,winner,loser,score
8283,Matt Kemp,Carlos Lee,5
8284,Matt Kemp,Chipper Jones,0
8285,Matt Kemp,Chris Johnson,3
8286,Matt Kemp,Chris Nelson,13
8287,Matt Kemp,Clint Barmes,0
8288,Matt Kemp,David Dejesus,0
8289,Matt Kemp,David Wright,0
8290,Matt Kemp,Donovan Solano,1
8291,Matt Kemp,Freddie Freeman,0
8292,Matt Kemp,Hanley Ramirez,0
8293,Matt Kemp,Hunter Pence,5
8294,Matt Kemp,Ike Davis,0
8295,Matt Kemp,James Loney,3
8296,Matt Kemp,Jason Heyward,0
8297,Matt Kemp,Jason Kubel,4
8298,Matt Kemp,Jerry Hairston,9
8299,Matt Kemp,Jon Jay,8
8300,Matt Kemp,Jonathan Herrera,0
8301,Matt Kemp,Jordan Pacheco,1
8302,Matt Kemp,Jordany Valdespin,0
8303,Matt Kemp,Jose Altuve,2
8304,Matt Kemp,Jose Reyes,5
8305,Matt Kemp,Justin Smoak,8
8306,Matt Kemp,Justin Upton,5
8307,Matt Kemp,Kirk Nieuwenhuis,0
8308,Matt Kemp,Kyle Seager,0
8309,Matt Kemp,Lucas Duda,0
8310,Matt Kemp,Luis Valbuena,0
8311,Matt Kemp,Marco Scutaro,1
8312,Matt Kemp,Mark Ellis,0
8313,Matt Kemp,Martin Prado,4
8314,Matt Kemp,Matt Carpenter,3
8315,Matt Kemp,Matt Holliday,0
8316,Matt Kemp,Melky Cabrera,6
8317,Matt Kemp,Michael Bourn,2
8318,Matt Kemp,Miguel Montero,0
8319,Matt Kemp,Mike Morse,0
8320,Matt Kemp,Nori Aoki,5
8321,Matt Kemp,Paul Goldschmidt,9
8322,Matt Kemp,Roger Bernadina,12
8323,Matt Kemp,Ryan Braun,7
8324,Matt Kemp,Ryan Hanigan,3
8325,Ryan Hanigan,Matt Kemp,3
8326,Matt Kemp,Scott Hairston,6
8327,Matt Kemp,Shane Victorino,0
8328,Matt Kemp,Skip Schumaker,2
8329,Matt Kemp,Travis Ishikawa,0
8330,Matt Kemp,Troy Tulowitzki,3
8331,Matt Kemp,Will Venable,3
8332,Matt Kemp,Yadier Molina,11
8333,Matt Laporta,Albert Pujols,0
8334,Matt Laporta,Yoenis Céspedes,1
8335,Matt Treanor,Jason Heyward,0
8336,Matt Treanor,Rickie Weeks,0
8337,Matt Wieters,Adam Dunn,1
8338,Matt Wieters,Adam Jones,0
8339,Matt Wieters,Adrian Beltre,6
8340,Matt Wieters,Alcides Escobar,2
8341,Matt Wieters,Alex Gordon,7
8342,Matt Wieters,Alex Rios,0
8343,Matt Wieters,Alfonso Soriano,2
8344,Matt Wieters,Austin Jackson,3
8345,Matt Wieters,B. j. Upton,1
8346,Matt Wieters,Ben Francisco,7
8347,Matt Wieters,Ben Zobrist,0
8348,Matt Wieters,Billy Butler,0
8349,Matt Wieters,Brett Lawrie,10
8350,Matt Wieters,Buster Posey,0
8351,Matt Wieters,Carlos Lee,5
8352,Matt Wieters,Casper Wells,0
8353,Matt Wieters,Chone Figgins,0
8354,Matt Wieters,Chris Davis,6
8355,Matt Wieters,Chris Parmelee,5
8356,Matt Wieters,Colby Rasmus,16
8357,Matt Wieters,Curtis Granderson,4
8358,Matt Wieters,David Ortiz,1
8359,Matt Wieters,Delmon Young,2
8360,Matt Wieters,Derek Jeter,5
8361,Matt Wieters,Dustin Pedroia,8
8362,Matt Wieters,Edwin Encarnacion,8
8363,Matt Wieters,Elvis Andrus,10
8364,Matt Wieters,Endy Chavez,0
8365,Matt Wieters,Eric Hosmer,0
8366,Matt Wieters,Erick Aybar,8
8367,Matt Wieters,Ian Kinsler,14
8368,Matt Wieters,J. j. Hardy,0
8369,Matt Wieters,Jacoby Ellsbury,7
8370,Matt Wieters,James Loney,1
8371,James Loney,Matt Wieters,1
8372,Matt Wieters,Jason Heyward,3
8373,Matt Wieters,Jason Kipnis,9
8374,Matt Wieters,Jeff Francoeur,1
8375,Matt Wieters,Jerry Hairston,0
8376,Matt Wieters,Jesus Montero,4
8377,Jesus Montero,Matt Wieters,4
8378,Matt Wieters,Jhonny Peralta,4
8379,Jhonny Peralta,Matt Wieters,4
8380,Matt Wieters,Joe Mauer,7
8381,Matt Wieters,John Jaso,10
8382,Matt Wieters,Josh Hamilton,1
8383,Matt Wieters,Josh Willingham,0
8384,Matt Wieters,Justin Morneau,34
8385,Matt Wieters,Kendrys Morales,6
8386,Matt Wieters,Kyle Seager,0
8387,Matt Wieters,Maicer Izturis,1
8388,Matt Wieters,Mark Reynolds,0
8389,Matt Wieters,Mark Teixeira,13
8390,Matt Wieters,Mark Trumbo,0
8391,Matt Wieters,Matthew Joyce,0
8392,Matt Wieters,Michael Saunders,12
8393,Matt Wieters,Miguel Cabrera,22
8394,Matt Wieters,Mike Trout,6
8395,Mike Trout,Matt Wieters,6
8396,Matt Wieters,Mitch Moreland,0
8397,Matt Wieters,Nate Mclouth,5
8398,Matt Wieters,Nelson Cruz,3
8399,Matt Wieters,Nick Johnson,6
8400,Matt Wieters,Nick Markakis,6
8401,Matt Wieters,Omar Quintanilla,0
8402,Matt Wieters,Paul Konerko,1
8403,Matt Wieters,Prince Fielder,6
8404,Matt Wieters,Raul Ibanez,0
8405,Matt Wieters,Robinson Cano,3
8406,Matt Wieters,Russell Martin,0
8407,Matt Wieters,Ryan Doumit,7
8408,Matt Wieters,Ryan Flaherty,9
8409,Matt Wieters,Starlin Castro,5
8410,Matt Wieters,Torii Hunter,0
8411,Matt Wieters,Travis Snider,1
8412,Travis Snider,Matt Wieters,1
8413,Matt Wieters,Trevor Plouffe,0
8414,Matt Wieters,Vernon Wells,1
8415,Vernon Wells,Matt Wieters,1
8416,Matt Wieters,Wilson Betemit,21
8417,Matt Wieters,Yuniesky Betancourt,7
8418,Matthew Joyce,Adam Jones,0
8419,Matthew Joyce,Adrian Gonzalez,2
8420,Matthew Joyce,Alex Rios,0
8421,Matthew Joyce,B. j. Upton,5
8422,B. j. Upton,Matthew Joyce,5
8423,Matthew Joyce,Ben Zobrist,0
8424,Matthew Joyce,Brandon Inge,0
8425,Matthew Joyce,Brett Lawrie,1
8426,Brett Lawrie,Matthew Joyce,1
8427,Matthew Joyce,Buster Posey,1
8428,Buster Posey,Matthew Joyce,1
8429,Matthew Joyce,David Ortiz,1
8430,Matthew Joyce,Derek Jeter,13
8431,Matthew Joyce,Dustin Ackley,8
8432,Matthew Joyce,Dustin Pedroia,9
8433,Dustin Pedroia,Matthew Joyce,9
8434,Matthew Joyce,Eric Thames,5
8435,Matthew Joyce,Gordon Beckham,4
8436,Matthew Joyce,Ichiro Suzuki,0
8437,Matthew Joyce,Jarrod Saltalamacchia,8
8438,Matthew Joyce,Jeff Keppinger,10
8439,Matthew Joyce,Jimmy Rollins,0
8440,Matthew Joyce,Joe Mauer,6
8441,Matthew Joyce,John Jaso,12
8442,Matthew Joyce,Jose Bautista,0
8443,Matthew Joyce,Jose Molina,4
8444,Matthew Joyce,Josh Reddick,3
8445,Matthew Joyce,Justin Smoak,0
8446,Matthew Joyce,Kyle Seager,6
8447,Matthew Joyce,Luke Scott,6
8448,Matthew Joyce,Matt Wieters,3
8449,Matthew Joyce,Miguel Cabrera,6
8450,Matthew Joyce,Nick Swisher,6
8451,Matthew Joyce,Prince Fielder,0
8452,Matthew Joyce,Robinson Cano,8
8453,Mauro Gomez,Alex Rios,0
8454,Mauro Gomez,Edwin Encarnacion,0
8455,Melky Cabrera,Aaron Hill,1
8456,Melky Cabrera,Adam Jones,0
8457,Melky Cabrera,Adam Laroche,0
8458,Melky Cabrera,Alex Rios,3
8459,Melky Cabrera,Alfonso Soriano,0
8460,Melky Cabrera,Angel Pagan,0
8461,Melky Cabrera,Austin Jackson,5
8462,Melky Cabrera,Brandon Phillips,0
8463,Melky Cabrera,Bryce Harper,3
8464,Melky Cabrera,Buster Posey,0
8465,Melky Cabrera,Cameron Maybin,0
8466,Melky Cabrera,Carlos Beltran,0
8467,Melky Cabrera,Carlos Pena,0
8468,Melky Cabrera,Casey Mcgehee,3
8469,Melky Cabrera,Chris Young,0
8470,Melky Cabrera,Cody Ransom,1
8471,Melky Cabrera,Curtis Granderson,0
8472,Melky Cabrera,Erick Aybar,1
8473,Erick Aybar,Melky Cabrera,1
8474,Melky Cabrera,Erik Kratz,8
8475,Melky Cabrera,Giancarlo Stanton,0
8476,Melky Cabrera,Gregor Blanco,0
8477,Melky Cabrera,Henry Blanco,0
8478,Melky Cabrera,Ian Desmond,0
8479,Melky Cabrera,Ike Davis,0
8480,Melky Cabrera,Jaime Garcia,6
8481,Jaime Garcia,Melky Cabrera,6
8482,Melky Cabrera,Jason Kubel,4
8483,Melky Cabrera,Jesus Guzman,1
8484,Jesus Guzman,Melky Cabrera,1
8485,Melky Cabrera,Jhonny Peralta,0
8486,Melky Cabrera,Jimmy Rollins,5
8487,Melky Cabrera,Joaquin Arias,5
8488,Melky Cabrera,Jose Tabata,7
8489,Melky Cabrera,Justin Ruggiano,2
8490,Melky Cabrera,Justin Upton,0
8491,Melky Cabrera,Kevin Frandsen,9
8492,Melky Cabrera,Lucas Duda,5
8493,Melky Cabrera,Matt Kemp,0
8494,Melky Cabrera,Miguel Cabrera,0
8495,Melky Cabrera,Neil Walker,10
8496,Melky Cabrera,Pablo Sandoval,0
8497,Melky Cabrera,Quintin Berry,1
8498,Melky Cabrera,Rafael Furcal,6
8499,Rafael Furcal,Melky Cabrera,6
8500,Melky Cabrera,Rickie Weeks,0
8501,Melky Cabrera,Ryan Ludwick,3
8502,Melky Cabrera,Ryan Zimmerman,0
8503,Melky Cabrera,Ty Wigginton,0
8504,Melky Cabrera,Tyler Colvin,0
8505,Melky Cabrera,Yadier Molina,0
8506,Melky Cabrera,Yonder Alonso,6
8507,Michael Bourn,Andrew Mccutchen,2
8508,Michael Bourn,Anthony Rizzo,3
8509,Michael Bourn,Aramis Ramirez,0
8510,Michael Bourn,B. j. Upton,0
8511,Michael Bourn,Brandon Crawford,0
8512,Michael Bourn,Brian Bogusevic,3
8513,Michael Bourn,Buster Posey,0
8514,Michael Bourn,Carlos Beltran,0
8515,Michael Bourn,Chase Headley,5
8516,Chase Headley,Michael Bourn,5
8517,Michael Bourn,Chipper Jones,0
8518,Michael Bourn,Dan Uggla,2
8519,Michael Bourn,Danny Espinosa,3
8520,Michael Bourn,David Wright,0
8521,Michael Bourn,Erick Aybar,0
8522,Michael Bourn,Freddie Freeman,1
8523,Freddie Freeman,Michael Bourn,1
8524,Michael Bourn,Jason Castro,0
8525,Michael Bourn,Jesus Guzman,0
8526,Michael Bourn,Jose Altuve,0
8527,Michael Bourn,Justin Maxwell,0
8528,Michael Bourn,Kevin Youkilis,0
8529,Michael Bourn,Lucas Duda,0
8530,Michael Bourn,Martin Prado,0
8531,Michael Bourn,Matt Carpenter,0
8532,Michael Bourn,Matt Kemp,0
8533,Michael Bourn,Miguel Montero,0
8534,Michael Bourn,Paul Goldschmidt,0
8535,Michael Bourn,Ryan Ludwick,1
8536,Michael Bourn,Scott Rolen,1
8537,Michael Bourn,Shane Victorino,1
8538,Michael Bourn,Tony Gwynn,0
8539,Michael Bourn,Will Venable,2
8540,Michael Bourn,Wilson Ramos,3
8541,Wilson Ramos,Michael Bourn,3
8542,Michael Brantley,Adam Dunn,0
8543,Michael Brantley,Alejandro De aza,0
8544,Michael Brantley,Alex Gordon,0
8545,Michael Brantley,Alex Rios,0
8546,Michael Brantley,Alexi Casilla,0
8547,Michael Brantley,Asdrubal Cabrera,0
8548,Michael Brantley,Ben Revere,0
8549,Michael Brantley,Ben Zobrist,0
8550,Michael Brantley,Billy Butler,0
8551,Michael Brantley,Buster Posey,0
8552,Michael Brantley,Carlos Gomez,1
8553,Carlos Gomez,Michael Brantley,1
8554,Michael Brantley,Carlos Lee,0
8555,Michael Brantley,Carlos Santana,0
8556,Michael Brantley,Cody Ransom,1
8557,Cody Ransom,Michael Brantley,1
8558,Michael Brantley,Cody Ross,0
8559,Michael Brantley,David Ortiz,4
8560,Michael Brantley,Dayán Viciedo,0
8561,Michael Brantley,Edwin Encarnacion,0
8562,Michael Brantley,Jason Kipnis,0
8563,Michael Brantley,Jemile Weeks,0
8564,Michael Brantley,Jonny Gomes,0
8565,Michael Brantley,Josh Hamilton,1
8566,Michael Brantley,Justin Morneau,5
8567,Michael Brantley,Marco Scutaro,2
8568,Michael Brantley,Mark Teixeira,3
8569,Michael Brantley,Michael Young,0
8570,Michael Brantley,Mike Carp,1
8571,Mike Carp,Michael Brantley,1
8572,Michael Brantley,Nate Mclouth,0
8573,Michael Brantley,Paul Konerko,5
8574,Michael Brantley,Pedro Alvarez,1
8575,Michael Brantley,Robinson Cano,1
8576,Robinson Cano,Michael Brantley,1
8577,Michael Brantley,Salvador Perez,0
8578,Michael Brantley,Seth Smith,0
8579,Michael Cuddyer,Adrian Gonzalez,13
8580,Michael Cuddyer,Alfonso Soriano,4
8581,Michael Cuddyer,Brian Mccann,7
8582,Michael Cuddyer,Carlos Gonzalez,3
8583,Michael Cuddyer,Chase Headley,0
8584,Michael Cuddyer,Daniel Descalso,23
8585,Michael Cuddyer,Darwin Barney,1
8586,Darwin Barney,Michael Cuddyer,1
8587,Michael Cuddyer,David Murphy,1
8588,Michael Cuddyer,Dexter Fowler,6
8589,Michael Cuddyer,Dustin Pedroia,20
8590,Michael Cuddyer,Ian Desmond,0
8591,Michael Cuddyer,James Loney,2
8592,Michael Cuddyer,Jonathan Lucroy,14
8593,Michael Cuddyer,Neil Walker,0
8594,Michael Cuddyer,Pablo Sandoval,2
8595,Michael Cuddyer,Shane Victorino,14
8596,Michael Cuddyer,Yonder Alonso,12
8597,Michael Martinez,Ty Wigginton,0
8598,Michael Mckenry,Dexter Fowler,0
8599,Michael Mckenry,Ian Desmond,0
8600,Michael Mckenry,Jesus Guzman,0
8601,Michael Mckenry,Jordan Pacheco,2
8602,Michael Mckenry,Paul Konerko,1
8603,Michael Mckenry,Pedro Alvarez,0
8604,Michael Mckenry,Starling Marte,3
8605,Starling Marte,Michael Mckenry,3
8606,Michael Mckenry,Xavier Paul,1
8607,Xavier Paul,Michael Mckenry,1
8608,Michael Saunders,Adam Dunn,9
8609,Michael Saunders,Adam Jones,0
8610,Michael Saunders,Alex Rios,0
8611,Michael Saunders,Ben Zobrist,3
8612,Michael Saunders,Chase Headley,2
8613,Michael Saunders,Delmon Young,3
8614,Delmon Young,Michael Saunders,3
8615,Michael Saunders,J. j. Hardy,2
8616,Michael Saunders,Jacoby Ellsbury,0
8617,Michael Saunders,Jason Kipnis,2
8618,Michael Saunders,Jesus Montero,6
8619,Jesus Montero,Michael Saunders,6
8620,Michael Saunders,John Jaso,9
8621,Michael Saunders,Justin Morneau,3
8622,Justin Morneau,Michael Saunders,3
8623,Michael Saunders,Justin Smoak,0
8624,Michael Saunders,Kyle Seager,0
8625,Michael Saunders,Matt Wieters,0
8626,Michael Saunders,Miguel Cabrera,1
8627,Miguel Cabrera,Michael Saunders,1
8628,Michael Saunders,Nelson Cruz,0
8629,Michael Saunders,Shane Victorino,1
8630,Shane Victorino,Michael Saunders,1
8631,Michael Young,A. j. Pierzynski,0
8632,Michael Young,Adam Dunn,0
8633,Michael Young,Adrian Beltre,0
8634,Michael Young,Albert Pujols,0
8635,Michael Young,Alex Gordon,0
8636,Michael Young,Allen Craig,0
8637,Michael Young,Andy Dirks,6
8638,Michael Young,B. j. Upton,0
8639,Michael Young,Ben Zobrist,3
8640,Michael Young,Billy Butler,0
8641,Michael Young,Brandon Crawford,0
8642,Michael Young,Carlos Quentin,0
8643,Michael Young,Carlos Santana,6
8644,Michael Young,Chris Iannetta,0
8645,Michael Young,Cody Ross,0
8646,Michael Young,Craig Gentry,0
8647,Michael Young,Curtis Granderson,1
8648,Michael Young,Darin Mastroianni,1
8649,Darin Mastroianni,Michael Young,1
8650,Michael Young,David Murphy,0
8651,Michael Young,Desmond Jennings,3
8652,Desmond Jennings,Michael Young,3
8653,Michael Young,Dustin Pedroia,0
8654,Michael Young,Elvis Andrus,8
8655,Michael Young,Erick Aybar,2
8656,Michael Young,J. j. Hardy,0
8657,Michael Young,Jacoby Ellsbury,3
8658,Jacoby Ellsbury,Michael Young,3
8659,Michael Young,Jamey Carroll,3
8660,Jamey Carroll,Michael Young,3
8661,Michael Young,Jeff Keppinger,4
8662,Michael Young,Joe Mauer,6
8663,Michael Young,Josh Hamilton,0
8664,Michael Young,Kendrys Morales,0
8665,Michael Young,Lew Ford,3
8666,Michael Young,Mark Trumbo,3
8667,Michael Young,Matt Holliday,0
8668,Michael Young,Michael Brantley,9
8669,Michael Young,Mike Napoli,0
8670,Michael Young,Nate Mclouth,1
8671,Nate Mclouth,Michael Young,1
8672,Michael Young,Nelson Cruz,5
8673,Michael Young,Nick Swisher,0
8674,Michael Young,Raul Ibanez,0
8675,Michael Young,Shin-soo Choo,2
8676,Michael Young,Travis Hafner,0
8677,Michael Young,Tyler Flowers,0
8678,Miguel Cabrera,A. j. Ellis,0
8679,Miguel Cabrera,A. j. Pierzynski,6
8680,A. j. Pierzynski,Miguel Cabrera,6
8681,Miguel Cabrera,Adam Dunn,0
8682,Miguel Cabrera,Adam Jones,9
8683,Miguel Cabrera,Adam Lind,10
8684,Miguel Cabrera,Adrian Gonzalez,3
8685,Miguel Cabrera,Albert Pujols,1
8686,Miguel Cabrera,Alcides Escobar,0
8687,Miguel Cabrera,Alex Rios,0
8688,Miguel Cabrera,Alexei Ramírez,9
8689,Alexei Ramírez,Miguel Cabrera,9
8690,Miguel Cabrera,Angel Pagan,0
8691,Miguel Cabrera,Austin Jackson,26
8692,Miguel Cabrera,Ben Revere,7
8693,Miguel Cabrera,Ben Zobrist,7
8694,Miguel Cabrera,Billy Butler,0
8695,Miguel Cabrera,Brennan Boesch,38
8696,Miguel Cabrera,Brian Dozier,19
8697,Miguel Cabrera,Buster Posey,0
8698,Miguel Cabrera,Carlos Gomez,0
8699,Miguel Cabrera,Carlos Lee,7
8700,Miguel Cabrera,Carlos Pena,1
8701,Miguel Cabrera,Carlos Santana,1
8702,Miguel Cabrera,Casey Mcgehee,0
8703,Miguel Cabrera,Casper Wells,4
8704,Miguel Cabrera,Chris Carter,0
8705,Miguel Cabrera,Daniel Nava,13
8706,Miguel Cabrera,David Murphy,0
8707,Miguel Cabrera,David Ortiz,0
8708,Miguel Cabrera,Dayán Viciedo,1
8709,Miguel Cabrera,Delmon Young,3
8710,Miguel Cabrera,Denard Span,3
8711,Miguel Cabrera,Derek Jeter,0
8712,Miguel Cabrera,Desmond Jennings,0
8713,Miguel Cabrera,Dustin Pedroia,0
8714,Miguel Cabrera,Edwin Encarnacion,0
8715,Miguel Cabrera,Gordon Beckham,1
8716,Miguel Cabrera,Howie Kendrick,11
8717,Miguel Cabrera,Ian Kinsler,0
8718,Miguel Cabrera,J. j. Hardy,0
8719,Miguel Cabrera,Jaime Garcia,0
8720,Miguel Cabrera,James Loney,0
8721,Miguel Cabrera,Jason Heyward,0
8722,Miguel Cabrera,Jason Kipnis,0
8723,Miguel Cabrera,Jeff Francoeur,7
8724,Miguel Cabrera,Jeff Keppinger,6
8725,Miguel Cabrera,Jemile Weeks,3
8726,Miguel Cabrera,Jerry Hairston,3
8727,Jerry Hairston,Miguel Cabrera,3
8728,Miguel Cabrera,Jesus Montero,0
8729,Miguel Cabrera,Jhonny Peralta,13
8730,Miguel Cabrera,Jonny Gomes,0
8731,Miguel Cabrera,Jose Altuve,2
8732,Miguel Cabrera,Jose Bautista,0
8733,Miguel Cabrera,Josh Reddick,0
8734,Miguel Cabrera,Josh Willingham,0
8735,Miguel Cabrera,Juan Uribe,1
8736,Juan Uribe,Miguel Cabrera,1
8737,Miguel Cabrera,Justin Morneau,6
8738,Miguel Cabrera,Justin Smoak,6
8739,Justin Smoak,Miguel Cabrera,6
8740,Miguel Cabrera,Kevin Youkilis,0
8741,Miguel Cabrera,Lucas Duda,0
8742,Miguel Cabrera,Mark Reynolds,0
8743,Miguel Cabrera,Mark Trumbo,4
8744,Mark Trumbo,Miguel Cabrera,4
8745,Miguel Cabrera,Matt Wieters,0
8746,Miguel Cabrera,Matthew Joyce,0
8747,Miguel Cabrera,Melky Cabrera,1
8748,Miguel Cabrera,Michael Saunders,1
8749,Michael Saunders,Miguel Cabrera,1
8750,Miguel Cabrera,Nelson Cruz,0
8751,Miguel Cabrera,Nick Swisher,6
8752,Miguel Cabrera,Prince Fielder,0
8753,Miguel Cabrera,Robert Andino,0
8754,Miguel Cabrera,Robinson Cano,0
8755,Miguel Cabrera,Ryan Doumit,14
8756,Miguel Cabrera,Ryan Ludwick,0
8757,Miguel Cabrera,Ryan Sweeney,5
8758,Miguel Cabrera,Shelley Duncan,0
8759,Miguel Cabrera,Trevor Plouffe,6
8760,Miguel Cabrera,Yadier Molina,9
8761,Yadier Molina,Miguel Cabrera,9
8762,Miguel Cabrera,Yunel Escobar,0
8763,Miguel Montero,Alfonso Soriano,3
8764,Alfonso Soriano,Miguel Montero,3
8765,Miguel Montero,Allen Craig,7
8766,Miguel Montero,Andrew Mccutchen,0
8767,Miguel Montero,Angel Pagan,6
8768,Miguel Montero,Anthony Rizzo,2
8769,Miguel Montero,Bryan Petersen,2
8770,Miguel Montero,Carlos Gomez,0
8771,Miguel Montero,Carlos Lee,5
8772,Miguel Montero,Chase Headley,0
8773,Miguel Montero,Cody Ransom,0
8774,Miguel Montero,Dan Uggla,8
8775,Miguel Montero,Danny Espinosa,8
8776,Miguel Montero,David Dejesus,3
8777,Miguel Montero,Ian Desmond,0
8778,Miguel Montero,James Loney,2
8779,Miguel Montero,Jason Heyward,1
8780,Miguel Montero,Jason Kubel,0
8781,Miguel Montero,Jay Bruce,0
8782,Miguel Montero,Jed Lowrie,8
8783,Miguel Montero,Jimmy Rollins,0
8784,Miguel Montero,Joey Votto,5
8785,Miguel Montero,Jon Jay,2
8786,Miguel Montero,Jordany Valdespin,6
8787,Jordany Valdespin,Miguel Montero,6
8788,Miguel Montero,Jose Reyes,4
8789,Miguel Montero,Josh Thole,2
8790,Miguel Montero,Justin Upton,21
8791,Miguel Montero,Lucas Duda,3
8792,Miguel Montero,Lyle Overbay,0
8793,Miguel Montero,Mark Ellis,8
8794,Miguel Montero,Martin Prado,14
8795,Miguel Montero,Matt Carpenter,3
8796,Miguel Montero,Matt Holliday,5
8797,Miguel Montero,Matt Kemp,11
8798,Miguel Montero,Michael Bourn,11
8799,Miguel Montero,Paul Goldschmidt,13
8800,Miguel Montero,Pedro Alvarez,0
8801,Miguel Montero,Rafael Furcal,4
8802,Rafael Furcal,Miguel Montero,4
8803,Miguel Montero,Ramon Hernandez,5
8804,Miguel Montero,Roger Bernadina,5
8805,Miguel Montero,Ryan Braun,4
8806,Miguel Montero,Ryan Roberts,1
8807,Miguel Montero,Scott Rolen,0
8808,Miguel Montero,Shane Victorino,2
8809,Miguel Montero,Todd Frazier,0
8810,Miguel Montero,Yasmani Grandal,4
8811,Miguel Olivo,A. j. Pierzynski,3
8812,A. j. Pierzynski,Miguel Olivo,3
8813,Miguel Olivo,Adam Dunn,0
8814,Miguel Olivo,Albert Pujols,0
8815,Miguel Olivo,Alex Rodriguez,3
8816,Alex Rodriguez,Miguel Olivo,3
8817,Miguel Olivo,Ben Revere,0
8818,Miguel Olivo,Carlos Santana,0
8819,Miguel Olivo,Dayán Viciedo,0
8820,Miguel Olivo,Eric Thames,0
8821,Miguel Olivo,Gerardo Parra,3
8822,Gerardo Parra,Miguel Olivo,3
8823,Miguel Olivo,Justin Upton,0
8824,Mike Aviles,Brian Dozier,3
8825,Brian Dozier,Mike Aviles,3
8826,Mike Aviles,Chris Davis,2
8827,Mike Aviles,David Ortiz,3
8828,Mike Aviles,Dustin Pedroia,0
8829,Mike Aviles,Josh Willingham,0
8830,Mike Aviles,Ryan Roberts,3
8831,Mike Baxter,Billy Butler,2
8832,Mike Baxter,Buster Posey,3
8833,Buster Posey,Mike Baxter,3
8834,Mike Baxter,Carlos Gonzalez,0
8835,Mike Carp,Desmond Jennings,0
8836,Mike Carp,Gordon Beckham,16
8837,Mike Carp,Jemile Weeks,17
8838,Mike Carp,Josh Hamilton,19
8839,Mike Carp,Michael Brantley,1
8840,Michael Brantley,Mike Carp,1
8841,Mike Carp,Robinson Cano,2
8842,Robinson Cano,Mike Carp,2
8843,Mike Leake,Brett Wallace,3
8844,Mike Leake,Jay Bruce,0
8845,Mike Leake,Jimmy Rollins,1
8846,Mike Leake,Jon Jay,6
8847,Mike Leake,Jose Reyes,8
8848,Mike Morse,Adam Laroche,0
8849,Mike Morse,Alex Presley,9
8850,Alex Presley,Mike Morse,9
8851,Mike Morse,Alexi Amarista,5
8852,Mike Morse,Alfonso Soriano,1
8853,Mike Morse,Andrew Mccutchen,0
8854,Mike Morse,Angel Pagan,6
8855,Mike Morse,Anthony Rizzo,7
8856,Mike Morse,Brandon Belt,0
8857,Mike Morse,Brandon Crawford,1
8858,Mike Morse,Buster Posey,0
8859,Mike Morse,Cameron Maybin,0
8860,Mike Morse,Chase Headley,10
8861,Mike Morse,Colby Rasmus,9
8862,Colby Rasmus,Mike Morse,9
8863,Mike Morse,Dan Uggla,8
8864,Mike Morse,Danny Espinosa,0
8865,Mike Morse,David Dejesus,0
8866,Mike Morse,Freddie Freeman,6
8867,Mike Morse,Giancarlo Stanton,6
8868,Giancarlo Stanton,Mike Morse,6
8869,Mike Morse,Hunter Pence,5
8870,Mike Morse,Ian Desmond,0
8871,Mike Morse,J. d. Martinez,0
8872,Mike Morse,Jason Heyward,12
8873,Mike Morse,Jayson Werth,5
8874,Mike Morse,Joaquin Arias,3
8875,Joaquin Arias,Mike Morse,3
8876,Mike Morse,Josh Harrison,3
8877,Mike Morse,Juan Pierre,6
8878,Mike Morse,Kelly Shoppach,8
8879,Mike Morse,Matt Kemp,4
8880,Mike Morse,Rick Ankiel,0
8881,Mike Morse,Rickie Weeks,0
8882,Mike Morse,Robert Andino,9
8883,Mike Morse,Roger Bernadina,0
8884,Mike Morse,Ryan Zimmerman,0
8885,Mike Morse,Todd Frazier,1
8886,Todd Frazier,Mike Morse,1
8887,Mike Morse,Will Venable,10
8888,Mike Morse,Yonder Alonso,1
8889,Mike Moustakas,A. j. Pierzynski,0
8890,Mike Moustakas,Adrian Gonzalez,2
8891,Mike Moustakas,Alcides Escobar,9
8892,Mike Moustakas,Alex Gordon,0
8893,Mike Moustakas,Alex Rios,3
8894,Mike Moustakas,Ben Zobrist,6
8895,Ben Zobrist,Mike Moustakas,6
8896,Mike Moustakas,Billy Butler,0
8897,Mike Moustakas,Brennan Boesch,1
8898,Mike Moustakas,Eric Hosmer,0
8899,Mike Moustakas,Ian Kinsler,0
8900,Mike Moustakas,J. j. Hardy,6
8901,Mike Moustakas,Jesus Montero,6
8902,Mike Moustakas,Kevin Youkilis,0
8903,Mike Napoli,Adam Rosales,10
8904,Adam Rosales,Mike Napoli,10
8905,Mike Napoli,Adrian Beltre,0
8906,Mike Napoli,Albert Pujols,6
8907,Mike Napoli,Ben Zobrist,30
8908,Mike Napoli,Chris Carter,3
8909,Mike Napoli,Coco Crisp,8
8910,Mike Napoli,Cody Ross,6
8911,Mike Napoli,Craig Gentry,11
8912,Mike Napoli,David Murphy,4
8913,Mike Napoli,Edwin Encarnacion,0
8914,Mike Napoli,Elvis Andrus,12
8915,Mike Napoli,Eric Young,11
8916,Mike Napoli,Evan Longoria,5
8917,Mike Napoli,Gordon Beckham,1
8918,Gordon Beckham,Mike Napoli,1
8919,Mike Napoli,Jacoby Ellsbury,2
8920,Mike Napoli,Joe Mauer,12
8921,Mike Napoli,Josh Hamilton,0
8922,Mike Napoli,Justin Morneau,2
8923,Mike Napoli,Michael Young,8
8924,Mike Napoli,Nelson Cruz,12
