,winner,loser,score
9413,Prince Fielder,Edwin Encarnacion,0
9414,Prince Fielder,Evan Longoria,3
9415,Prince Fielder,Howie Kendrick,9
9416,Prince Fielder,J. j. Hardy,5
9417,Prince Fielder,Jacoby Ellsbury,1
9418,Jacoby Ellsbury,Prince Fielder,1
9419,Prince Fielder,James Loney,7
9420,Prince Fielder,Jason Castro,7
9421,Prince Fielder,Jason Kipnis,0
9422,Prince Fielder,Jed Lowrie,0
9423,Prince Fielder,Jhonny Peralta,10
9424,Prince Fielder,Jonathan Lucroy,0
9425,Prince Fielder,Jordan Danks,7
9426,Prince Fielder,Jose Reyes,8
9427,Prince Fielder,Josh Hamilton,0
9428,Prince Fielder,Justin Morneau,2
9429,Prince Fielder,Justin Smoak,1
9430,Justin Smoak,Prince Fielder,1
9431,Prince Fielder,Kendrys Morales,0
9432,Prince Fielder,Kevin Youkilis,0
9433,Prince Fielder,Kyle Seager,0
9434,Prince Fielder,Logan Morrison,2
9435,Prince Fielder,Lonnie Chisenhall,5
9436,Lonnie Chisenhall,Prince Fielder,5
9437,Prince Fielder,Lorenzo Cain,5
9438,Prince Fielder,Luke Scott,1
9439,Prince Fielder,Lyle Overbay,10
9440,Prince Fielder,Mark Reynolds,0
9441,Prince Fielder,Mark Trumbo,15
9442,Prince Fielder,Matt Carpenter,0
9443,Prince Fielder,Michael Brantley,7
9444,Prince Fielder,Michael Saunders,3
9445,Prince Fielder,Miguel Cabrera,0
9446,Prince Fielder,Mike Morse,2
9447,Prince Fielder,Mike Moustakas,5
9448,Prince Fielder,Mike Trout,0
9449,Prince Fielder,Nate Mclouth,0
9450,Prince Fielder,Nelson Cruz,0
9451,Prince Fielder,Nick Franklin,9
9452,Prince Fielder,Nick Swisher,0
9453,Prince Fielder,Nolan Arenado,0
9454,Prince Fielder,Omar Infante,14
9455,Prince Fielder,Paul Konerko,0
9456,Prince Fielder,Raul Ibanez,13
9457,Prince Fielder,Robinson Cano,0
9458,Prince Fielder,Ryan Raburn,0
9459,Prince Fielder,Salvador Perez,7
9460,Prince Fielder,Steve Pearce,0
9461,Prince Fielder,Torii Hunter,0
9462,Prince Fielder,Victor Martinez,15
9463,Prince Fielder,Yoenis Céspedes,0
9464,Prince Fielder,Yunel Escobar,7
9465,Rajai Davis,Alex Rios,8
9466,Rajai Davis,Chris Davis,0
9467,Rajai Davis,Dustin Pedroia,8
9468,Rajai Davis,Jason Castro,4
9469,Rajai Davis,Kendrys Morales,0
9470,Rajai Davis,Moises Sierra,5
9471,Ramiro Pena,Andrew Mccutchen,0
9472,Ramiro Pena,Logan Morrison,0
9473,Raul Ibanez,Adam Dunn,23
9474,Raul Ibanez,Adam Jones,2
9475,Raul Ibanez,Alex Presley,8
9476,Raul Ibanez,Asdrubal Cabrera,8
9477,Raul Ibanez,Ben Zobrist,18
9478,Raul Ibanez,Brandon Moss,0
9479,Raul Ibanez,Brian Dozier,7
9480,Raul Ibanez,Chris Davis,0
9481,Raul Ibanez,Chris Iannetta,3
9482,Raul Ibanez,Daniel Descalso,1
9483,Daniel Descalso,Raul Ibanez,1
9484,Raul Ibanez,Daniel Nava,19
9485,Raul Ibanez,David Murphy,10
9486,Raul Ibanez,Derrick Robinson,9
9487,Raul Ibanez,Desmond Jennings,1
9488,Raul Ibanez,Don Kelly,1
9489,Don Kelly,Raul Ibanez,1
9490,Raul Ibanez,Drew Stubbs,9
9491,Drew Stubbs,Raul Ibanez,9
9492,Raul Ibanez,Dustin Pedroia,9
9493,Raul Ibanez,Evan Longoria,9
9494,Evan Longoria,Raul Ibanez,9
9495,Raul Ibanez,Gordon Beckham,8
9496,Raul Ibanez,Grant Green,7
9497,Raul Ibanez,Howie Kendrick,9
9498,Raul Ibanez,Ichiro Suzuki,0
9499,Raul Ibanez,J. d. Martinez,5
9500,Raul Ibanez,J. j. Hardy,0
9501,Raul Ibanez,Jacoby Ellsbury,6
9502,Raul Ibanez,James Loney,5
9503,Raul Ibanez,Jason Kipnis,0
9504,Raul Ibanez,Jose Altuve,0
9505,Raul Ibanez,Josh Donaldson,15
9506,Raul Ibanez,Josh Hamilton,11
9507,Raul Ibanez,Josh Willingham,0
9508,Raul Ibanez,Justin Morneau,9
9509,Raul Ibanez,Kole Calhoun,14
9510,Raul Ibanez,Kyle Seager,7
9511,Raul Ibanez,Lance Berkman,1
9512,Raul Ibanez,Mark Reynolds,6
9513,Raul Ibanez,Mark Trumbo,17
9514,Raul Ibanez,Matt Carpenter,4
9515,Raul Ibanez,Matt Dominguez,4
9516,Raul Ibanez,Matt Holliday,2
9517,Raul Ibanez,Matt Wieters,6
9518,Raul Ibanez,Matthew Joyce,0
9519,Raul Ibanez,Michael Brantley,10
9520,Raul Ibanez,Michael Saunders,10
9521,Raul Ibanez,Mike Moustakas,6
9522,Raul Ibanez,Mike Napoli,6
9523,Raul Ibanez,Mike Trout,4
9524,Raul Ibanez,Nelson Cruz,16
9525,Raul Ibanez,Nick Franklin,0
9526,Raul Ibanez,Nick Markakis,12
9527,Raul Ibanez,Omar Infante,1
9528,Omar Infante,Raul Ibanez,1
9529,Raul Ibanez,Oswaldo Arcia,0
9530,Raul Ibanez,Paul Konerko,6
9531,Raul Ibanez,Pedro Florimon,9
9532,Raul Ibanez,Prince Fielder,0
9533,Raul Ibanez,Salvador Perez,5
9534,Raul Ibanez,Sean Rodriguez,1
9535,Raul Ibanez,Vernon Wells,1
9536,Vernon Wells,Raul Ibanez,1
9537,Raul Ibanez,Yan Gomes,0
9538,Rickie Weeks,Andre Ethier,0
9539,Rickie Weeks,Andrew Mccutchen,3
9540,Rickie Weeks,Brandon Belt,1
9541,Rickie Weeks,Bryce Harper,0
9542,Rickie Weeks,Carl Crawford,1
9543,Rickie Weeks,Carlos Gomez,1
9544,Rickie Weeks,Carlos Quentin,6
9545,Rickie Weeks,Chase Headley,8
9546,Rickie Weeks,Chase Utley,0
9547,Rickie Weeks,Chris Johnson,2
9548,Rickie Weeks,Cody Asche,17
9549,Rickie Weeks,Daniel Murphy,0
9550,Rickie Weeks,Denard Span,2
9551,Denard Span,Rickie Weeks,2
9552,Rickie Weeks,Donovan Solano,2
9553,Rickie Weeks,Giancarlo Stanton,0
9554,Rickie Weeks,Jean Segura,3
9555,Rickie Weeks,Jimmy Rollins,0
9556,Rickie Weeks,Joey Votto,0
9557,Rickie Weeks,Jonathan Lucroy,0
9558,Rickie Weeks,Jose Altuve,3
9559,Jose Altuve,Rickie Weeks,3
9560,Rickie Weeks,Juan Francisco,5
9561,Rickie Weeks,Juan Pierre,4
9562,Rickie Weeks,Justin Turner,4
9563,Rickie Weeks,Marco Scutaro,0
9564,Rickie Weeks,Matt Adams,1
9565,Matt Adams,Rickie Weeks,1
9566,Rickie Weeks,Matt Dominguez,0
9567,Rickie Weeks,Nate Schierholtz,1
9568,Rickie Weeks,Neil Walker,7
9569,Rickie Weeks,Nolan Arenado,0
9570,Rickie Weeks,Nori Aoki,0
9571,Rickie Weeks,Skip Schumaker,0
9572,Rickie Weeks,Yasiel Puig,1
9573,Rob Brantly,Andrew Mccutchen,4
9574,Andrew Mccutchen,Rob Brantly,4
9575,Rob Brantly,Chase Utley,0
9576,Rob Brantly,Matt Carpenter,2
9577,Rob Brantly,Nori Aoki,2
9578,Rob Brantly,Yadier Molina,0
9579,Robbie Grossman,Adam Dunn,1
9580,Robbie Grossman,Alexei Ramírez,0
9581,Robbie Grossman,Colby Rasmus,2
9582,Robbie Grossman,Drew Stubbs,0
9583,Robbie Grossman,Edwin Encarnacion,1
9584,Robbie Grossman,Jacoby Ellsbury,0
9585,Robbie Grossman,Jose Reyes,3
9586,Robbie Grossman,Matt Dominguez,1
9587,Robert Andino,Drew Stubbs,2
9588,Robert Andino,Josh Donaldson,0
9589,Robert Andino,José Iglesias,2
9590,Robert Andino,Kelly Shoppach,2
9591,Robert Andino,Michael Bourn,1
9592,Michael Bourn,Robert Andino,1
9593,Robinson Cano,A. j. Pierzynski,0
9594,Robinson Cano,Adam Dunn,0
9595,Robinson Cano,Adam Jones,3
9596,Robinson Cano,Adrian Beltre,0
9597,Robinson Cano,Albert Pujols,2
9598,Robinson Cano,Alex Rios,0
9599,Robinson Cano,Alexei Ramírez,0
9600,Robinson Cano,Alfonso Soriano,6
9601,Robinson Cano,Austin Jackson,6
9602,Robinson Cano,Brad Miller,4
9603,Brad Miller,Robinson Cano,4
9604,Robinson Cano,Brandon Moss,0
9605,Robinson Cano,Brayan Pena,3
9606,Brayan Pena,Robinson Cano,3
9607,Robinson Cano,Brett Gardner,0
9608,Robinson Cano,Carl Crawford,0
9609,Robinson Cano,Carlos Santana,7
9610,Robinson Cano,Chris Davis,0
9611,Robinson Cano,Colby Rasmus,8
9612,Robinson Cano,Daniel Murphy,9
9613,Robinson Cano,Daniel Nava,8
9614,Robinson Cano,David Murphy,2
9615,Robinson Cano,Dayán Viciedo,0
9616,Robinson Cano,Desmond Jennings,3
9617,Robinson Cano,Dustin Pedroia,7
9618,Dustin Pedroia,Robinson Cano,7
9619,Robinson Cano,Eduardo Nunez,7
9620,Robinson Cano,Edwin Encarnacion,0
9621,Robinson Cano,Elvis Andrus,0
9622,Robinson Cano,Evan Longoria,2
9623,Robinson Cano,Everth Cabrera,1
9624,Everth Cabrera,Robinson Cano,1
9625,Robinson Cano,Ian Desmond,0
9626,Robinson Cano,Ichiro Suzuki,4
9627,Robinson Cano,Jacoby Ellsbury,0
9628,Robinson Cano,Jason Kipnis,4
9629,Jason Kipnis,Robinson Cano,4
9630,Robinson Cano,Jed Lowrie,0
9631,Robinson Cano,Jhonny Peralta,2
9632,Robinson Cano,Jonathan Lucroy,7
9633,Robinson Cano,Jose Altuve,9
9634,Robinson Cano,Jose Bautista,2
9635,Robinson Cano,Josh Donaldson,0
9636,Robinson Cano,Josh Hamilton,0
9637,Robinson Cano,Juan Uribe,2
9638,Robinson Cano,Jurickson Profar,3
9639,Robinson Cano,Justin Smoak,8
9640,Robinson Cano,Kendrys Morales,0
9641,Robinson Cano,Kyle Seager,0
9642,Robinson Cano,Lance Berkman,0
9643,Robinson Cano,Lyle Overbay,0
9644,Robinson Cano,Maicer Izturis,0
9645,Robinson Cano,Marco Scutaro,0
9646,Robinson Cano,Matt Carpenter,3
9647,Matt Carpenter,Robinson Cano,3
9648,Robinson Cano,Matt Holliday,0
9649,Robinson Cano,Matt Wieters,2
9650,Robinson Cano,Michael Cuddyer,0
9651,Robinson Cano,Michael Saunders,3
9652,Michael Saunders,Robinson Cano,3
9653,Robinson Cano,Miguel Cabrera,1
9654,Robinson Cano,Nelson Cruz,0
9655,Robinson Cano,Omar Infante,2
9656,Robinson Cano,Oswaldo Arcia,0
9657,Robinson Cano,Prince Fielder,3
9658,Robinson Cano,Travis Hafner,8
9659,Robinson Cano,Yoenis Céspedes,1
9660,Yoenis Céspedes,Robinson Cano,1
9661,Robinson Cano,Yunel Escobar,6
9662,Roger Bernadina,Brian Mccann,5
9663,Roger Bernadina,Gregor Blanco,0
9664,Roger Bernadina,Jimmy Rollins,5
9665,Roger Bernadina,Juan Uribe,12
9666,Roger Bernadina,Martin Prado,5
9667,Ronny Cedeno,Alfonso Soriano,3
9668,Alfonso Soriano,Ronny Cedeno,3
9669,Ronny Cedeno,Derek Norris,4
9670,Derek Norris,Ronny Cedeno,4
9671,Ronny Cedeno,Elvis Andrus,2
9672,Ronny Cedeno,Nelson Cruz,0
9673,Russell Martin,A. j. Ellis,0
9674,Russell Martin,Adam Eaton,1
9675,Russell Martin,Aj Pollock,0
9676,Russell Martin,Alex Presley,8
9677,Russell Martin,Allen Craig,12
9678,Russell Martin,Andrew Mccutchen,0
9679,Russell Martin,Brandon Belt,1
9680,Russell Martin,Brandon Crawford,2
9681,Russell Martin,Brandon Phillips,0
9682,Russell Martin,Bryce Harper,0
9683,Russell Martin,Buster Posey,0
9684,Russell Martin,Carlos Santana,3
9685,Russell Martin,Chase Headley,0
9686,Russell Martin,Chase Utley,0
9687,Russell Martin,Chris Carter,4
9688,Russell Martin,David Ortiz,0
9689,Russell Martin,David Wright,0
9690,Russell Martin,Delmon Young,1
9691,Delmon Young,Russell Martin,1
9692,Russell Martin,Denard Span,1
9693,Russell Martin,Freddie Freeman,23
9694,Russell Martin,Freddy Galvis,0
9695,Russell Martin,Gaby Sanchez,0
9696,Russell Martin,Garrett Jones,0
9697,Russell Martin,Gerardo Parra,3
9698,Russell Martin,Hanley Ramirez,1
9699,Russell Martin,Hunter Pence,0
9700,Russell Martin,J. d. Martinez,0
9701,Russell Martin,Jason Castro,1
9702,Russell Martin,Joey Votto,0
9703,Russell Martin,Jonathan Lucroy,1
9704,Russell Martin,Josh Harrison,0
9705,Russell Martin,Juan Uribe,3
9706,Russell Martin,Junior Lake,10
9707,Russell Martin,Kurt Suzuki,0
9708,Russell Martin,Lucas Duda,4
9709,Russell Martin,Martin Prado,6
9710,Russell Martin,Matt Holliday,17
9711,Russell Martin,Miguel Montero,3
9712,Russell Martin,Nate Schierholtz,10
9713,Russell Martin,Neil Walker,3
9714,Russell Martin,Nick Swisher,3
9715,Russell Martin,Nori Aoki,0
9716,Russell Martin,Omar Infante,0
9717,Russell Martin,Patrick Corbin,13
9718,Russell Martin,Paul Goldschmidt,0
9719,Russell Martin,Ryan Howard,0
9720,Russell Martin,Starlin Castro,1
9721,Russell Martin,Starling Marte,0
9722,Russell Martin,Todd Frazier,0
9723,Russell Martin,Will Venable,0
9724,Russell Martin,Wilson Ramos,7
9725,Russell Martin,Yasiel Puig,0
9726,Russell Martin,Yonder Alonso,0
9727,Russell Martin,Zack Cozart,2
9728,Ryan Braun,Aramis Ramirez,0
9729,Ryan Braun,Brandon Crawford,0
9730,Ryan Braun,Cody Ross,6
9731,Ryan Braun,Daniel Murphy,0
9732,Ryan Braun,Daniel Nava,0
9733,Ryan Braun,Evan Gattis,0
9734,Ryan Braun,Jason Castro,6
9735,Jason Castro,Ryan Braun,6
9736,Ryan Braun,Jose Altuve,4
9737,Ryan Braun,Kendrys Morales,4
9738,Ryan Braun,Logan Schafer,0
9739,Ryan Braun,Mike Morse,0
9740,Ryan Doumit,Adam Dunn,0
9741,Ryan Doumit,Alexei Ramírez,3
9742,Ryan Doumit,Andrew Mccutchen,0
9743,Ryan Doumit,Asdrubal Cabrera,0
9744,Ryan Doumit,Billy Butler,3
9745,Ryan Doumit,Brian Dozier,12
9746,Ryan Doumit,Chris Colabello,3
9747,Ryan Doumit,Chris Davis,0
9748,Ryan Doumit,Chris Iannetta,0
9749,Ryan Doumit,Clete Thomas,1
9750,Clete Thomas,Ryan Doumit,1
9751,Ryan Doumit,Corey Dickerson,1
9752,Ryan Doumit,Eric Hosmer,1
9753,Ryan Doumit,Jacoby Ellsbury,7
9754,Jacoby Ellsbury,Ryan Doumit,7
9755,Ryan Doumit,James Loney,10
9756,Ryan Doumit,Jarrod Dyson,10
9757,Ryan Doumit,Jason Kipnis,0
9758,Ryan Doumit,Jose Altuve,0
9759,Ryan Doumit,Josh Hamilton,0
9760,Ryan Doumit,Josh Reddick,0
9761,Ryan Doumit,Josh Willingham,0
9762,Ryan Doumit,Justin Morneau,0
9763,Ryan Doumit,Kendrys Morales,0
9764,Ryan Doumit,Kole Calhoun,0
9765,Ryan Doumit,Kyle Seager,3
9766,Ryan Doumit,Lorenzo Cain,0
9767,Ryan Doumit,Matt Dominguez,5
9768,Ryan Doumit,Matt Wieters,1
9769,Ryan Doumit,Michael Brantley,0
9770,Ryan Doumit,Nick Swisher,0
9771,Ryan Doumit,Oswaldo Arcia,0
9772,Ryan Doumit,Ryan Raburn,0
9773,Ryan Doumit,Sean Rodriguez,4
9774,Ryan Doumit,Travis Hafner,3
9775,Ryan Doumit,Trevor Plouffe,2
9776,Ryan Doumit,Wil Myers,0
9777,Ryan Doumit,Yoenis Céspedes,0
9778,Ryan Flaherty,Adam Jones,3
9779,Ryan Flaherty,Austin Jackson,3
9780,Austin Jackson,Ryan Flaherty,3
9781,Ryan Flaherty,Ben Zobrist,3
9782,Ryan Flaherty,Edwin Encarnacion,0
9783,Ryan Flaherty,Elvis Andrus,0
9784,Ryan Flaherty,Jordy Mercer,0
9785,Ryan Flaherty,Jose Altuve,2
9786,Ryan Flaherty,Kelly Johnson,0
9787,Ryan Flaherty,Lance Berkman,0
9788,Ryan Flaherty,Matt Dominguez,1
9789,Matt Dominguez,Ryan Flaherty,1
9790,Ryan Flaherty,Nate Mclouth,0
9791,Ryan Flaherty,Nick Markakis,2
9792,Ryan Flaherty,Oswaldo Arcia,0
9793,Ryan Flaherty,Shane Victorino,0
9794,Ryan Flaherty,Torii Hunter,0
9795,Ryan Hanigan,A. j. Ellis,0
9796,Ryan Hanigan,Allen Craig,0
9797,Ryan Hanigan,Buster Posey,5
9798,Buster Posey,Ryan Hanigan,5
9799,Ryan Hanigan,Carlos Corporan,3
9800,Ryan Hanigan,Cesar Izturis,0
9801,Ryan Hanigan,David Freese,0
9802,Ryan Hanigan,David Wright,0
9803,Ryan Hanigan,Delmon Young,2
9804,Ryan Hanigan,Freddie Freeman,1
9805,Ryan Hanigan,Gerardo Parra,0
9806,Ryan Hanigan,Hanley Ramirez,1
9807,Ryan Hanigan,Jed Lowrie,4
9808,Ryan Hanigan,Joey Votto,0
9809,Ryan Hanigan,Jon Jay,1
9810,Ryan Hanigan,Jose Altuve,0
9811,Ryan Hanigan,Matt Adams,0
9812,Ryan Hanigan,Matt Carpenter,6
9813,Ryan Hanigan,Matt Holliday,0
9814,Ryan Hanigan,Paul Goldschmidt,2
9815,Ryan Hanigan,Ryan Sweeney,2
9816,Ryan Hanigan,Shin-soo Choo,1
9817,Ryan Hanigan,Todd Frazier,3
9818,Ryan Hanigan,Troy Tulowitzki,1
9819,Ryan Hanigan,Wil Nieves,1
9820,Ryan Hanigan,Yadier Molina,0
9821,Ryan Howard,Adam Lind,0
9822,Ryan Howard,Adrian Gonzalez,2
9823,Ryan Howard,Brandon Crawford,9
9824,Ryan Howard,Carlos Pena,1
9825,Carlos Pena,Ryan Howard,1
9826,Ryan Howard,Chase Utley,2
9827,Ryan Howard,Darin Ruf,3
9828,Ryan Howard,Delmon Young,0
9829,Ryan Howard,Denard Span,8
9830,Ryan Howard,Dj Lemahieu,6
9831,Ryan Howard,Garrett Jones,5
9832,Ryan Howard,Hanley Ramirez,5
9833,Ryan Howard,Hunter Pence,4
9834,Hunter Pence,Ryan Howard,4
9835,Ryan Howard,Jayson Werth,0
9836,Ryan Howard,Jimmy Rollins,3
9837,Ryan Howard,Jose Altuve,3
9838,Ryan Howard,Kevin Frandsen,2
9839,Ryan Howard,Matt Holliday,0
9840,Ryan Howard,Michael Young,7
9841,Ryan Howard,Nate Schierholtz,6
9842,Nate Schierholtz,Ryan Howard,6
9843,Ryan Howard,Russell Martin,9
9844,Ryan Howard,Ryan Zimmerman,0
9845,Ryan Howard,Yadier Molina,10
9846,Ryan Lavarnway,Lonnie Chisenhall,0
9847,Ryan Ludwick,Allen Craig,1
9848,Ryan Ludwick,Brandon Phillips,0
9849,Ryan Ludwick,Cesar Izturis,1
9850,Ryan Ludwick,Chris Carter,2
9851,Ryan Ludwick,Eric Chavez,0
9852,Ryan Ludwick,Jack Hannahan,8
9853,Ryan Ludwick,Jon Jay,0
9854,Ryan Ludwick,Matt Carpenter,16
9855,Ryan Ludwick,Matt Holliday,4
9856,Ryan Ludwick,Paul Goldschmidt,0
9857,Ryan Ludwick,Shin-soo Choo,10
9858,Ryan Ludwick,Starling Marte,7
9859,Ryan Ludwick,Todd Frazier,0
9860,Ryan Ludwick,Troy Tulowitzki,3
9861,Ryan Ludwick,Welington Castillo,0
9862,Ryan Raburn,Jhonny Peralta,4
9863,Ryan Raburn,José Iglesias,0
9864,Ryan Raburn,Lonnie Chisenhall,9
9865,Ryan Raburn,Luke Scott,0
9866,Ryan Raburn,Michael Brantley,0
9867,Ryan Raburn,Miguel Cabrera,0
9868,Ryan Raburn,Nelson Cruz,2
9869,Ryan Raburn,Nick Swisher,3
9870,Ryan Raburn,Prince Fielder,5
9871,Ryan Raburn,Ryan Doumit,1
9872,Ryan Raburn,Victor Martinez,0
9873,Ryan Raburn,Yoenis Céspedes,0
9874,Ryan Sweeney,Adrian Gonzalez,15
9875,Ryan Sweeney,Carlos Gomez,0
9876,Ryan Sweeney,Chase Utley,6
9877,Chase Utley,Ryan Sweeney,6
9878,Ryan Sweeney,Derek Norris,3
9879,Derek Norris,Ryan Sweeney,3
9880,Ryan Sweeney,Dexter Fowler,1
9881,Dexter Fowler,Ryan Sweeney,1
9882,Ryan Sweeney,Elvis Andrus,2
9883,Ryan Sweeney,Geovany Soto,0
9884,Ryan Sweeney,Jason Castro,2
9885,Ryan Sweeney,Jayson Nix,3
9886,Jayson Nix,Ryan Sweeney,3
9887,Ryan Sweeney,Joe Mauer,9
9888,Joe Mauer,Ryan Sweeney,9
9889,Ryan Sweeney,Jonathan Lucroy,3
9890,Ryan Sweeney,Lance Berkman,1
9891,Ryan Sweeney,Nate Schierholtz,4
9892,Ryan Sweeney,Ryan Hanigan,0
9893,Ryan Sweeney,Yonder Alonso,0
9894,Ryan Zimmerman,Adam Laroche,35
9895,Ryan Zimmerman,Alcides Escobar,5
9896,Ryan Zimmerman,Andres Torres,3
9897,Andres Torres,Ryan Zimmerman,3
9898,Ryan Zimmerman,Andrew Mccutchen,0
9899,Ryan Zimmerman,Anthony Rendon,25
9900,Ryan Zimmerman,B. j. Upton,9
9901,B. j. Upton,Ryan Zimmerman,9
9902,Ryan Zimmerman,Brandon Belt,3
9903,Ryan Zimmerman,Brandon Phillips,0
9904,Ryan Zimmerman,Brian Mccann,10
9905,Ryan Zimmerman,Bryce Harper,10
9906,Ryan Zimmerman,Buster Posey,5
9907,Ryan Zimmerman,Carlos Quentin,0
9908,Ryan Zimmerman,Chase Headley,0
9909,Ryan Zimmerman,Chase Utley,0
9910,Ryan Zimmerman,Cody Ross,0
9911,Ryan Zimmerman,Conor Gillaspie,1
9912,Ryan Zimmerman,Dan Uggla,10
9913,Ryan Zimmerman,Darnell Mcdonald,0
9914,Ryan Zimmerman,Denard Span,6
9915,Ryan Zimmerman,Didi Gregorius,12
9916,Ryan Zimmerman,Dj Lemahieu,0
9917,Ryan Zimmerman,Domonic Brown,0
9918,Ryan Zimmerman,Gregor Blanco,8
9919,Ryan Zimmerman,Hanley Ramirez,0
9920,Ryan Zimmerman,Ian Desmond,19
9921,Ryan Zimmerman,Ike Davis,12
9922,Ryan Zimmerman,Jayson Werth,0
9923,Ryan Zimmerman,Jesus Guzman,3
9924,Jesus Guzman,Ryan Zimmerman,3
9925,Ryan Zimmerman,Jimmy Rollins,0
9926,Ryan Zimmerman,Jon Jay,1
9927,Ryan Zimmerman,Juan Perez,8
9928,Ryan Zimmerman,Justin Maxwell,1
9929,Ryan Zimmerman,Justin Ruggiano,5
9930,Ryan Zimmerman,Justin Upton,6
9931,Ryan Zimmerman,Marco Scutaro,0
9932,Ryan Zimmerman,Marlon Byrd,7
9933,Ryan Zimmerman,Martin Prado,0
9934,Ryan Zimmerman,Michael Cuddyer,4
9935,Ryan Zimmerman,Miguel Cabrera,9
9936,Ryan Zimmerman,Nate Schierholtz,0
9937,Ryan Zimmerman,Paul Goldschmidt,4
9938,Ryan Zimmerman,Placido Polanco,0
9939,Ryan Zimmerman,Ryan Howard,2
9940,Ryan Zimmerman,Skip Schumaker,1
9941,Ryan Zimmerman,Tony Abreu,0
9942,Ryan Zimmerman,Tony Cruz,0
9943,Ryan Zimmerman,Will Venable,1
9944,Ryan Zimmerman,Yuniesky Betancourt,0
9945,Salvador Perez,Adam Dunn,0
9946,Salvador Perez,Alcides Escobar,3
9947,Salvador Perez,Alex Gordon,18
9948,Salvador Perez,Alex Rios,4
9949,Alex Rios,Salvador Perez,4
9950,Salvador Perez,Alexei Ramírez,0
9951,Salvador Perez,Austin Jackson,0
9952,Salvador Perez,Billy Butler,4
9953,Salvador Perez,Brian Dozier,15
9954,Brian Dozier,Salvador Perez,15
9955,Salvador Perez,Chris Davis,0
9956,Salvador Perez,Chris Parmelee,0
9957,Salvador Perez,Christian Yelich,4
9958,Salvador Perez,Delmon Young,0
9959,Salvador Perez,Derek Dietrich,3
9960,Derek Dietrich,Salvador Perez,3
9961,Salvador Perez,Drew Stubbs,3
9962,Drew Stubbs,Salvador Perez,3
9963,Salvador Perez,Eric Hosmer,10
9964,Salvador Perez,Howie Kendrick,0
9965,Salvador Perez,J. p. Arencibia,0
9966,Salvador Perez,Jacoby Ellsbury,18
9967,Salvador Perez,Jason Castro,0
9968,Salvador Perez,Jason Kipnis,0
9969,Salvador Perez,Josh Hamilton,0
9970,Salvador Perez,Justin Morneau,1
9971,Justin Morneau,Salvador Perez,1
9972,Salvador Perez,Kelly Johnson,0
9973,Salvador Perez,Lyle Overbay,0
9974,Salvador Perez,Mark Reynolds,10
9975,Salvador Perez,Matt Carpenter,0
9976,Salvador Perez,Matt Holliday,0
9977,Salvador Perez,Matthew Joyce,0
9978,Salvador Perez,Michael Brantley,0
9979,Salvador Perez,Miguel Tejada,0
9980,Salvador Perez,Mike Moustakas,0
9981,Salvador Perez,Nelson Cruz,0
9982,Salvador Perez,Nick Franklin,5
9983,Salvador Perez,Nick Markakis,17
9984,Salvador Perez,Omar Infante,0
9985,Salvador Perez,Oswaldo Arcia,0
9986,Salvador Perez,Paul Konerko,3
9987,Salvador Perez,Pedro Florimon,5
9988,Salvador Perez,Prince Fielder,0
9989,Salvador Perez,Raul Ibanez,0
9990,Salvador Perez,Shane Victorino,1
9991,Salvador Perez,Torii Hunter,0
9992,Salvador Perez,Trevor Plouffe,5
9993,Salvador Perez,Vernon Wells,0
9994,Salvador Perez,Victor Martinez,3
9995,Sam Fuld,Chris Davis,0
9996,Sam Fuld,Yunel Escobar,0
9997,Scooter Gennett,Brandon Moss,0
9998,Scott Hairston,Alex Rios,0
9999,Scott Hairston,Carlos Santana,7
10000,Scott Hairston,Eric Hosmer,9
10001,Eric Hosmer,Scott Hairston,9
10002,Scott Hairston,Jhonny Peralta,9
10003,Jhonny Peralta,Scott Hairston,9
10004,Scott Van slyke,Didi Gregorius,3
10005,Didi Gregorius,Scott Van slyke,3
10006,Scott Van slyke,Hunter Pence,0
10007,Scott Van slyke,Placido Polanco,0
10008,Scott Van slyke,Tim Federowicz,8
10009,Sean Rodriguez,Adam Jones,0
10010,Sean Rodriguez,Alex Rodriguez,0
10011,Sean Rodriguez,Billy Butler,6
10012,Sean Rodriguez,Brian Dozier,8
10013,Sean Rodriguez,David Lough,0
10014,Sean Rodriguez,Jeff Baker,5
10015,Sean Rodriguez,Josh Donaldson,0
10016,Sean Rodriguez,José Iglesias,17
10017,Sean Rodriguez,Justin Smoak,8
10018,Sean Rodriguez,Kendrys Morales,9
10019,Kendrys Morales,Sean Rodriguez,9
10020,Sean Rodriguez,Mike Zunino,7
10021,Sean Rodriguez,Nelson Cruz,0
10022,Sean Rodriguez,Nick Swisher,9
10023,Nick Swisher,Sean Rodriguez,9
10024,Sean Rodriguez,Raul Ibanez,0
10025,Sean Rodriguez,Ryan Doumit,0
10026,Sean Rodriguez,Wil Myers,10
10027,Wil Myers,Sean Rodriguez,10
10028,Sean Rodriguez,Yoenis Céspedes,0
10029,Sean Rodriguez,Yunel Escobar,0
10030,Seth Smith,Adam Lind,2
10031,Seth Smith,Adrian Beltre,3
10032,Adrian Beltre,Seth Smith,3
10033,Seth Smith,Albert Pujols,0
10034,Seth Smith,Alexei Ramírez,9
10035,Seth Smith,Chris Stewart,10
10036,Seth Smith,Clete Thomas,0
10037,Seth Smith,Colby Rasmus,2
10038,Seth Smith,Daric Barton,10
10039,Daric Barton,Seth Smith,10
10040,Seth Smith,Eduardo Nunez,1
