winner,loser,who_won,score
"Jax, Griffin",Connor Wong,pitcher,0.3998268471997502
"Jax, Griffin",Paul DeJong,pitcher,2.732010559482245
"Jax, Griffin",Ramón Laureano,pitcher,1.3660052797411224
"Jax, Griffin",Gavin Sheets,pitcher,0.3998268471997502
"Jax, Griffin",Keibert Ruiz,pitcher,1.7658321269408725
"Jax, Griffin",Jesús Sánchez,pitcher,1.3660052797411224
"Jax, Griffin",William Contreras,pitcher,1.3660052797411224
"Jax, Griffin",Nico Hoerner,pitcher,0.3998268471997502
"Jax, Griffin",Ke'Bryan Hayes,pitcher,0.3998268471997502
"Jax, Griffin",Nathaniel Lowe,pitcher,1.7658321269408725
"Jax, Griffin",Ty France,pitcher,3.1318374066819947
"Jax, Griffin",Brandon Lowe,pitcher,0.7996536943995004
"Jax, Griffin",Dylan Moore,pitcher,0.3998268471997502
"Jax, Griffin",Kyle Isbel,pitcher,1.3660052797411224
"Jax, Griffin",Nathan Lukes,pitcher,0.3998268471997502
"Jax, Griffin",Griffin Conine,pitcher,0.3998268471997502
"Jax, Griffin",Jeremy Peña,pitcher,0.7996536943995004
"Jax, Griffin",Leody Taveras,pitcher,0.3998268471997502
"Jax, Griffin",Oneil Cruz,pitcher,0.03806523034999574
"Jax, Griffin",Andrés Giménez,pitcher,1.3660052797411224
"Jax, Griffin",Josh Lowe,pitcher,1.7658321269408725
"Jax, Griffin",David Hamilton,pitcher,0.3998268471997502
"Jax, Griffin",Mickey Moniak,pitcher,1.3660052797411224
"Jax, Griffin",Dylan Carlson,pitcher,2.732010559482245
"Jax, Griffin",Bo Naylor,pitcher,0.7996536943995004
"Jax, Griffin",Bobby Dalbec,pitcher,1.3660052797411224
"Jax, Griffin",Adolis García,pitcher,1.5993073887990008
"Jax, Griffin",Corey Julks,pitcher,1.3660052797411224
"Jax, Griffin",Brent Rooker,pitcher,1.3660052797411224
"Jax, Griffin",Randy Arozarena,pitcher,1.7658321269408725
"Jax, Griffin",JJ Bleday,pitcher,0.7996536943995004
"Jax, Griffin",Mark Vientos,pitcher,0.3998268471997502
"Jax, Griffin",Garrett Mitchell,pitcher,1.3660052797411224
"Jax, Griffin",MJ Melendez,pitcher,0.7996536943995004
"Jax, Griffin",Luis Campusano,pitcher,1.3660052797411224
"Jax, Griffin",Will Smith,pitcher,0.3998268471997502
"Jax, Griffin",Jack Suwinski,pitcher,0.3998268471997502
"Jax, Griffin",Jake Burger,pitcher,0.3998268471997502
"Jax, Griffin",Josh Smith,pitcher,1.7658321269408725
"Jax, Griffin",Luke Raley,pitcher,2.732010559482245
"Jax, Griffin",Isaac Paredes,pitcher,0.3998268471997502
"Jax, Griffin",Heliot Ramos,pitcher,0.3998268471997502
"Jax, Griffin",Patrick Bailey,pitcher,0.3998268471997502
"Jax, Griffin",Jarred Kelenic,pitcher,0.3998268471997502
"Jax, Griffin",Gabriel Arias,pitcher,1.3660052797411224
"Jax, Griffin",Maikel Garcia,pitcher,1.7658321269408725
"Jax, Griffin",Wenceel Pérez,pitcher,2.732010559482245
"Jax, Griffin",Luis Robert Jr.,pitcher,1.4040705100911182
"Jax, Griffin",Josh Jung,pitcher,1.3660052797411224
"Jax, Griffin",Nelson Velázquez,pitcher,1.3660052797411224
"Jax, Griffin",Ernie Clement,pitcher,0.7996536943995004
"Jax, Griffin",Alec Burleson,pitcher,0.7996536943995004
"Jax, Griffin",Eric Wagaman,pitcher,0.3998268471997502
"Jax, Griffin",José Caballero,pitcher,0.43547929262823243
"Jax, Griffin",Jake Meyers,pitcher,0.3998268471997502
"Jax, Griffin",Wilyer Abreu,pitcher,1.7658321269408725
"Jax, Griffin",Bobby Witt Jr.,pitcher,1.8038973572908683
"Jax, Griffin",Nick Decker,pitcher,1.3660052797411224
"Jax, Griffin",Parker Meadows,pitcher,0.3998268471997502
"Jax, Griffin",Miguel Vargas,pitcher,2.732010559482245
"Jax, Griffin",Ceddanne Rafaela,pitcher,0.3998268471997502
"Jax, Griffin",Liover Peguero,pitcher,0.3998268471997502
"Jax, Griffin",Spencer Torkelson,pitcher,0.3998268471997502
"Jax, Griffin",Nick Loftin,pitcher,0.3998268471997502
"Jax, Griffin",Dairon Blanco,pitcher,1.3660052797411224
"Jax, Griffin",Max Schuemann,pitcher,1.7658321269408725
"Jax, Griffin",Henry Davis,pitcher,1.3660052797411224
"Jax, Griffin",Zack Gelof,pitcher,1.3660052797411224
"Jax, Griffin",Jonah Bride,pitcher,1.7658321269408725
"Jax, Griffin",Connor Norby,pitcher,2.732010559482245
"Jax, Griffin",Brooks Baldwin,pitcher,0.7996536943995004
"Jax, Griffin",Kerry Carpenter,pitcher,1.7658321269408725
"Jax, Griffin",James Outman,pitcher,0.03806523034999574
"Jax, Griffin",David Fry,pitcher,1.3660052797411224
"Jax, Griffin",Daniel Schneemann,pitcher,1.7658321269408725
"Jax, Griffin",Angel Martínez,pitcher,1.3660052797411224
"Jax, Griffin",Riley Greene,pitcher,1.3660052797411224
"Jax, Griffin",Nasim Nuñez,pitcher,1.3660052797411224
"Jax, Griffin",Andrew Vaughn,pitcher,1.1994805415992507
"Jax, Griffin",Vinnie Pasquantino,pitcher,2.165658974140623
"Jax, Griffin",Dominic Canzone,pitcher,1.3660052797411224
"Jax, Griffin",Korey Lee,pitcher,1.3660052797411224
"Jax, Griffin",Michael Massey,pitcher,0.3998268471997502
"Jax, Griffin",Will Brennan,pitcher,1.3660052797411224
"Jax, Griffin",Drake Baldwin,pitcher,0.3998268471997502
"Jax, Griffin",Zach Neto,pitcher,1.3660052797411224
"Jax, Griffin",Victor Scott II,pitcher,2.732010559482245
"Jax, Griffin",Joey Ortiz,pitcher,0.3998268471997502
"Jax, Griffin",Spencer Horwitz,pitcher,0.3998268471997502
"Jax, Griffin",Brett Wisely,pitcher,1.3660052797411224
"Jax, Griffin",Colt Keith,pitcher,1.1994805415992507
"Jax, Griffin",Tyler Soderstrom,pitcher,2.732010559482245
"Jax, Griffin",Masyn Winn,pitcher,1.3660052797411224
"Jax, Griffin",Adael Amador,pitcher,1.3660052797411224
"Jax, Griffin",Junior Caminero,pitcher,1.7658321269408725
"Jax, Griffin",Tsung-Che Cheng,pitcher,1.3660052797411224
"Jax, Griffin",Nolan Schanuel,pitcher,0.03565244542848222
"Jax, Griffin",Joey Loperfido,pitcher,0.3998268471997502
"Jax, Griffin",Wyatt Langford,pitcher,1.3660052797411224
"Jax, Griffin",Will Wagner,pitcher,0.3998268471997502
"Jax, Griffin",Hunter Goodman,pitcher,1.3660052797411224
"Jax, Griffin",Jacob Young,pitcher,1.7658321269408725
"Jax, Griffin",Jackson Merrill,pitcher,0.3998268471997502
"Jax, Griffin",Masataka Yoshida,pitcher,0.3998268471997502
"Jay, Tyler",Marcell Ozuna,pitcher,1.3660052797411224
"Jay, Tyler",Hunter Renfroe,pitcher,0.3998268471997502
"Jay, Tyler",Adam Duvall,pitcher,1.3660052797411224
"Jay, Tyler",Orlando Arcia,pitcher,0.43547929262823243
"Jay, Tyler",Joey Meneses,pitcher,1.3660052797411224
"Jay, Tyler",Matt Olson,pitcher,2.165658974140623
"Jay, Tyler",Garrett Hampson,pitcher,0.3998268471997502
"Jay, Tyler",Ozzie Albies,pitcher,0.3998268471997502
"Jay, Tyler",Bryan De La Cruz,pitcher,1.3660052797411224
"Jay, Tyler",Lane Thomas,pitcher,1.3660052797411224
"Jay, Tyler",Forrest Wall,pitcher,0.03806523034999574
"Jay, Tyler",Austin Riley,pitcher,0.03806523034999574
"Jay, Tyler",Luken Baker,pitcher,0.3998268471997502
"Jay, Tyler",Freddy Fermin,pitcher,0.3998268471997502
"Jay, Tyler",Daniel Cabrera,pitcher,0.3998268471997502
"Jay, Tyler",Jake Burger,pitcher,0.03565244542848222
"Jay, Tyler",Maikel Garcia,pitcher,0.3998268471997502
"Jay, Tyler",Osiris Johnson,pitcher,0.3998268471997502
"Jay, Tyler",Bobby Witt Jr.,pitcher,0.3998268471997502
"Jay, Tyler",Parker Meadows,pitcher,1.3660052797411224
"Jay, Tyler",Dairon Blanco,pitcher,0.3998268471997502
"Jay, Tyler",Riley Greene,pitcher,0.3998268471997502
"Jay, Tyler",Jacob Buchberger,pitcher,1.3660052797411224
"Jay, Tyler",Yiddi Cappe,pitcher,0.3998268471997502
"Jay, Tyler",Joe Mack,pitcher,1.3660052797411224
"Jay, Tyler",Thomas Saggese,pitcher,1.3660052797411224
"Jay, Tyler",Nacho Alvarez Jr.,pitcher,0.3998268471997502
"Jefferies, Daulton",J.D. Martinez,pitcher,0.03565244542848222
"Jefferies, Daulton",Sandy León,pitcher,1.7658321269408725
"Jefferies, Daulton",Austin Nola,pitcher,0.3998268471997502
"Jefferies, Daulton",Jose Iglesias,pitcher,0.3998268471997502
"Jefferies, Daulton",Ben Gamel,pitcher,1.3660052797411224
"Jefferies, Daulton",Manny Machado,pitcher,0.0016227161334885086
"Jefferies, Daulton",Adam Duvall,pitcher,1.7658321269408725
"Jefferies, Daulton",Jorge Alfaro,pitcher,0.3998268471997502
"Jefferies, Daulton",Jurickson Profar,pitcher,0.3998268471997502
"Jefferies, Daulton",Austin Hedges,pitcher,1.7658321269408725
"Jefferies, Daulton",Jeimer Candelario,pitcher,0.3998268471997502
"Jefferies, Daulton",Brandon Nimmo,pitcher,1.3660052797411224
"Jefferies, Daulton",Rob Refsnyder,pitcher,0.3998268471997502
"Jefferies, Daulton",DJ Stewart,pitcher,1.3660052797411224
"Jefferies, Daulton",Matt Olson,pitcher,1.3660052797411224
"Jefferies, Daulton",Adam Frazier,pitcher,0.3998268471997502
"Jefferies, Daulton",Jake Cronenworth,pitcher,0.3998268471997502
"Jefferies, Daulton",Tyler O'Neill,pitcher,1.3660052797411224
"Jefferies, Daulton",Dominic Smith,pitcher,0.7996536943995004
"Jefferies, Daulton",Jose Siri,pitcher,0.3998268471997502
"Jefferies, Daulton",Ozzie Albies,pitcher,0.3998268471997502
"Jefferies, Daulton",Yandy Díaz,pitcher,0.3998268471997502
"Jefferies, Daulton",Stuart Fairchild,pitcher,1.3660052797411224
"Jefferies, Daulton",Connor Wong,pitcher,1.3660052797411224
"Jefferies, Daulton",Ramón Laureano,pitcher,0.43789207754974596
"Jefferies, Daulton",Nico Hoerner,pitcher,0.3998268471997502
"Jefferies, Daulton",Austin Riley,pitcher,1.7658321269408725
"Jefferies, Daulton",Tyler Stephenson,pitcher,0.3998268471997502
"Jefferies, Daulton",Luke Williams,pitcher,0.3998268471997502
"Jefferies, Daulton",Brandon Lowe,pitcher,0.3998268471997502
"Jefferies, Daulton",Myles Straw,pitcher,0.7996536943995004
"Jefferies, Daulton",Fernando Tatis Jr.,pitcher,0.3998268471997502
"Jefferies, Daulton",Enmanuel Valdez,pitcher,1.3660052797411224
"Jefferies, Daulton",Josh Lowe,pitcher,0.3998268471997502
"Jefferies, Daulton",Ben Rortvedt,pitcher,1.3660052797411224
"Jefferies, Daulton",Randy Arozarena,pitcher,0.3998268471997502
"Jefferies, Daulton",Spencer Steer,pitcher,0.3998268471997502
"Jefferies, Daulton",Luis Campusano,pitcher,0.3998268471997502
"Jefferies, Daulton",Sean Murphy,pitcher,0.7996536943995004
"Jefferies, Daulton",Santiago Espinal,pitcher,0.7996536943995004
"Jefferies, Daulton",Jake Slaughter,pitcher,1.3660052797411224
"Jefferies, Daulton",Isaac Paredes,pitcher,0.3998268471997502
"Jefferies, Daulton",Taylor Walls,pitcher,0.7996536943995004
"Jefferies, Daulton",Tucker Bradley,pitcher,1.3660052797411224
"Jefferies, Daulton",Luis Vázquez,pitcher,2.732010559482245
"Jefferies, Daulton",Brayan Rocchio,pitcher,0.7996536943995004
"Jefferies, Daulton",José Tena,pitcher,1.3660052797411224
"Jefferies, Daulton",Wilyer Abreu,pitcher,0.3998268471997502
"Jefferies, Daulton",Ceddanne Rafaela,pitcher,0.3998268471997502
"Jefferies, Daulton",Cole Roederer,pitcher,1.3660052797411224
"Jefferies, Daulton",Eric Rodriguez,pitcher,1.3660052797411224
"Jefferies, Daulton",Daniel Schneemann,pitcher,0.3998268471997502
"Jefferies, Daulton",Logan Porter,pitcher,0.3998268471997502
"Jefferies, Daulton",Kevin Alcántara,pitcher,0.7996536943995004
"Jefferies, Daulton",Dayan Frias,pitcher,1.3660052797411224
"Jefferies, Daulton",Michael Busch,pitcher,1.3660052797411224
"Jefferies, Daulton",Tyler Tolbert,pitcher,1.7658321269408725
"Jefferies, Daulton",Will Brennan,pitcher,1.7658321269408725
"Jefferies, Daulton",Graham Pauley,pitcher,1.3660052797411224
"Jefferies, Daulton",Tyler Gentry,pitcher,0.3998268471997502
"Jefferies, Daulton",Kahlil Watson,pitcher,1.3660052797411224
"Jefferies, Daulton",Kyle Manzardo,pitcher,1.3660052797411224
"Jefferies, Daulton",Connor Kokx,pitcher,0.3998268471997502
"Jefferies, Daulton",Joe Lampe,pitcher,0.3998268471997502
"Jefferson, Chris",Miguel Amaya,pitcher,0.3998268471997502
"Jennings, Ryan",Gilberto Celestino,pitcher,0.0021809683310151672
"Jennings, Ryan",Matt Gorski,pitcher,1.3660052797411224
"Jennings, Steven",Trenton Brooks,pitcher,0.3998268471997502
"Jensen, Ryan",Alex Jackson,pitcher,0.03806523034999574
"Jensen, Ryan",Brian Serven,pitcher,1.3660052797411224
"Jensen, Ryan",Randy Arozarena,pitcher,1.3660052797411224
"Jensen, Ryan",Santiago Espinal,pitcher,0.3998268471997502
"Jensen, Ryan",Alan Roden,pitcher,0.3998268471997502
"Jensen, Wil",Martín Maldonado,pitcher,0.3998268471997502
"Jensen, Wil",Nick Martini,pitcher,0.3998268471997502
"Jensen, Wil",Kevin Pillar,pitcher,0.3998268471997502
"Jensen, Wil",Brooks Baldwin,pitcher,0.3998268471997502
"Jimenez, Antonio",Rob Refsnyder,pitcher,0.3998268471997502
"Jimenez, Antonio",Anthony Bemboom,pitcher,0.3998268471997502
"Jimenez, Antonio",Pablo Reyes,pitcher,0.3998268471997502
"Jimenez, Antonio",Zach McKinstry,pitcher,0.3998268471997502
"Jimenez, Antonio",Enmanuel Valdez,pitcher,1.3660052797411224
"Jimenez, Antonio",David Hamilton,pitcher,1.3660052797411224
"Jimenez, Antonio",Ryan Vilade,pitcher,0.03565244542848222
"Jimenez, Antonio",Ryan Kreidler,pitcher,0.3998268471997502
"Jimenez, Antonio",Alerick Soularie,pitcher,0.3998268471997502
"Jimenez, Antonio",Yunior Severino,pitcher,1.3660052797411224
"Jimenez, Antonio",Triston Casas,pitcher,1.3660052797411224
"Jimenez, Antonio",Bligh Madris,pitcher,1.3660052797411224
"Jimenez, Antonio",Wilyer Abreu,pitcher,1.3660052797411224
"Jimenez, Antonio",Alex Isola,pitcher,0.3998268471997502
"Jiménez, Dany",Donovan Solano,pitcher,2.732010559482245
"Jiménez, Dany",Andrew McCutchen,pitcher,1.3660052797411224
"Jiménez, Dany",Travis d'Arnaud,pitcher,0.3998268471997502
"Jiménez, Dany",Christian Bethancourt,pitcher,0.3998268471997502
"Jiménez, Dany",Marcus Semien,pitcher,1.3660052797411224
"Jiménez, Dany",Christian Vázquez,pitcher,0.3998268471997502
"Jiménez, Dany",Ildemaro Vargas,pitcher,0.3998268471997502
"Jiménez, Dany",Erik González,pitcher,1.3660052797411224
"Jiménez, Dany",Mike Yastrzemski,pitcher,1.3660052797411224
"Jiménez, Dany",Aaron Judge,pitcher,0.3998268471997502
"Jiménez, Dany",Manny Machado,pitcher,1.3660052797411224
"Jiménez, Dany",Adam Duvall,pitcher,1.3660052797411224
"Jiménez, Dany",Javier Báez,pitcher,0.3998268471997502
"Jiménez, Dany",Orlando Arcia,pitcher,0.03806523034999574
"Jiménez, Dany",Corey Seager,pitcher,0.3998268471997502
"Jiménez, Dany",Travis Jankowski,pitcher,0.03806523034999574
"Jiménez, Dany",Dansby Swanson,pitcher,1.3660052797411224
"Jiménez, Dany",Carlos Correa,pitcher,0.3998268471997502
"Jiménez, Dany",Zach Remillard,pitcher,0.3998268471997502
"Jiménez, Dany",Matt Olson,pitcher,0.3998268471997502
"Jiménez, Dany",Manuel Margot,pitcher,0.3998268471997502
"Jiménez, Dany",Jake Cronenworth,pitcher,1.7658321269408725
"Jiménez, Dany",Jonah Heim,pitcher,0.3998268471997502
"Jiménez, Dany",Rowdy Tellez,pitcher,0.3998268471997502
"Jiménez, Dany",Thairo Estrada,pitcher,0.3998268471997502
"Jiménez, Dany",Ozzie Albies,pitcher,0.3998268471997502
"Jiménez, Dany",Luis Urías,pitcher,0.03565244542848222
"Jiménez, Dany",Willi Castro,pitcher,1.7658321269408725
"Jiménez, Dany",Andruw Monasterio,pitcher,0.3998268471997502
"Jiménez, Dany",Emmanuel Rivera,pitcher,1.3660052797411224
"Jiménez, Dany",Connor Wong,pitcher,1.3660052797411224
"Jiménez, Dany",Ramón Laureano,pitcher,1.3660052797411224
"Jiménez, Dany",Edward Olivares,pitcher,0.3998268471997502
"Jiménez, Dany",Cal Raleigh,pitcher,1.3660052797411224
"Jiménez, Dany",Nick Fortes,pitcher,0.3998268471997502
"Jiménez, Dany",Dylan Moore,pitcher,0.3998268471997502
"Jiménez, Dany",Estevan Florial,pitcher,0.0021809683310151672
"Jiménez, Dany",Leody Taveras,pitcher,0.03565244542848222
"Jiménez, Dany",Oneil Cruz,pitcher,1.7658321269408725
"Jiménez, Dany",Andrés Giménez,pitcher,0.7996536943995004
"Jiménez, Dany",Will Benson,pitcher,0.3998268471997502
"Jiménez, Dany",Bo Naylor,pitcher,1.3660052797411224
"Jiménez, Dany",Christopher Morel,pitcher,0.3998268471997502
"Jiménez, Dany",Adolis García,pitcher,1.3660052797411224
"Jiménez, Dany",Bryan Reynolds,pitcher,0.3998268471997502
"Jiménez, Dany",Royce Lewis,pitcher,0.3998268471997502
"Jiménez, Dany",Josh Rojas,pitcher,0.3998268471997502
"Jiménez, Dany",Austin Wells,pitcher,1.3660052797411224
"Jiménez, Dany",Jared Triolo,pitcher,0.03565244542848222
"Jiménez, Dany",Luke Raley,pitcher,1.3660052797411224
"Jiménez, Dany",Tyler Freeman,pitcher,0.3998268471997502
"Jiménez, Dany",Patrick Bailey,pitcher,1.3660052797411224
"Jiménez, Dany",Jarred Kelenic,pitcher,0.3998268471997502
"Jiménez, Dany",Gabriel Arias,pitcher,1.1994805415992507
"Jiménez, Dany",Maikel Garcia,pitcher,0.03565244542848222
"Jiménez, Dany",Ha-Seong Kim,pitcher,0.3998268471997502
"Jiménez, Dany",Jacob Hurtubise,pitcher,0.3998268471997502
"Jiménez, Dany",Nelson Velázquez,pitcher,0.3998268471997502
"Jiménez, Dany",José Barrero,pitcher,1.3660052797411224
"Jiménez, Dany",Brayan Rocchio,pitcher,0.7996536943995004
"Jiménez, Dany",Julio Rodríguez,pitcher,1.3660052797411224
"Jiménez, Dany",Wilyer Abreu,pitcher,0.3998268471997502
"Jiménez, Dany",Jarren Duran,pitcher,1.3660052797411224
"Jiménez, Dany",Marco Luciano,pitcher,0.3998268471997502
"Jiménez, Dany",Anthony Volpe,pitcher,0.3998268471997502
"Jiménez, Dany",Michael Busch,pitcher,1.3660052797411224
"Jiménez, Dany",Sal Frelick,pitcher,1.3660052797411224
"Jiménez, Dany",Oliver Dunn,pitcher,1.3660052797411224
"Jiménez, Dany",Korey Lee,pitcher,1.3660052797411224
"Jiménez, Dany",Will Brennan,pitcher,0.3998268471997502
"Jiménez, Dany",Joey Ortiz,pitcher,2.732010559482245
"Jiménez, Dany",Grant McCray,pitcher,1.3660052797411224
"Jiménez, Dany",Blake Dunn,pitcher,0.3998268471997502
"Jiménez, Dany",Jacob Young,pitcher,0.3998268471997502
"Jiménez, Dany",Jackson Merrill,pitcher,1.3660052797411224
"Jiménez, Dany",Trey Lipscomb,pitcher,1.7658321269408725
"Jiménez, Dany",Jung Hoo Lee,pitcher,0.3998268471997502
"Jiménez, Joe",Donovan Solano,pitcher,0.7996536943995004
"Jiménez, Joe",Andrew McCutchen,pitcher,1.3660052797411224
"Jiménez, Joe",Carlos Santana,pitcher,1.7658321269408725
"Jiménez, Joe",Miguel Rojas,pitcher,1.7658321269408725
"Jiménez, Joe",Eduardo Escobar,pitcher,1.3660052797411224
"Jiménez, Joe",Paul Goldschmidt,pitcher,0.3998268471997502
"Jiménez, Joe",Jose Altuve,pitcher,1.7658321269408725
"Jiménez, Joe",Starling Marte,pitcher,2.732010559482245
"Jiménez, Joe",Freddie Freeman,pitcher,0.3998268471997502
"Jiménez, Joe",Yasmani Grandal,pitcher,0.3998268471997502
"Jiménez, Joe",Christian Bethancourt,pitcher,1.3660052797411224
"Jiménez, Joe",Yan Gomes,pitcher,0.3998268471997502
"Jiménez, Joe",Robbie Grossman,pitcher,0.3998268471997502
"Jiménez, Joe",Kyle Higashioka,pitcher,1.3660052797411224
"Jiménez, Joe",Randal Grichuk,pitcher,0.3998268471997502
"Jiménez, Joe",Bryce Harper,pitcher,1.7658321269408725
"Jiménez, Joe",Eugenio Suárez,pitcher,1.8038973572908683
"Jiménez, Joe",Gio Urshela,pitcher,0.3998268471997502
"Jiménez, Joe",Nolan Arenado,pitcher,0.03565244542848222
"Jiménez, Joe",Mitch Haniger,pitcher,1.3660052797411224
"Jiménez, Joe",Enrique Hernández,pitcher,0.3998268471997502
"Jiménez, Joe",Max Muncy,pitcher,1.3660052797411224
"Jiménez, Joe",Jon Singleton,pitcher,1.3660052797411224
"Jiménez, Joe",Christian Walker,pitcher,3.1318374066819947
"Jiménez, Joe",Willson Contreras,pitcher,0.3998268471997502
"Jiménez, Joe",Jose Iglesias,pitcher,1.7658321269408725
"Jiménez, Joe",Mark Canha,pitcher,1.3660052797411224
"Jiménez, Joe",Nick Castellanos,pitcher,0.7996536943995004
"Jiménez, Joe",Manny Machado,pitcher,1.7658321269408725
"Jiménez, Joe",J.T. Realmuto,pitcher,0.7996536943995004
"Jiménez, Joe",Whit Merrifield,pitcher,0.3998268471997502
"Jiménez, Joe",Jurickson Profar,pitcher,0.7996536943995004
"Jiménez, Joe",Max Kepler,pitcher,1.3660052797411224
"Jiménez, Joe",Ramón Urías,pitcher,0.3998268471997502
"Jiménez, Joe",Josh Bell,pitcher,1.3660052797411224
"Jiménez, Joe",Mookie Betts,pitcher,0.7996536943995004
"Jiménez, Joe",Victor Caratini,pitcher,0.3998268471997502
"Jiménez, Joe",Teoscar Hernández,pitcher,1.3660052797411224
"Jiménez, Joe",Ketel Marte,pitcher,0.3998268471997502
"Jiménez, Joe",Brandon Nimmo,pitcher,0.3998268471997502
"Jiménez, Joe",Trea Turner,pitcher,2.565485821340373
"Jiménez, Joe",José Ramírez,pitcher,0.03806523034999574
"Jiménez, Joe",Joey Gallo,pitcher,1.3660052797411224
"Jiménez, Joe",Jesse Winker,pitcher,1.7658321269408725
"Jiménez, Joe",Travis Jankowski,pitcher,0.3998268471997502
"Jiménez, Joe",Miguel Andujar,pitcher,0.7996536943995004
"Jiménez, Joe",Luis Torrens,pitcher,0.3998268471997502
"Jiménez, Joe",Dansby Swanson,pitcher,0.3998268471997502
"Jiménez, Joe",Tyrone Taylor,pitcher,1.7658321269408725
"Jiménez, Joe",Byron Buxton,pitcher,1.3660052797411224
"Jiménez, Joe",DJ Stewart,pitcher,0.3998268471997502
"Jiménez, Joe",Taylor Ward,pitcher,1.3660052797411224
"Jiménez, Joe",Anthony Santander,pitcher,1.7658321269408725
"Jiménez, Joe",Michael Conforto,pitcher,0.3998268471997502
"Jiménez, Joe",Adam Frazier,pitcher,0.3998268471997502
"Jiménez, Joe",Nick Gordon,pitcher,1.7658321269408725
"Jiménez, Joe",Reese McGuire,pitcher,0.3998268471997502
"Jiménez, Joe",Jorge Soler,pitcher,1.3660052797411224
"Jiménez, Joe",Jake Cronenworth,pitcher,2.165658974140623
"Jiménez, Joe",Jake Bauers,pitcher,1.3660052797411224
"Jiménez, Joe",Jason Delay,pitcher,0.3998268471997502
"Jiménez, Joe",Ryan McMahon,pitcher,1.3660052797411224
"Jiménez, Joe",Tyler O'Neill,pitcher,0.3998268471997502
"Jiménez, Joe",Rowdy Tellez,pitcher,0.3998268471997502
"Jiménez, Joe",Mauricio Dubón,pitcher,0.3998268471997502
