,winner,loser,score
17036,Russell Branyan,David Ortiz,5
17037,Russell Branyan,Delmon Young,14
17038,Russell Branyan,Derek Jeter,0
17039,Russell Branyan,Erick Aybar,4
17040,Russell Branyan,Franklin Gutierrez,12
17041,Russell Branyan,Grady Sizemore,1
17042,Grady Sizemore,Russell Branyan,1
17043,Russell Branyan,Hank Blalock,0
17044,Russell Branyan,Hideki Matsui,2
17045,Russell Branyan,Howie Kendrick,0
17046,Russell Branyan,Ian Kinsler,2
17047,Russell Branyan,Ichiro Suzuki,1
17048,Russell Branyan,J. j. Hardy,0
17049,Russell Branyan,Jack Cust,14
17050,Jack Cust,Russell Branyan,14
17051,Russell Branyan,Jack Hannahan,0
17052,Russell Branyan,Jack Wilson,0
17053,Russell Branyan,James Loney,0
17054,Russell Branyan,Jason Bay,0
17055,Russell Branyan,Jermaine Dye,0
17056,Russell Branyan,Jerry Hairston,0
17057,Russell Branyan,Jhonny Peralta,0
17058,Russell Branyan,Joe Inglett,0
17059,Russell Branyan,Jorge Posada,0
17060,Russell Branyan,Jose Lopez,0
17061,Russell Branyan,Josh Fields,8
17062,Russell Branyan,Juan Rivera,0
17063,Russell Branyan,Justin Morneau,6
17064,Russell Branyan,Ken Griffey,0
17065,Russell Branyan,Kendrys Morales,0
17066,Russell Branyan,Kenji Johjima,0
17067,Russell Branyan,Kevin Kouzmanoff,0
17068,Russell Branyan,Kevin Youkilis,0
17069,Russell Branyan,Kurt Suzuki,0
17070,Russell Branyan,Lyle Overbay,0
17071,Russell Branyan,Mark Ellis,0
17072,Russell Branyan,Mark Teahen,0
17073,Russell Branyan,Mark Teixeira,8
17074,Russell Branyan,Marlon Byrd,0
17075,Russell Branyan,Matt Holliday,1
17076,Russell Branyan,Michael Cuddyer,16
17077,Russell Branyan,Michael Young,0
17078,Russell Branyan,Miguel Cabrera,3
17079,Russell Branyan,Mike Sweeney,0
17080,Russell Branyan,Nick Markakis,3
17081,Russell Branyan,Nick Punto,0
17082,Russell Branyan,Nick Swisher,7
17083,Russell Branyan,Nolan Reimold,11
17084,Russell Branyan,Orlando Cabrera,0
17085,Russell Branyan,Paul Konerko,0
17086,Russell Branyan,Ramon Santiago,3
17087,Russell Branyan,Robinson Cano,0
17088,Russell Branyan,Russell Martin,7
17089,Russell Branyan,Ryan Sweeney,6
17090,Russell Branyan,Scott Hairston,0
17091,Russell Branyan,Scott Rolen,3
17092,Russell Branyan,Shin-soo Choo,7
17093,Russell Branyan,Torii Hunter,2
17094,Russell Branyan,Travis Hafner,3
17095,Russell Branyan,Travis Ishikawa,0
17096,Russell Branyan,Vernon Wells,4
17097,Russell Branyan,Victor Martinez,2
17098,Russell Branyan,Yuniesky Betancourt,0
17099,Russell Martin,Aaron Rowand,0
17100,Russell Martin,Adam Dunn,5
17101,Adam Dunn,Russell Martin,5
17102,Russell Martin,Adam Laroche,0
17103,Russell Martin,Adrian Gonzalez,8
17104,Russell Martin,Albert Pujols,0
17105,Russell Martin,Alberto Gonzalez,0
17106,Russell Martin,Alfonso Soriano,6
17107,Russell Martin,Anderson Hernandez,0
17108,Russell Martin,Andre Ethier,0
17109,Russell Martin,Andy Laroche,0
17110,Russell Martin,Austin Kearns,4
17111,Russell Martin,Ben Francisco,3
17112,Russell Martin,Bengie Molina,0
17113,Russell Martin,Bobby Abreu,6
17114,Russell Martin,Brad Hawpe,0
17115,Russell Martin,Brandon Inge,0
17116,Russell Martin,Brandon Phillips,0
17117,Russell Martin,Brian Giles,9
17118,Russell Martin,Brian Mccann,3
17119,Russell Martin,Brian Schneider,0
17120,Russell Martin,Cameron Maybin,0
17121,Russell Martin,Carlos Pena,5
17122,Russell Martin,Casey Blake,0
17123,Russell Martin,Chad Tracy,0
17124,Russell Martin,Chase Headley,0
17125,Russell Martin,Chipper Jones,0
17126,Russell Martin,Chris Davis,4
17127,Russell Martin,Chris Iannetta,1
17128,Chris Iannetta,Russell Martin,1
17129,Russell Martin,Chris Young,1
17130,Russell Martin,Cody Ross,0
17131,Russell Martin,Cory Sullivan,3
17132,Russell Martin,Cristian Guzman,5
17133,Russell Martin,Dan Uggla,0
17134,Russell Martin,David Eckstein,4
17135,Russell Martin,David Wright,0
17136,Russell Martin,Derrek Lee,0
17137,Russell Martin,Dexter Fowler,5
17138,Russell Martin,Edgar Renteria,4
17139,Russell Martin,Elijah Dukes,3
17140,Elijah Dukes,Russell Martin,3
17141,Russell Martin,Fernando Tatis,5
17142,Russell Martin,Garrett Jones,1
17143,Russell Martin,Geoff Blum,0
17144,Russell Martin,Hanley Ramirez,0
17145,Russell Martin,Henry Blanco,0
17146,Russell Martin,Hideki Matsui,0
17147,Russell Martin,Ian Kinsler,4
17148,Russell Martin,Jack Cust,15
17149,Russell Martin,James Loney,18
17150,Russell Martin,Jason Bartlett,1
17151,Russell Martin,Jayson Werth,0
17152,Russell Martin,Jeff Baker,0
17153,Russell Martin,Jeff Francoeur,0
17154,Russell Martin,Jim Thome,0
17155,Russell Martin,Joey Votto,0
17156,Russell Martin,John Baker,0
17157,Russell Martin,Jonny Gomes,0
17158,Russell Martin,Jorge Cantu,0
17159,Russell Martin,Jose Lopez,1
17160,Russell Martin,Josh Willingham,0
17161,Russell Martin,Juan Uribe,0
17162,Russell Martin,Kelly Johnson,0
17163,Russell Martin,Kelly Shoppach,2
17164,Russell Martin,Ken Griffey,0
17165,Russell Martin,Kosuke Fukudome,1
17166,Russell Martin,Lance Berkman,4
17167,Russell Martin,Landon Powell,5
17168,Russell Martin,Lastings Milledge,0
17169,Russell Martin,Manny Ramirez,8
17170,Russell Martin,Mark Reynolds,6
17171,Russell Martin,Mark Teixeira,1
17172,Mark Teixeira,Russell Martin,1
17173,Russell Martin,Marlon Byrd,1
17174,Marlon Byrd,Russell Martin,1
17175,Russell Martin,Martin Prado,0
17176,Russell Martin,Matt Holliday,14
17177,Russell Martin,Matt Kemp,18
17178,Russell Martin,Michael Cuddyer,2
17179,Russell Martin,Miguel Tejada,0
17180,Russell Martin,Mike Cameron,0
17181,Russell Martin,Mike Fontenot,0
17182,Russell Martin,Mike Jacobs,0
17183,Russell Martin,Mike Napoli,6
17184,Russell Martin,Milton Bradley,6
17185,Russell Martin,Nate Schierholtz,1
17186,Nate Schierholtz,Russell Martin,1
17187,Russell Martin,Nolan Reimold,4
17188,Russell Martin,Nyjer Morgan,5
17189,Russell Martin,Orlando Cabrera,0
17190,Russell Martin,Orlando Hudson,0
17191,Russell Martin,Pablo Sandoval,0
17192,Russell Martin,Paul Janish,5
17193,Russell Martin,Prince Fielder,0
17194,Russell Martin,Rafael Furcal,0
17195,Russell Martin,Randy Winn,8
17196,Russell Martin,Randy Wolf,3
17197,Randy Wolf,Russell Martin,3
17198,Russell Martin,Ronnie Belliard,0
17199,Russell Martin,Russell Branyan,0
17200,Russell Martin,Ryan Church,6
17201,Russell Martin,Ryan Garko,3
17202,Russell Martin,Ryan Hanigan,1
17203,Russell Martin,Ryan Howard,15
17204,Russell Martin,Ryan Roberts,7
17205,Ryan Roberts,Russell Martin,7
17206,Russell Martin,Ryan Spilborghs,19
17207,Russell Martin,Ryan Sweeney,6
17208,Russell Martin,Scott Rolen,4
17209,Russell Martin,Shane Victorino,17
17210,Russell Martin,Shin-soo Choo,5
17211,Russell Martin,Todd Helton,2
17212,Russell Martin,Troy Tulowitzki,2
17213,Troy Tulowitzki,Russell Martin,2
17214,Russell Martin,Wil Nieves,0
17215,Russell Martin,Yadier Molina,4
17216,Russell Martin,Yorvit Torrealba,0
17217,Russell Martin,Yunel Escobar,3
17218,Ryan Braun,Adam Dunn,9
17219,Ryan Braun,Adam Laroche,0
17220,Ryan Braun,Adam Wainwright,0
17221,Ryan Braun,Adrian Gonzalez,19
17222,Ryan Braun,Albert Pujols,0
17223,Ryan Braun,Alberto Gonzalez,2
17224,Ryan Braun,Andre Ethier,0
17225,Ryan Braun,Andrew Mccutchen,0
17226,Ryan Braun,Andy Laroche,0
17227,Ryan Braun,Bill Hall,0
17228,Ryan Braun,Brad Hawpe,0
17229,Ryan Braun,Brett Carroll,8
17230,Ryan Braun,Brian Mccann,1
17231,Ryan Braun,Carlos Beltran,9
17232,Ryan Braun,Carlos Gonzalez,0
17233,Ryan Braun,Casey Blake,1
17234,Ryan Braun,Casey Kotchman,0
17235,Ryan Braun,Chase Headley,0
17236,Ryan Braun,Chase Utley,0
17237,Ryan Braun,Chris Coghlan,5
17238,Ryan Braun,Chris Iannetta,0
17239,Ryan Braun,Chris Young,0
17240,Ryan Braun,Clint Barmes,0
17241,Ryan Braun,Corey Hart,1
17242,Ryan Braun,Cristian Guzman,3
17243,Ryan Braun,David Ortiz,9
17244,David Ortiz,Ryan Braun,9
17245,Ryan Braun,David Wright,7
17246,Ryan Braun,Derek Jeter,13
17247,Ryan Braun,Derrek Lee,3
17248,Ryan Braun,Edwin Encarnacion,0
17249,Ryan Braun,Erick Aybar,0
17250,Ryan Braun,Garret Anderson,3
17251,Ryan Braun,Garrett Atkins,7
17252,Ryan Braun,Hank Blalock,0
17253,Ryan Braun,Hunter Pence,3
17254,Ryan Braun,J. j. Hardy,8
17255,J. j. Hardy,Ryan Braun,8
17256,Ryan Braun,James Loney,11
17257,Ryan Braun,Jayson Werth,16
17258,Ryan Braun,Jeff Francoeur,2
17259,Ryan Braun,Jimmy Rollins,0
17260,Ryan Braun,Jorge Cantu,13
17261,Ryan Braun,Josh Willingham,0
17262,Ryan Braun,Justin Upton,0
17263,Ryan Braun,Kevin Kouzmanoff,2
17264,Ryan Braun,Kevin Youkilis,0
17265,Ryan Braun,Kosuke Fukudome,0
17266,Ryan Braun,Lastings Milledge,4
17267,Ryan Braun,Luis Castillo,8
17268,Ryan Braun,Mark Reynolds,0
17269,Ryan Braun,Mark Teixeira,3
17270,Ryan Braun,Matt Holliday,0
17271,Ryan Braun,Melky Cabrera,0
17272,Ryan Braun,Michael Bourn,3
17273,Michael Bourn,Ryan Braun,3
17274,Ryan Braun,Michael Young,0
17275,Ryan Braun,Miguel Tejada,3
17276,Ryan Braun,Mike Cameron,0
17277,Ryan Braun,Nick Johnson,0
17278,Ryan Braun,Nick Swisher,4
17279,Ryan Braun,Omir Santos,8
17280,Ryan Braun,Prince Fielder,0
17281,Ryan Braun,Raul Ibanez,0
17282,Ryan Braun,Rickie Weeks,1
17283,Ryan Braun,Rod Barajas,9
17284,Rod Barajas,Ryan Braun,9
17285,Ryan Braun,Ronnie Belliard,0
17286,Ryan Braun,Ryan Church,6
17287,Ryan Braun,Ryan Spilborghs,0
17288,Ryan Braun,Ryan Theriot,6
17289,Ryan Braun,Ryan Zimmerman,1
17290,Ryan Braun,Scott Hairston,0
17291,Ryan Braun,Skip Schumaker,1
17292,Ryan Braun,Todd Helton,4
17293,Ryan Braun,Torii Hunter,3
17294,Torii Hunter,Ryan Braun,3
17295,Ryan Braun,Wil Nieves,2
17296,Wil Nieves,Ryan Braun,2
17297,Ryan Braun,Willie Harris,3
17298,Ryan Braun,Yadier Molina,1
17299,Ryan Church,Adam Lind,0
17300,Ryan Church,Adrian Gonzalez,4
17301,Adrian Gonzalez,Ryan Church,4
17302,Ryan Church,Alex Gonzalez,2
17303,Ryan Church,Andre Ethier,0
17304,Ryan Church,Andy Laroche,0
17305,Ryan Church,Brad Ausmus,0
17306,Ryan Church,Brian Mccann,0
17307,Ryan Church,Casey Mcgehee,0
17308,Ryan Church,Chone Figgins,0
17309,Ryan Church,Cody Ross,0
17310,Ryan Church,Corey Hart,4
17311,Corey Hart,Ryan Church,4
17312,Ryan Church,Craig Counsell,0
17313,Ryan Church,Cristian Guzman,0
17314,Ryan Church,Dan Uggla,0
17315,Ryan Church,David Wright,6
17316,Ryan Church,Fernando Tatis,0
17317,Ryan Church,Garret Anderson,3
17318,Ryan Church,Garrett Atkins,1
17319,Garrett Atkins,Ryan Church,1
17320,Ryan Church,Gerardo Parra,0
17321,Ryan Church,Hunter Pence,1
17322,Hunter Pence,Ryan Church,1
17323,Ryan Church,Ian Stewart,0
17324,Ryan Church,Jack Cust,1
17325,Jack Cust,Ryan Church,1
17326,Ryan Church,Jacoby Ellsbury,3
17327,Jacoby Ellsbury,Ryan Church,3
17328,Ryan Church,James Loney,0
17329,Ryan Church,Jason Bay,0
17330,Ryan Church,Jeff Francoeur,0
17331,Ryan Church,Joey Votto,0
17332,Ryan Church,John Baker,4
17333,Ryan Church,Jose Bautista,0
17334,Ryan Church,Josh Willingham,3
17335,Josh Willingham,Ryan Church,3
17336,Ryan Church,Juan Rivera,0
17337,Ryan Church,Juan Uribe,0
17338,Ryan Church,Justin Morneau,3
17339,Justin Morneau,Ryan Church,3
17340,Ryan Church,Kevin Kouzmanoff,0
17341,Ryan Church,Kevin Youkilis,0
17342,Ryan Church,Luis Castillo,4
17343,Ryan Church,Manny Ramirez,0
17344,Ryan Church,Mark Derosa,0
17345,Ryan Church,Mark Loretta,0
17346,Ryan Church,Matt Holliday,5
17347,Ryan Church,Matt Kemp,6
17348,Matt Kemp,Ryan Church,6
17349,Ryan Church,Miguel Montero,0
17350,Ryan Church,Mike Fontenot,0
17351,Ryan Church,Milton Bradley,0
17352,Ryan Church,Nyjer Morgan,1
17353,Ryan Church,Ramon Hernandez,0
17354,Ryan Church,Randy Winn,0
17355,Ryan Church,Raul Ibanez,0
17356,Ryan Church,Ronnie Belliard,0
17357,Ryan Church,Russell Martin,0
17358,Ryan Church,Ryan Braun,0
17359,Ryan Church,Ryan Howard,0
17360,Ryan Church,Ryan Spilborghs,0
17361,Ryan Church,Ryan Theriot,1
17362,Ryan Church,Skip Schumaker,3
17363,Skip Schumaker,Ryan Church,3
17364,Ryan Church,Steve Pearce,0
17365,Ryan Church,Todd Helton,0
17366,Ryan Church,Travis Ishikawa,0
17367,Ryan Church,Troy Tulowitzki,0
17368,Ryan Church,Will Venable,0
17369,Ryan Church,Yadier Molina,0
17370,Ryan Doumit,Adam Laroche,0
17371,Ryan Doumit,Adrian Gonzalez,0
17372,Ryan Doumit,Albert Pujols,0
17373,Ryan Doumit,Ben Francisco,0
17374,Ryan Doumit,Brad Hawpe,1
17375,Ryan Doumit,Brandon Moss,5
17376,Ryan Doumit,Corey Hart,0
17377,Ryan Doumit,David Wright,1
17378,Ryan Doumit,Garrett Jones,6
17379,Ryan Doumit,Lastings Milledge,0
17380,Ryan Doumit,Matt Holliday,5
17381,Ryan Doumit,Mike Cameron,1
17382,Mike Cameron,Ryan Doumit,1
17383,Ryan Doumit,Ryan Howard,0
17384,Ryan Doumit,Shane Victorino,4
17385,Ryan Doumit,Todd Helton,2
17386,Ryan Doumit,Troy Tulowitzki,0
17387,Ryan Garko,Aaron Rowand,0
17388,Ryan Garko,Adam Laroche,1
17389,Ryan Garko,Alberto Callaspo,8
17390,Ryan Garko,Alex Gonzalez,2
17391,Ryan Garko,Andy Laroche,0
17392,Ryan Garko,Asdrubal Cabrera,0
17393,Ryan Garko,Ben Zobrist,2
17394,Ryan Garko,Brad Hawpe,0
17395,Ryan Garko,Brian Roberts,11
17396,Ryan Garko,Carlos Gomez,16
17397,Ryan Garko,Carlos Pena,0
17398,Ryan Garko,Carlos Quentin,0
17399,Ryan Garko,Chone Figgins,2
17400,Chone Figgins,Ryan Garko,2
17401,Ryan Garko,Chris Getz,0
17402,Ryan Garko,Chris Young,0
17403,Ryan Garko,Clint Barmes,0
17404,Ryan Garko,Colby Rasmus,0
17405,Ryan Garko,Dan Uggla,19
17406,Ryan Garko,David Ross,0
17407,Ryan Garko,Derek Jeter,8
17408,Ryan Garko,Dustin Pedroia,8
17409,Ryan Garko,Everth Cabrera,6
17410,Ryan Garko,Felix Pie,6
17411,Ryan Garko,Gary Matthews,0
17412,Ryan Garko,Geovany Soto,7
17413,Ryan Garko,Gerardo Parra,11
17414,Ryan Garko,Gregg Zaun,3
17415,Ryan Garko,Hank Blalock,0
17416,Ryan Garko,Ivan Rodriguez,7
17417,Ryan Garko,J. d. Drew,9
17418,Ryan Garko,Jason Bartlett,7
17419,Ryan Garko,Jayson Werth,0
17420,Ryan Garko,Jeremy Hermida,1
17421,Ryan Garko,Jhonny Peralta,9
17422,Ryan Garko,Jim Thome,2
17423,Ryan Garko,Johnny Damon,7
17424,Ryan Garko,Jonny Gomes,0
17425,Ryan Garko,Josh Fields,0
17426,Ryan Garko,Josh Hamilton,0
17427,Ryan Garko,Juan Rivera,7
17428,Ryan Garko,Juan Uribe,9
17429,Ryan Garko,Justin Upton,1
17430,Ryan Garko,Kendrys Morales,11
17431,Ryan Garko,Kevin Youkilis,22
17432,Ryan Garko,Kurt Suzuki,6
17433,Ryan Garko,Lastings Milledge,0
17434,Ryan Garko,Magglio Ordonez,18
17435,Ryan Garko,Maicer Izturis,9
17436,Ryan Garko,Mark Derosa,8
17437,Ryan Garko,Mark Loretta,0
17438,Ryan Garko,Mark Teahen,4
17439,Ryan Garko,Martin Prado,0
17440,Ryan Garko,Matt Holliday,2
17441,Ryan Garko,Melky Cabrera,6
17442,Ryan Garko,Micah Hoffpauir,0
17443,Ryan Garko,Miguel Tejada,0
17444,Ryan Garko,Mike Cameron,0
17445,Ryan Garko,Milton Bradley,0
17446,Ryan Garko,Nelson Cruz,20
17447,Ryan Garko,Paul Konerko,0
17448,Ryan Garko,Rob Johnson,11
17449,Ryan Garko,Russell Martin,0
17450,Ryan Garko,Ryan Howard,0
17451,Ryan Garko,Ryan Ludwick,1
17452,Ryan Garko,Shin-soo Choo,13
17453,Ryan Garko,Skip Schumaker,0
17454,Ryan Garko,Todd Helton,0
17455,Ryan Garko,Travis Hafner,7
17456,Ryan Garko,Ty Wigginton,15
17457,Ryan Garko,Victor Martinez,11
17458,Ryan Garko,Wladimir Balentien,1
17459,Wladimir Balentien,Ryan Garko,1
17460,Ryan Garko,Yadier Molina,7
17461,Ryan Garko,Yuniesky Betancourt,8
17462,Ryan Hanigan,Adrian Gonzalez,0
17463,Ryan Hanigan,Albert Pujols,0
17464,Ryan Hanigan,Andy Laroche,0
17465,Ryan Hanigan,Brian Mccann,0
17466,Ryan Hanigan,Carlos Lee,0
17467,Ryan Hanigan,Casey Blake,0
17468,Ryan Hanigan,Daniel Murphy,0
17469,Ryan Hanigan,David Eckstein,0
17470,Ryan Hanigan,Edwin Encarnacion,0
17471,Ryan Hanigan,Hanley Ramirez,0
17472,Ryan Hanigan,Jeff Baker,0
17473,Ryan Hanigan,Joey Votto,0
17474,Ryan Hanigan,Kevin Kouzmanoff,3
17475,Kevin Kouzmanoff,Ryan Hanigan,3
17476,Ryan Hanigan,Matt Holliday,0
17477,Ryan Hanigan,Nate Mclouth,0
17478,Ryan Hanigan,Orlando Hudson,0
17479,Ryan Hanigan,Paul Janish,0
17480,Ryan Hanigan,Russell Martin,0
17481,Ryan Hanigan,Ryan Theriot,0
17482,Ryan Hanigan,Scott Rolen,1
17483,Scott Rolen,Ryan Hanigan,1
17484,Ryan Hanigan,Shane Victorino,1
17485,Shane Victorino,Ryan Hanigan,1
17486,Ryan Hanigan,Troy Tulowitzki,0
17487,Ryan Hanigan,Yadier Molina,0
17488,Ryan Howard,A. j. Pierzynski,8
17489,Ryan Howard,Aaron Rowand,5
17490,Ryan Howard,Adam Dunn,3
17491,Ryan Howard,Adam Laroche,6
17492,Ryan Howard,Adam Wainwright,0
17493,Ryan Howard,Adrian Gonzalez,0
17494,Ryan Howard,Albert Pujols,0
17495,Ryan Howard,Alberto Gonzalez,12
17496,Ryan Howard,Alex Gonzalez,2
17497,Ryan Howard,Alex Romero,0
17498,Ryan Howard,Anderson Hernandez,17
17499,Ryan Howard,Andre Ethier,2
17500,Ryan Howard,Aubrey Huff,10
17501,Ryan Howard,Austin Kearns,1
17502,Ryan Howard,Ben Zobrist,9
17503,Ryan Howard,Bengie Molina,21
17504,Ryan Howard,Brad Hawpe,16
17505,Ryan Howard,Brandon Inge,0
17506,Ryan Howard,Brendan Ryan,9
17507,Ryan Howard,Brian Mccann,3
17508,Ryan Howard,Carlos Beltran,0
17509,Ryan Howard,Carlos Gonzalez,0
17510,Ryan Howard,Casey Blake,0
17511,Ryan Howard,Casey Kotchman,3
17512,Ryan Howard,Chase Headley,18
17513,Ryan Howard,Chase Utley,9
17514,Ryan Howard,Chris Duncan,10
17515,Ryan Howard,Chris Young,3
17516,Ryan Howard,Colby Rasmus,0
17517,Ryan Howard,Dan Uggla,5
17518,Ryan Howard,Dexter Fowler,3
17519,Ryan Howard,Edwin Encarnacion,4
17520,Edwin Encarnacion,Ryan Howard,4
17521,Ryan Howard,Emmanuel Burriss,6
17522,Ryan Howard,Felipe Lopez,0
17523,Ryan Howard,Fernando Tatis,17
17524,Ryan Howard,Franklin Gutierrez,2
17525,Ryan Howard,Garrett Atkins,20
17526,Ryan Howard,Gary Sheffield,5
17527,Ryan Howard,Geoff Blum,9
17528,Ryan Howard,Gerardo Parra,3
17529,Ryan Howard,Gordon Beckham,0
17530,Ryan Howard,Hank Blalock,6
17531,Ryan Howard,Ivan Rodriguez,1
17532,Ryan Howard,J. d. Drew,1
17533,Ryan Howard,Jack Wilson,4
17534,Ryan Howard,Jacoby Ellsbury,8
17535,Ryan Howard,James Loney,0
17536,Ryan Howard,Jamie Moyer,8
17537,Ryan Howard,Jason Giambi,0
17538,Ryan Howard,Jayson Werth,16
17539,Ryan Howard,Jeff Francoeur,0
17540,Ryan Howard,Jeremy Hermida,7
17541,Ryan Howard,Jerry Hairston,2
17542,Ryan Howard,Jhonny Peralta,0
17543,Ryan Howard,Jimmy Rollins,0
17544,Ryan Howard,Joe Thurston,0
17545,Ryan Howard,Joey Votto,6
17546,Ryan Howard,John Baker,3
17547,John Baker,Ryan Howard,3
17548,Ryan Howard,Jorge Cantu,0
17549,Ryan Howard,Josh Bard,6
17550,Josh Bard,Ryan Howard,6
17551,Ryan Howard,Josh Hamilton,0
17552,Ryan Howard,Juan Rivera,0
17553,Ryan Howard,Juan Uribe,19
17554,Ryan Howard,Julio Lugo,6
17555,Julio Lugo,Ryan Howard,6
17556,Ryan Howard,Justin Upton,3
17557,Ryan Howard,Kendrys Morales,9
17558,Kendrys Morales,Ryan Howard,9
17559,Ryan Howard,Kevin Kouzmanoff,14
17560,Kevin Kouzmanoff,Ryan Howard,14
17561,Ryan Howard,Kevin Youkilis,4
17562,Ryan Howard,Kosuke Fukudome,3
17563,Ryan Howard,Lance Berkman,0
17564,Ryan Howard,Lastings Milledge,7
17565,Ryan Howard,Laynce Nix,5
17566,Ryan Howard,Luis Rodriguez,4
17567,Ryan Howard,Luke Scott,21
17568,Ryan Howard,Magglio Ordonez,1
17569,Ryan Howard,Maicer Izturis,6
17570,Ryan Howard,Mark Derosa,1
17571,Mark Derosa,Ryan Howard,1
17572,Ryan Howard,Mark Reynolds,14
17573,Ryan Howard,Martin Prado,0
17574,Ryan Howard,Mat Gamel,2
17575,Ryan Howard,Matt Diaz,6
17576,Ryan Howard,Matt Holliday,14
17577,Ryan Howard,Matt Kemp,1
17578,Ryan Howard,Miguel Montero,0
17579,Ryan Howard,Miguel Tejada,8
17580,Ryan Howard,Mike Cameron,5
17581,Ryan Howard,Milton Bradley,0
17582,Ryan Howard,Nate Mclouth,3
17583,Nate Mclouth,Ryan Howard,3
17584,Ryan Howard,Nate Schierholtz,0
17585,Ryan Howard,Nelson Cruz,3
17586,Nelson Cruz,Ryan Howard,3
17587,Ryan Howard,Nick Green,9
17588,Ryan Howard,Nick Johnson,17
17589,Ryan Howard,Nick Markakis,3
17590,Ryan Howard,Nick Swisher,10
17591,Nick Swisher,Ryan Howard,10
17592,Ryan Howard,Orlando Hudson,15
17593,Ryan Howard,Pablo Sandoval,9
17594,Ryan Howard,Paul Phillips,2
17595,Ryan Howard,Pedro Feliz,10
17596,Ryan Howard,Prince Fielder,8
17597,Ryan Howard,Rafael Furcal,0
17598,Ryan Howard,Ramon Hernandez,0
17599,Ryan Howard,Randy Winn,3
17600,Ryan Howard,Raul Ibanez,0
17601,Ryan Howard,Rick Ankiel,24
17602,Ryan Howard,Ronnie Belliard,9
17603,Ryan Howard,Russell Martin,0
17604,Ryan Howard,Ryan Church,2
17605,Ryan Howard,Ryan Doumit,17
17606,Ryan Howard,Ryan Garko,6
17607,Ryan Howard,Ryan Ludwick,23
17608,Ryan Howard,Ryan Spilborghs,8
17609,Ryan Howard,Ryan Theriot,5
17610,Ryan Howard,Ryan Zimmerman,7
17611,Ryan Howard,Scott Hairston,1
17612,Ryan Howard,Shane Victorino,39
17613,Ryan Howard,Skip Schumaker,0
17614,Ryan Howard,Stephen Drew,0
17615,Ryan Howard,Todd Helton,26
17616,Ryan Howard,Troy Tulowitzki,4
17617,Ryan Howard,Ty Wigginton,11
17618,Ryan Howard,Victor Martinez,10
17619,Ryan Howard,Will Venable,0
17620,Ryan Howard,Willy Taveras,3
17621,Ryan Howard,Yadier Molina,39
17622,Ryan Howard,Yunel Escobar,0
17623,Ryan Langerhans,Alex Rios,1
17624,Ryan Langerhans,Asdrubal Cabrera,3
17625,Asdrubal Cabrera,Ryan Langerhans,3
17626,Ryan Langerhans,B. j. Upton,1
17627,B. j. Upton,Ryan Langerhans,1
17628,Ryan Langerhans,Brandon Inge,2
17629,Ryan Langerhans,Hideki Matsui,2
17630,Ryan Langerhans,Jason Kubel,0
17631,Ryan Langerhans,Marco Scutaro,1
17632,Ryan Langerhans,Mark Ellis,4
17633,Mark Ellis,Ryan Langerhans,4
17634,Ryan Langerhans,Melky Cabrera,3
17635,Ryan Langerhans,Miguel Olivo,2
17636,Ryan Langerhans,Mike Lowell,1
17637,Mike Lowell,Ryan Langerhans,1
17638,Ryan Langerhans,Ryan Sweeney,0
17639,Ryan Langerhans,Shin-soo Choo,2
17640,Ryan Ludwick,Aaron Hill,1
17641,Aaron Hill,Ryan Ludwick,1
17642,Ryan Ludwick,Aaron Rowand,0
17643,Ryan Ludwick,Adam Dunn,0
17644,Ryan Ludwick,Adrian Gonzalez,0
17645,Ryan Ludwick,Albert Pujols,0
17646,Ryan Ludwick,Andre Ethier,10
17647,Andre Ethier,Ryan Ludwick,10
17648,Ryan Ludwick,Andy Laroche,3
17649,Ryan Ludwick,Aramis Ramirez,0
17650,Ryan Ludwick,Bengie Molina,0
17651,Ryan Ludwick,Brad Hawpe,0
17652,Ryan Ludwick,Brandon Phillips,0
17653,Ryan Ludwick,Casey Blake,0
17654,Ryan Ludwick,Casey Mcgehee,8
17655,Ryan Ludwick,Chase Headley,0
17656,Ryan Ludwick,Chase Utley,3
17657,Ryan Ludwick,Chris Duncan,0
17658,Ryan Ludwick,Chris Young,2
17659,Ryan Ludwick,Clint Barmes,0
17660,Ryan Ludwick,Cody Ross,1
17661,Ryan Ludwick,Colby Rasmus,0
17662,Ryan Ludwick,Dan Uggla,4
17663,Ryan Ludwick,David Ross,6
17664,Ryan Ludwick,Derrek Lee,0
17665,Ryan Ludwick,Edwin Encarnacion,0
17666,Ryan Ludwick,Emilio Bonifacio,8
17667,Ryan Ludwick,Everth Cabrera,0
17668,Ryan Ludwick,Fernando Tatis,0
17669,Ryan Ludwick,Garrett Atkins,4
17670,Ryan Ludwick,Gordon Beckham,0
17671,Ryan Ludwick,Hideki Matsui,3
17672,Ryan Ludwick,J. j. Hardy,0
17673,Ryan Ludwick,Jack Wilson,0
17674,Ryan Ludwick,James Loney,0
17675,Ryan Ludwick,Jason Bay,3
17676,Ryan Ludwick,Jayson Werth,4
17677,Ryan Ludwick,Jeff Baker,2
17678,Jeff Baker,Ryan Ludwick,2
17679,Ryan Ludwick,Jeff Francoeur,0
17680,Ryan Ludwick,Jeremy Hermida,0
17681,Ryan Ludwick,Jhonny Peralta,1
17682,Jhonny Peralta,Ryan Ludwick,1
17683,Ryan Ludwick,Jimmy Rollins,0
17684,Ryan Ludwick,Joey Votto,0
