,winner,loser,who_won,score
547,Adrian Beltre,Tommy Milone,batter,15
548,Adrian Beltre,Zach McAllister,batter,3
549,Adrian Cardenas,Fernando Abad,batter,2
550,Adrian Cardenas,Ian Kennedy,batter,3
551,Adrian Gonzalez,Bartolo Colon,batter,3
552,Adrian Gonzalez,Casey Kelly,batter,3
553,Adrian Gonzalez,Charlie Furbush,batter,3
554,Adrian Gonzalez,Chris Hatcher,batter,3
555,Adrian Gonzalez,Doug Fister,batter,3
556,Adrian Gonzalez,Drew Smyly,batter,6
557,Adrian Gonzalez,Eric Stults,batter,3
558,Adrian Gonzalez,Freddy Garcia,batter,3
559,Adrian Gonzalez,Henderson Alvarez III,batter,5
560,Adrian Gonzalez,Hiroki Kuroda,batter,3
561,Adrian Gonzalez,Jake Peavy,batter,3
562,Adrian Gonzalez,James Shields,batter,3
563,Adrian Gonzalez,Jarrod Parker,batter,3
564,Adrian Gonzalez,Jesse Chavez,batter,3
565,Adrian Gonzalez,John Lannan,batter,3
566,Adrian Gonzalez,Jorge De La Rosa,batter,3
567,Adrian Gonzalez,Matt Maloney,batter,3
568,Adrian Gonzalez,Miguel Gonzalez,batter,3
569,Adrian Gonzalez,Mike Minor,batter,12
570,Adrian Gonzalez,Pedro Hernandez,batter,12
571,Adrian Gonzalez,Phil Hughes,batter,6
572,Adrian Gonzalez,Rick Porcello,batter,3
573,Adrian Gonzalez,Ross Detwiler,batter,3
574,Adrian Gonzalez,Samuel Deduno,batter,6
575,Adrian Gonzalez,Tyler Chatwood,batter,2
576,Adrian Gonzalez,Ubaldo Jimenez,batter,18
577,Adrian Gonzalez,Zach McAllister,batter,6
578,Aj Pollock,Barry Zito,batter,6
579,Aj Pollock,Mark Buehrle,batter,3
580,Albert Pujols,Alex Burnett,batter,3
581,Albert Pujols,Barry Zito,batter,2
582,Albert Pujols,Brett Cecil,batter,6
583,Albert Pujols,Carl Pavano,batter,3
584,Albert Pujols,Chris Capuano,batter,3
585,Albert Pujols,Clay Buchholz,batter,6
586,Albert Pujols,Colby Lewis,batter,2
587,Albert Pujols,Derek Holland,batter,18
588,Albert Pujols,Doug Fister,batter,2
589,Albert Pujols,Duane Below,batter,2
590,Albert Pujols,Felix Hernandez,batter,12
591,Albert Pujols,Gavin Floyd,batter,3
592,Albert Pujols,Hiroki Kuroda,batter,3
593,Albert Pujols,Hisashi Iwakuma,batter,6
594,Albert Pujols,Ian Kennedy,batter,12
595,Albert Pujols,Ivan Nova,batter,3
596,Albert Pujols,Jason Vargas,batter,3
597,Albert Pujols,Jeff Francis,batter,2
598,Albert Pujols,Justin Verlander,batter,3
599,Albert Pujols,Kevin Millwood,batter,3
600,Albert Pujols,Luis Ayala,batter,3
601,Albert Pujols,Luke Hochevar,batter,6
602,Albert Pujols,Matt Moore,batter,1
603,Albert Pujols,Philip Humber,batter,6
604,Albert Pujols,Tommy Milone,batter,6
605,Albert Pujols,Tyson Ross,batter,3
606,Albert Pujols,Ubaldo Jimenez,batter,15
607,Albert Pujols,Yu Darvish,batter,2
608,Alberto Callaspo,Aaron Cook,batter,3
609,Alberto Callaspo,Brett Cecil,batter,3
610,Alberto Callaspo,Bruce Chen,batter,3
611,Alberto Callaspo,Chad Billingsley,batter,3
612,Alberto Callaspo,Colby Lewis,batter,3
613,Alberto Callaspo,Derek Holland,batter,3
614,Alberto Callaspo,Derek Lowe,batter,3
615,Alberto Callaspo,Drew Hutchison,batter,3
616,Alberto Callaspo,Guillermo Moscoso,batter,2
617,Alberto Callaspo,Hisashi Iwakuma,batter,3
618,Alberto Callaspo,Jake Arrieta,batter,2
619,Alberto Callaspo,James Shields,batter,3
620,Alberto Callaspo,Jarrod Parker,batter,2
621,Alberto Callaspo,Jason Hammel,batter,6
622,Alberto Callaspo,Mark Lowe,batter,6
623,Alberto Callaspo,Matt Cain,batter,3
624,Alberto Callaspo,Matt Lindstrom,batter,3
625,Alberto Callaspo,Miguel Gonzalez,batter,3
626,Alberto Callaspo,Nathan Eovaldi,batter,2
627,Alberto Callaspo,Ryan Dempster,batter,4
628,Alberto Callaspo,Tommy Milone,batter,3
629,Alberto Callaspo,Wei-Yin Chen,batter,3
630,Alberto Callaspo,Yu Darvish,batter,6
631,Alberto Gonzalez,Drew Hutchison,batter,3
632,Alberto Gonzalez,Vin Mazzaro,batter,6
633,Alcides Escobar,Alex Cobb,batter,6
634,Alcides Escobar,Andy Pettitte,batter,3
635,Alcides Escobar,Brandon McCarthy,batter,3
636,Alcides Escobar,Brian Matusz,batter,3
637,Alcides Escobar,Chris Sale,batter,6
638,Alcides Escobar,Derek Lowe,batter,3
639,Alcides Escobar,Felix Doubront,batter,2
640,Alcides Escobar,Henderson Alvarez III,batter,6
641,Alcides Escobar,Jarrod Parker,batter,3
642,Alcides Escobar,Jeanmar Gomez,batter,3
643,Alcides Escobar,Joe Kelly,batter,2
644,Alcides Escobar,Jon Lester,batter,6
645,Alcides Escobar,Jose Quintana,batter,3
646,Alejandro De aza,Alex Cobb,batter,3
647,Alejandro De aza,Blake Beavan,batter,3
648,Alejandro De aza,Brian Duensing,batter,3
649,Alejandro De aza,C.J. Wilson,batter,2
650,Alejandro De aza,Cole De Vries,batter,3
651,Alejandro De aza,Felix Doubront,batter,6
652,Alejandro De aza,Jeanmar Gomez,batter,3
653,Alejandro De aza,Lance Lynn,batter,3
654,Alejandro De aza,Luis Mendoza,batter,1
655,Alejandro De aza,Randy Wells,batter,3
656,Alejandro De aza,Tommy Hunter,batter,12
657,Alejandro De aza,Yu Darvish,batter,3
658,Alejandro De aza,Zach McAllister,batter,2
659,Alex Avila,Alex Cobb,batter,3
660,Alex Avila,Anthony Swarzak,batter,6
661,Alex Avila,Charlie Morton,batter,3
662,Alex Avila,Chris Seddon,batter,3
663,Alex Avila,Clayton Mortensen,batter,2
664,Alex Avila,Cole De Vries,batter,3
665,Alex Avila,David Phelps,batter,3
666,Alex Avila,Felix Hernandez,batter,3
667,Alex Avila,Jake Peavy,batter,15
668,Alex Avila,Jason Vargas,batter,12
669,Alex Avila,Jeremy Guthrie,batter,12
670,Alex Avila,Jonathan Sanchez,batter,2
671,Alex Avila,Josh Beckett,batter,12
672,Alex Avila,Justin Masterson,batter,2
673,Alex Avila,Liam Hendriks,batter,3
674,Alex Avila,Luis Ayala,batter,6
675,Alex Avila,Luis Mendoza,batter,6
676,Alex Avila,Neftali Feliz,batter,2
677,Alex Avila,Roy Oswalt,batter,3
678,Alex Avila,Tommy Hunter,batter,9
679,Alex Avila,Ubaldo Jimenez,batter,4
680,Alex Avila,Zach McAllister,batter,3
681,Alex Burnett,Adrian Beltre,pitcher,1
682,Alex Burnett,Josh Hamilton,pitcher,1
683,Alex Burnett,Kendrys Morales,pitcher,6
684,Alex Burnett,Mark Trumbo,pitcher,1
685,Alex Burnett,Nelson Cruz,pitcher,1
686,Alex Burnett,Vernon Wells,pitcher,1
687,Alex Castellanos,Carlos Torres,batter,9
688,Alex Cobb,Adam Dunn,pitcher,6
689,Alex Cobb,Adam Jones,pitcher,2
690,Alex Cobb,Alberto Callaspo,pitcher,1
691,Alex Cobb,Alex Rodriguez,pitcher,1
692,Alex Cobb,Anthony Gose,pitcher,6
693,Alex Cobb,Austin Jackson,pitcher,2
694,Alex Cobb,Brandon Moss,pitcher,6
695,Alex Cobb,Carlos Santana,pitcher,6
696,Alex Cobb,Chris Carter,pitcher,1
697,Alex Cobb,Chris Davis,pitcher,6
698,Alex Cobb,Chris Dickerson,pitcher,6
699,Alex Cobb,Cody Ross,pitcher,1
700,Alex Cobb,Curtis Granderson,pitcher,1
701,Alex Cobb,Daniel Murphy,pitcher,6
702,Alex Cobb,Daniel Nava,pitcher,8
703,Alex Cobb,David Murphy,pitcher,1
704,Alex Cobb,Don Kelly,pitcher,2
705,Alex Cobb,Dustin Pedroia,pitcher,1
706,Alex Cobb,Giancarlo Stanton,pitcher,1
707,Alex Cobb,Gordon Beckham,pitcher,1
708,Alex Cobb,Greg Dobbs,pitcher,6
709,Alex Cobb,Hanley Ramirez,pitcher,6
710,Alex Cobb,Howie Kendrick,pitcher,1
711,Alex Cobb,Ian Kinsler,pitcher,6
712,Alex Cobb,Ike Davis,pitcher,6
713,Alex Cobb,Jacoby Ellsbury,pitcher,1
714,Alex Cobb,Jarrod Dyson,pitcher,1
715,Alex Cobb,Jarrod Saltalamacchia,pitcher,6
716,Alex Cobb,Jason Heyward,pitcher,1
717,Alex Cobb,Jeff Mathis,pitcher,6
718,Alex Cobb,Jesus Montero,pitcher,1
719,Alex Cobb,John Jaso,pitcher,1
720,Alex Cobb,Johnny Damon,pitcher,6
721,Alex Cobb,Josh Reddick,pitcher,1
722,Alex Cobb,Juan Francisco,pitcher,6
723,Alex Cobb,Kelly Johnson,pitcher,6
724,Alex Cobb,Kendrys Morales,pitcher,1
725,Alex Cobb,Kevin Youkilis,pitcher,1
726,Alex Cobb,Lucas Duda,pitcher,1
727,Alex Cobb,Mark Teixeira,pitcher,1
728,Alex Cobb,Marlon Byrd,pitcher,1
729,Alex Cobb,Michael Bourn,pitcher,1
730,Alex Cobb,Michael Brantley,pitcher,1
731,Alex Cobb,Michael Saunders,pitcher,1
732,Alex Cobb,Mike Moustakas,pitcher,1
733,Alex Cobb,Mitch Moreland,pitcher,1
734,Alex Cobb,Nate Mclouth,pitcher,1
735,Alex Cobb,Paul Konerko,pitcher,1
736,Alex Cobb,Ramon Santiago,pitcher,6
737,Alex Cobb,Raul Ibanez,pitcher,1
738,Alex Cobb,Robert Andino,pitcher,1
739,Alex Cobb,Travis Hafner,pitcher,6
740,Alex Cobb,Yoenis Céspedes,pitcher,3
741,Alex Gonzalez,Chris Capuano,batter,2
742,Alex Gonzalez,Chris Volstad,batter,6
743,Alex Gonzalez,Jeff Suppan,batter,2
744,Alex Gonzalez,Joe Wieland,batter,6
745,Alex Gonzalez,Lucas Harrell,batter,2
746,Alex Gordon,Adam Wainwright,batter,2
747,Alex Gordon,Alex Cobb,batter,3
748,Alex Gordon,Anibal Sanchez,batter,3
749,Alex Gordon,Chris Sale,batter,3
750,Alex Gordon,Corey Kluber,batter,3
751,Alex Gordon,Derek Lowe,batter,3
752,Alex Gordon,Doug Fister,batter,3
753,Alex Gordon,Garrett Richards,batter,2
754,Alex Gordon,Henderson Alvarez III,batter,3
755,Alex Gordon,Jason Marquis,batter,6
756,Alex Gordon,Jeanmar Gomez,batter,6
757,Alex Gordon,Joe Kelly,batter,3
758,Alex Gordon,Jon Lester,batter,1
759,Alex Gordon,Jose Quintana,batter,3
760,Alex Gordon,Justin Verlander,batter,12
761,Alex Gordon,Kevin Millwood,batter,6
762,Alex Gordon,Kyle Lohse,batter,2
763,Alex Gordon,Liam Hendriks,batter,3
764,Alex Gordon,Ricky Romero,batter,3
765,Alex Hinshaw,Neil Walker,pitcher,1
766,Alex Hinshaw,Rod Barajas,pitcher,1
767,Alex Liddi,Chris Sale,batter,3
768,Alex Liddi,James Shields,batter,3
769,Alex Liddi,Rick Porcello,batter,3
770,Alex Presley,Carlos Zambrano,batter,2
771,Alex Presley,Fernando Abad,batter,9
772,Alex Presley,Jordan Lyles,batter,12
773,Alex Presley,Kelvin Herrera,batter,3
774,Alex Presley,Max Scherzer,batter,6
775,Alex Presley,Mike Leake,batter,6
776,Alex Rios,Aaron Laffey,batter,3
777,Alex Rios,Bartolo Colon,batter,3
778,Alex Rios,Bruce Chen,batter,3
779,Alex Rios,Chris Tillman,batter,2
780,Alex Rios,Dan Haren,batter,3
781,Alex Rios,David Price,batter,3
782,Alex Rios,Doug Fister,batter,3
783,Alex Rios,Esmerling Vasquez,batter,2
784,Alex Rios,Francisco Liriano,batter,3
785,Alex Rios,Hector Noesi,batter,12
786,Alex Rios,Ivan Nova,batter,3
787,Alex Rios,James Shields,batter,3
788,Alex Rios,Jeanmar Gomez,batter,2
789,Alex Rios,Jeremy Hellickson,batter,12
790,Alex Rios,Josh Tomlin,batter,6
791,Alex Rios,Justin Verlander,batter,2
792,Alex Rios,Kevin Millwood,batter,6
793,Alex Rios,Liam Hendriks,batter,12
794,Alex Rios,Lucas Harrell,batter,3
795,Alex Rios,Luis Mendoza,batter,2
796,Alex Rios,Luke Hochevar,batter,2
797,Alex Rios,Matt Harrison,batter,5
798,Alex Rios,Phil Hughes,batter,3
799,Alex Rios,Scott Diamond,batter,15
800,Alex Rios,Scott Feldman,batter,6
801,Alex Rios,Wei-Yin Chen,batter,3
802,Alex Rodriguez,Aaron Cook,batter,3
803,Alex Rodriguez,Alex Cobb,batter,2
804,Alex Rodriguez,Bruce Chen,batter,3
805,Alex Rodriguez,Dylan Axelrod,batter,6
806,Alex Rodriguez,Felipe Paulino,batter,2
807,Alex Rodriguez,Felix Doubront,batter,3
808,Alex Rodriguez,Felix Hernandez,batter,6
809,Alex Rodriguez,Hisanori Takahashi,batter,3
810,Alex Rodriguez,Jake Arrieta,batter,3
811,Alex Rodriguez,James Shields,batter,5
812,Alex Rodriguez,Jarrod Parker,batter,6
813,Alex Rodriguez,Jason Hammel,batter,5
814,Alex Rodriguez,Jeremy Hellickson,batter,2
815,Alex Rodriguez,Joe Saunders,batter,3
816,Alex Rodriguez,Justin Verlander,batter,12
817,Alex Rodriguez,Kevin Millwood,batter,6
818,Alex Rodriguez,Luke Hochevar,batter,3
819,Alex Rodriguez,Matt Moore,batter,6
820,Alex Rodriguez,Tommy Milone,batter,3
821,Alex Rodriguez,Zack Britton,batter,3
822,Alex White,A. j. Ellis,pitcher,1
823,Alex White,Aaron Harang,pitcher,6
824,Alex White,Aaron Hill,pitcher,1
825,Alex White,Adam Eaton,pitcher,1
826,Alex White,Adam Kennedy,pitcher,1
827,Alex White,Alexi Amarista,pitcher,1
828,Alex White,Andre Ethier,pitcher,2
829,Alex White,Andres Torres,pitcher,6
830,Alex White,Angel Pagan,pitcher,1
831,Alex White,Bobby Abreu,pitcher,1
832,Alex White,Brandon Crawford,pitcher,1
833,Alex White,Brandon Inge,pitcher,2
834,Alex White,Brian Mccann,pitcher,2
835,Alex White,Brooks Raley,pitcher,1
836,Alex White,Bryan Petersen,pitcher,1
837,Alex White,C. j. Wilson,pitcher,1
838,Alex White,Carlos Beltran,pitcher,1
839,Alex White,Carlos Zambrano,pitcher,6
840,Alex White,Clayton Richard,pitcher,6
841,Alex White,Dan Uggla,pitcher,1
842,Alex White,Darwin Barney,pitcher,1
843,Alex White,David Freese,pitcher,1
844,Alex White,Donovan Solano,pitcher,1
845,Alex White,Everth Cabrera,pitcher,2
846,Alex White,Giancarlo Stanton,pitcher,6
847,Alex White,Gregor Blanco,pitcher,1
848,Alex White,Hanley Ramirez,pitcher,2
849,Alex White,Hunter Pence,pitcher,6
850,Alex White,Ike Davis,pitcher,6
851,Alex White,James Loney,pitcher,2
852,Alex White,Joe Blanton,pitcher,1
853,Alex White,John Baker,pitcher,1
854,Alex White,John Hester,pitcher,1
855,Alex White,John Jaso,pitcher,2
856,Alex White,Jordan Lyles,pitcher,1
857,Alex White,Jose Altuve,pitcher,2
858,Alex White,Josh Reddick,pitcher,6
859,Alex White,Logan Forsythe,pitcher,7
860,Alex White,Luis Cruz,pitcher,1
861,Alex White,Marco Scutaro,pitcher,6
862,Alex White,Matt Downs,pitcher,6
863,Alex White,Matt Holliday,pitcher,1
864,Alex White,Melky Cabrera,pitcher,1
865,Alex White,Michael Martinez,pitcher,1
866,Alex White,Mike Carp,pitcher,1
867,Alex White,Mike Minor,pitcher,2
868,Alex White,Orlando Hudson,pitcher,1
869,Alex White,Ricky Nolasco,pitcher,6
870,Alex White,Scott Hairston,pitcher,1
871,Alex White,Wade Miley,pitcher,1
872,Alex White,Yonder Alonso,pitcher,1
873,Alexei Ramírez,Brandon McCarthy,batter,12
874,Alexei Ramírez,Bruce Chen,batter,3
875,Alexei Ramírez,Chad Billingsley,batter,1
876,Alexei Ramírez,Clayton Kershaw,batter,3
877,Alexei Ramírez,Doug Fister,batter,3
878,Alexei Ramírez,Ervin Santana,batter,3
879,Alexei Ramírez,Jason Vargas,batter,12
880,Alexei Ramírez,Jeanmar Gomez,batter,3
881,Alexei Ramírez,Jeremy Guthrie,batter,3
882,Alexei Ramírez,Jeremy Hellickson,batter,3
883,Alexei Ramírez,Joe Saunders,batter,3
884,Alexei Ramírez,Luis Mendoza,batter,6
885,Alexei Ramírez,Nick Blackburn,batter,3
886,Alexei Ramírez,Phil Hughes,batter,3
887,Alexei Ramírez,Randy Wells,batter,3
888,Alexei Ramírez,Scott Diamond,batter,6
889,Alexei Ramírez,Ubaldo Jimenez,batter,3
890,Alexei Ramírez,Wandy Rodriguez,batter,3
891,Alexei Ramírez,Zach McAllister,batter,6
892,Alexei Ramírez,Zack Greinke,batter,3
893,Alexi Amarista,Adam Wainwright,batter,9
894,Alexi Amarista,Bronson Arroyo,batter,3
895,Alexi Amarista,Hector Noesi,batter,6
896,Alexi Amarista,Homer Bailey,batter,9
897,Alexi Amarista,Jeff Francis,batter,3
898,Alexi Amarista,Trevor Bauer,batter,3
899,Alexi Amarista,Wandy Rodriguez,batter,3
900,Alexi Casilla,Clay Buchholz,batter,3
901,Alexi Casilla,Everett Teaford,batter,3
902,Alexi Casilla,Jonathan Sanchez,batter,3
903,Alexi Casilla,Josh Tomlin,batter,3
904,Alexi Casilla,Justin Masterson,batter,3
905,Alexi Casilla,Philip Humber,batter,2
906,Alexi Casilla,Rick Porcello,batter,3
907,Alexi Casilla,Tyson Ross,batter,6
908,Alexi Casilla,Will Smith,batter,3
909,Alexi Casilla,Yu Darvish,batter,3
910,Alexi Ogando,Tim Lincecum,batter,3
911,Alfonso Soriano,Adam Wainwright,batter,6
912,Alfonso Soriano,Alex White,batter,3
913,Alfonso Soriano,Bud Norris,batter,3
914,Alfonso Soriano,Chris Leroux,batter,3
915,Alfonso Soriano,Clayton Kershaw,batter,6
916,Alfonso Soriano,Dillon Gee,batter,1
917,Alfonso Soriano,Erik Bedard,batter,6
918,Alfonso Soriano,Ian Kennedy,batter,14
919,Alfonso Soriano,J.A. Happ,batter,15
920,Alfonso Soriano,Jeff Karstens,batter,3
921,Alfonso Soriano,Jeff Suppan,batter,6
922,Alfonso Soriano,Joe Blanton,batter,3
923,Alfonso Soriano,Joe Saunders,batter,3
924,Alfonso Soriano,Kevin Correia,batter,12
925,Alfonso Soriano,Kyle Kendrick,batter,12
926,Alfonso Soriano,Lucas Harrell,batter,3
927,Alfonso Soriano,Mat Latos,batter,3
928,Alfonso Soriano,Matt Cain,batter,6
929,Alfonso Soriano,Mike Leake,batter,2
930,Alfonso Soriano,P.J. Walters,batter,3
931,Alfonso Soriano,Randall Delgado,batter,2
932,Alfonso Soriano,Stephen Strasburg,batter,3
933,Alfredo Aceves,Adam Rosales,pitcher,1
934,Alfredo Aceves,Adeiny Hechavarria,pitcher,6
935,Alfredo Aceves,Alex Rodriguez,pitcher,1
936,Alfredo Aceves,Anthony Gose,pitcher,6
937,Alfredo Aceves,B. j. Upton,pitcher,1
938,Alfredo Aceves,Ben Zobrist,pitcher,6
939,Alfredo Aceves,Chris Davis,pitcher,6
940,Alfredo Aceves,Desmond Jennings,pitcher,1
941,Alfredo Aceves,Ichiro Suzuki,pitcher,1
942,Alfredo Aceves,Jonny Gomes,pitcher,1
943,Alfredo Aceves,Nate Mclouth,pitcher,1
944,Alfredo Aceves,Nick Swisher,pitcher,6
945,Alfredo Aceves,Rajai Davis,pitcher,1
946,Alfredo Aceves,Taylor Teagarden,pitcher,6
947,Alfredo Aceves,Yoenis Céspedes,pitcher,6
948,Alfredo Simon,Aaron Hill,pitcher,1
949,Alfredo Simon,Alex Presley,pitcher,1
950,Alfredo Simon,Andrew Mccutchen,pitcher,6
951,Alfredo Simon,Bryan Lahair,pitcher,1
952,Alfredo Simon,Bryce Harper,pitcher,6
953,Alfredo Simon,Cameron Maybin,pitcher,1
954,Alfredo Simon,Danny Espinosa,pitcher,1
955,Alfredo Simon,Edinson Volquez,pitcher,1
956,Alfredo Simon,Everth Cabrera,pitcher,6
957,Alfredo Simon,Garrett Jones,pitcher,1
958,Alfredo Simon,Gerardo Parra,pitcher,1
959,Alfredo Simon,J. d. Martinez,pitcher,1
960,Alfredo Simon,Jimmy Rollins,pitcher,2
961,Alfredo Simon,Juan Pierre,pitcher,1
962,Alfredo Simon,Roger Bernadina,pitcher,1
963,Alfredo Simon,Steve Clevenger,pitcher,2
964,Alfredo Simon,Wade Miley,pitcher,1
965,Allen Craig,Barry Zito,batter,6
966,Allen Craig,Brad Ziegler,batter,2
967,Allen Craig,Brandon Beachy,batter,3
968,Allen Craig,Carlos Zambrano,batter,3
969,Allen Craig,Chien-Ming Wang,batter,3
970,Allen Craig,Chris Capuano,batter,6
971,Allen Craig,Craig Stammen,batter,3
972,Allen Craig,Dillon Gee,batter,3
973,Allen Craig,Ian Kennedy,batter,3
974,Allen Craig,James McDonald,batter,6
975,Allen Craig,Jeff Karstens,batter,6
976,Allen Craig,Jordan Zimmermann,batter,3
977,Allen Craig,Kris Medlen,batter,6
978,Allen Craig,Luis Mendoza,batter,2
979,Allen Craig,Mike Minor,batter,12
980,Allen Craig,Randy Wolf,batter,3
981,Allen Craig,Ross Detwiler,batter,3
982,Allen Craig,Tom Gorzelanny,batter,3
983,Andre Ethier,Adam Wainwright,batter,2
984,Andre Ethier,Brandon Beachy,batter,6
985,Andre Ethier,Brandon McCarthy,batter,3
986,Andre Ethier,Chris Volstad,batter,2
987,Andre Ethier,Dan Haren,batter,3
988,Andre Ethier,Edinson Volquez,batter,2
989,Andre Ethier,Gio Gonzalez,batter,2
990,Andre Ethier,Jake Westbrook,batter,6
991,Andre Ethier,Jamie Moyer,batter,6
992,Andre Ethier,Jeff Francis,batter,3
993,Andre Ethier,Jerome Williams,batter,3
994,Andre Ethier,Jhoulys Chacin,batter,2
995,Andre Ethier,Joe Blanton,batter,3
996,Andre Ethier,Josh Roenicke,batter,2
997,Andre Ethier,Kevin Correia,batter,3
998,Andre Ethier,Kyle Lohse,batter,9
999,Andre Ethier,Matt Cain,batter,15
1000,Andre Ethier,Philip Humber,batter,2
1001,Andre Ethier,Ross Detwiler,batter,3
1002,Andre Ethier,Ryan Vogelsong,batter,2
1003,Andre Ethier,Tim Lincecum,batter,6
1004,Andre Ethier,Tommy Hanson,batter,2
1005,Andre Ethier,Tyler Chatwood,batter,3
1006,Andre Ethier,Wade Miley,batter,1
1007,Andrelton Simmons,Anibal Sanchez,batter,3
1008,Andrelton Simmons,Brian Matusz,batter,3
1009,Andrelton Simmons,CC Sabathia,batter,6
1010,Andrelton Simmons,Chien-Ming Wang,batter,3
1011,Andrelton Simmons,Hiroki Kuroda,batter,5
1012,Andrelton Simmons,Jacob Turner,batter,6
1013,Andrelton Simmons,Jenrry Mejia,batter,3
1014,Andrelton Simmons,Jon Lester,batter,6
1015,Andrelton Simmons,Trevor Bauer,batter,6
1016,Andrelton Simmons,Vance Worley,batter,6
1017,Andres Torres,Ben Sheets,batter,2
1018,Andres Torres,Craig Stammen,batter,2
1019,Andres Torres,Gio Gonzalez,batter,6
1020,Andres Torres,J.A. Happ,batter,3
1021,Andres Torres,Jake Westbrook,batter,3
1022,Andres Torres,Jeff Locke,batter,3
1023,Andres Torres,Joe Saunders,batter,3
1024,Andres Torres,Josh Collmenter,batter,5
1025,Andres Torres,Josh Johnson,batter,6
1026,Andres Torres,Mark Buehrle,batter,3
1027,Andres Torres,Mike Minor,batter,3
1028,Andres Torres,Shaun Marcum,batter,2
1029,Andres Torres,Tommy Hanson,batter,3
1030,Andres Torres,Wade LeBlanc,batter,2
1031,Andres Torres,Wade Miley,batter,9
1032,Andres Torres,Wandy Rodriguez,batter,5
1033,Andrew Brown,Barry Zito,batter,6
1034,Andrew Brown,Chris Rusin,batter,3
1035,Andrew Brown,Clayton Richard,batter,3
1036,Andrew Brown,Cole Hamels,batter,2
1037,Andrew Brown,James McDonald,batter,3
1038,Andrew Brown,Joe Saunders,batter,2
1039,Andrew Brown,Josh Beckett,batter,12
1040,Andrew Cashner,Aaron Hill,pitcher,6
1041,Andrew Cashner,Adam Eaton,pitcher,6
1042,Andrew Cashner,Brian Bogusevic,pitcher,1
1043,Andrew Cashner,Carlos Lee,pitcher,1
1044,Andrew Cashner,Dexter Fowler,pitcher,1
1045,Andrew Cashner,Jed Lowrie,pitcher,1
1046,Andrew Cashner,Josh Rutledge,pitcher,6
1047,Andrew Cashner,Justin Upton,pitcher,1
1048,Andrew Mccutchen,Andrew Werner,batter,3
1049,Andrew Mccutchen,Carlos Zambrano,batter,2
1050,Andrew Mccutchen,Chris Capuano,batter,6
1051,Andrew Mccutchen,Chris Volstad,batter,3
1052,Andrew Mccutchen,Christian Friedrich,batter,12
1053,Andrew Mccutchen,Clayton Kershaw,batter,12
1054,Andrew Mccutchen,Cory Burns,batter,6
1055,Andrew Mccutchen,Daniel Hudson,batter,3
1056,Andrew Mccutchen,Edinson Volquez,batter,2
1057,Andrew Mccutchen,Edwin Jackson,batter,12
1058,Andrew Mccutchen,Homer Bailey,batter,3
1059,Andrew Mccutchen,Jake Westbrook,batter,6
1060,Andrew Mccutchen,Jason Berken,batter,3
1061,Andrew Mccutchen,Jeanmar Gomez,batter,3
1062,Andrew Mccutchen,Jeff Francis,batter,3
1063,Andrew Mccutchen,Jeff Samardzija,batter,3
1064,Andrew Mccutchen,Johan Santana,batter,6
1065,Andrew Mccutchen,Johnny Cueto,batter,2
1066,Andrew Mccutchen,Jordan Lyles,batter,9
1067,Andrew Mccutchen,Julio Teheran,batter,3
1068,Andrew Mccutchen,Justin Germano,batter,2
1069,Andrew Mccutchen,Justin Masterson,batter,2
1070,Andrew Mccutchen,Kelvin Herrera,batter,2
1071,Andrew Mccutchen,Kyle Lohse,batter,3
1072,Andrew Mccutchen,Lucas Harrell,batter,12
1073,Andrew Mccutchen,Marco Estrada,batter,6
1074,Andrew Mccutchen,Mat Latos,batter,15
1075,Andrew Mccutchen,Max Scherzer,batter,12
1076,Andrew Mccutchen,Mike Fiers,batter,3
1077,Andrew Mccutchen,Mike Leake,batter,3
1078,Andrew Mccutchen,Roy Halladay,batter,1
1079,Andrew Mccutchen,Stephen Strasburg,batter,3
1080,Andrew Mccutchen,Tommy Hanson,batter,3
1081,Andrew Mccutchen,Wade Miley,batter,3
1082,Andrew Mccutchen,Yovani Gallardo,batter,12
1083,Andrew Miller,Asdrubal Cabrera,pitcher,2
1084,Andrew Miller,Chris Carter,pitcher,6
1085,Andrew Miller,Jason Kipnis,pitcher,2
1086,Andrew Miller,Nick Markakis,pitcher,1
1087,Andrew Werner,Alex White,pitcher,6
1088,Andrew Werner,Andre Ethier,pitcher,1
1089,Andrew Werner,Angel Pagan,pitcher,2
1090,Andrew Werner,Brandon Belt,pitcher,1
1091,Andrew Werner,Brandon Crawford,pitcher,6
1092,Andrew Werner,Brian Mccann,pitcher,1
1093,Andrew Werner,Chris Johnson,pitcher,6
1094,Andrew Werner,Dexter Fowler,pitcher,6
1095,Andrew Werner,Freddie Freeman,pitcher,6
1096,Andrew Werner,Gaby Sanchez,pitcher,1
1097,Andrew Werner,Hanley Ramirez,pitcher,6
1098,Andrew Werner,John Mcdonald,pitcher,1
1099,Andrew Werner,Josh Rutledge,pitcher,6
1100,Andrew Werner,Matt Kemp,pitcher,6
1101,Andrew Werner,Miguel Montero,pitcher,6
1102,Andrew Werner,Neil Walker,pitcher,1
1103,Andrew Werner,Reed Johnson,pitcher,1
1104,Andruw Jones,Aaron Laffey,batter,2
1105,Andruw Jones,Brian Matusz,batter,2
1106,Andruw Jones,Danny Duffy,batter,3
1107,Andruw Jones,David Price,batter,3
1108,Andruw Jones,Felix Doubront,batter,2
