,winner,loser,who_won,score
549,Adrian Houser,Miles Mikolas,pitcher,6
550,Adrian Houser,Pablo Sandoval,pitcher,1
551,Adrian Houser,Paul Dejong,pitcher,1
552,Adrian Houser,Ronald Acuna,pitcher,1
553,Adrian Houser,Seth Mejias-brean,pitcher,6
554,Adrian Houser,Trea Turner,pitcher,1
555,Adrian Houser,Tyler Mahle,pitcher,1
556,Adrian Houser,Victor Caratini,pitcher,1
557,Adrian Houser,Willie Calhoun,pitcher,6
558,Adrian Houser,Yadier Molina,pitcher,6
559,Adrian Morejon,Michael Conforto,pitcher,6
560,Adrian Morejon,Robinson Cano,pitcher,1
561,Adrian Morejon,Wilson Ramos,pitcher,1
562,Adrian Sampson,Adalberto Mondesi,pitcher,6
563,Adrian Sampson,Adam Frazier,pitcher,6
564,Adrian Sampson,Alex Gordon,pitcher,6
565,Adrian Sampson,Andrew Benintendi,pitcher,1
566,Adrian Sampson,Austin Meadows,pitcher,1
567,Adrian Sampson,Brett Gardner,pitcher,2
568,Adrian Sampson,Bryan Reynolds,pitcher,1
569,Adrian Sampson,Carlos Sanchez,pitcher,6
570,Adrian Sampson,Chad Pinder,pitcher,12
571,Adrian Sampson,Christian Vazquez,pitcher,2
572,Adrian Sampson,Cole Tucker,pitcher,1
573,Adrian Sampson,Colin Moran,pitcher,6
574,Adrian Sampson,Dan Vogelbach,pitcher,1
575,Adrian Sampson,Dylan Moore,pitcher,6
576,Adrian Sampson,Edwin Encarnacion,pitcher,6
577,Adrian Sampson,Franklin Barreto,pitcher,1
578,Adrian Sampson,Gary Sanchez,pitcher,6
579,Adrian Sampson,George Springer,pitcher,1
580,Adrian Sampson,J. d. Martinez,pitcher,6
581,Adrian Sampson,J. p. Crawford,pitcher,1
582,Adrian Sampson,Jacoby Jones,pitcher,1
583,Adrian Sampson,Jonathan Lucroy,pitcher,1
584,Adrian Sampson,Jose Altuve,pitcher,8
585,Adrian Sampson,Josh Bell,pitcher,1
586,Adrian Sampson,Josh Phegley,pitcher,1
587,Adrian Sampson,Kevan Smith,pitcher,1
588,Adrian Sampson,Kevin Kiermaier,pitcher,6
589,Adrian Sampson,Khris Davis,pitcher,6
590,Adrian Sampson,Kole Calhoun,pitcher,6
591,Adrian Sampson,Kyle Seager,pitcher,1
592,Adrian Sampson,Leury Garcia,pitcher,1
593,Adrian Sampson,Mallex Smith,pitcher,1
594,Adrian Sampson,Marcell Ozuna,pitcher,2
595,Adrian Sampson,Marcus Semien,pitcher,1
596,Adrian Sampson,Mark Canha,pitcher,1
597,Adrian Sampson,Matt Carpenter,pitcher,1
598,Adrian Sampson,Matt Olson,pitcher,1
599,Adrian Sampson,Michael Brantley,pitcher,1
600,Adrian Sampson,Mike Moustakas,pitcher,6
601,Adrian Sampson,Niko Goodrum,pitcher,1
602,Adrian Sampson,Omar Narvaez,pitcher,1
603,Adrian Sampson,Paul Goldschmidt,pitcher,6
604,Adrian Sampson,Robbie Grossman,pitcher,1
605,Adrian Sampson,Ryan Braun,pitcher,6
606,Adrian Sampson,Ryan Cordell,pitcher,1
607,Adrian Sampson,Shed Long,pitcher,1
608,Adrian Sampson,Starling Marte,pitcher,6
609,Adrian Sampson,Tim Beckham,pitcher,6
610,Adrian Sampson,Tommy Pham,pitcher,6
611,Adrian Sampson,Whit Merrifield,pitcher,1
612,Aj Pollock,Cal Quantrill,batter,3
613,Aj Pollock,Corbin Burnes,batter,2
614,Aj Pollock,Dakota Hudson,batter,3
615,Aj Pollock,David Price,batter,3
616,Aj Pollock,Dereck Rodriguez,batter,2
617,Aj Pollock,Heath Hembree,batter,1
618,Aj Pollock,Jeff Samardzija,batter,12
619,Aj Pollock,Luis Castillo,batter,2
620,Aj Pollock,Matt Andriese,batter,3
621,Aj Pollock,Robbie Ray,batter,8
622,Aj Pollock,Sam Selman,batter,1
623,Aj Pollock,Stephen Strasburg,batter,6
624,Aj Pollock,Tyler Anderson,batter,3
625,Aj Pollock,Wei-Yin Chen,batter,3
626,Albert Almora,Caleb Smith,batter,3
627,Albert Almora,Cole Irvin,batter,12
628,Albert Almora,Hyun Jin Ryu,batter,3
629,Albert Almora,Jason Vargas,batter,3
630,Albert Almora,Josh James,batter,2
631,Albert Almora,Robbie Ray,batter,3
632,Albert Almora,Sonny Gray,batter,3
633,Albert Almora,Zach Davies,batter,6
634,Albert Pujols,Adam Plutko,batter,3
635,Albert Pujols,Brett Martin,batter,3
636,Albert Pujols,Carlos Carrasco,batter,2
637,Albert Pujols,Connor Sadzeck,batter,6
638,Albert Pujols,Domingo German,batter,3
639,Albert Pujols,Emilio Pagan,batter,2
640,Albert Pujols,Framber Valdez,batter,3
641,Albert Pujols,Jose Berrios,batter,3
642,Albert Pujols,Justin Verlander,batter,2
643,Albert Pujols,Marcus Walden,batter,3
644,Albert Pujols,Martin Perez,batter,2
645,Albert Pujols,Mike Minor,batter,3
646,Albert Pujols,Ryan Yarbrough,batter,24
647,Albert Pujols,Shelby Miller,batter,2
648,Albert Pujols,Tayler Scott,batter,3
649,Alec Mills,Aaron Nola,pitcher,1
650,Alec Mills,Aristides Aquino,pitcher,6
651,Alec Mills,Curt Casali,pitcher,1
652,Alec Mills,Dexter Fowler,pitcher,6
653,Alec Mills,Eugenio Suarez,pitcher,6
654,Alec Mills,Harrison Bader,pitcher,6
655,Alec Mills,J. t. Realmuto,pitcher,1
656,Alec Mills,Joey Votto,pitcher,7
657,Alec Mills,Jose Peraza,pitcher,6
658,Alec Mills,Marcell Ozuna,pitcher,6
659,Alec Mills,Michael Lorenzen,pitcher,6
660,Alec Mills,Paul Goldschmidt,pitcher,6
661,Alec Mills,Rangel Ravelo,pitcher,6
662,Alec Mills,Rhys Hoskins,pitcher,1
663,Alec Mills,Sonny Gray,pitcher,1
664,Alec Mills,Yasiel Puig,pitcher,1
665,Alec Mills,Zach Green,pitcher,6
666,Aledmys Díaz,Jake Newberry,batter,3
667,Aledmys Díaz,Jose Rodriguez,batter,3
668,Aledmys Díaz,Justin Anderson,batter,2
669,Aledmys Díaz,Reggie McClain,batter,12
670,Aledmys Díaz,Taylor Cole,batter,3
671,Aledmys Díaz,Wade LeBlanc,batter,2
672,Alex Avila,Antonio Senzatela,batter,6
673,Alex Avila,Cal Quantrill,batter,6
674,Alex Avila,Eric Lauer,batter,1
675,Alex Avila,Jay Jackson,batter,6
676,Alex Avila,Kenta Maeda,batter,12
677,Alex Avila,Luis Castillo,batter,2
678,Alex Avila,Marcus Stroman,batter,3
679,Alex Avila,Matt Grace,batter,12
680,Alex Avila,Michael Feliz,batter,6
681,Alex Avila,Rick Porcello,batter,6
682,Alex Blandino,Justus Sheffield,batter,2
683,Alex Blandino,Robbie Ray,batter,3
684,Alex Blandino,Steven Brault,batter,2
685,Alex Bregman,Aaron Brooks,batter,3
686,Alex Bregman,Aaron Bummer,batter,2
687,Alex Bregman,Adrian Sampson,batter,2
688,Alex Bregman,Andrew Heaney,batter,8
689,Alex Bregman,Andrew Kittredge,batter,3
690,Alex Bregman,Andrew Moore,batter,6
691,Alex Bregman,Ariel Jurado,batter,12
692,Alex Bregman,Branden Kline,batter,6
693,Alex Bregman,Brandon Woodruff,batter,2
694,Alex Bregman,Brendan McKay,batter,6
695,Alex Bregman,Brett Anderson,batter,15
696,Alex Bregman,Cam Bedrosian,batter,12
697,Alex Bregman,Chris Bassitt,batter,3
698,Alex Bregman,Chris Stratton,batter,3
699,Alex Bregman,Frankie Montas,batter,2
700,Alex Bregman,Freddy Peralta,batter,3
701,Alex Bregman,German Marquez,batter,3
702,Alex Bregman,Ivan Nova,batter,2
703,Alex Bregman,Jakob Junis,batter,3
704,Alex Bregman,Jose Suarez,batter,6
705,Alex Bregman,Lance Lynn,batter,3
706,Alex Bregman,Luis Severino,batter,2
707,Alex Bregman,Marco Gonzales,batter,3
708,Alex Bregman,Masahiro Tanaka,batter,2
709,Alex Bregman,Matt Harvey,batter,12
710,Alex Bregman,Michael Pineda,batter,3
711,Alex Bregman,Miguel Del Pozo,batter,12
712,Alex Bregman,Mike Minor,batter,12
713,Alex Bregman,Nestor Cortes,batter,12
714,Alex Bregman,Peter Lambert,batter,2
715,Alex Bregman,Taylor Cole,batter,2
716,Alex Bregman,Tommy Milone,batter,15
717,Alex Bregman,Yusei Kikuchi,batter,6
718,Alex Claudio,Harrison Bader,pitcher,1
719,Alex Claudio,Jason Heyward,pitcher,6
720,Alex Claudio,José Iglesias,pitcher,6
721,Alex Claudio,Matt Carpenter,pitcher,1
722,Alex Claudio,Melky Cabrera,pitcher,2
723,Alex Claudio,Michael Brantley,pitcher,2
724,Alex Claudio,Ryan Lavarnway,pitcher,6
725,Alex Claudio,Scooter Gennett,pitcher,1
726,Alex Claudio,Starling Marte,pitcher,1
727,Alex Claudio,Tommy La stella,pitcher,1
728,Alex Claudio,Yasiel Puig,pitcher,1
729,Alex Cobb,Brett Gardner,pitcher,1
730,Alex Cobb,Clint Frazier,pitcher,1
731,Alex Cobb,Tyler Wade,pitcher,1
732,Alex Dickerson,Chi Chi Gonzalez,batter,6
733,Alex Dickerson,Dakota Hudson,batter,3
734,Alex Dickerson,German Marquez,batter,2
735,Alex Dickerson,Jack Flaherty,batter,2
736,Alex Dickerson,Jesus Tinoco,batter,6
737,Alex Dickerson,Mike Leake,batter,3
738,Alex Gordon,Aaron Brooks,batter,5
739,Alex Gordon,Ariel Jurado,batter,9
740,Alex Gordon,Austin Voth,batter,2
741,Alex Gordon,Chris Stratton,batter,2
742,Alex Gordon,Daniel Norris,batter,3
743,Alex Gordon,Dylan Bundy,batter,3
744,Alex Gordon,Edwin Jackson,batter,3
745,Alex Gordon,Ervin Santana,batter,6
746,Alex Gordon,Griffin Canning,batter,2
747,Alex Gordon,Homer Bailey,batter,3
748,Alex Gordon,Ivan Nova,batter,2
749,Alex Gordon,Jake Arrieta,batter,12
750,Alex Gordon,Jake Diekman,batter,3
751,Alex Gordon,Jordan Zimmermann,batter,3
752,Alex Gordon,Josh Osich,batter,3
753,Alex Gordon,Kyle Gibson,batter,12
754,Alex Gordon,Lewis Thorpe,batter,3
755,Alex Gordon,Mike Minor,batter,2
756,Alex Gordon,Reynaldo Lopez,batter,2
757,Alex Gordon,Sean Reid-Foley,batter,2
758,Alex Gordon,Trevor Bauer,batter,3
759,Alex Gordon,Zach Plesac,batter,6
760,Alex McRae,Dexter Fowler,pitcher,1
761,Alex McRae,Harrison Bader,pitcher,1
762,Alex McRae,José Iglesias,pitcher,2
763,Alex McRae,Miles Mikolas,pitcher,1
764,Alex McRae,Ozzie Albies,pitcher,1
765,Alex McRae,Ronald Acuna,pitcher,1
766,Alex McRae,Sean Newcomb,pitcher,6
767,Alex McRae,Yasiel Puig,pitcher,1
768,Alex Verdugo,Cal Quantrill,batter,3
769,Alex Verdugo,Chase Anderson,batter,12
770,Alex Verdugo,Chris Paddack,batter,3
771,Alex Verdugo,Corbin Burnes,batter,3
772,Alex Verdugo,Drew Pomeranz,batter,12
773,Alex Verdugo,Eduardo Rodriguez,batter,3
774,Alex Verdugo,Felix Pena,batter,2
775,Alex Verdugo,Grant Dayton,batter,2
776,Alex Verdugo,Jon Gray,batter,3
777,Alex Verdugo,Jon Lester,batter,9
778,Alex Verdugo,Justin Anderson,batter,2
779,Alex Verdugo,Kyle Hendricks,batter,3
780,Alex Verdugo,Luis Castillo,batter,2
781,Alex Verdugo,Matt Strahm,batter,1
782,Alex Verdugo,Peter Lambert,batter,24
783,Alex Verdugo,Robbie Erlin,batter,3
784,Alex Verdugo,Taylor Clarke,batter,2
785,Alex Verdugo,Tyler Mahle,batter,3
786,Alex Verdugo,Zach Davies,batter,3
787,Alex Wilson,Drew Robinson,pitcher,6
788,Alex Wilson,Jose Martinez,pitcher,1
789,Alex Wilson,Marcell Ozuna,pitcher,7
790,Alex Wilson,Paul Dejong,pitcher,1
791,Alex Wilson,Yadier Molina,pitcher,1
792,Alex Wood,Charlie Culberson,pitcher,6
793,Alex Wood,Erik Gonzalez,pitcher,1
794,Alex Wood,Jack Flaherty,pitcher,6
795,Alex Wood,Jacob Stallings,pitcher,1
796,Alex Wood,Joe Ross,pitcher,6
797,Alex Wood,Johan Camargo,pitcher,1
798,Alex Wood,Jon Berti,pitcher,6
799,Alex Wood,Lewis Brinson,pitcher,6
800,Alex Wood,Matt Carpenter,pitcher,1
801,Alex Wood,Nolan Arenado,pitcher,1
802,Alex Wood,Robert Dugger,pitcher,1
803,Alex Wood,Trevor Story,pitcher,1
804,Alex Wood,Trevor Williams,pitcher,1
805,Alex Wood,Tyler Flowers,pitcher,1
806,Alex Wood,Victor Robles,pitcher,1
807,Alex Wood,Yadier Molina,pitcher,1
808,Alex Wood,Yan Gomes,pitcher,1
809,Alex Young,Alex Verdugo,pitcher,1
810,Alex Young,Asdrubal Cabrera,pitcher,1
811,Alex Young,Buster Posey,pitcher,6
812,Alex Young,Caleb Smith,pitcher,6
813,Alex Young,Cesar Puello,pitcher,1
814,Alex Young,Cody Bellinger,pitcher,1
815,Alex Young,Curt Casali,pitcher,6
816,Alex Young,Daniel Murphy,pitcher,1
817,Alex Young,Donovan Solano,pitcher,2
818,Alex Young,Greg Garcia,pitcher,1
819,Alex Young,Harold Ramirez,pitcher,1
820,Alex Young,Harrison Bader,pitcher,1
821,Alex Young,Ian Desmond,pitcher,1
822,Alex Young,Jeff Mathis,pitcher,6
823,Alex Young,Joe Ross,batter,3
824,Alex Young,Joe Ross,pitcher,6
825,Alex Young,Kevin Pillar,pitcher,2
826,Alex Young,Martin Prado,pitcher,2
827,Alex Young,Matt Beaty,pitcher,1
828,Alex Young,Matt Carpenter,pitcher,1
829,Alex Young,Miguel Rojas,pitcher,1
830,Alex Young,Mike Yastrzemski,pitcher,6
831,Alex Young,Nolan Arenado,pitcher,1
832,Alex Young,Paul Dejong,pitcher,6
833,Alex Young,Rougned Odor,pitcher,1
834,Alex Young,Russell Martin,pitcher,6
835,Alex Young,Ryan Mcmahon,pitcher,1
836,Alex Young,Scooter Gennett,pitcher,1
837,Alex Young,Tony Wolters,pitcher,1
838,Alex Young,Travis Jankowski,pitcher,1
839,Alex Young,Trea Turner,pitcher,2
840,Alex Young,Tyler Beede,pitcher,7
841,Alex Young,Wil Myers,pitcher,2
842,Alex Young,Yan Gomes,pitcher,6
843,Alex Young,Yonathan Daza,pitcher,1
844,Allen Webster,Jose Martinez,pitcher,1
845,Amed Rosario,Clayton Kershaw,batter,6
846,Amed Rosario,Conner Menez,batter,2
847,Amed Rosario,David Phelps,batter,3
848,Amed Rosario,Domingo German,batter,3
849,Amed Rosario,Dylan Cease,batter,3
850,Amed Rosario,Jake Arrieta,batter,1
851,Amed Rosario,Jake Odorizzi,batter,2
852,Amed Rosario,James Paxton,batter,3
853,Amed Rosario,Jeff Hoffman,batter,2
854,Amed Rosario,Jeff Samardzija,batter,3
855,Amed Rosario,Jeremy Hellickson,batter,3
856,Amed Rosario,Jose Alvarez,batter,6
857,Amed Rosario,Josh Tomlin,batter,3
858,Amed Rosario,Luis Castillo,batter,3
859,Amed Rosario,Martin Perez,batter,2
860,Amed Rosario,Max Fried,batter,3
861,Amed Rosario,Michael Pineda,batter,6
862,Amed Rosario,Mike Montgomery,batter,3
863,Amed Rosario,Mike Soroka,batter,6
864,Amed Rosario,Robert Dugger,batter,3
865,Amed Rosario,Tyler Kinley,batter,2
866,Amed Rosario,Wei-Yin Chen,batter,3
867,Amir Garrett,Matt Olson,pitcher,6
868,Amir Garrett,Mike Moustakas,pitcher,6
869,Amir Garrett,Ramon Laureano,pitcher,6
870,Amir Garrett,Ryan Braun,pitcher,1
871,Amir Garrett,Travis Shaw,pitcher,6
872,Andrelton Simmons,Brett Anderson,batter,3
873,Andrelton Simmons,Daniel Norris,batter,3
874,Andrelton Simmons,Danny Duffy,batter,6
875,Andrelton Simmons,Drew VerHagen,batter,6
876,Andrelton Simmons,Evan Phillips,batter,3
877,Andrelton Simmons,Gerrit Cole,batter,3
878,Andrelton Simmons,Jose Berrios,batter,3
879,Andrelton Simmons,Josh James,batter,3
880,Andrelton Simmons,Julio Urias,batter,3
881,Andrelton Simmons,Matt Albers,batter,6
882,Andrelton Simmons,Matt Carasiti,batter,2
883,Andrelton Simmons,Mike Minor,batter,2
884,Andrelton Simmons,Ryan Yarbrough,batter,3
885,Andrelton Simmons,Yusei Kikuchi,batter,6
886,Andrew Benintendi,Adam Kolarek,batter,12
887,Andrew Benintendi,Brett Martin,batter,3
888,Andrew Benintendi,Buddy Boshers,batter,3
889,Andrew Benintendi,Charlie Morton,batter,1
890,Andrew Benintendi,Chaz Roe,batter,6
891,Andrew Benintendi,Corbin Martin,batter,3
892,Andrew Benintendi,Erik Swanson,batter,3
893,Andrew Benintendi,Gerrit Cole,batter,3
894,Andrew Benintendi,Jakob Junis,batter,6
895,Andrew Benintendi,Lance Lynn,batter,6
896,Andrew Benintendi,Luke Weaver,batter,3
897,Andrew Benintendi,Martin Perez,batter,2
898,Andrew Benintendi,Mike Leake,batter,3
899,Andrew Benintendi,Nick Ramirez,batter,3
900,Andrew Benintendi,Patrick Sandoval,batter,2
901,Andrew Benintendi,Spencer Turnbull,batter,3
902,Andrew Benintendi,Stephen Tarpley,batter,3
903,Andrew Benintendi,Tyson Ross,batter,2
904,Andrew Cashner,Aaron Hicks,pitcher,6
905,Andrew Cashner,Adam Engel,pitcher,6
906,Andrew Cashner,Andrew Benintendi,pitcher,6
907,Andrew Cashner,Anthony Alford,pitcher,1
908,Andrew Cashner,Austin Meadows,pitcher,1
909,Andrew Cashner,Austin Romine,pitcher,1
910,Andrew Cashner,Bobby Bradley,pitcher,2
911,Andrew Cashner,Brandon Drury,pitcher,1
912,Andrew Cashner,Bubba Starling,pitcher,6
913,Andrew Cashner,Carlos Sanchez,pitcher,1
914,Andrew Cashner,Christian Vazquez,pitcher,1
915,Andrew Cashner,Daniel Murphy,pitcher,1
916,Andrew Cashner,Daniel Robertson,pitcher,1
917,Andrew Cashner,Danny Jansen,pitcher,1
918,Andrew Cashner,David Dahl,pitcher,1
919,Andrew Cashner,Dj Lemahieu,pitcher,1
920,Andrew Cashner,Dustin Pedroia,pitcher,1
921,Andrew Cashner,Evan Longoria,pitcher,1
922,Andrew Cashner,Francisco Mejia,pitcher,1
923,Andrew Cashner,Gio Urshela,pitcher,1
924,Andrew Cashner,Gleyber Torres,pitcher,12
925,Andrew Cashner,Hunter Renfroe,pitcher,6
926,Andrew Cashner,J. d. Martinez,pitcher,1
927,Andrew Cashner,J. p. Crawford,pitcher,6
928,Andrew Cashner,Jack Mayfield,pitcher,1
929,Andrew Cashner,Jake Bauers,pitcher,1
930,Andrew Cashner,Jake Marisnick,pitcher,1
931,Andrew Cashner,Ji-man Choi,pitcher,6
932,Andrew Cashner,Josh Phegley,pitcher,1
933,Andrew Cashner,Justin Smoak,pitcher,1
934,Andrew Cashner,Kevin Pillar,pitcher,1
935,Andrew Cashner,Khris Davis,pitcher,1
936,Andrew Cashner,Lourdes Gurriel,pitcher,1
937,Andrew Cashner,Luke Voit,pitcher,2
938,Andrew Cashner,Mallex Smith,pitcher,6
939,Andrew Cashner,Marcus Semien,pitcher,1
940,Andrew Cashner,Matt Chapman,pitcher,1
941,Andrew Cashner,Matt Duffy,pitcher,1
942,Andrew Cashner,Meibrys Viloria,pitcher,1
943,Andrew Cashner,Mike Tauchman,pitcher,1
944,Andrew Cashner,Mookie Betts,pitcher,6
945,Andrew Cashner,Nicky Lopez,pitcher,1
946,Andrew Cashner,Rafael Devers,pitcher,1
947,Andrew Cashner,Raimel Tapia,pitcher,6
948,Andrew Cashner,Randal Grichuk,pitcher,1
949,Andrew Cashner,Richard Urena,pitcher,1
950,Andrew Cashner,Robbie Grossman,pitcher,1
951,Andrew Cashner,Rowdy Tellez,pitcher,1
952,Andrew Cashner,Ryan Cordell,pitcher,1
953,Andrew Cashner,Stephen Piscotty,pitcher,1
954,Andrew Cashner,Steven Duggar,pitcher,1
955,Andrew Cashner,Teoscar Hernandez,pitcher,1
956,Andrew Cashner,Thairo Estrada,pitcher,1
957,Andrew Cashner,Tim Beckham,pitcher,1
958,Andrew Cashner,Tommy Pham,pitcher,1
959,Andrew Cashner,Tony Kemp,pitcher,1
960,Andrew Cashner,Trey Mancini,pitcher,2
961,Andrew Cashner,Willy Adames,pitcher,1
962,Andrew Chafin,Juan Soto,pitcher,6
963,Andrew Heaney,Adam Engel,pitcher,1
964,Andrew Heaney,Avisail Garcia,pitcher,1
965,Andrew Heaney,Carlos Sanchez,pitcher,7
966,Andrew Heaney,Dan Vogelbach,pitcher,6
967,Andrew Heaney,Danny Santana,pitcher,12
968,Andrew Heaney,Delino Deshields,pitcher,6
969,Andrew Heaney,Dj Lemahieu,pitcher,1
970,Andrew Heaney,Dylan Moore,pitcher,12
971,Andrew Heaney,Edwin Encarnacion,pitcher,1
972,Andrew Heaney,Eloy Jimenez,pitcher,2
973,Andrew Heaney,Giancarlo Stanton,pitcher,6
974,Andrew Heaney,Guillermo Heredia,pitcher,1
975,Andrew Heaney,Isiah Kiner-falefa,pitcher,2
976,Andrew Heaney,Jake Marisnick,pitcher,1
977,Andrew Heaney,Jeff Mathis,pitcher,6
978,Andrew Heaney,Jose Altuve,pitcher,6
979,Andrew Heaney,Kyle Farmer,pitcher,2
980,Andrew Heaney,Luke Voit,pitcher,1
981,Andrew Heaney,Mallex Smith,pitcher,6
982,Andrew Heaney,Marcus Semien,pitcher,1
983,Andrew Heaney,Mark Canha,pitcher,1
984,Andrew Heaney,Matt Chapman,pitcher,1
985,Andrew Heaney,Matt Olson,pitcher,7
986,Andrew Heaney,Mookie Betts,pitcher,1
987,Andrew Heaney,Nick Senzel,pitcher,1
988,Andrew Heaney,Nick Solak,pitcher,6
989,Andrew Heaney,Rafael Devers,pitcher,6
990,Andrew Heaney,Robbie Grossman,pitcher,1
991,Andrew Heaney,Rougned Odor,pitcher,1
992,Andrew Heaney,Sam Travis,pitcher,6
993,Andrew Heaney,Scott Heineman,pitcher,6
994,Andrew Heaney,Tim Beckham,pitcher,1
995,Andrew Heaney,Tommy Pham,pitcher,1
996,Andrew Heaney,Welington Castillo,pitcher,1
997,Andrew Heaney,Yordan Álvarez,pitcher,7
998,Andrew Kittredge,Chris Owings,pitcher,6
999,Andrew Kittredge,Christian Vazquez,pitcher,6
1000,Andrew Kittredge,Gorkys Hernandez,pitcher,1
1001,Andrew Kittredge,Josh Reddick,pitcher,1
1002,Andrew Kittredge,Juan Centeno,pitcher,1
1003,Andrew Kittredge,Marco Hernandez,pitcher,6
1004,Andrew Kittredge,Mookie Betts,pitcher,2
1005,Andrew Kittredge,Robinson Chirinos,pitcher,1
1006,Andrew Kittredge,Yuli Gurriel,pitcher,6
1007,Andrew Knapp,Anibal Sanchez,batter,6
1008,Andrew Knapp,Jon Gray,batter,2
1009,Andrew Knapp,Michael Pineda,batter,3
1010,Andrew Knapp,Mike Foltynewicz,batter,3
1011,Andrew Knapp,Noah Syndergaard,batter,3
1012,Andrew Knapp,Ross Detwiler,batter,6
1013,Andrew Mccutchen,Jakob Junis,batter,2
1014,Andrew Mccutchen,Jarlin Garcia,batter,2
1015,Andrew Mccutchen,Jason Vargas,batter,3
1016,Andrew Mccutchen,Jeremy Hellickson,batter,2
1017,Andrew Mccutchen,Jon Gray,batter,2
1018,Andrew Mccutchen,Kyle Wright,batter,2
1019,Andrew Mccutchen,Michael Wacha,batter,12
1020,Andrew Mccutchen,Zach Davies,batter,6
1021,Andrew Moore,Jack Mayfield,pitcher,1
1022,Andrew Moore,Jake Marisnick,pitcher,6
1023,Andrew Stevenson,James Hoyt,batter,3
1024,Andrew Suarez,Asdrubal Cabrera,pitcher,1
1025,Andrew Suarez,Chris Iannetta,pitcher,2
1026,Andrew Suarez,Dexter Fowler,pitcher,1
1027,Andrew Suarez,Gerardo Parra,pitcher,1
1028,Andrew Suarez,Kolten Wong,pitcher,1
1029,Andrew Suarez,Mike Soroka,pitcher,6
1030,Andrew Suarez,Ozzie Albies,pitcher,1
1031,Andrew Suarez,Raimel Tapia,pitcher,2
1032,Andrew Suarez,Tyler Flowers,pitcher,1
1033,Andrew Suarez,Victor Robles,pitcher,6
1034,Anibal Sanchez,Aaron Altherr,pitcher,1
1035,Anibal Sanchez,Adam Duvall,pitcher,7
1036,Anibal Sanchez,Adam Frazier,pitcher,1
1037,Anibal Sanchez,Adam Haseley,pitcher,6
1038,Anibal Sanchez,Alex Bregman,pitcher,1
1039,Anibal Sanchez,Amed Rosario,pitcher,1
1040,Anibal Sanchez,Andrew Mccutchen,pitcher,6
1041,Anibal Sanchez,Austin Riley,pitcher,6
1042,Anibal Sanchez,Bobby Wilson,pitcher,6
1043,Anibal Sanchez,Brad Miller,pitcher,6
1044,Anibal Sanchez,Brandon Crawford,pitcher,6
1045,Anibal Sanchez,Bryce Harper,pitcher,6
1046,Anibal Sanchez,Carlos Correa,pitcher,1
1047,Anibal Sanchez,Carlos Sanchez,pitcher,6
1048,Anibal Sanchez,Charlie Blackmon,pitcher,6
1049,Anibal Sanchez,Christin Stewart,pitcher,1
1050,Anibal Sanchez,Cody Bellinger,pitcher,6
1051,Anibal Sanchez,Curtis Granderson,pitcher,7
1052,Anibal Sanchez,Dansby Swanson,pitcher,2
1053,Anibal Sanchez,Drew Smyly,pitcher,1
1054,Anibal Sanchez,Dylan Covey,pitcher,6
1055,Anibal Sanchez,Eduardo Escobar,pitcher,1
1056,Anibal Sanchez,Ehire Adrianza,pitcher,6
1057,Anibal Sanchez,Eloy Jimenez,pitcher,1
1058,Anibal Sanchez,Evan Longoria,pitcher,6
1059,Anibal Sanchez,Francisco Cervelli,pitcher,1
1060,Anibal Sanchez,Freddie Freeman,pitcher,1
1061,Anibal Sanchez,Garrett Cooper,pitcher,1
1062,Anibal Sanchez,George Springer,pitcher,1
1063,Anibal Sanchez,German Marquez,pitcher,6
1064,Anibal Sanchez,Hyun jin Ryu,pitcher,12
1065,Anibal Sanchez,Isan Diaz,pitcher,1
1066,Anibal Sanchez,J. d. Davis,pitcher,1
1067,Anibal Sanchez,Jarrod Dyson,pitcher,1
1068,Anibal Sanchez,Javier Baez,pitcher,1
1069,Anibal Sanchez,Jean Segura,pitcher,2
1070,Anibal Sanchez,Jeff Mcneil,pitcher,1
1071,Anibal Sanchez,Joc Pederson,pitcher,2
1072,Anibal Sanchez,Jon Berti,pitcher,1
1073,Anibal Sanchez,Jonathan Lucroy,pitcher,6
1074,Anibal Sanchez,Jorge Alfaro,pitcher,3
1075,Anibal Sanchez,Josh Donaldson,pitcher,8
1076,Anibal Sanchez,Justin Turner,pitcher,1
1077,Anibal Sanchez,Ketel Marte,pitcher,1
1078,Anibal Sanchez,Kevin Pillar,pitcher,1
1079,Anibal Sanchez,Kyle Schwarber,pitcher,1
1080,Anibal Sanchez,Lamonte Wade,pitcher,1
1081,Anibal Sanchez,Marcell Ozuna,pitcher,1
1082,Anibal Sanchez,Matt Carpenter,pitcher,12
1083,Anibal Sanchez,Matthew Joyce,pitcher,6
1084,Anibal Sanchez,Michael Conforto,pitcher,12
1085,Anibal Sanchez,Miguel Rojas,pitcher,1
1086,Anibal Sanchez,Mike Foltynewicz,pitcher,6
1087,Anibal Sanchez,Mike Soroka,batter,3
1088,Anibal Sanchez,Mitch Garver,pitcher,1
1089,Anibal Sanchez,Neil Walker,pitcher,2
1090,Anibal Sanchez,Nick Markakis,pitcher,1
1091,Anibal Sanchez,Paul Goldschmidt,pitcher,1
1092,Anibal Sanchez,Rhys Hoskins,pitcher,1
1093,Anibal Sanchez,Russell Martin,pitcher,1
1094,Anibal Sanchez,Scott Kingery,pitcher,2
1095,Anibal Sanchez,Starlin Castro,pitcher,1
1096,Anibal Sanchez,Starling Marte,pitcher,1
