,winner,loser,score
8134,Mike Napoli,Yunel Escobar,1
8135,Mike Sweeney,Bengie Molina,8
8136,Mike Sweeney,Chase Utley,1
8137,Mike Sweeney,Chipper Jones,0
8138,Mike Sweeney,Gaby Sanchez,3
8139,Mike Sweeney,Garrett Atkins,6
8140,Mike Sweeney,Howie Kendrick,14
8141,Mike Sweeney,Jake Fox,7
8142,Mike Sweeney,James Loney,3
8143,Mike Sweeney,Jose Lopez,17
8144,Mike Sweeney,Josh Willingham,0
8145,Mike Sweeney,Justin Upton,1
8146,Mike Sweeney,Melky Cabrera,0
8147,Mike Sweeney,Melvin Mora,0
8148,Mike Sweeney,Prince Fielder,0
8149,Milton Bradley,A. j. Pierzynski,0
8150,Milton Bradley,Adrian Beltre,8
8151,Milton Bradley,Aubrey Huff,3
8152,Milton Bradley,Ben Zobrist,1
8153,Ben Zobrist,Milton Bradley,1
8154,Milton Bradley,Brett Gardner,10
8155,Milton Bradley,Carlos Pena,0
8156,Milton Bradley,Chone Figgins,0
8157,Milton Bradley,Elvis Andrus,10
8158,Milton Bradley,Jason Kendall,0
8159,Milton Bradley,Jeremy Hermida,0
8160,Milton Bradley,Jonny Gomes,2
8161,Milton Bradley,Jose Lopez,1
8162,Milton Bradley,Martin Prado,0
8163,Milton Bradley,Michael Young,15
8164,Milton Bradley,Mitch Maier,0
8165,Milton Bradley,Neil Walker,0
8166,Milton Bradley,Vernon Wells,0
8167,Milton Bradley,Willy Aybar,0
8168,Milton Bradley,Yunel Escobar,1
8169,Yunel Escobar,Milton Bradley,1
8170,Mitch Maier,Alberto Callaspo,1
8171,Mitch Maier,Casey Kotchman,0
8172,Mitch Maier,Cesar Izturis,1
8173,Cesar Izturis,Mitch Maier,1
8174,Mitch Maier,Francisco Cervelli,0
8175,Mitch Maier,Jason Bartlett,2
8176,Mitch Maier,Jason Kendall,12
8177,Mitch Maier,Jose Guillen,1
8178,Jose Guillen,Mitch Maier,1
8179,Mitch Maier,Kevin Kouzmanoff,1
8180,Mitch Maier,Matt Wieters,5
8181,Mitch Maier,Michael Saunders,6
8182,Mitch Maier,Miguel Cabrera,7
8183,Mitch Maier,Mike Lowell,5
8184,Mitch Maier,Milton Bradley,8
8185,Mitch Maier,Robinson Cano,9
8186,Mitch Maier,Ryan Spilborghs,9
8187,Ryan Spilborghs,Mitch Maier,9
8188,Mitch Maier,Scott Sizemore,11
8189,Mitch Maier,Ty Wigginton,3
8190,Mitch Moreland,Chone Figgins,0
8191,Mitch Moreland,David Ortiz,1
8192,David Ortiz,Mitch Moreland,1
8193,Mitch Moreland,Gordon Beckham,4
8194,Gordon Beckham,Mitch Moreland,4
8195,Mitch Moreland,J. d. Drew,0
8196,Mitch Moreland,Kevin Youkilis,1
8197,Kevin Youkilis,Mitch Moreland,1
8198,Mitch Moreland,Marco Scutaro,1
8199,Marco Scutaro,Mitch Moreland,1
8200,Mitch Moreland,Vernon Wells,1
8201,Vernon Wells,Mitch Moreland,1
8202,Nate Mclouth,Brandon Phillips,0
8203,Nate Mclouth,Brian Mccann,7
8204,Nate Mclouth,Conor Jackson,8
8205,Nate Mclouth,Jason Heyward,0
8206,Nate Mclouth,Lance Berkman,1
8207,Lance Berkman,Nate Mclouth,1
8208,Nate Mclouth,Matt Holliday,0
8209,Nate Mclouth,Ronny Cedeno,5
8210,Nate Mclouth,Ryan Braun,6
8211,Nate Mclouth,Starlin Castro,8
8212,Nate Schierholtz,Aaron Rowand,0
8213,Nate Schierholtz,Andres Torres,0
8214,Nate Schierholtz,Aubrey Huff,0
8215,Nate Schierholtz,Chase Utley,6
8216,Nate Schierholtz,Cody Ross,0
8217,Nate Schierholtz,Derrek Lee,0
8218,Nate Schierholtz,Evan Longoria,0
8219,Nate Schierholtz,Jason Bartlett,0
8220,Nate Schierholtz,Jason Heyward,1
8221,Nate Schierholtz,Jonny Gomes,0
8222,Nate Schierholtz,Jose Guillen,0
8223,Nate Schierholtz,Kelly Johnson,4
8224,Nate Schierholtz,Kyle Blanks,0
8225,Nate Schierholtz,Marcus Thames,1
8226,Marcus Thames,Nate Schierholtz,1
8227,Nate Schierholtz,Matt Kemp,0
8228,Nate Schierholtz,Neil Walker,0
8229,Nate Schierholtz,Pablo Sandoval,7
8230,Nate Schierholtz,Prince Fielder,0
8231,Nate Schierholtz,Ryan Spilborghs,6
8232,Ryan Spilborghs,Nate Schierholtz,6
8233,Nate Schierholtz,Scott Rolen,4
8234,Nate Schierholtz,Starlin Castro,6
8235,Starlin Castro,Nate Schierholtz,6
8236,Nate Schierholtz,Stephen Drew,4
8237,Nate Schierholtz,Wes Helms,0
8238,Neil Walker,Adrian Gonzalez,12
8239,Neil Walker,Andres Torres,0
8240,Neil Walker,Andrew Mccutchen,24
8241,Neil Walker,Aubrey Huff,9
8242,Neil Walker,Ben Zobrist,1
8243,Ben Zobrist,Neil Walker,1
8244,Neil Walker,Brian Mccann,5
8245,Neil Walker,Buster Posey,4
8246,Neil Walker,Carlos Beltran,3
8247,Neil Walker,Carlos Gonzalez,12
8248,Neil Walker,Chris Denorfia,1
8249,Chris Denorfia,Neil Walker,1
8250,Neil Walker,Cody Ross,3
8251,Neil Walker,Drew Stubbs,0
8252,Neil Walker,Eric Young,8
8253,Neil Walker,Gaby Sanchez,5
8254,Neil Walker,Geovany Soto,3
8255,Neil Walker,Gerardo Parra,8
8256,Neil Walker,Ike Davis,9
8257,Neil Walker,James Loney,8
8258,Neil Walker,Jamey Carroll,6
8259,Neil Walker,Jason Heyward,7
8260,Neil Walker,Jay Bruce,0
8261,Neil Walker,Jayson Werth,2
8262,Neil Walker,Jeff Keppinger,7
8263,Neil Walker,Joey Votto,1
8264,Neil Walker,John Bowker,0
8265,Neil Walker,Jonny Gomes,4
8266,Neil Walker,Jose Tabata,18
8267,Neil Walker,Josh Thole,3
8268,Josh Thole,Neil Walker,3
8269,Neil Walker,Josh Willingham,2
8270,Neil Walker,Kelly Johnson,0
8271,Neil Walker,Kosuke Fukudome,1
8272,Neil Walker,Logan Morrison,1
8273,Neil Walker,Luis Castillo,5
8274,Neil Walker,Mark Derosa,3
8275,Neil Walker,Matt Holliday,0
8276,Neil Walker,Matt Kemp,9
8277,Matt Kemp,Neil Walker,9
8278,Neil Walker,Miguel Cairo,1
8279,Miguel Cairo,Neil Walker,1
8280,Neil Walker,Milton Bradley,2
8281,Neil Walker,Nate Schierholtz,12
8282,Neil Walker,Nick Hundley,9
8283,Neil Walker,Paul Janish,2
8284,Neil Walker,Prince Fielder,10
8285,Neil Walker,Rafael Furcal,10
8286,Neil Walker,Ramon Hernandez,0
8287,Neil Walker,Rod Barajas,5
8288,Neil Walker,Ryan Braun,9
8289,Neil Walker,Ryan Church,1
8290,Neil Walker,Ryan Ludwick,9
8291,Ryan Ludwick,Neil Walker,9
8292,Neil Walker,Scott Hairston,11
8293,Neil Walker,Starlin Castro,8
8294,Neil Walker,Tony Gwynn,9
8295,Neil Walker,Troy Tulowitzki,0
8296,Neil Walker,Tyler Colvin,21
8297,Neil Walker,Will Venable,17
8298,Nelson Cruz,Aaron Hill,8
8299,Nelson Cruz,Adrian Beltre,5
8300,Nelson Cruz,Alexei Ramírez,2
8301,Nelson Cruz,Andruw Jones,0
8302,Nelson Cruz,Bill Hall,6
8303,Nelson Cruz,Billy Butler,9
8304,Nelson Cruz,Bobby Abreu,0
8305,Nelson Cruz,Brett Gardner,10
8306,Nelson Cruz,Carlos Pena,6
8307,Nelson Cruz,Carlos Quentin,8
8308,Nelson Cruz,Cesar Izturis,6
8309,Nelson Cruz,Chone Figgins,7
8310,Nelson Cruz,Cliff Pennington,2
8311,Nelson Cruz,Curtis Granderson,4
8312,Nelson Cruz,Darnell Mcdonald,1
8313,Nelson Cruz,David Murphy,6
8314,Nelson Cruz,David Ortiz,0
8315,Nelson Cruz,Denard Span,6
8316,Nelson Cruz,Derek Jeter,3
8317,Nelson Cruz,Elvis Andrus,0
8318,Nelson Cruz,Evan Longoria,0
8319,Nelson Cruz,Howie Kendrick,6
8320,Howie Kendrick,Nelson Cruz,6
8321,Nelson Cruz,Joe Mauer,9
8322,Nelson Cruz,Jose Bautista,4
8323,Nelson Cruz,Kevin Kouzmanoff,1
8324,Nelson Cruz,Kevin Youkilis,7
8325,Nelson Cruz,Marco Scutaro,10
8326,Marco Scutaro,Nelson Cruz,10
8327,Nelson Cruz,Matt Treanor,0
8328,Nelson Cruz,Mike Lowell,4
8329,Mike Lowell,Nelson Cruz,4
8330,Nelson Cruz,Nick Markakis,15
8331,Nelson Cruz,Robinson Cano,0
8332,Nelson Cruz,Scott Sizemore,1
8333,Scott Sizemore,Nelson Cruz,1
8334,Nelson Cruz,Shin-soo Choo,8
8335,Nelson Cruz,Torii Hunter,0
8336,Nelson Cruz,Vernon Wells,6
8337,Nick Hundley,Adrian Gonzalez,0
8338,Nick Hundley,Chris Young,1
8339,Nick Hundley,David Eckstein,2
8340,Nick Hundley,Dexter Fowler,0
8341,Nick Hundley,Fred Lewis,2
8342,Nick Hundley,Hanley Ramirez,3
8343,Nick Hundley,Jamey Carroll,1
8344,Nick Hundley,Jay Bruce,0
8345,Nick Hundley,Marco Scutaro,2
8346,Nick Hundley,Matt Kemp,0
8347,Nick Hundley,Neil Walker,0
8348,Nick Hundley,Tony Gwynn,5
8349,Nick Hundley,Troy Glaus,1
8350,Nick Hundley,Victor Martinez,1
8351,Nick Johnson,Brett Gardner,0
8352,Nick Johnson,Chone Figgins,1
8353,Chone Figgins,Nick Johnson,1
8354,Nick Johnson,Cliff Pennington,2
8355,Nick Johnson,Curtis Granderson,0
8356,Nick Johnson,Daric Barton,0
8357,Nick Johnson,Jorge Posada,4
8358,Jorge Posada,Nick Johnson,4
8359,Nick Johnson,Mark Teixeira,0
8360,Nick Johnson,Vernon Wells,1
8361,Nick Markakis,Adam Jones,0
8362,Nick Markakis,Alberto Callaspo,0
8363,Nick Markakis,Alexi Casilla,6
8364,Nick Markakis,Aubrey Huff,0
8365,Nick Markakis,B. j. Upton,3
8366,B. j. Upton,Nick Markakis,3
8367,Nick Markakis,Bill Hall,0
8368,Nick Markakis,Brennan Boesch,7
8369,Nick Markakis,Brett Gardner,0
8370,Nick Markakis,Carl Crawford,0
8371,Nick Markakis,Carlos Pena,1
8372,Nick Markakis,Chris Getz,1
8373,Chris Getz,Nick Markakis,1
8374,Nick Markakis,Coco Crisp,1
8375,Coco Crisp,Nick Markakis,1
8376,Nick Markakis,Corey Patterson,0
8377,Nick Markakis,Cristian Guzman,5
8378,Nick Markakis,Dan Johnson,4
8379,Dan Johnson,Nick Markakis,4
8380,Nick Markakis,Daric Barton,4
8381,Daric Barton,Nick Markakis,4
8382,Nick Markakis,Darnell Mcdonald,0
8383,Nick Markakis,David Ortiz,0
8384,Nick Markakis,Delmon Young,6
8385,Nick Markakis,Don Kelly,2
8386,Nick Markakis,Dustin Pedroia,3
8387,Nick Markakis,Evan Longoria,2
8388,Nick Markakis,Felix Pie,0
8389,Nick Markakis,Gordon Beckham,0
8390,Nick Markakis,Hideki Matsui,2
8391,Nick Markakis,Ichiro Suzuki,3
8392,Nick Markakis,J. d. Drew,0
8393,Nick Markakis,Jack Cust,4
8394,Nick Markakis,Jason Kendall,3
8395,Jason Kendall,Nick Markakis,3
8396,Nick Markakis,Jeff Baker,6
8397,Nick Markakis,Joe Mauer,0
8398,Nick Markakis,Johnny Damon,6
8399,Nick Markakis,Jose Bautista,0
8400,Nick Markakis,Jose Lopez,0
8401,Nick Markakis,Justin Smoak,6
8402,Nick Markakis,Kurt Suzuki,2
8403,Nick Markakis,Luke Scott,0
8404,Nick Markakis,Manny Ramirez,5
8405,Nick Markakis,Mark Teixeira,0
8406,Nick Markakis,Matt Wieters,0
8407,Nick Markakis,Michael Saunders,0
8408,Nick Markakis,Miguel Tejada,0
8409,Nick Markakis,Nelson Cruz,0
8410,Nick Markakis,Nick Swisher,4
8411,Nick Markakis,Prince Fielder,6
8412,Nick Markakis,Ramon Santiago,0
8413,Nick Markakis,Reid Brignac,2
8414,Nick Markakis,Scott Sizemore,0
8415,Nick Markakis,Shin-soo Choo,4
8416,Nick Markakis,Torii Hunter,0
8417,Nick Markakis,Trevor Crowe,3
8418,Trevor Crowe,Nick Markakis,3
8419,Nick Markakis,Ty Wigginton,19
8420,Nick Markakis,Victor Martinez,6
8421,Victor Martinez,Nick Markakis,6
8422,Nick Markakis,Will Venable,0
8423,Nick Punto,Delmon Young,2
8424,Nick Punto,Marcus Thames,0
8425,Nick Stavinoha,Carlos Ruiz,1
8426,Nick Stavinoha,Randy Winn,1
8427,Randy Winn,Nick Stavinoha,1
8428,Nick Stavinoha,Scott Podsednik,1
8429,Nick Swisher,Aaron Rowand,0
8430,Nick Swisher,Adam Jones,1
8431,Adam Jones,Nick Swisher,1
8432,Nick Swisher,Adrian Beltre,6
8433,Nick Swisher,Albert Pujols,4
8434,Albert Pujols,Nick Swisher,4
8435,Nick Swisher,Alex Rodriguez,3
8436,Nick Swisher,Andres Torres,1
8437,Nick Swisher,Aubrey Huff,1
8438,Nick Swisher,Billy Butler,3
8439,Nick Swisher,Brandon Inge,0
8440,Nick Swisher,Brandon Phillips,5
8441,Nick Swisher,Brennan Boesch,6
8442,Nick Swisher,Brett Gardner,12
8443,Nick Swisher,Brian Mccann,3
8444,Nick Swisher,Carlos Pena,2
8445,Nick Swisher,Carlos Santana,0
8446,Nick Swisher,Curtis Granderson,0
8447,Nick Swisher,David Ortiz,14
8448,Nick Swisher,Delmon Young,3
8449,Delmon Young,Nick Swisher,3
8450,Nick Swisher,Denard Span,3
8451,Nick Swisher,Derek Jeter,16
8452,Nick Swisher,Eric Hinske,0
8453,Nick Swisher,Evan Longoria,0
8454,Nick Swisher,Felix Pie,3
8455,Felix Pie,Nick Swisher,3
8456,Nick Swisher,Francisco Cervelli,0
8457,Nick Swisher,Fred Lewis,6
8458,Nick Swisher,Hideki Matsui,1
8459,Hideki Matsui,Nick Swisher,1
8460,Nick Swisher,Howie Kendrick,8
8461,Nick Swisher,Jack Cust,11
8462,Jack Cust,Nick Swisher,11
8463,Nick Swisher,Jack Wilson,1
8464,Nick Swisher,Jason Heyward,0
8465,Nick Swisher,Joe Mauer,0
8466,Nick Swisher,Jose Bautista,0
8467,Nick Swisher,Jose Lopez,0
8468,Nick Swisher,Josh Hamilton,4
8469,Nick Swisher,Josh Willingham,2
8470,Nick Swisher,Juan Miranda,1
8471,Nick Swisher,Kevin Kouzmanoff,9
8472,Kevin Kouzmanoff,Nick Swisher,9
8473,Nick Swisher,Luke Scott,0
8474,Nick Swisher,Marco Scutaro,2
8475,Nick Swisher,Mark Teixeira,11
8476,Nick Swisher,Miguel Olivo,0
8477,Nick Swisher,Nick Markakis,0
8478,Nick Swisher,Robinson Cano,3
8479,Nick Swisher,Ryan Zimmerman,0
8480,Nick Swisher,Shin-soo Choo,2
8481,Nolan Reimold,Billy Butler,1
8482,Billy Butler,Nolan Reimold,1
8483,Nolan Reimold,Jose Lopez,1
8484,Jose Lopez,Nolan Reimold,1
8485,Nyjer Morgan,Albert Pujols,2
8486,Nyjer Morgan,Alcides Escobar,3
8487,Alcides Escobar,Nyjer Morgan,3
8488,Nyjer Morgan,Aubrey Huff,0
8489,Nyjer Morgan,Ian Desmond,0
8490,Nyjer Morgan,Ian Stewart,4
8491,Nyjer Morgan,Joey Votto,0
8492,Nyjer Morgan,Jose Reyes,0
8493,Nyjer Morgan,Kosuke Fukudome,0
8494,Nyjer Morgan,Melvin Mora,0
8495,Nyjer Morgan,Placido Polanco,2
8496,Nyjer Morgan,Scott Podsednik,1
8497,Scott Podsednik,Nyjer Morgan,1
8498,Nyjer Morgan,Scott Rolen,0
8499,Nyjer Morgan,Willie Harris,0
8500,Omar Infante,Adam Laroche,0
8501,Omar Infante,Andres Torres,0
8502,Omar Infante,Aubrey Huff,1
8503,Aubrey Huff,Omar Infante,1
8504,Omar Infante,Brian Mccann,2
8505,Brian Mccann,Omar Infante,2
8506,Omar Infante,Chris Young,0
8507,Omar Infante,Dan Uggla,0
8508,Omar Infante,David Wright,1
8509,David Wright,Omar Infante,1
8510,Omar Infante,Derrek Lee,0
8511,Omar Infante,Matt Holliday,0
8512,Omar Infante,Roger Bernadina,0
8513,Omar Infante,Ryan Hanigan,0
8514,Omar Infante,Ryan Zimmerman,0
8515,Omar Infante,Troy Glaus,0
8516,Omar Vizquel,Alexei Ramírez,0
8517,Omar Vizquel,Billy Butler,3
8518,Omar Vizquel,Juan Pierre,4
8519,Omar Vizquel,Marco Scutaro,3
8520,Omar Vizquel,Scott Podsednik,2
8521,Omar Vizquel,Wil Nieves,0
8522,Orlando Cabrera,Aaron Rowand,1
8523,Aaron Rowand,Orlando Cabrera,1
8524,Orlando Cabrera,Andrew Mccutchen,0
8525,Orlando Cabrera,Brandon Phillips,6
8526,Brandon Phillips,Orlando Cabrera,6
8527,Orlando Cabrera,Brian Mccann,1
8528,Brian Mccann,Orlando Cabrera,1
8529,Orlando Cabrera,Carlos Lee,0
8530,Orlando Cabrera,Chase Utley,2
8531,Chase Utley,Orlando Cabrera,2
8532,Orlando Cabrera,Chris Heisey,1
8533,Chris Heisey,Orlando Cabrera,1
8534,Orlando Cabrera,Derrek Lee,1
8535,Orlando Cabrera,Eric Hinske,0
8536,Orlando Cabrera,Evan Longoria,0
8537,Orlando Cabrera,Hunter Pence,0
8538,Orlando Cabrera,Ike Davis,0
8539,Orlando Cabrera,Jimmy Rollins,0
8540,Orlando Cabrera,Joey Votto,0
8541,Orlando Cabrera,Marlon Byrd,0
8542,Orlando Cabrera,Martin Prado,0
8543,Orlando Cabrera,Randy Winn,1
8544,Randy Winn,Orlando Cabrera,1
8545,Orlando Cabrera,Scott Rolen,0
8546,Orlando Cabrera,Torii Hunter,2
8547,Orlando Cabrera,Troy Tulowitzki,0
8548,Orlando Hudson,Austin Jackson,0
8549,Orlando Hudson,B. j. Upton,0
8550,Orlando Hudson,Ben Zobrist,1
8551,Orlando Hudson,Billy Butler,0
8552,Orlando Hudson,Brayan Pena,1
8553,Brayan Pena,Orlando Hudson,1
8554,Orlando Hudson,Carlos Pena,0
8555,Orlando Hudson,Daric Barton,1
8556,Orlando Hudson,Denard Span,1
8557,Orlando Hudson,Elvis Andrus,2
8558,Orlando Hudson,Gregor Blanco,0
8559,Orlando Hudson,Ian Kinsler,1
8560,Ian Kinsler,Orlando Hudson,1
8561,Orlando Hudson,Ichiro Suzuki,0
8562,Orlando Hudson,Jason Kendall,2
8563,Orlando Hudson,Jason Kubel,0
8564,Orlando Hudson,Jim Thome,0
8565,Orlando Hudson,Joe Mauer,0
8566,Orlando Hudson,Jose Bautista,0
8567,Orlando Hudson,Juan Rivera,0
8568,Orlando Hudson,Kevin Kouzmanoff,0
8569,Orlando Hudson,Lyle Overbay,0
8570,Orlando Hudson,Matt Laporta,2
8571,Orlando Hudson,Michael Cuddyer,2
8572,Orlando Hudson,Michael Young,2
8573,Orlando Hudson,Mike Napoli,1
8574,Mike Napoli,Orlando Hudson,1
8575,Orlando Hudson,Ramon Santiago,2
8576,Orlando Hudson,Rick Ankiel,0
8577,Orlando Hudson,Russell Branyan,0
8578,Orlando Hudson,Ryan Raburn,2
8579,Ryan Raburn,Orlando Hudson,2
8580,Orlando Hudson,Torii Hunter,1
8581,Orlando Hudson,Vernon Wells,1
8582,Orlando Hudson,Victor Martinez,0
8583,Orlando Hudson,Willy Aybar,0
8584,Oscar Salazar,Adrian Beltre,8
8585,Oscar Salazar,Brandon Phillips,4
8586,Brandon Phillips,Oscar Salazar,4
8587,Oscar Salazar,Carlos Beltran,0
8588,Oscar Salazar,Chris Denorfia,2
8589,Oscar Salazar,Corey Hart,3
8590,Corey Hart,Oscar Salazar,3
8591,Osvaldo Martinez,Chris Heisey,0
8592,Osvaldo Martinez,Prince Fielder,0
8593,Osvaldo Martinez,Ryan Braun,1
8594,Pablo Sandoval,Aaron Rowand,25
8595,Pablo Sandoval,Andres Torres,0
8596,Pablo Sandoval,Aubrey Huff,0
8597,Pablo Sandoval,Bengie Molina,0
8598,Pablo Sandoval,Blake Dewitt,7
8599,Pablo Sandoval,Brandon Phillips,0
8600,Pablo Sandoval,Brennan Boesch,3
8601,Pablo Sandoval,Buster Posey,8
8602,Pablo Sandoval,Carlos Lee,7
8603,Pablo Sandoval,Casey Blake,0
8604,Pablo Sandoval,Chase Utley,1
8605,Chase Utley,Pablo Sandoval,1
8606,Pablo Sandoval,Chris Young,0
8607,Pablo Sandoval,Denard Span,7
8608,Pablo Sandoval,Derek Jeter,2
8609,Pablo Sandoval,Derrek Lee,0
8610,Pablo Sandoval,Dexter Fowler,2
8611,Pablo Sandoval,Freddy Sanchez,1
8612,Pablo Sandoval,Gaby Sanchez,5
8613,Pablo Sandoval,Greg Dobbs,6
8614,Pablo Sandoval,Hanley Ramirez,5
8615,Pablo Sandoval,Ichiro Suzuki,0
8616,Pablo Sandoval,Ike Davis,2
8617,Pablo Sandoval,Jamey Carroll,5
8618,Pablo Sandoval,Jason Heyward,1
8619,Pablo Sandoval,Jay Bruce,2
8620,Pablo Sandoval,Jose Guillen,4
8621,Pablo Sandoval,Josh Willingham,2
8622,Pablo Sandoval,Juan Uribe,0
8623,Pablo Sandoval,Lance Berkman,0
8624,Pablo Sandoval,Miguel Olivo,3
8625,Pablo Sandoval,Nate Schierholtz,0
8626,Pablo Sandoval,Prince Fielder,4
8627,Pablo Sandoval,Ramon Hernandez,0
8628,Pablo Sandoval,Robinson Cano,2
8629,Pablo Sandoval,Ronny Paulino,6
8630,Pablo Sandoval,Rusty Ryal,3
8631,Pablo Sandoval,Ryan Hanigan,2
8632,Pablo Sandoval,Ryan Howard,1
8633,Ryan Howard,Pablo Sandoval,1
8634,Pablo Sandoval,Ryan Zimmerman,0
8635,Pablo Sandoval,Todd Helton,3
8636,Pat Burrell,Alfonso Soriano,3
8637,Alfonso Soriano,Pat Burrell,3
8638,Pat Burrell,Bengie Molina,3
8639,Bengie Molina,Pat Burrell,3
8640,Pat Burrell,Blake Dewitt,0
8641,Pat Burrell,Matt Kemp,0
8642,Paul Janish,Alex Gonzalez,0
8643,Paul Janish,Drew Stubbs,0
8644,Paul Janish,Eric Hinske,0
8645,Paul Janish,Jason Heyward,0
8646,Paul Janish,Jay Bruce,0
8647,Paul Janish,Lastings Milledge,1
8648,Paul Janish,Mike Hessman,0
8649,Paul Janish,Neil Walker,0
8650,Paul Janish,Ramon Hernandez,0
8651,Paul Janish,Ryan Zimmerman,1
8652,Ryan Zimmerman,Paul Janish,1
8653,Paul Konerko,A. j. Pierzynski,12
8654,Paul Konerko,Alberto Callaspo,0
8655,Paul Konerko,Alexei Ramírez,0
8656,Paul Konerko,Andres Blanco,1
8657,Andres Blanco,Paul Konerko,1
8658,Paul Konerko,B. j. Upton,0
8659,Paul Konerko,Brandon Phillips,3
8660,Paul Konerko,Carlos Pena,11
8661,Paul Konerko,Carlos Quentin,1
8662,Paul Konerko,Coco Crisp,0
8663,Paul Konerko,Daric Barton,8
8664,Paul Konerko,Francisco Cervelli,1
8665,Paul Konerko,Jason Bartlett,9
8666,Paul Konerko,Jason Kubel,13
8667,Paul Konerko,Joe Inglett,8
8668,Paul Konerko,Joey Votto,1
8669,Paul Konerko,Kurt Suzuki,0
8670,Paul Konerko,Manny Ramirez,12
8671,Paul Konerko,Mark Teixeira,7
8672,Paul Konerko,Matt Laporta,8
8673,Paul Konerko,Matthew Joyce,0
8674,Paul Konerko,Michael Cuddyer,0
8675,Paul Konerko,Miguel Tejada,4
8676,Paul Konerko,Ryan Raburn,6
8677,Paul Konerko,Ryan Spilborghs,6
8678,Paul Konerko,Scott Rolen,14
8679,Paul Konerko,Ty Wigginton,7
8680,Paul Konerko,Vladimir Guerrero,3
8681,Pedro Alvarez,Jose Tabata,7
8682,Pedro Feliz,Adam Dunn,0
8683,Pedro Feliz,Adam Laroche,0
8684,Pedro Feliz,Alex Gonzalez,0
8685,Pedro Feliz,Aubrey Huff,1
8686,Aubrey Huff,Pedro Feliz,1
8687,Pedro Feliz,Blake Dewitt,1
8688,Pedro Feliz,Chris Coghlan,1
8689,Chris Coghlan,Pedro Feliz,1
8690,Pedro Feliz,Dan Uggla,0
8691,Pedro Feliz,David Wright,3
8692,David Wright,Pedro Feliz,3
8693,Pedro Feliz,Hunter Pence,0
8694,Pedro Feliz,Jamey Carroll,0
8695,Pedro Feliz,Jason Bourgeois,0
8696,Pedro Feliz,Jeff Keppinger,6
8697,Pedro Feliz,Joey Votto,0
8698,Pedro Feliz,Josh Thole,0
8699,Pedro Feliz,Lance Berkman,0
8700,Pedro Feliz,Matt Kemp,0
8701,Pedro Feliz,Melvin Mora,0
8702,Pedro Feliz,Miguel Olivo,0
8703,Pedro Feliz,Placido Polanco,1
8704,Placido Polanco,Pedro Feliz,1
8705,Pedro Feliz,Ryan Church,0
8706,Pedro Feliz,Starlin Castro,2
8707,Pedro Feliz,Todd Helton,9
8708,Pedro Feliz,Yunel Escobar,6
8709,Placido Polanco,Aaron Rowand,0
8710,Placido Polanco,Adam Dunn,1
8711,Adam Dunn,Placido Polanco,1
8712,Placido Polanco,Adam Kennedy,0
8713,Placido Polanco,Blake Dewitt,1
8714,Placido Polanco,Brad Hawpe,2
8715,Placido Polanco,Brandon Phillips,2
8716,Placido Polanco,Brian Mccann,3
8717,Placido Polanco,Carlos Beltran,0
8718,Placido Polanco,Chase Headley,4
8719,Chase Headley,Placido Polanco,4
8720,Placido Polanco,Chase Utley,10
8721,Placido Polanco,Chipper Jones,0
8722,Placido Polanco,Chris Denorfia,0
8723,Placido Polanco,Chris Iannetta,0
8724,Placido Polanco,Chris Young,1
8725,Chris Young,Placido Polanco,1
8726,Placido Polanco,Dan Uggla,0
8727,Placido Polanco,Derrek Lee,1
8728,Derrek Lee,Placido Polanco,1
8729,Placido Polanco,Dexter Fowler,0
8730,Placido Polanco,Drew Stubbs,0
8731,Placido Polanco,Greg Dobbs,0
8732,Placido Polanco,Hunter Pence,0
8733,Placido Polanco,Ian Desmond,1
8734,Placido Polanco,Ian Stewart,0
8735,Placido Polanco,Ike Davis,4
8736,Placido Polanco,Jamey Carroll,0
8737,Placido Polanco,Jason Heyward,0
8738,Placido Polanco,Jayson Werth,0
8739,Placido Polanco,Jeff Francoeur,2
8740,Placido Polanco,Joey Votto,0
8741,Placido Polanco,John Buck,2
8742,Placido Polanco,Jon Jay,0
8743,Placido Polanco,Jonny Gomes,0
8744,Placido Polanco,Josh Thole,3
8745,Josh Thole,Placido Polanco,3
8746,Placido Polanco,Josh Willingham,0
8747,Placido Polanco,Juan Uribe,1
8748,Juan Uribe,Placido Polanco,1
8749,Placido Polanco,Kelly Johnson,0
8750,Placido Polanco,Melvin Mora,0
8751,Placido Polanco,Nyjer Morgan,0
8752,Placido Polanco,Pedro Feliz,1
8753,Pedro Feliz,Placido Polanco,1
8754,Placido Polanco,Prince Fielder,0
8755,Placido Polanco,Rafael Furcal,1
8756,Rafael Furcal,Placido Polanco,1
8757,Placido Polanco,Raul Ibanez,0
8758,Placido Polanco,Scott Rolen,1
8759,Placido Polanco,Shane Victorino,0
8760,Prince Fielder,Aaron Rowand,0
8761,Prince Fielder,Adam Dunn,14
8762,Prince Fielder,Adam Kennedy,0
8763,Prince Fielder,Adam Laroche,0
8764,Prince Fielder,Adrian Gonzalez,8
8765,Prince Fielder,Albert Pujols,0
8766,Prince Fielder,Alberto Gonzalez,8
8767,Prince Fielder,Alcides Escobar,2
8768,Prince Fielder,Alfonso Soriano,4
8769,Prince Fielder,Andre Ethier,0
8770,Prince Fielder,Andres Torres,6
8771,Prince Fielder,Andrew Mccutchen,1
8772,Andrew Mccutchen,Prince Fielder,1
