,winner,loser,who_won,score
2754,Cesar Hernandez,Drew Rucinski,batter,12
2755,Cesar Hernandez,Gio Gonzalez,batter,2
2756,Cesar Hernandez,Ivan Nova,batter,3
2757,Cesar Hernandez,Jeff Samardzija,batter,2
2758,Cesar Hernandez,Jefry Rodriguez,batter,2
2759,Cesar Hernandez,John Brebbia,batter,12
2760,Cesar Hernandez,John Gant,batter,5
2761,Cesar Hernandez,Jose Urena,batter,15
2762,Cesar Hernandez,Luis Castillo,batter,12
2763,Cesar Hernandez,Mike Foltynewicz,batter,11
2764,Cesar Hernandez,Patrick Corbin,batter,3
2765,Cesar Hernandez,Ryan Madson,batter,3
2766,Cesar Hernandez,Steven Brault,batter,3
2767,Cesar Hernandez,Tanner Roark,batter,5
2768,Cesar Hernandez,Wandy Peralta,batter,2
2769,Chad Bell,Anthony Santander,pitcher,2
2770,Chad Bell,Erik Gonzalez,pitcher,1
2771,Chad Bell,Francisco Lindor,pitcher,3
2772,Chad Bell,Roberto Perez,pitcher,6
2773,Chad Bettis,Alex Wood,batter,2
2774,Chad Bettis,Dylan Cozens,pitcher,1
2775,Chad Bettis,Vince Velasquez,pitcher,1
2776,Chad Bettis,Yadier Molina,pitcher,1
2777,Chad Pinder,Brad Peacock,batter,2
2778,Chad Pinder,Charlie Morton,batter,3
2779,Chad Pinder,Clayton Richard,batter,3
2780,Chad Pinder,Dallas Keuchel,batter,3
2781,Chad Pinder,David Price,batter,3
2782,Chad Pinder,Jeff Samardzija,batter,1
2783,Chad Pinder,Joe Biagini,batter,3
2784,Chad Pinder,Lance McCullers Jr.,batter,2
2785,Chad Pinder,Martin Perez,batter,6
2786,Chad Pinder,Michael Fulmer,batter,3
2787,Chad Pinder,Mike Fiers,batter,3
2788,Chad Pinder,Roenis Elias,batter,2
2789,Chad Wallach,Michael Lorenzen,batter,3
2790,Chad Wallach,Sal Romano,batter,3
2791,Chance Sisco,Aaron Sanchez,batter,5
2792,Chance Sisco,Carlos Carrasco,batter,3
2793,Chance Sisco,Chad Bell,batter,3
2794,Chance Sisco,Dylan Covey,batter,5
2795,Chance Sisco,James Shields,batter,2
2796,Chance Sisco,John Axford,batter,3
2797,Chance Sisco,Jose Berrios,batter,6
2798,Chance Sisco,Jose Urena,batter,1
2799,Chance Sisco,Sonny Gray,batter,1
2800,Chance Sisco,Tommy Hunter,batter,3
2801,Charlie Blackmon,Alex Wood,batter,3
2802,Charlie Blackmon,Charlie Culberson,batter,6
2803,Charlie Blackmon,Chris Stratton,batter,3
2804,Charlie Blackmon,Clayton Richard,batter,8
2805,Charlie Blackmon,Dereck Rodriguez,batter,2
2806,Charlie Blackmon,Drew Rucinski,batter,3
2807,Charlie Blackmon,Jameson Taillon,batter,3
2808,Charlie Blackmon,Jason Vargas,batter,6
2809,Charlie Blackmon,Jordan Lyles,batter,2
2810,Charlie Blackmon,Junior Guerra,batter,3
2811,Charlie Blackmon,Nick Pivetta,batter,3
2812,Charlie Blackmon,Patrick Corbin,batter,1
2813,Charlie Blackmon,Pedro Strop,batter,2
2814,Charlie Blackmon,Rich Hill,batter,12
2815,Charlie Blackmon,Sal Romano,batter,9
2816,Charlie Blackmon,Steven Brault,batter,3
2817,Charlie Blackmon,Victor Arano,batter,3
2818,Charlie Blackmon,Wade LeBlanc,batter,15
2819,Charlie Blackmon,Walker Buehler,batter,2
2820,Charlie Blackmon,Yu Darvish,batter,5
2821,Charlie Culberson,Alex Wood,batter,3
2822,Charlie Culberson,Brett Graves,batter,3
2823,Charlie Culberson,Chris Iannetta,pitcher,1
2824,Charlie Culberson,Clayton Richard,batter,9
2825,Charlie Culberson,Gio Gonzalez,batter,3
2826,Charlie Culberson,Jason Vargas,batter,3
2827,Charlie Culberson,John Gant,batter,6
2828,Charlie Culberson,Jose Urena,batter,9
2829,Charlie Culberson,Junior Guerra,batter,3
2830,Charlie Culberson,Luis Castillo,batter,3
2831,Charlie Culberson,Nolan Arenado,pitcher,1
2832,Charlie Culberson,Pablo Lopez,batter,6
2833,Charlie Culberson,Ryan Madson,batter,3
2834,Charlie Culberson,Tanner Roark,batter,3
2835,Charlie Culberson,Tyler Cloyd,batter,9
2836,Charlie Morton,Aaron Hicks,pitcher,8
2837,Charlie Morton,Aaron Judge,pitcher,1
2838,Charlie Morton,Adam Engel,pitcher,1
2839,Charlie Morton,Adeiny Hechavarria,pitcher,2
2840,Charlie Morton,Adrian Beltre,pitcher,2
2841,Charlie Morton,Aj Pollock,pitcher,2
2842,Charlie Morton,Albert Pujols,pitcher,1
2843,Charlie Morton,Alcides Escobar,pitcher,1
2844,Charlie Morton,Aledmys Díaz,pitcher,1
2845,Charlie Morton,Alex Avila,pitcher,6
2846,Charlie Morton,Andrelton Simmons,pitcher,1
2847,Charlie Morton,Andrew Benintendi,pitcher,1
2848,Charlie Morton,Andrew Romine,pitcher,7
2849,Charlie Morton,Austin Hedges,pitcher,2
2850,Charlie Morton,Austin Romine,pitcher,2
2851,Charlie Morton,Austin Slater,pitcher,2
2852,Charlie Morton,Ben Gamel,pitcher,1
2853,Charlie Morton,Brock Holt,pitcher,1
2854,Charlie Morton,Buster Posey,pitcher,6
2855,Charlie Morton,Caleb Joseph,pitcher,1
2856,Charlie Morton,Carlos Gomez,pitcher,2
2857,Charlie Morton,Chad Pinder,pitcher,1
2858,Charlie Morton,Chris Davis,pitcher,1
2859,Charlie Morton,Chris Herrmann,pitcher,13
2860,Charlie Morton,Christian Vazquez,pitcher,1
2861,Charlie Morton,David Freitas,pitcher,7
2862,Charlie Morton,Delino Deshields,pitcher,2
2863,Charlie Morton,Denard Span,pitcher,1
2864,Charlie Morton,Devon Travis,pitcher,2
2865,Charlie Morton,Dj Stewart,pitcher,1
2866,Charlie Morton,Evan Longoria,pitcher,1
2867,Charlie Morton,Gary Sanchez,pitcher,1
2868,Charlie Morton,Gleyber Torres,pitcher,1
2869,Charlie Morton,Gorkys Hernandez,pitcher,1
2870,Charlie Morton,Greg Allen,pitcher,7
2871,Charlie Morton,Guillermo Heredia,pitcher,4
2872,Charlie Morton,Hunter Dozier,pitcher,1
2873,Charlie Morton,Hunter Renfroe,pitcher,1
2874,Charlie Morton,Ian Desmond,pitcher,2
2875,Charlie Morton,Ian Kinsler,pitcher,2
2876,Charlie Morton,Isiah Kiner-falefa,pitcher,12
2877,Charlie Morton,J. d. Martinez,pitcher,2
2878,Charlie Morton,Jackie Bradley,pitcher,1
2879,Charlie Morton,Jason Kipnis,pitcher,1
2880,Charlie Morton,Jean Segura,pitcher,6
2881,Charlie Morton,Jeff Mathis,pitcher,1
2882,Charlie Morton,Jesus Sucre,pitcher,2
2883,Charlie Morton,Jon Gray,pitcher,6
2884,Charlie Morton,Jonathan Lucroy,pitcher,3
2885,Charlie Morton,Jonathan Schoop,pitcher,1
2886,Charlie Morton,Jose Pirela,pitcher,1
2887,Charlie Morton,José Abreu,pitcher,2
2888,Charlie Morton,Justin Smoak,pitcher,6
2889,Charlie Morton,Justin Upton,pitcher,1
2890,Charlie Morton,Kevin Pillar,pitcher,6
2891,Charlie Morton,Khris Davis,pitcher,2
2892,Charlie Morton,Kyle Seager,pitcher,2
2893,Charlie Morton,Mallex Smith,pitcher,1
2894,Charlie Morton,Manny Machado,pitcher,6
2895,Charlie Morton,Manuel Margot,pitcher,3
2896,Charlie Morton,Mark Canha,pitcher,1
2897,Charlie Morton,Martin Maldonado,pitcher,2
2898,Charlie Morton,Matt Chapman,pitcher,7
2899,Charlie Morton,Matt Duffy,pitcher,8
2900,Charlie Morton,Miguel Andujar,pitcher,1
2901,Charlie Morton,Mike Zunino,pitcher,1
2902,Charlie Morton,Mitch Haniger,pitcher,10
2903,Charlie Morton,Mitch Moreland,pitcher,6
2904,Charlie Morton,Mookie Betts,pitcher,1
2905,Charlie Morton,Nelson Cruz,pitcher,2
2906,Charlie Morton,Nick Ahmed,pitcher,3
2907,Charlie Morton,Nolan Arenado,pitcher,1
2908,Charlie Morton,Paul Goldschmidt,pitcher,1
2909,Charlie Morton,Rafael Devers,pitcher,2
2910,Charlie Morton,Renato Nunez,pitcher,2
2911,Charlie Morton,Roberto Perez,pitcher,2
2912,Charlie Morton,Robinson Cano,pitcher,1
2913,Charlie Morton,Robinson Chirinos,pitcher,6
2914,Charlie Morton,Salvador Perez,pitcher,3
2915,Charlie Morton,Sandy Leon,pitcher,6
2916,Charlie Morton,Shin-soo Choo,pitcher,6
2917,Charlie Morton,Stephen Piscotty,pitcher,2
2918,Charlie Morton,Steve Pearce,pitcher,1
2919,Charlie Morton,Steven Souza,pitcher,3
2920,Charlie Morton,Tim Beckham,pitcher,1
2921,Charlie Morton,Trey Mancini,pitcher,6
2922,Charlie Morton,Whit Merrifield,pitcher,6
2923,Charlie Morton,Willy Adames,pitcher,2
2924,Charlie Morton,Wilson Ramos,pitcher,1
2925,Charlie Morton,Xander Bogaerts,pitcher,1
2926,Charlie Morton,Yan Gomes,pitcher,1
2927,Charlie Morton,Zack Cozart,pitcher,3
2928,Charlie Morton,Zack Greinke,pitcher,1
2929,Charlie Tilson,Carlos Carrasco,batter,3
2930,Charlie Tilson,Chase Anderson,batter,3
2931,Charlie Tilson,Jose Berrios,batter,3
2932,Charlie Tilson,Santiago Casilla,batter,2
2933,Chase Anderson,Adam Frazier,pitcher,1
2934,Chase Anderson,Adrian Gonzalez,pitcher,1
2935,Chase Anderson,Alen Hanson,pitcher,1
2936,Chase Anderson,Anthony Rizzo,pitcher,2
2937,Chase Anderson,Austin Hedges,pitcher,6
2938,Chase Anderson,Austin Slater,pitcher,1
2939,Chase Anderson,Buster Posey,pitcher,1
2940,Chase Anderson,Cameron Maybin,pitcher,1
2941,Chase Anderson,Christian Villanueva,pitcher,1
2942,Chase Anderson,Clayton Richard,batter,3
2943,Chase Anderson,Clayton Richard,pitcher,1
2944,Chase Anderson,Colin Moran,pitcher,1
2945,Chase Anderson,Daniel Murphy,pitcher,1
2946,Chase Anderson,David Peralta,pitcher,2
2947,Chase Anderson,Derek Dietrich,pitcher,2
2948,Chase Anderson,Ender Inciarte,pitcher,1
2949,Chase Anderson,Eugenio Suarez,pitcher,1
2950,Chase Anderson,Francisco Lindor,pitcher,1
2951,Chase Anderson,Garrett Cooper,pitcher,2
2952,Chase Anderson,Gregory Polanco,pitcher,1
2953,Chase Anderson,Jason Heyward,pitcher,2
2954,Chase Anderson,Jose Pirela,pitcher,1
2955,Chase Anderson,Josh Bell,pitcher,1
2956,Chase Anderson,José Abreu,pitcher,1
2957,Chase Anderson,Kris Bryant,pitcher,1
2958,Chase Anderson,Madison Bumgarner,pitcher,1
2959,Chase Anderson,Matt Kemp,pitcher,1
2960,Chase Anderson,Nick Ahmed,pitcher,1
2961,Chase Anderson,Paul Goldschmidt,pitcher,1
2962,Chase Anderson,Preston Tucker,pitcher,1
2963,Chase Anderson,Rhys Hoskins,pitcher,1
2964,Chase Anderson,Rich Hill,pitcher,1
2965,Chase Anderson,Sal Romano,pitcher,1
2966,Chase Anderson,Starling Marte,pitcher,2
2967,Chase Anderson,Stephen Strasburg,pitcher,1
2968,Chase Anderson,Steven Duggar,pitcher,1
2969,Chase Anderson,Tim Anderson,pitcher,2
2970,Chase Anderson,Tommy La stella,pitcher,1
2971,Chase Anderson,Trayce Thompson,pitcher,1
2972,Chase Anderson,Tucker Barnhart,pitcher,1
2973,Chase Anderson,Willson Contreras,pitcher,1
2974,Chase Anderson,Wilmer Difo,pitcher,1
2975,Chase D'arnaud,Clayton Richard,batter,6
2976,Chase D'arnaud,Dallas Keuchel,batter,3
2977,Chase D'arnaud,Santiago Casilla,batter,2
2978,Chase D'arnaud,Wade Miley,batter,3
2979,Chase Utley,Felix Pena,batter,3
2980,Chase Utley,Luis Garcia,batter,3
2981,Chase Utley,Luis Perdomo,batter,6
2982,Chaz Roe,Aledmys Díaz,pitcher,1
2983,Chaz Roe,Alex Bregman,pitcher,6
2984,Chaz Roe,Andrelton Simmons,pitcher,2
2985,Chaz Roe,Andrew Benintendi,pitcher,2
2986,Chaz Roe,Brian Anderson,pitcher,1
2987,Chaz Roe,Chad Pinder,pitcher,1
2988,Chaz Roe,Dee Strange-gordon,pitcher,7
2989,Chaz Roe,Dominic Smith,pitcher,1
2990,Chaz Roe,Evan Gattis,pitcher,1
2991,Chaz Roe,Gleyber Torres,pitcher,1
2992,Chaz Roe,J. p. Crawford,pitcher,2
2993,Chaz Roe,Jake Marisnick,pitcher,1
2994,Chaz Roe,Jean Segura,pitcher,2
2995,Chaz Roe,Jed Lowrie,pitcher,1
2996,Chaz Roe,Joey Rickard,pitcher,1
2997,Chaz Roe,Jon Jay,pitcher,1
2998,Chaz Roe,Jonathan Schoop,pitcher,1
2999,Chaz Roe,Jose Altuve,pitcher,1
3000,Chaz Roe,Josh Donaldson,pitcher,2
3001,Chaz Roe,Jurickson Profar,pitcher,1
3002,Chaz Roe,Khris Davis,pitcher,1
3003,Chaz Roe,Kyle Seager,pitcher,6
3004,Chaz Roe,Lewis Brinson,pitcher,1
3005,Chaz Roe,Manny Machado,pitcher,1
3006,Chaz Roe,Martin Maldonado,pitcher,2
3007,Chaz Roe,Melky Cabrera,pitcher,1
3008,Chaz Roe,Miguel Andujar,pitcher,3
3009,Chaz Roe,Mitch Moreland,pitcher,2
3010,Chaz Roe,Neil Walker,pitcher,1
3011,Chaz Roe,Ronald Torreyes,pitcher,1
3012,Chaz Roe,Russell Martin,pitcher,6
3013,Chaz Roe,Salvador Perez,pitcher,1
3014,Chaz Roe,Teoscar Hernandez,pitcher,1
3015,Chaz Roe,Trey Mancini,pitcher,2
3016,Chaz Roe,Tyler Flowers,pitcher,1
3017,Chaz Roe,Whit Merrifield,pitcher,1
3018,Chaz Roe,Wilmer Flores,pitcher,1
3019,Chaz Roe,Xander Bogaerts,pitcher,7
3020,Chaz Roe,Yangervis Solarte,pitcher,2
3021,Chaz Roe,Yonder Alonso,pitcher,1
3022,Cheslor Cuthbert,Drew Pomeranz,batter,2
3023,Cheslor Cuthbert,Drew VerHagen,batter,2
3024,Cheslor Cuthbert,Francisco Liriano,batter,2
3025,Cheslor Cuthbert,James Shields,batter,1
3026,Cheslor Cuthbert,Joe Biagini,batter,3
3027,Cheslor Cuthbert,Luis Avilan,batter,3
3028,Cheslor Cuthbert,Mike Fiers,batter,3
3029,Cheslor Cuthbert,Nate Jones,batter,3
3030,Chris Archer,Alcides Escobar,pitcher,4
3031,Chris Archer,Ben Zobrist,pitcher,1
3032,Chris Archer,Bryse Wilson,pitcher,1
3033,Chris Archer,Caleb Joseph,pitcher,1
3034,Chris Archer,Charlie Culberson,pitcher,1
3035,Chris Archer,Christian Yelich,pitcher,1
3036,Chris Archer,Daniel Murphy,pitcher,6
3037,Chris Archer,Dansby Swanson,pitcher,7
3038,Chris Archer,Dj Lemahieu,pitcher,1
3039,Chris Archer,Eddie Rosario,pitcher,1
3040,Chris Archer,Ehire Adrianza,pitcher,1
3041,Chris Archer,Ender Inciarte,pitcher,1
3042,Chris Archer,Freddie Freeman,pitcher,3
3043,Chris Archer,J. t. Realmuto,pitcher,1
3044,Chris Archer,Jake Cave,pitcher,6
3045,Chris Archer,Jedd Gyorko,pitcher,1
3046,Chris Archer,Joe Mauer,pitcher,7
3047,Chris Archer,Johan Camargo,pitcher,6
3048,Chris Archer,Kris Bryant,pitcher,6
3049,Chris Archer,Lorenzo Cain,pitcher,2
3050,Chris Archer,Mark Trumbo,pitcher,1
3051,Chris Archer,Miguel Rojas,pitcher,6
3052,Chris Archer,Ryan Braun,pitcher,7
3053,Chris Archer,Salvador Perez,pitcher,1
3054,Chris Archer,Tyler Flowers,pitcher,2
3055,Chris Beck,Craig Gentry,pitcher,2
3056,Chris Davis,Aaron Sanchez,batter,2
3057,Chris Davis,Carlos Carrasco,batter,3
3058,Chris Davis,Cole Hamels,batter,5
3059,Chris Davis,Drew VerHagen,batter,3
3060,Chris Davis,J.A. Happ,batter,2
3061,Chris Davis,Jace Fry,batter,2
3062,Chris Davis,Jaime Barria,batter,3
3063,Chris Davis,Jason Vargas,batter,2
3064,Chris Davis,Jordan Zimmermann,batter,12
3065,Chris Davis,Jorge Lopez,batter,6
3066,Chris Davis,Jose Berrios,batter,2
3067,Chris Davis,Nate Jones,batter,2
3068,Chris Davis,Sonny Gray,batter,3
3069,Chris Flexen,Erik Kratz,pitcher,1
3070,Chris Flexen,Matt Duffy,pitcher,1
3071,Chris Flexen,Tyler Saladino,pitcher,2
3072,Chris Gimenez,Brian Flynn,batter,3
3073,Chris Hatcher,Aaron Judge,pitcher,6
3074,Chris Hatcher,Alex Bregman,pitcher,1
3075,Chris Hatcher,Brad Miller,pitcher,1
3076,Chris Hatcher,Carlos Correa,pitcher,1
3077,Chris Hatcher,Carlos Tocci,pitcher,6
3078,Chris Hatcher,Christian Arroyo,pitcher,2
3079,Chris Hatcher,Dan Vogelbach,pitcher,2
3080,Chris Hatcher,Denard Span,pitcher,1
3081,Chris Hatcher,George Springer,pitcher,6
3082,Chris Hatcher,Greg Allen,pitcher,1
3083,Chris Hatcher,Jose Altuve,pitcher,1
3084,Chris Hatcher,Josh Reddick,pitcher,3
3085,Chris Hatcher,Kaleb Cowart,pitcher,1
3086,Chris Hatcher,Luis Valbuena,pitcher,1
3087,Chris Hatcher,Niko Goodrum,pitcher,2
3088,Chris Hatcher,Rob Refsnyder,pitcher,6
3089,Chris Hatcher,Robinson Chirinos,pitcher,1
3090,Chris Hatcher,Ryan Rua,pitcher,1
3091,Chris Hatcher,Yoan Moncada,pitcher,6
3092,Chris Hatcher,Yuli Gurriel,pitcher,6
3093,Chris Hatcher,Zack Cozart,pitcher,1
3094,Chris Herrmann,Bartolo Colon,batter,3
3095,Chris Herrmann,Brad Peacock,batter,3
3096,Chris Herrmann,Charlie Morton,batter,9
3097,Chris Iannetta,Alec Asher,batter,6
3098,Chris Iannetta,Brad Hand,batter,5
3099,Chris Iannetta,Clayton Richard,batter,12
3100,Chris Iannetta,Dennis Santana,batter,2
3101,Chris Iannetta,Gio Gonzalez,batter,2
3102,Chris Iannetta,John Axford,batter,9
3103,Chris Iannetta,Patrick Corbin,batter,9
3104,Chris Iannetta,Pedro Baez,batter,12
3105,Chris Iannetta,Steven Brault,batter,6
3106,Chris Iannetta,Wei-Yin Chen,batter,2
3107,Chris Owings,Clayton Richard,batter,7
3108,Chris Owings,Edubray Ramos,batter,2
3109,Chris Owings,Kyle Freeland,batter,6
3110,Chris Owings,Matt Bowman,batter,2
3111,Chris Owings,Pedro Baez,batter,3
3112,Chris Sale,Adalberto Mondesi,pitcher,1
3113,Chris Sale,Alcides Escobar,pitcher,3
3114,Chris Sale,Alex Bregman,pitcher,2
3115,Chris Sale,Alex Gordon,pitcher,1
3116,Chris Sale,Andrew Mccutchen,pitcher,1
3117,Chris Sale,Austin Barnes,pitcher,1
3118,Chris Sale,Chris Davis,pitcher,6
3119,Chris Sale,Devon Travis,pitcher,1
3120,Chris Sale,Didi Gregorius,pitcher,1
3121,Chris Sale,Enrique Hernandez,pitcher,1
3122,Chris Sale,Francisco Lindor,pitcher,1
3123,Chris Sale,Gleyber Torres,pitcher,1
3124,Chris Sale,Jake Marisnick,pitcher,1
3125,Chris Sale,Jed Lowrie,pitcher,1
3126,Chris Sale,Joey Rickard,pitcher,1
3127,Chris Sale,Jose Altuve,pitcher,2
3128,Chris Sale,Jurickson Profar,pitcher,2
3129,Chris Sale,Matt Duffy,pitcher,1
3130,Chris Sale,Miguel Andujar,pitcher,2
3131,Chris Sale,Mitch Haniger,pitcher,1
3132,Chris Sale,Nick Markakis,pitcher,1
3133,Chris Sale,Randal Grichuk,pitcher,2
3134,Chris Sale,Rosell Herrera,pitcher,1
3135,Chris Sale,Taylor Motter,pitcher,1
3136,Chris Sale,Trey Mancini,pitcher,1
3137,Chris Sale,Whit Merrifield,pitcher,1
3138,Chris Sale,Wilson Ramos,pitcher,2
3139,Chris Shaw,Chase Anderson,batter,2
3140,Chris Shaw,Jeremy Jeffress,batter,2
3141,Chris Shaw,John Gant,batter,2
3142,Chris Stewart,Jake Thompson,batter,3
3143,Chris Stratton,Charlie Blackmon,pitcher,1
3144,Chris Stratton,Christian Yelich,pitcher,1
3145,Chris Stratton,Corey Seager,pitcher,6
3146,Chris Stratton,Daniel Descalso,pitcher,3
3147,Chris Stratton,David Dahl,pitcher,2
3148,Chris Stratton,Derek Dietrich,pitcher,1
3149,Chris Stratton,Dj Lemahieu,pitcher,1
3150,Chris Stratton,Gio Gonzalez,pitcher,1
3151,Chris Stratton,Jesse Winker,pitcher,2
3152,Chris Stratton,Jon Jay,pitcher,1
3153,Chris Stratton,Ketel Marte,pitcher,2
3154,Chris Stratton,Lorenzo Cain,pitcher,1
3155,Chris Stratton,Max Muncy,pitcher,2
3156,Chris Stratton,Michael Taylor,pitcher,1
3157,Chris Stratton,Nick Ahmed,pitcher,2
3158,Chris Stratton,Nolan Arenado,pitcher,2
3159,Chris Stratton,Odubel Herrera,pitcher,1
3160,Chris Stratton,Patrick Corbin,batter,3
3161,Chris Stratton,Rich Hill,pitcher,1
3162,Chris Stratton,Scooter Gennett,pitcher,2
3163,Chris Stratton,Wil Myers,pitcher,2
3164,Chris Stratton,Yasiel Puig,pitcher,1
3165,Chris Taylor,Anthony Bass,batter,3
3166,Chris Taylor,Bartolo Colon,batter,3
3167,Chris Taylor,Brandon Woodruff,batter,6
3168,Chris Taylor,Carlos Martinez,batter,2
3169,Chris Taylor,Clayton Richard,batter,12
3170,Chris Taylor,Cody Reed,batter,12
3171,Chris Taylor,David Price,batter,4
3172,Chris Taylor,Eddie Butler,batter,1
3173,Chris Taylor,Homer Bailey,batter,6
3174,Chris Taylor,Ivan Nova,batter,12
3175,Chris Taylor,Jacob deGrom,batter,6
3176,Chris Taylor,Jeremy Jeffress,batter,3
3177,Chris Taylor,Johnny Cueto,batter,3
3178,Chris Taylor,Luis Perdomo,batter,9
3179,Chris Taylor,Mike Foltynewicz,batter,6
3180,Chris Taylor,Patrick Corbin,batter,5
3181,Chris Taylor,Stephen Strasburg,batter,3
3182,Chris Taylor,Tanner Roark,batter,2
3183,Chris Taylor,Tyler Chatwood,batter,1
3184,Chris Tillman,Albert Pujols,pitcher,1
3185,Chris Tillman,Austin Romine,pitcher,1
3186,Chris Tillman,Carlos Correa,pitcher,1
3187,Chris Tillman,Didi Gregorius,pitcher,2
3188,Chris Tillman,Edwin Encarnacion,pitcher,6
3189,Chris Tillman,Evan Gattis,pitcher,1
3190,Chris Tillman,Jace Peterson,pitcher,1
3191,Chris Tillman,James Mccann,pitcher,1
3192,Chris Tillman,Jeimer Candelario,pitcher,1
3193,Chris Tillman,Jose Altuve,pitcher,1
3194,Chris Tillman,Leonys Martín,pitcher,1
3195,Chris Tillman,Marwin Gonzalez,pitcher,1
3196,Chris Tillman,Nick Castellanos,pitcher,1
3197,Chris Tillman,Yan Gomes,pitcher,1
3198,Chris Young,Brad Keller,batter,3
3199,Chris Young,Charlie Morton,batter,2
3200,Chris Young,Fernando Rodney,batter,2
3201,Chris Young,J.A. Happ,batter,3
3202,Chris Young,Jesse Chavez,batter,3
3203,Chris Young,Juan Nicasio,batter,3
3204,Chris Young,Martin Perez,batter,3
3205,Christian Arroyo,Jose Alvarez,batter,9
3206,Christian Arroyo,Pedro Araujo,batter,2
3207,Christian Vazquez,Carlos Rodon,batter,3
3208,Christian Vazquez,Charlie Morton,batter,2
3209,Christian Vazquez,Cole Hamels,batter,2
3210,Christian Vazquez,Domingo German,batter,1
3211,Christian Vazquez,Jim Johnson,batter,3
3212,Christian Vazquez,Wade LeBlanc,batter,6
3213,Christian Vazquez,Walker Buehler,batter,3
3214,Christian Villanueva,Bud Norris,batter,1
3215,Christian Villanueva,Clay Buchholz,batter,3
3216,Christian Villanueva,Dereck Rodriguez,batter,3
3217,Christian Villanueva,German Marquez,batter,3
3218,Christian Villanueva,Jack Flaherty,batter,3
3219,Christian Villanueva,Jason Vargas,batter,12
3220,Christian Villanueva,Jeff Samardzija,batter,3
3221,Christian Villanueva,Jose Urena,batter,3
3222,Christian Villanueva,Kenta Maeda,batter,3
3223,Christian Villanueva,Kyle Crick,batter,3
3224,Christian Villanueva,Lance McCullers Jr.,batter,3
3225,Christian Villanueva,Nick Kingham,batter,6
3226,Christian Villanueva,Patrick Corbin,batter,12
3227,Christian Villanueva,Scott Oberg,batter,1
3228,Christian Villanueva,Tyler Beede,batter,6
3229,Christian Walker,Matt Bowman,batter,2
3230,Christian Walker,Yacksel Rios,batter,2
3231,Christian Yelich,Alex Wood,batter,6
3232,Christian Yelich,Carlos Carrasco,batter,3
3233,Christian Yelich,Chris Archer,batter,2
3234,Christian Yelich,Chris Stratton,batter,6
3235,Christian Yelich,Cole Hamels,batter,3
3236,Christian Yelich,Dan Straily,batter,3
3237,Christian Yelich,Dan Winkler,batter,6
3238,Christian Yelich,Jace Fry,batter,2
3239,Christian Yelich,Jason Hammel,batter,4
3240,Christian Yelich,Jesse Chavez,batter,2
3241,Christian Yelich,Jose Urena,batter,3
3242,Christian Yelich,Luis Castillo,batter,6
3243,Christian Yelich,Luis Perdomo,batter,6
3244,Christian Yelich,Matt Harvey,batter,18
3245,Christian Yelich,Michael Lorenzen,batter,6
3246,Christian Yelich,Nate Jones,batter,2
3247,Christian Yelich,Neil Ramirez,batter,3
3248,Christian Yelich,Pablo Lopez,batter,6
3249,Christian Yelich,Pedro Strop,batter,3
3250,Christian Yelich,Rich Hill,batter,2
3251,Christian Yelich,Robbie Erlin,batter,2
3252,Christian Yelich,Ryan Madson,batter,3
3253,Christian Yelich,Sal Romano,batter,6
3254,Christian Yelich,Scott Oberg,batter,3
3255,Christian Yelich,Steven Brault,batter,2
3256,Christian Yelich,Tanner Roark,batter,3
3257,Christian Yelich,Tyler Anderson,batter,6
3258,Christian Yelich,Tyler Chatwood,batter,5
3259,Christian Yelich,Victor Arano,batter,12
3260,Christian Yelich,Vince Velasquez,batter,3
3261,Christian Yelich,Wandy Peralta,batter,5
3262,Christin Stewart,Framber Valdez,batter,2
3263,Christopher Bostick,Mike Foltynewicz,batter,2
3264,Clay Buchholz,Addison Russell,pitcher,6
3265,Clay Buchholz,Adrian Gonzalez,pitcher,1
3266,Clay Buchholz,Albert Pujols,pitcher,1
3267,Clay Buchholz,Andrelton Simmons,pitcher,6
3268,Clay Buchholz,Andrew Suarez,pitcher,1
3269,Clay Buchholz,Anthony Rizzo,pitcher,1
3270,Clay Buchholz,Austin Hedges,pitcher,6
3271,Clay Buchholz,Austin Meadows,pitcher,1
3272,Clay Buchholz,Billy Hamilton,pitcher,1
3273,Clay Buchholz,Brandon Crawford,pitcher,8
3274,Clay Buchholz,Brandon Nimmo,pitcher,6
3275,Clay Buchholz,Brian Dozier,pitcher,1
3276,Clay Buchholz,Carlos Asuaje,pitcher,1
3277,Clay Buchholz,Colin Moran,pitcher,1
3278,Clay Buchholz,Corey Dickerson,pitcher,2
3279,Clay Buchholz,Dansby Swanson,pitcher,1
3280,Clay Buchholz,David Fletcher,pitcher,1
3281,Clay Buchholz,Dominic Smith,pitcher,1
3282,Clay Buchholz,Elias Diaz,pitcher,3
3283,Clay Buchholz,Ender Inciarte,pitcher,2
3284,Clay Buchholz,Enrique Hernandez,pitcher,1
3285,Clay Buchholz,Eric Hosmer,pitcher,8
