,winner,loser,score
2535,Alex Gordon,Nori Aoki,0
2536,Alex Gordon,Omar Infante,0
2537,Alex Gordon,Orlando Hudson,4
2538,Alex Gordon,Paul Konerko,4
2539,Alex Gordon,Pedro Florimon,3
2540,Alex Gordon,Prince Fielder,0
2541,Alex Gordon,Quintin Berry,0
2542,Alex Gordon,Rajai Davis,3
2543,Alex Gordon,Raul Ibanez,0
2544,Alex Gordon,Rickie Weeks,2
2545,Alex Gordon,Robinson Cano,0
2546,Alex Gordon,Ryan Doumit,14
2547,Alex Gordon,Ryan Hanigan,5
2548,Alex Gordon,Ryan Ludwick,0
2549,Alex Gordon,Ryan Theriot,7
2550,Alex Gordon,Salvador Perez,3
2551,Alex Gordon,Scott Rolen,9
2552,Alex Gordon,Seth Smith,7
2553,Alex Gordon,Shin-soo Choo,14
2554,Alex Gordon,Stephen Drew,6
2555,Stephen Drew,Alex Gordon,6
2556,Alex Gordon,Travis Hafner,7
2557,Alex Gordon,Travis Snider,0
2558,Alex Gordon,Tyler Colvin,7
2559,Alex Gordon,Wilson Betemit,9
2560,Alex Gordon,Wilson Valdez,8
2561,Alex Gordon,Yadier Molina,1
2562,Yadier Molina,Alex Gordon,1
2563,Alex Gordon,Yasmani Grandal,3
2564,Yasmani Grandal,Alex Gordon,3
2565,Alex Gordon,Yoenis Céspedes,3
2566,Alex Gordon,Yonder Alonso,10
2567,Alex Gordon,Yunel Escobar,7
2568,Alex Gordon,Yuniesky Betancourt,7
2569,Alex Liddi,Alex Gordon,7
2570,Alex Liddi,Billy Butler,9
2571,Alex Liddi,Brandon Inge,15
2572,Alex Liddi,Brandon Moss,13
2573,Alex Liddi,Brendan Ryan,8
2574,Alex Liddi,Denard Span,17
2575,Alex Liddi,Derek Jeter,0
2576,Alex Liddi,Edwin Encarnacion,8
2577,Alex Liddi,Jarrod Dyson,15
2578,Alex Liddi,Jason Kipnis,11
2579,Alex Liddi,Jayson Nix,17
2580,Alex Liddi,Justin Smoak,13
2581,Alex Liddi,Kevin Youkilis,8
2582,Alex Liddi,Kila Ka'aihue,17
2583,Alex Liddi,Kyle Seager,9
2584,Alex Liddi,Lou Marson,0
2585,Alex Liddi,Mark Teixeira,15
2586,Alex Liddi,Michael Brantley,14
2587,Alex Liddi,Miguel Cabrera,12
2588,Alex Liddi,Robinson Cano,0
2589,Alex Liddi,Russ Canzler,14
2590,Alex Liddi,Salvador Perez,15
2591,Alex Liddi,Yoenis Céspedes,6
2592,Alex Presley,A. j. Ellis,1
2593,Alex Presley,A. j. Pierzynski,9
2594,Alex Presley,Aaron Hill,24
2595,Alex Presley,Adam Dunn,3
2596,Alex Presley,Adam Jones,2
2597,Alex Presley,Adam Kennedy,9
2598,Alex Presley,Adrian Gonzalez,0
2599,Alex Presley,Alcides Escobar,0
2600,Alex Presley,Alex Avila,1
2601,Alex Avila,Alex Presley,1
2602,Alex Presley,Alex Gordon,0
2603,Alex Presley,Alfonso Soriano,25
2604,Alex Presley,Andre Ethier,0
2605,Alex Presley,Andres Torres,12
2606,Alex Presley,Andrew Mccutchen,18
2607,Alex Presley,Aramis Ramirez,7
2608,Alex Presley,Asdrubal Cabrera,7
2609,Alex Presley,Bobby Abreu,9
2610,Alex Presley,Brandon Belt,16
2611,Alex Presley,Brandon Phillips,2
2612,Alex Presley,Brett Jackson,23
2613,Alex Presley,Bryan Lahair,12
2614,Alex Presley,Bryce Harper,6
2615,Alex Presley,Carlos Gonzalez,21
2616,Alex Presley,Carlos Lee,41
2617,Alex Presley,Carlos Ruiz,16
2618,Alex Presley,Casey Kotchman,20
2619,Alex Presley,Chad Tracy,11
2620,Alex Presley,Chris Heisey,8
2621,Alex Presley,Clint Barmes,28
2622,Alex Presley,Corey Hart,13
2623,Alex Presley,Dan Uggla,5
2624,Alex Presley,Danny Espinosa,31
2625,Alex Presley,Dave Sappelt,9
2626,Alex Presley,David Cooper,2
2627,Alex Presley,David Wright,29
2628,Alex Presley,Dee Strange-gordon,20
2629,Alex Presley,Derek Jeter,1
2630,Derek Jeter,Alex Presley,1
2631,Alex Presley,Devin Mesoraco,8
2632,Alex Presley,Domonic Brown,30
2633,Alex Presley,Drew Stubbs,21
2634,Alex Presley,Dustin Pedroia,0
2635,Alex Presley,Edwin Encarnacion,0
2636,Alex Presley,Eric Young,6
2637,Alex Presley,Freddy Galvis,11
2638,Alex Presley,Gerald Laird,4
2639,Alex Presley,Gordon Beckham,2
2640,Alex Presley,Gregor Blanco,8
2641,Alex Presley,Hunter Pence,15
2642,Alex Presley,Ian Stewart,9
2643,Alex Presley,J. d. Martinez,20
2644,Alex Presley,Jason Heyward,0
2645,Alex Presley,Jason Kipnis,15
2646,Alex Presley,Jason Kubel,31
2647,Alex Presley,Jed Lowrie,30
2648,Alex Presley,Jerry Hairston,5
2649,Alex Presley,Jesus Flores,0
2650,Alex Presley,Joey Votto,0
2651,Alex Presley,John Mayberry,30
2652,Alex Presley,Johnny Damon,3
2653,Alex Presley,Jonny Gomes,0
2654,Alex Presley,Jordan Schafer,0
2655,Alex Presley,Jose Altuve,11
2656,Alex Presley,Jose Bautista,0
2657,Alex Presley,Jose Reyes,9
2658,Alex Presley,Josh Rutledge,2
2659,Alex Presley,Josh Willingham,7
2660,Alex Presley,Juan Pierre,24
2661,Alex Presley,Justin Upton,12
2662,Alex Presley,Kirk Nieuwenhuis,26
2663,Alex Presley,Kurt Suzuki,15
2664,Alex Presley,Lucas Duda,36
2665,Alex Presley,Marco Scutaro,7
2666,Alex Presley,Mark Teixeira,0
2667,Alex Presley,Matt Holliday,11
2668,Alex Presley,Matt Kemp,3
2669,Alex Presley,Michael Bourn,6
2670,Alex Presley,Michael Brantley,12
2671,Michael Brantley,Alex Presley,12
2672,Alex Presley,Michael Mckenry,24
2673,Alex Presley,Miguel Montero,1
2674,Alex Presley,Mike Baxter,23
2675,Alex Presley,Mike Moustakas,3
2676,Mike Moustakas,Alex Presley,3
2677,Alex Presley,Mike Napoli,0
2678,Alex Presley,Mike Trout,0
2679,Alex Presley,Neil Walker,37
2680,Alex Presley,Nori Aoki,18
2681,Alex Presley,Paul Konerko,0
2682,Alex Presley,Pedro Alvarez,3
2683,Alex Presley,Peter Bourjos,2
2684,Alex Presley,Prince Fielder,0
2685,Alex Presley,Rafael Furcal,15
2686,Alex Presley,Rickie Weeks,15
2687,Alex Presley,Roger Bernadina,10
2688,Alex Presley,Ruben Tejada,8
2689,Alex Presley,Russell Martin,3
2690,Alex Presley,Ryan Braun,3
2691,Alex Presley,Ryan Doumit,1
2692,Alex Presley,Ryan Ludwick,1
2693,Alex Presley,Ryan Wheeler,5
2694,Alex Presley,Ryan Zimmerman,18
2695,Alex Presley,Shin-soo Choo,22
2696,Alex Presley,Starlin Castro,42
2697,Alex Presley,Steve Lombardozzi,1
2698,Alex Presley,Tony Cruz,17
2699,Alex Presley,Travis Buck,7
2700,Alex Presley,Trevor Plouffe,9
2701,Alex Presley,Tyler Pastornicky,9
2702,Alex Presley,Will Middlebrooks,2
2703,Alex Presley,Will Venable,20
2704,Alex Presley,Willie Bloomquist,22
2705,Alex Presley,Yadier Molina,2
2706,Alex Presley,Yasmani Grandal,17
2707,Alex Presley,Yonder Alonso,31
2708,Alex Presley,Zack Cozart,6
2709,Alex Rios,A. j. Ellis,0
2710,Alex Rios,A. j. Pierzynski,0
2711,Alex Rios,Adam Dunn,1
2712,Alex Rios,Adam Jones,0
2713,Alex Rios,Adam Lind,4
2714,Alex Rios,Adrian Beltre,0
2715,Alex Rios,Adrian Gonzalez,0
2716,Alex Rios,Albert Pujols,0
2717,Alex Rios,Alberto Callaspo,0
2718,Alex Rios,Alcides Escobar,7
2719,Alcides Escobar,Alex Rios,7
2720,Alex Rios,Alejandro De aza,0
2721,Alex Rios,Alex Avila,9
2722,Alex Rios,Alex Gordon,7
2723,Alex Rios,Alex Rodriguez,8
2724,Alex Rios,Alexei Ramírez,13
2725,Alex Rios,Alexi Amarista,1
2726,Alex Rios,Allen Craig,7
2727,Alex Rios,Andrew Mccutchen,7
2728,Alex Rios,Andy Dirks,1
2729,Alex Rios,Aramis Ramirez,5
2730,Alex Rios,Austin Jackson,0
2731,Alex Rios,Austin Kearns,9
2732,Alex Rios,B. j. Upton,5
2733,Alex Rios,Ben Revere,5
2734,Alex Rios,Billy Butler,0
2735,Alex Rios,Brennan Boesch,0
2736,Alex Rios,Brian Bogusevic,7
2737,Alex Rios,Brian Dozier,12
2738,Alex Rios,Brian Mccann,1
2739,Brian Mccann,Alex Rios,1
2740,Alex Rios,Buster Posey,8
2741,Alex Rios,Carlos Gonzalez,3
2742,Alex Rios,Carlos Lee,3
2743,Alex Rios,Carlos Pena,2
2744,Alex Rios,Carlos Ruiz,10
2745,Alex Rios,Carlos Santana,0
2746,Alex Rios,Casey Mcgehee,11
2747,Alex Rios,Chone Figgins,12
2748,Chone Figgins,Alex Rios,12
2749,Alex Rios,Chris Carter,18
2750,Alex Rios,Chris Davis,3
2751,Chris Davis,Alex Rios,3
2752,Alex Rios,Chris Getz,0
2753,Alex Rios,Chris Heisey,0
2754,Alex Rios,Chris Iannetta,2
2755,Alex Rios,Chris Nelson,6
2756,Alex Rios,Colby Rasmus,0
2757,Alex Rios,Corey Hart,3
2758,Alex Rios,Curtis Granderson,18
2759,Alex Rios,David Murphy,0
2760,Alex Rios,Dayán Viciedo,3
2761,Alex Rios,Delmon Young,0
2762,Alex Rios,Denard Span,0
2763,Alex Rios,Derek Jeter,5
2764,Alex Rios,Derek Norris,3
2765,Derek Norris,Alex Rios,3
2766,Alex Rios,Desmond Jennings,1
2767,Alex Rios,Dewayne Wise,0
2768,Alex Rios,Edwin Encarnacion,6
2769,Alex Rios,Emilio Bonifacio,7
2770,Alex Rios,Eric Hosmer,8
2771,Alex Rios,Eric Young,9
2772,Eric Young,Alex Rios,9
2773,Alex Rios,Erick Aybar,0
2774,Alex Rios,Everth Cabrera,3
2775,Alex Rios,Garrett Jones,0
2776,Alex Rios,Geovany Soto,1
2777,Geovany Soto,Alex Rios,1
2778,Alex Rios,Gordon Beckham,0
2779,Alex Rios,Greg Dobbs,0
2780,Alex Rios,Hanley Ramirez,6
2781,Hanley Ramirez,Alex Rios,6
2782,Alex Rios,Ian Kinsler,0
2783,Alex Rios,Ichiro Suzuki,0
2784,Alex Rios,Irving Falu,2
2785,Alex Rios,J. j. Hardy,9
2786,J. j. Hardy,Alex Rios,9
2787,Alex Rios,Jarrod Dyson,2
2788,Alex Rios,Jason Kipnis,6
2789,Alex Rios,Jason Kubel,4
2790,Alex Rios,Jayson Nix,3
2791,Jayson Nix,Alex Rios,3
2792,Alex Rios,Jeff Francoeur,0
2793,Alex Rios,Jeff Mathis,0
2794,Alex Rios,Jemile Weeks,9
2795,Alex Rios,Jesus Montero,0
2796,Alex Rios,Jhonny Peralta,0
2797,Alex Rios,Jim Thome,6
2798,Alex Rios,Joe Mauer,10
2799,Alex Rios,Joey Votto,14
2800,Alex Rios,John Buck,0
2801,Alex Rios,Johnny Giavotella,2
2802,Alex Rios,Jon Jay,0
2803,Alex Rios,Jose Bautista,7
2804,Alex Rios,Jose Reyes,0
2805,Alex Rios,Josh Hamilton,0
2806,Alex Rios,Josh Reddick,0
2807,Alex Rios,Josh Willingham,10
2808,Josh Willingham,Alex Rios,10
2809,Alex Rios,Justin Morneau,9
2810,Justin Morneau,Alex Rios,9
2811,Alex Rios,Justin Smoak,4
2812,Alex Rios,Kelly Johnson,17
2813,Alex Rios,Kendrys Morales,5
2814,Alex Rios,Kurt Suzuki,9
2815,Alex Rios,Maicer Izturis,6
2816,Alex Rios,Marco Scutaro,7
2817,Alex Rios,Mark Trumbo,3
2818,Alex Rios,Matt Holliday,0
2819,Alex Rios,Matt Wieters,0
2820,Alex Rios,Michael Mckenry,10
2821,Alex Rios,Michael Saunders,0
2822,Alex Rios,Michael Young,2
2823,Alex Rios,Miguel Cabrera,21
2824,Miguel Cabrera,Alex Rios,21
2825,Alex Rios,Miguel Montero,0
2826,Alex Rios,Miguel Olivo,0
2827,Alex Rios,Mike Moustakas,5
2828,Alex Rios,Mike Trout,0
2829,Alex Rios,Mitch Moreland,5
2830,Alex Rios,Nate Mclouth,1
2831,Nate Mclouth,Alex Rios,1
2832,Alex Rios,Neil Walker,1
2833,Alex Rios,Nelson Cruz,0
2834,Alex Rios,Nick Swisher,9
2835,Alex Rios,Omar Infante,14
2836,Alex Rios,Paul Konerko,0
2837,Alex Rios,Pedro Florimon,16
2838,Alex Rios,Prince Fielder,0
2839,Alex Rios,Quintin Berry,0
2840,Alex Rios,Raul Ibanez,0
2841,Alex Rios,Robinson Cano,2
2842,Alex Rios,Russell Martin,2
2843,Alex Rios,Ryan Doumit,0
2844,Alex Rios,Ryan Flaherty,9
2845,Ryan Flaherty,Alex Rios,9
2846,Alex Rios,Ryan Hanigan,0
2847,Alex Rios,Salvador Perez,3
2848,Alex Rios,Seth Smith,1
2849,Alex Rios,Stephen Drew,6
2850,Alex Rios,Torii Hunter,9
2851,Alex Rios,Trevor Plouffe,14
2852,Alex Rios,Troy Tulowitzki,3
2853,Troy Tulowitzki,Alex Rios,3
2854,Alex Rios,Wilson Betemit,18
2855,Wilson Betemit,Alex Rios,18
2856,Alex Rios,Wilson Valdez,1
2857,Wilson Valdez,Alex Rios,1
2858,Alex Rios,Yadier Molina,0
2859,Alex Rios,Yoenis Céspedes,11
2860,Alex Rios,Yonder Alonso,1
2861,Alex Rios,Yorvit Torrealba,3
2862,Alex Rios,Yunel Escobar,19
2863,Alex Rodriguez,Aaron Hill,8
2864,Alex Rodriguez,Adam Dunn,13
2865,Alex Rodriguez,Adam Jones,0
2866,Alex Rodriguez,Adrian Gonzalez,11
2867,Alex Rodriguez,Alcides Escobar,0
2868,Alex Rodriguez,Alejandro De aza,1
2869,Alex Rodriguez,Alex Gordon,2
2870,Alex Rodriguez,Alex Rios,0
2871,Alex Rodriguez,Alexei Ramírez,0
2872,Alex Rodriguez,Alexi Amarista,5
2873,Alex Rodriguez,Asdrubal Cabrera,0
2874,Alex Rodriguez,Austin Jackson,0
2875,Alex Rodriguez,B. j. Upton,3
2876,Alex Rodriguez,Bobby Wilson,11
2877,Alex Rodriguez,Brandon Belt,0
2878,Alex Rodriguez,Brandon Inge,3
2879,Alex Rodriguez,Brandon Moss,0
2880,Alex Rodriguez,Brendan Ryan,5
2881,Brendan Ryan,Alex Rodriguez,5
2882,Alex Rodriguez,Brett Lawrie,0
2883,Alex Rodriguez,Brian Dozier,2
2884,Alex Rodriguez,Bryce Harper,0
2885,Alex Rodriguez,Carlos Gomez,2
2886,Carlos Gomez,Alex Rodriguez,2
2887,Alex Rodriguez,Carlos Pena,12
2888,Alex Rodriguez,Carlos Quentin,0
2889,Alex Rodriguez,Carlos Santana,0
2890,Alex Rodriguez,Casey Kotchman,1
2891,Alex Rodriguez,Chase Headley,2
2892,Alex Rodriguez,Chase Utley,8
2893,Alex Rodriguez,Chris Carter,1
2894,Chris Carter,Alex Rodriguez,1
2895,Alex Rodriguez,Chris Getz,7
2896,Alex Rodriguez,Chris Heisey,5
2897,Chris Heisey,Alex Rodriguez,5
2898,Alex Rodriguez,Chris Iannetta,4
2899,Alex Rodriguez,Chris Stewart,4
2900,Alex Rodriguez,Chris Young,0
2901,Alex Rodriguez,Cliff Pennington,0
2902,Alex Rodriguez,Coco Crisp,0
2903,Alex Rodriguez,Curtis Granderson,0
2904,Alex Rodriguez,Daniel Descalso,7
2905,Alex Rodriguez,Daniel Nava,8
2906,Alex Rodriguez,Daric Barton,1
2907,Daric Barton,Alex Rodriguez,1
2908,Alex Rodriguez,David Wright,7
2909,Alex Rodriguez,Dee Strange-gordon,1
2910,Dee Strange-gordon,Alex Rodriguez,1
2911,Alex Rodriguez,Delmon Young,1
2912,Alex Rodriguez,Denard Span,0
2913,Alex Rodriguez,Dustin Ackley,0
2914,Alex Rodriguez,Dustin Pedroia,2
2915,Dustin Pedroia,Alex Rodriguez,2
2916,Alex Rodriguez,Edwin Encarnacion,2
2917,Alex Rodriguez,Elliot Johnson,1
2918,Alex Rodriguez,Elvis Andrus,0
2919,Alex Rodriguez,Eric Chavez,0
2920,Alex Rodriguez,Erick Aybar,0
2921,Alex Rodriguez,Gregor Blanco,1
2922,Alex Rodriguez,Hunter Pence,6
2923,Alex Rodriguez,Ian Kinsler,0
2924,Alex Rodriguez,Ichiro Suzuki,0
2925,Alex Rodriguez,Jarrod Dyson,5
2926,Alex Rodriguez,Jason Kipnis,3
2927,Alex Rodriguez,Jason Kubel,0
2928,Alex Rodriguez,Jayson Nix,8
2929,Alex Rodriguez,Jemile Weeks,0
2930,Alex Rodriguez,Jesus Montero,6
2931,Alex Rodriguez,Jim Thome,0
2932,Alex Rodriguez,Jimmy Rollins,0
2933,Alex Rodriguez,Joe Mauer,4
2934,Alex Rodriguez,Joey Votto,11
2935,Alex Rodriguez,John Mayberry,3
2936,Alex Rodriguez,Jordan Pacheco,0
2937,Alex Rodriguez,Jose Reyes,0
2938,Alex Rodriguez,Josh Reddick,0
2939,Alex Rodriguez,Josh Willingham,0
2940,Alex Rodriguez,Justin Morneau,7
2941,Alex Rodriguez,Justin Smoak,5
2942,Alex Rodriguez,Kelly Johnson,9
2943,Alex Rodriguez,Kelly Shoppach,14
2944,Alex Rodriguez,Kendrys Morales,0
2945,Alex Rodriguez,Kevin Frandsen,12
2946,Kevin Frandsen,Alex Rodriguez,12
2947,Alex Rodriguez,Kevin Youkilis,0
2948,Alex Rodriguez,Kila Ka'aihue,8
2949,Alex Rodriguez,Kurt Suzuki,5
2950,Alex Rodriguez,Kyle Seager,0
2951,Alex Rodriguez,Lucas Duda,12
2952,Lucas Duda,Alex Rodriguez,12
2953,Alex Rodriguez,Luke Scott,1
2954,Alex Rodriguez,Maicer Izturis,6
2955,Alex Rodriguez,Mark Reynolds,1
2956,Alex Rodriguez,Mark Teixeira,11
2957,Alex Rodriguez,Mark Trumbo,0
2958,Alex Rodriguez,Matt Holliday,0
2959,Alex Rodriguez,Matt Laporta,1
2960,Matt Laporta,Alex Rodriguez,1
2961,Alex Rodriguez,Matt Wieters,0
2962,Alex Rodriguez,Matthew Joyce,11
2963,Alex Rodriguez,Melky Cabrera,0
2964,Alex Rodriguez,Michael Brantley,7
2965,Alex Rodriguez,Miguel Cabrera,0
2966,Alex Rodriguez,Miguel Olivo,0
2967,Alex Rodriguez,Mike Aviles,8
2968,Alex Rodriguez,Mike Trout,0
2969,Alex Rodriguez,Nate Mclouth,4
2970,Alex Rodriguez,Nelson Cruz,0
2971,Alex Rodriguez,Nick Swisher,0
2972,Alex Rodriguez,Nolan Reimold,0
2973,Alex Rodriguez,Nori Aoki,0
2974,Alex Rodriguez,Orlando Hudson,1
2975,Alex Rodriguez,Pedro Florimon,0
2976,Alex Rodriguez,Peter Bourjos,1
2977,Alex Rodriguez,Prince Fielder,0
2978,Alex Rodriguez,Rick Ankiel,0
2979,Alex Rodriguez,Robert Andino,7
2980,Alex Rodriguez,Robinson Cano,0
2981,Alex Rodriguez,Russell Martin,0
2982,Alex Rodriguez,Ryan Flaherty,0
2983,Alex Rodriguez,Ryan Roberts,9
2984,Alex Rodriguez,Ryan Zimmerman,9
2985,Ryan Zimmerman,Alex Rodriguez,9
2986,Alex Rodriguez,Sean Rodriguez,11
2987,Alex Rodriguez,Seth Smith,0
2988,Alex Rodriguez,Shane Victorino,0
2989,Alex Rodriguez,Shin-soo Choo,1
2990,Alex Rodriguez,Stephen Drew,12
2991,Alex Rodriguez,Torii Hunter,1
2992,Alex Rodriguez,Travis Ishikawa,2
2993,Alex Rodriguez,Will Middlebrooks,1
2994,Will Middlebrooks,Alex Rodriguez,1
2995,Alex Rodriguez,Yoenis Céspedes,0
2996,Alex Rodriguez,Yunel Escobar,0
2997,Alexei Ramírez,A. j. Ellis,7
2998,Alexei Ramírez,A. j. Pierzynski,19
2999,A. j. Pierzynski,Alexei Ramírez,19
3000,Alexei Ramírez,Adam Dunn,0
3001,Alexei Ramírez,Adam Lind,4
3002,Alexei Ramírez,Adrian Beltre,0
3003,Alexei Ramírez,Adrian Gonzalez,6
3004,Adrian Gonzalez,Alexei Ramírez,6
3005,Alexei Ramírez,Alberto Callaspo,3
3006,Alexei Ramírez,Alcides Escobar,0
3007,Alexei Ramírez,Alex Avila,0
3008,Alexei Ramírez,Alex Gordon,0
3009,Alexei Ramírez,Alex Rios,0
3010,Alexei Ramírez,Alex Rodriguez,15
3011,Alexei Ramírez,Andrew Mccutchen,0
3012,Alexei Ramírez,Angel Pagan,6
3013,Alexei Ramírez,Asdrubal Cabrera,0
3014,Alexei Ramírez,Austin Jackson,0
3015,Alexei Ramírez,B. j. Upton,11
3016,Alexei Ramírez,Ben Zobrist,9
3017,Alexei Ramírez,Brandon Belt,6
3018,Alexei Ramírez,Brandon Inge,0
3019,Alexei Ramírez,Brendan Ryan,3
3020,Alexei Ramírez,Brennan Boesch,0
3021,Alexei Ramírez,Brett Lawrie,0
3022,Alexei Ramírez,Brian Bogusevic,0
3023,Alexei Ramírez,Brian Dozier,0
3024,Alexei Ramírez,Buster Posey,0
3025,Alexei Ramírez,Carlos Pena,3
3026,Alexei Ramírez,Casey Mcgehee,0
3027,Alexei Ramírez,Chase Headley,0
3028,Alexei Ramírez,Chone Figgins,0
3029,Alexei Ramírez,Chris Heisey,0
3030,Alexei Ramírez,Chris Stewart,6
3031,Chris Stewart,Alexei Ramírez,6
3032,Alexei Ramírez,Cliff Pennington,0
3033,Alexei Ramírez,Coco Crisp,0
3034,Alexei Ramírez,Curtis Granderson,1
3035,Alexei Ramírez,Dayán Viciedo,0
3036,Alexei Ramírez,Derek Jeter,4
3037,Alexei Ramírez,Desmond Jennings,0
3038,Alexei Ramírez,Dewayne Wise,0
3039,Alexei Ramírez,Dustin Ackley,0
3040,Alexei Ramírez,Dustin Pedroia,0
3041,Alexei Ramírez,Edwin Encarnacion,0
3042,Alexei Ramírez,Elvis Andrus,0
3043,Alexei Ramírez,Emilio Bonifacio,7
3044,Alexei Ramírez,Eric Sogard,1
3045,Alexei Ramírez,Erick Aybar,0
3046,Alexei Ramírez,Gordon Beckham,0
3047,Alexei Ramírez,Greg Dobbs,0
3048,Alexei Ramírez,Ian Desmond,0
3049,Alexei Ramírez,Ian Kinsler,0
3050,Alexei Ramírez,Ichiro Suzuki,0
3051,Alexei Ramírez,Irving Falu,6
3052,Alexei Ramírez,J. j. Hardy,8
3053,Alexei Ramírez,Jamey Carroll,3
3054,Alexei Ramírez,Jarrod Dyson,0
3055,Alexei Ramírez,Jarrod Saltalamacchia,0
3056,Alexei Ramírez,Jason Kipnis,0
3057,Alexei Ramírez,Jason Kubel,0
3058,Alexei Ramírez,Jay Bruce,0
3059,Alexei Ramírez,Jayson Nix,0
3060,Alexei Ramírez,Jayson Werth,1
3061,Jayson Werth,Alexei Ramírez,1
3062,Alexei Ramírez,Jed Lowrie,0
3063,Alexei Ramírez,Jeff Francoeur,0
3064,Alexei Ramírez,Jeff Mathis,0
3065,Alexei Ramírez,Jemile Weeks,12
3066,Alexei Ramírez,Jesus Montero,0
3067,Alexei Ramírez,Jhonny Peralta,0
3068,Alexei Ramírez,Jim Thome,9
3069,Jim Thome,Alexei Ramírez,9
3070,Alexei Ramírez,Joaquin Arias,0
3071,Alexei Ramírez,Joe Mauer,2
3072,Alexei Ramírez,Joey Votto,0
3073,Alexei Ramírez,John Jaso,0
3074,Alexei Ramírez,Johnny Giavotella,3
3075,Alexei Ramírez,Jonny Gomes,0
3076,Alexei Ramírez,Jose Bautista,0
3077,Alexei Ramírez,Jose Tabata,8
3078,Alexei Ramírez,Josh Donaldson,4
3079,Alexei Ramírez,Josh Hamilton,0
3080,Alexei Ramírez,Josh Willingham,0
3081,Alexei Ramírez,Justin Morneau,0
3082,Alexei Ramírez,Kelly Johnson,1
3083,Alexei Ramírez,Kendrys Morales,0
3084,Alexei Ramírez,Kurt Suzuki,7
3085,Alexei Ramírez,Kyle Seager,7
3086,Alexei Ramírez,Maicer Izturis,6
3087,Alexei Ramírez,Mark Teixeira,9
3088,Alexei Ramírez,Mark Trumbo,4
3089,Alexei Ramírez,Martin Prado,1
3090,Martin Prado,Alexei Ramírez,1
3091,Alexei Ramírez,Matthew Joyce,13
3092,Alexei Ramírez,Michael Brantley,0
3093,Alexei Ramírez,Michael Saunders,8
3094,Alexei Ramírez,Michael Young,0
3095,Alexei Ramírez,Miguel Cabrera,0
3096,Alexei Ramírez,Miguel Olivo,0
3097,Alexei Ramírez,Mike Trout,8
3098,Alexei Ramírez,Neil Walker,2
3099,Alexei Ramírez,Nelson Cruz,0
3100,Alexei Ramírez,Nick Hundley,0
3101,Alexei Ramírez,Nick Markakis,2
3102,Alexei Ramírez,Nick Swisher,11
3103,Alexei Ramírez,Omar Infante,2
3104,Alexei Ramírez,Pablo Sandoval,5
3105,Alexei Ramírez,Paul Konerko,0
3106,Alexei Ramírez,Prince Fielder,0
3107,Alexei Ramírez,Quintin Berry,0
3108,Alexei Ramírez,Ramon Santiago,8
3109,Alexei Ramírez,Raul Ibanez,0
3110,Alexei Ramírez,Ryan Braun,2
3111,Alexei Ramírez,Ryan Doumit,2
3112,Alexei Ramírez,Ryan Flaherty,9
3113,Ryan Flaherty,Alexei Ramírez,9
3114,Alexei Ramírez,Ryan Ludwick,0
3115,Alexei Ramírez,Seth Smith,3
3116,Alexei Ramírez,Shelley Duncan,0
3117,Alexei Ramírez,Shin-soo Choo,3
3118,Alexei Ramírez,Stephen Drew,5
3119,Alexei Ramírez,Torii Hunter,9
3120,Torii Hunter,Alexei Ramírez,9
3121,Alexei Ramírez,Travis Hafner,0
3122,Alexei Ramírez,Trevor Plouffe,11
3123,Trevor Plouffe,Alexei Ramírez,11
3124,Alexei Ramírez,Wilson Betemit,0
3125,Alexei Ramírez,Yoenis Céspedes,0
3126,Alexei Ramírez,Yunel Escobar,5
3127,Alexi Amarista,A. j. Ellis,0
3128,Alexi Amarista,Adam Dunn,4
3129,Adam Dunn,Alexi Amarista,4
3130,Alexi Amarista,Adam Laroche,0
3131,Alexi Amarista,Adrian Beltre,0
3132,Alexi Amarista,Alex Gonzalez,3
3133,Alexi Amarista,Alex Rios,0
3134,Alexi Amarista,Alex Rodriguez,0
3135,Alexi Amarista,Allen Craig,0
3136,Alexi Amarista,Andre Ethier,0
3137,Alexi Amarista,Andrew Mccutchen,0
3138,Alexi Amarista,Angel Pagan,3
3139,Angel Pagan,Alexi Amarista,3
3140,Alexi Amarista,Aramis Ramirez,4
3141,Alexi Amarista,Austin Kearns,10
3142,Alexi Amarista,Brandon Phillips,0
3143,Alexi Amarista,Cameron Maybin,0
3144,Alexi Amarista,Carlos Beltran,0
3145,Alexi Amarista,Carlos Gonzalez,2
3146,Alexi Amarista,Carlos Lee,3
3147,Alexi Amarista,Carlos Quentin,0
3148,Alexi Amarista,Chase Headley,6
3149,Alexi Amarista,Chase Utley,4
3150,Alexi Amarista,Chris Denorfia,4
3151,Alexi Amarista,Chris Young,0
3152,Alexi Amarista,Clint Barmes,2
3153,Alexi Amarista,Corey Hart,7
3154,Alexi Amarista,Daniel Descalso,4
3155,Alexi Amarista,David Dejesus,0
3156,Alexi Amarista,David Freese,0
3157,Alexi Amarista,David Wright,7
3158,Alexi Amarista,Dexter Fowler,0
3159,Alexi Amarista,Drew Stubbs,0
3160,Alexi Amarista,Gregor Blanco,2
3161,Alexi Amarista,Hunter Pence,5
3162,Alexi Amarista,Ian Desmond,3
3163,Alexi Amarista,Ian Kinsler,0
3164,Alexi Amarista,Ichiro Suzuki,0
3165,Alexi Amarista,Jason Heyward,0
3166,Alexi Amarista,Jayson Werth,1
3167,Alexi Amarista,John Buck,0
