,winner,loser,score
663,Adam Jones,Mark Trumbo,0
664,Adam Jones,Matt Laporta,16
665,Adam Jones,Matt Wieters,0
666,Adam Jones,Matthew Joyce,5
667,Adam Jones,Melky Cabrera,5
668,Adam Jones,Michael Bourn,0
669,Adam Jones,Michael Cuddyer,0
670,Adam Jones,Miguel Cabrera,0
671,Adam Jones,Nick Markakis,0
672,Adam Jones,Nolan Reimold,14
673,Adam Jones,Omar Vizquel,1
674,Adam Jones,Paul Konerko,0
675,Adam Jones,Rajai Davis,4
676,Adam Jones,Robert Andino,8
677,Adam Jones,Robinson Cano,2
678,Adam Jones,Ruben Tejada,0
679,Adam Jones,Ryan Braun,2
680,Adam Jones,Ryan Raburn,5
681,Adam Jones,Ryan Theriot,6
682,Adam Jones,Sam Fuld,3
683,Adam Jones,Scott Sizemore,1
684,Adam Jones,Sean Rodriguez,10
685,Adam Jones,Shane Victorino,0
686,Adam Jones,Torii Hunter,0
687,Adam Jones,Trayvon Robinson,8
688,Adam Jones,Vernon Wells,7
689,Adam Jones,Victor Martinez,0
690,Adam Jones,Vladimir Guerrero,0
691,Adam Jones,Wilson Betemit,6
692,Adam Jones,Yunel Escobar,10
693,Adam Jones,Yuniesky Betancourt,3
694,Adam Kennedy,Alex Gordon,0
695,Adam Kennedy,Brendan Ryan,5
696,Adam Kennedy,Brent Morel,0
697,Adam Kennedy,Carlos Ruiz,2
698,Adam Kennedy,Chipper Jones,3
699,Chipper Jones,Adam Kennedy,3
700,Adam Kennedy,Chone Figgins,2
701,Adam Kennedy,Chris Coghlan,0
702,Adam Kennedy,Dan Uggla,1
703,Adam Kennedy,Don Kelly,0
704,Adam Kennedy,Freddie Freeman,0
705,Adam Kennedy,Gaby Sanchez,0
706,Adam Kennedy,Geovany Soto,1
707,Adam Kennedy,Howie Kendrick,5
708,Adam Kennedy,Ichiro Suzuki,0
709,Adam Kennedy,Jarrod Saltalamacchia,0
710,Adam Kennedy,Jason Heyward,0
711,Adam Kennedy,Jeff Francoeur,0
712,Adam Kennedy,Jemile Weeks,0
713,Adam Kennedy,Johnny Damon,0
714,Adam Kennedy,Jose Bautista,6
715,Adam Kennedy,Josh Thole,3
716,Adam Kennedy,Justin Smoak,0
717,Adam Kennedy,Lance Berkman,0
718,Adam Kennedy,Marco Scutaro,0
719,Adam Kennedy,Martin Prado,0
720,Adam Kennedy,Matt Wieters,3
721,Adam Kennedy,Michael Bourn,5
722,Adam Kennedy,Nick Swisher,3
723,Adam Kennedy,Travis Snider,3
724,Adam Kennedy,Willie Harris,3
725,Adam Laroche,Adrian Gonzalez,2
726,Adam Laroche,Allen Craig,0
727,Adam Laroche,Carlos Pena,1
728,Adam Laroche,Danny Espinosa,0
729,Adam Laroche,David Freese,0
730,Adam Laroche,Geovany Soto,2
731,Adam Laroche,Mike Morse,0
732,Adam Laroche,Ruben Tejada,0
733,Adam Lind,Adam Dunn,5
734,Adam Lind,Adam Jones,5
735,Adam Lind,Adrian Beltre,3
736,Adam Lind,Adrian Gonzalez,20
737,Adam Lind,Albert Pujols,13
738,Adam Lind,Alberto Callaspo,0
739,Adam Lind,Alex Avila,0
740,Adam Lind,Alex Gonzalez,0
741,Adam Lind,Alex Rios,27
742,Adam Lind,Alex Rodriguez,14
743,Adam Lind,Alexei Ramírez,16
744,Adam Lind,Allen Craig,0
745,Adam Lind,Andruw Jones,12
746,Adam Lind,Asdrubal Cabrera,0
747,Adam Lind,Austin Kearns,2
748,Adam Lind,Ben Revere,11
749,Adam Lind,Ben Zobrist,12
750,Adam Lind,Billy Butler,26
751,Adam Lind,Brendan Ryan,7
752,Brendan Ryan,Adam Lind,7
753,Adam Lind,Brett Gardner,3
754,Brett Gardner,Adam Lind,3
755,Adam Lind,Carl Crawford,17
756,Adam Lind,Carlos Gomez,0
757,Adam Lind,Carlos Lee,0
758,Adam Lind,Carlos Santana,0
759,Adam Lind,Casey Kotchman,20
760,Adam Lind,Casey Mcgehee,2
761,Adam Lind,Casper Wells,9
762,Adam Lind,Chris Gimenez,13
763,Adam Lind,Chris Parmelee,8
764,Adam Lind,Chris Young,5
765,Adam Lind,Cliff Pennington,10
766,Adam Lind,Coco Crisp,12
767,Adam Lind,Conor Jackson,6
768,Adam Lind,Corey Patterson,0
769,Adam Lind,Curtis Granderson,3
770,Curtis Granderson,Adam Lind,3
771,Adam Lind,Danny Valencia,13
772,Adam Lind,Daric Barton,0
773,Adam Lind,Darwin Barney,5
774,Adam Lind,David Dejesus,22
775,Adam Lind,David Freese,7
776,Adam Lind,David Ortiz,21
777,Adam Lind,Delmon Young,0
778,Adam Lind,Derek Jeter,14
779,Adam Lind,Derrek Lee,1
780,Adam Lind,Dustin Ackley,1
781,Adam Lind,Dustin Pedroia,11
782,Adam Lind,Edwin Encarnacion,0
783,Adam Lind,Endy Chavez,9
784,Adam Lind,Eric Hinske,0
785,Adam Lind,Eric Hosmer,7
786,Adam Lind,Eric Thames,12
787,Adam Lind,Erick Aybar,0
788,Adam Lind,Gordon Beckham,0
789,Adam Lind,Grady Sizemore,14
790,Adam Lind,Hideki Matsui,0
791,Adam Lind,Howie Kendrick,12
792,Adam Lind,Ian Desmond,6
793,Adam Lind,Ian Kinsler,0
794,Adam Lind,Ichiro Suzuki,3
795,Adam Lind,J. j. Hardy,5
796,Adam Lind,Jack Hannahan,1
797,Jack Hannahan,Adam Lind,1
798,Adam Lind,Jacoby Ellsbury,17
799,Adam Lind,Jarrod Saltalamacchia,19
800,Adam Lind,Jason Varitek,12
801,Adam Lind,Jayson Nix,0
802,Adam Lind,Jed Lowrie,13
803,Adam Lind,Jemile Weeks,0
804,Adam Lind,Jerry Hairston,0
805,Adam Lind,Jhonny Peralta,1
806,Adam Lind,John Jaso,9
807,Adam Lind,John Mcdonald,13
808,Adam Lind,Johnny Damon,0
809,Adam Lind,Jose Bautista,13
810,Adam Lind,Jose Molina,9
811,Jose Molina,Adam Lind,9
812,Adam Lind,Jose Reyes,26
813,Adam Lind,Josh Bard,11
814,Adam Lind,Josh Reddick,10
815,Adam Lind,Josh Willingham,0
816,Adam Lind,Justin Smoak,10
817,Adam Lind,Kurt Suzuki,3
818,Adam Lind,Lance Berkman,14
819,Adam Lind,Lou Marson,10
820,Adam Lind,Magglio Ordonez,0
821,Adam Lind,Maicer Izturis,30
822,Adam Lind,Marco Scutaro,17
823,Adam Lind,Mark Reynolds,9
824,Adam Lind,Mark Teixeira,0
825,Adam Lind,Mark Trumbo,2
826,Mark Trumbo,Adam Lind,2
827,Adam Lind,Matt Laporta,11
828,Adam Lind,Matt Tolbert,13
829,Adam Lind,Matt Wieters,0
830,Adam Lind,Matthew Joyce,21
831,Adam Lind,Melky Cabrera,0
832,Adam Lind,Michael Cuddyer,8
833,Adam Lind,Miguel Cabrera,5
834,Adam Lind,Mike Carp,2
835,Adam Lind,Mike Moustakas,14
836,Adam Lind,Mike Napoli,0
837,Adam Lind,Nick Markakis,20
838,Adam Lind,Orlando Cabrera,0
839,Adam Lind,Orlando Hudson,5
840,Adam Lind,Paul Konerko,0
841,Adam Lind,Peter Bourjos,28
842,Adam Lind,Prince Fielder,3
843,Adam Lind,Rajai Davis,24
844,Adam Lind,Ramon Hernandez,0
845,Adam Lind,Ramon Santiago,0
846,Adam Lind,Robert Andino,0
847,Adam Lind,Robinson Cano,12
848,Adam Lind,Ronny Paulino,11
849,Adam Lind,Ruben Tejada,15
850,Adam Lind,Russell Martin,11
851,Adam Lind,Ryan Braun,5
852,Ryan Braun,Adam Lind,5
853,Adam Lind,Ryan Raburn,16
854,Adam Lind,Sam Fuld,1
855,Adam Lind,Scott Sizemore,20
856,Adam Lind,Skip Schumaker,2
857,Adam Lind,Torii Hunter,5
858,Adam Lind,Vernon Wells,0
859,Adam Lind,Wilson Betemit,0
860,Adam Lind,Yunel Escobar,9
861,Adam Loewen,Nick Markakis,0
862,Adrian Beltre,A. j. Pierzynski,3
863,A. j. Pierzynski,Adrian Beltre,3
864,Adrian Beltre,Adam Lind,0
865,Adrian Beltre,Adrian Gonzalez,19
866,Adrian Beltre,Alberto Callaspo,5
867,Adrian Beltre,Alcides Escobar,1
868,Adrian Beltre,Alex Rios,7
869,Adrian Beltre,Andruw Jones,0
870,Adrian Beltre,Asdrubal Cabrera,9
871,Adrian Beltre,Austin Kearns,4
872,Adrian Beltre,Ben Zobrist,0
873,Adrian Beltre,Billy Butler,0
874,Adrian Beltre,Bobby Abreu,8
875,Adrian Beltre,Brent Morel,0
876,Adrian Beltre,Brett Gardner,0
877,Adrian Beltre,Carl Crawford,8
878,Adrian Beltre,Carlos Lee,0
879,Adrian Beltre,Carlos Quentin,0
880,Adrian Beltre,Carlos Santana,11
881,Adrian Beltre,Chris Young,1
882,Chris Young,Adrian Beltre,1
883,Adrian Beltre,Cliff Pennington,0
884,Adrian Beltre,Cody Ross,2
885,Adrian Beltre,Curtis Granderson,0
886,Adrian Beltre,Danny Valencia,16
887,Adrian Beltre,David Murphy,3
888,Adrian Beltre,Delmon Young,0
889,Adrian Beltre,Denard Span,0
890,Adrian Beltre,Derek Jeter,15
891,Adrian Beltre,Drew Stubbs,3
892,Adrian Beltre,Dustin Pedroia,5
893,Dustin Pedroia,Adrian Beltre,5
894,Adrian Beltre,Eduardo Nunez,4
895,Adrian Beltre,Elvis Andrus,0
896,Adrian Beltre,Eric Sogard,0
897,Adrian Beltre,Eric Thames,10
898,Adrian Beltre,Howie Kendrick,4
899,Adrian Beltre,Ichiro Suzuki,6
900,Adrian Beltre,J. j. Hardy,7
901,Adrian Beltre,J. p. Arencibia,0
902,Adrian Beltre,Jack Cust,12
903,Adrian Beltre,Jacoby Ellsbury,0
904,Adrian Beltre,Jarrod Saltalamacchia,13
905,Adrian Beltre,Jason Varitek,0
906,Adrian Beltre,Jeff Francoeur,3
907,Jeff Francoeur,Adrian Beltre,3
908,Adrian Beltre,Jimmy Rollins,9
909,Jimmy Rollins,Adrian Beltre,9
910,Adrian Beltre,John Mcdonald,16
911,Adrian Beltre,Johnny Damon,0
912,Adrian Beltre,Josh Hamilton,16
913,Adrian Beltre,Josh Reddick,8
914,Adrian Beltre,Josh Willingham,0
915,Adrian Beltre,Juan Pierre,4
916,Adrian Beltre,Juan Rivera,5
917,Adrian Beltre,Kelly Shoppach,0
918,Adrian Beltre,Kevin Youkilis,23
919,Adrian Beltre,Kurt Suzuki,0
920,Adrian Beltre,Lou Marson,8
921,Adrian Beltre,Maicer Izturis,6
922,Adrian Beltre,Mark Ellis,3
923,Mark Ellis,Adrian Beltre,3
924,Adrian Beltre,Mark Reynolds,18
925,Adrian Beltre,Mark Teixeira,12
926,Adrian Beltre,Mark Trumbo,9
927,Mark Trumbo,Adrian Beltre,9
928,Adrian Beltre,Matt Wieters,8
929,Adrian Beltre,Matthew Joyce,0
930,Adrian Beltre,Melky Cabrera,0
931,Adrian Beltre,Michael Bourn,3
932,Adrian Beltre,Michael Young,0
933,Adrian Beltre,Miguel Cabrera,3
934,Adrian Beltre,Mike Aviles,3
935,Adrian Beltre,Nelson Cruz,11
936,Adrian Beltre,Nick Markakis,13
937,Adrian Beltre,Nick Swisher,2
938,Adrian Beltre,Omar Vizquel,3
939,Omar Vizquel,Adrian Beltre,3
940,Adrian Beltre,Orlando Cabrera,4
941,Adrian Beltre,Paul Konerko,0
942,Adrian Beltre,Peter Bourjos,7
943,Adrian Beltre,Rajai Davis,3
944,Rajai Davis,Adrian Beltre,3
945,Adrian Beltre,Ramon Santiago,9
946,Ramon Santiago,Adrian Beltre,9
947,Adrian Beltre,Robinson Cano,6
948,Adrian Beltre,Ryan Braun,5
949,Adrian Beltre,Ryan Raburn,4
950,Adrian Beltre,Torii Hunter,2
951,Adrian Beltre,Troy Tulowitzki,0
952,Adrian Beltre,Victor Martinez,0
953,Adrian Beltre,Vladimir Guerrero,0
954,Adrian Beltre,Yunel Escobar,0
955,Adrian Gonzalez,A. j. Pierzynski,6
956,Adrian Gonzalez,Aaron Rowand,0
957,Adrian Gonzalez,Adam Dunn,0
958,Adrian Gonzalez,Adam Jones,0
959,Adrian Gonzalez,Adam Laroche,0
960,Adrian Gonzalez,Adam Lind,0
961,Adrian Gonzalez,Adrian Beltre,0
962,Adrian Gonzalez,Albert Pujols,0
963,Adrian Gonzalez,Alcides Escobar,10
964,Adrian Gonzalez,Alex Avila,0
965,Adrian Gonzalez,Alex Gordon,1
966,Adrian Gonzalez,Alex Rodriguez,2
967,Adrian Gonzalez,Allen Craig,0
968,Adrian Gonzalez,Andruw Jones,0
969,Adrian Gonzalez,Asdrubal Cabrera,0
970,Adrian Gonzalez,Austin Jackson,0
971,Adrian Gonzalez,Austin Kearns,2
972,Adrian Gonzalez,Ben Revere,2
973,Adrian Gonzalez,Ben Zobrist,2
974,Adrian Gonzalez,Billy Butler,5
975,Adrian Gonzalez,Bobby Wilson,0
976,Adrian Gonzalez,Brandon Allen,0
977,Adrian Gonzalez,Brendan Ryan,25
978,Adrian Gonzalez,Brent Lillibridge,9
979,Brent Lillibridge,Adrian Gonzalez,9
980,Adrian Gonzalez,Brent Morel,0
981,Adrian Gonzalez,Brett Gardner,5
982,Adrian Gonzalez,Carl Crawford,21
983,Adrian Gonzalez,Carlos Beltran,0
984,Adrian Gonzalez,Carlos Lee,0
985,Adrian Gonzalez,Carlos Pena,0
986,Adrian Gonzalez,Carlos Santana,0
987,Adrian Gonzalez,Casey Mcgehee,0
988,Adrian Gonzalez,Chase Headley,0
989,Adrian Gonzalez,Chone Figgins,0
990,Adrian Gonzalez,Cliff Pennington,0
991,Adrian Gonzalez,Clint Barmes,4
992,Adrian Gonzalez,Coco Crisp,0
993,Adrian Gonzalez,Conor Jackson,0
994,Adrian Gonzalez,Craig Gentry,1
995,Adrian Gonzalez,Curtis Granderson,0
996,Adrian Gonzalez,Dan Uggla,0
997,Adrian Gonzalez,Danny Valencia,3
998,Adrian Gonzalez,Daric Barton,0
999,Adrian Gonzalez,David Dejesus,2
1000,Adrian Gonzalez,David Freese,0
1001,Adrian Gonzalez,David Ortiz,0
1002,Adrian Gonzalez,Dayán Viciedo,0
1003,Adrian Gonzalez,Delmon Young,0
1004,Adrian Gonzalez,Denard Span,0
1005,Adrian Gonzalez,Derek Jeter,16
1006,Adrian Gonzalez,Desmond Jennings,3
1007,Adrian Gonzalez,Drew Butera,1
1008,Adrian Gonzalez,Dustin Pedroia,0
1009,Adrian Gonzalez,Edwin Encarnacion,0
1010,Adrian Gonzalez,Elvis Andrus,0
1011,Adrian Gonzalez,Eric Hinske,0
1012,Adrian Gonzalez,Eric Hosmer,12
1013,Adrian Gonzalez,Eric Thames,0
1014,Adrian Gonzalez,Erick Aybar,0
1015,Adrian Gonzalez,Freddie Freeman,0
1016,Adrian Gonzalez,Gordon Beckham,0
1017,Adrian Gonzalez,Grady Sizemore,0
1018,Adrian Gonzalez,Henry Blanco,0
1019,Adrian Gonzalez,Hideki Matsui,0
1020,Adrian Gonzalez,Howie Kendrick,5
1021,Adrian Gonzalez,Ian Kinsler,0
1022,Adrian Gonzalez,Ichiro Suzuki,0
1023,Adrian Gonzalez,J. d. Drew,8
1024,Adrian Gonzalez,J. j. Hardy,0
1025,Adrian Gonzalez,J. p. Arencibia,0
1026,Adrian Gonzalez,Jack Cust,3
1027,Adrian Gonzalez,Jack Hannahan,0
1028,Adrian Gonzalez,Jack Wilson,1
1029,Adrian Gonzalez,Jacoby Ellsbury,0
1030,Adrian Gonzalez,Jarrod Saltalamacchia,11
1031,Adrian Gonzalez,Jason Bay,0
1032,Adrian Gonzalez,Jason Donald,0
1033,Adrian Gonzalez,Jason Kubel,0
1034,Adrian Gonzalez,Jason Varitek,0
1035,Adrian Gonzalez,Jayson Nix,0
1036,Adrian Gonzalez,Jed Lowrie,9
1037,Jed Lowrie,Adrian Gonzalez,9
1038,Adrian Gonzalez,Jeff Francoeur,12
1039,Adrian Gonzalez,Jeff Mathis,0
1040,Adrian Gonzalez,Jemile Weeks,0
1041,Adrian Gonzalez,Jhonny Peralta,0
1042,Adrian Gonzalez,Jim Thome,0
1043,Adrian Gonzalez,John Mcdonald,3
1044,Adrian Gonzalez,Johnny Damon,1
1045,Adrian Gonzalez,Jose Bautista,0
1046,Adrian Gonzalez,Jose Molina,0
1047,Adrian Gonzalez,Josh Bard,1
1048,Adrian Gonzalez,Josh Hamilton,1
1049,Adrian Gonzalez,Josh Thole,0
1050,Adrian Gonzalez,Josh Willingham,0
1051,Adrian Gonzalez,Juan Pierre,1
1052,Adrian Gonzalez,Justin Smoak,3
1053,Justin Smoak,Adrian Gonzalez,3
1054,Adrian Gonzalez,Kelly Johnson,0
1055,Adrian Gonzalez,Kelly Shoppach,0
1056,Adrian Gonzalez,Kevin Youkilis,6
1057,Adrian Gonzalez,Kurt Suzuki,0
1058,Adrian Gonzalez,Lonnie Chisenhall,5
1059,Adrian Gonzalez,Lou Marson,4
1060,Adrian Gonzalez,Luis Rodriguez,0
1061,Adrian Gonzalez,Lyle Overbay,0
1062,Adrian Gonzalez,Maicer Izturis,0
1063,Adrian Gonzalez,Marco Scutaro,20
1064,Adrian Gonzalez,Mark Teixeira,0
1065,Adrian Gonzalez,Mark Trumbo,0
1066,Adrian Gonzalez,Matt Kemp,0
1067,Adrian Gonzalez,Matt Laporta,0
1068,Adrian Gonzalez,Matt Wieters,0
1069,Adrian Gonzalez,Matthew Joyce,4
1070,Adrian Gonzalez,Melky Cabrera,12
1071,Adrian Gonzalez,Michael Bourn,0
1072,Adrian Gonzalez,Michael Brantley,4
1073,Adrian Gonzalez,Michael Cuddyer,0
1074,Adrian Gonzalez,Miguel Cabrera,2
1075,Adrian Gonzalez,Mike Aviles,0
1076,Adrian Gonzalez,Mike Carp,5
1077,Adrian Gonzalez,Mike Mccoy,0
1078,Adrian Gonzalez,Mike Moustakas,1
1079,Adrian Gonzalez,Mike Napoli,0
1080,Adrian Gonzalez,Neil Walker,6
1081,Neil Walker,Adrian Gonzalez,6
1082,Adrian Gonzalez,Nelson Cruz,0
1083,Adrian Gonzalez,Nick Markakis,0
1084,Adrian Gonzalez,Nick Swisher,11
1085,Adrian Gonzalez,Orlando Cabrera,0
1086,Adrian Gonzalez,Paul Konerko,0
1087,Adrian Gonzalez,Peter Bourjos,0
1088,Adrian Gonzalez,Placido Polanco,0
1089,Adrian Gonzalez,Rajai Davis,0
1090,Adrian Gonzalez,Ramon Castro,0
1091,Adrian Gonzalez,Ramon Santiago,0
1092,Adrian Gonzalez,Reid Brignac,1
1093,Adrian Gonzalez,Robinson Cano,0
1094,Adrian Gonzalez,Ronny Cedeno,2
1095,Adrian Gonzalez,Russell Martin,0
1096,Adrian Gonzalez,Ryan Raburn,0
1097,Adrian Gonzalez,Sam Fuld,4
1098,Adrian Gonzalez,Scott Rolen,2
1099,Adrian Gonzalez,Scott Sizemore,1
1100,Adrian Gonzalez,Sean Rodriguez,0
1101,Adrian Gonzalez,Shin-soo Choo,1
1102,Shin-soo Choo,Adrian Gonzalez,1
1103,Adrian Gonzalez,Torii Hunter,0
1104,Adrian Gonzalez,Travis Hafner,4
1105,Adrian Gonzalez,Trayvon Robinson,0
1106,Adrian Gonzalez,Trevor Plouffe,0
1107,Adrian Gonzalez,Tsuyoshi Nishioka,8
1108,Adrian Gonzalez,Vernon Wells,0
1109,Adrian Gonzalez,Victor Martinez,1
1110,Adrian Gonzalez,Wilson Betemit,0
1111,Adrian Gonzalez,Yunel Escobar,0
1112,Albert Pujols,Aaron Miles,59
1113,Albert Pujols,Adam Jones,0
1114,Albert Pujols,Adam Lind,0
1115,Albert Pujols,Adrian Gonzalez,8
1116,Albert Pujols,Alex Avila,7
1117,Albert Pujols,Alex Rodriguez,2
1118,Albert Pujols,Alexi Casilla,2
1119,Albert Pujols,Alfonso Soriano,0
1120,Albert Pujols,Andrew Mccutchen,3
1121,Albert Pujols,Aramis Ramirez,14
1122,Albert Pujols,Aubrey Huff,22
1123,Albert Pujols,Ben Francisco,15
1124,Albert Pujols,Ben Revere,11
1125,Albert Pujols,Ben Zobrist,21
1126,Albert Pujols,Billy Butler,0
1127,Albert Pujols,Bobby Wilson,10
1128,Albert Pujols,Brandon Phillips,46
1129,Albert Pujols,Brandon Wood,2
1130,Albert Pujols,Brett Hayes,8
1131,Albert Pujols,Buster Posey,20
1132,Albert Pujols,Cameron Maybin,6
1133,Albert Pujols,Carlos Beltran,0
1134,Albert Pujols,Carlos Corporan,7
1135,Albert Pujols,Carlos Lee,20
1136,Carlos Lee,Albert Pujols,20
1137,Albert Pujols,Carlos Pena,0
1138,Albert Pujols,Carlos Ruiz,33
1139,Albert Pujols,Casey Mcgehee,10
1140,Albert Pujols,Casper Wells,5
1141,Albert Pujols,Chase Utley,27
1142,Albert Pujols,Chipper Jones,23
1143,Albert Pujols,Chris Iannetta,1
1144,Albert Pujols,Chris Johnson,6
1145,Albert Pujols,Chris Snyder,12
1146,Albert Pujols,Clint Barmes,0
1147,Albert Pujols,Cody Ross,16
1148,Albert Pujols,Colby Rasmus,6
1149,Albert Pujols,Corey Hart,27
1150,Albert Pujols,Curtis Granderson,0
1151,Albert Pujols,Dan Uggla,17
1152,Albert Pujols,Dane Sardinha,7
1153,Albert Pujols,Daniel Descalso,30
1154,Albert Pujols,Daniel Murphy,16
1155,Albert Pujols,Danny Espinosa,14
1156,Albert Pujols,Darwin Barney,28
1157,Albert Pujols,David Freese,28
1158,Albert Pujols,David Ortiz,11
1159,Albert Pujols,David Ross,31
1160,Albert Pujols,David Wright,1
1161,Albert Pujols,Dee Strange-gordon,0
1162,Albert Pujols,Derek Jeter,5
1163,Albert Pujols,Derek Lowe,13
1164,Albert Pujols,Dexter Fowler,36
1165,Albert Pujols,Drew Stubbs,0
1166,Albert Pujols,Dustin Pedroia,23
1167,Albert Pujols,Edgar Renteria,0
1168,Albert Pujols,Eli Whiteside,0
1169,Albert Pujols,Emilio Bonifacio,47
1170,Albert Pujols,Eric Young,0
1171,Albert Pujols,Fred Lewis,3
1172,Albert Pujols,Freddie Freeman,32
1173,Albert Pujols,Freddy Sanchez,20
1174,Albert Pujols,Gaby Sanchez,41
1175,Albert Pujols,Geovany Soto,5
1176,Albert Pujols,Gerald Laird,7
1177,Albert Pujols,Gerardo Parra,42
1178,Albert Pujols,Giancarlo Stanton,9
1179,Albert Pujols,Greg Dobbs,14
1180,Albert Pujols,Hanley Ramirez,28
1181,Albert Pujols,Ian Desmond,3
1182,Albert Pujols,Ian Stewart,6
1183,Albert Pujols,Ike Davis,0
1184,Albert Pujols,J. d. Martinez,46
1185,Albert Pujols,J. j. Hardy,0
1186,Albert Pujols,Jacoby Ellsbury,3
1187,Albert Pujols,James Loney,10
1188,Albert Pujols,Jamey Carroll,16
1189,Albert Pujols,Jason Bartlett,2
1190,Jason Bartlett,Albert Pujols,2
1191,Albert Pujols,Jason Bay,24
1192,Albert Pujols,Jason Bourgeois,40
1193,Albert Pujols,Jason Heyward,19
1194,Albert Pujols,Jason Varitek,8
1195,Albert Pujols,Jay Bruce,20
1196,Albert Pujols,Jayson Werth,19
1197,Albert Pujols,Jeff Keppinger,24
1198,Albert Pujols,Jerry Hairston,4
1199,Albert Pujols,Jerry Sands,9
1200,Albert Pujols,Jim Thome,2
1201,Albert Pujols,Jimmy Paredes,22
1202,Albert Pujols,Jimmy Rollins,12
1203,Albert Pujols,Joe Mauer,9
1204,Albert Pujols,Joey Votto,0
1205,Albert Pujols,John Mayberry,6
1206,Albert Pujols,John Mcdonald,15
1207,Albert Pujols,Jon Jay,2
1208,Albert Pujols,Jonathan Lucroy,23
1209,Albert Pujols,Jordan Schafer,7
1210,Albert Pujols,Jorge Cantu,6
1211,Albert Pujols,Jose Altuve,20
1212,Albert Pujols,Jose Bautista,7
1213,Albert Pujols,Jose Tabata,37
1214,Albert Pujols,Juan Francisco,15
1215,Albert Pujols,Juan Rivera,14
1216,Albert Pujols,Justin Upton,5
1217,Albert Pujols,Kevin Youkilis,12
1218,Albert Pujols,Kosuke Fukudome,5
1219,Kosuke Fukudome,Albert Pujols,5
1220,Albert Pujols,Lance Berkman,31
1221,Albert Pujols,Logan Morrison,33
1222,Albert Pujols,Luke Hughes,9
1223,Albert Pujols,Marco Scutaro,8
1224,Albert Pujols,Marcus Thames,0
1225,Albert Pujols,Mark Ellis,29
1226,Albert Pujols,Mark Kotsay,1
1227,Albert Pujols,Mark Reynolds,20
1228,Albert Pujols,Marlon Byrd,39
1229,Albert Pujols,Martin Prado,23
1230,Albert Pujols,Matt Downs,6
1231,Albert Pujols,Matt Holliday,30
1232,Albert Pujols,Matt Kemp,28
1233,Albert Pujols,Matthew Joyce,5
1234,Albert Pujols,Michael Bourn,5
1235,Albert Pujols,Michael Cuddyer,13
1236,Albert Pujols,Miguel Montero,30
1237,Albert Pujols,Miguel Tejada,11
1238,Albert Pujols,Mike Cameron,23
1239,Albert Pujols,Mike Fontenot,38
1240,Albert Pujols,Mike Morse,17
1241,Albert Pujols,Nate Mclouth,5
1242,Albert Pujols,Neil Walker,12
1243,Albert Pujols,Nelson Cruz,9
1244,Albert Pujols,Nick Markakis,0
1245,Albert Pujols,Nick Punto,16
1246,Albert Pujols,Nick Swisher,2
1247,Albert Pujols,Nolan Reimold,6
1248,Albert Pujols,Nyjer Morgan,6
1249,Albert Pujols,Omar Infante,32
1250,Albert Pujols,Pablo Sandoval,15
1251,Albert Pujols,Pat Burrell,10
1252,Albert Pujols,Paul Janish,34
1253,Albert Pujols,Peter Bourjos,7
1254,Albert Pujols,Prince Fielder,55
1255,Albert Pujols,Rafael Furcal,0
1256,Albert Pujols,Rajai Davis,9
1257,Albert Pujols,Ramon Hernandez,14
1258,Albert Pujols,Raul Ibanez,9
1259,Albert Pujols,Rickie Weeks,6
1260,Rickie Weeks,Albert Pujols,6
1261,Albert Pujols,Robinson Cano,16
1262,Albert Pujols,Ronny Cedeno,14
1263,Albert Pujols,Ronny Paulino,13
1264,Albert Pujols,Ross Gload,1
1265,Albert Pujols,Ruben Tejada,23
1266,Albert Pujols,Ryan Braun,15
1267,Albert Pujols,Ryan Doumit,12
1268,Albert Pujols,Ryan Howard,14
1269,Albert Pujols,Ryan Ludwick,27
1270,Albert Pujols,Ryan Roberts,25
1271,Albert Pujols,Ryan Theriot,44
1272,Albert Pujols,Scott Hairston,0
1273,Albert Pujols,Scott Sizemore,4
1274,Albert Pujols,Seth Smith,0
1275,Albert Pujols,Shane Victorino,26
1276,Albert Pujols,Skip Schumaker,5
1277,Albert Pujols,Starlin Castro,24
1278,Albert Pujols,Stephen Drew,15
1279,Albert Pujols,Tony Campana,5
1280,Albert Pujols,Tony Gwynn,21
1281,Albert Pujols,Troy Tulowitzki,19
1282,Albert Pujols,Ty Wigginton,16
1283,Albert Pujols,Tyler Greene,1
1284,Albert Pujols,Will Venable,0
1285,Albert Pujols,Yadier Molina,19
1286,Albert Pujols,Yuniesky Betancourt,6
1287,Alberto Callaspo,Adam Dunn,18
1288,Alberto Callaspo,Adam Jones,3
1289,Alberto Callaspo,Adam Lind,8
1290,Alberto Callaspo,Adrian Beltre,0
1291,Alberto Callaspo,Alcides Escobar,20
1292,Alberto Callaspo,Alex Avila,0
1293,Alberto Callaspo,Alex Rodriguez,4
1294,Alex Rodriguez,Alberto Callaspo,4
1295,Alberto Callaspo,Alexei Ramírez,10
1296,Alberto Callaspo,Andruw Jones,0
1297,Alberto Callaspo,Andy Dirks,0
1298,Alberto Callaspo,Asdrubal Cabrera,0
1299,Alberto Callaspo,Ben Zobrist,4
1300,Alberto Callaspo,Bobby Abreu,18
1301,Alberto Callaspo,Brandon Phillips,0
1302,Alberto Callaspo,Brendan Ryan,5
1303,Brendan Ryan,Alberto Callaspo,5
1304,Alberto Callaspo,Brett Gardner,0
