,winner,loser,score
658,Adam Lind,Jason Kubel,22
659,Adam Lind,Jayson Nix,8
660,Adam Lind,Jeff Keppinger,3
661,Adam Lind,Joe Mauer,9
662,Joe Mauer,Adam Lind,9
663,Adam Lind,Johnny Damon,14
664,Adam Lind,Jorge Cantu,9
665,Adam Lind,Jorge Posada,13
666,Adam Lind,Jose Bautista,0
667,Adam Lind,Jose Guillen,1
668,Adam Lind,Jose Lopez,3
669,Adam Lind,Juan Miranda,6
670,Adam Lind,Julio Borbon,7
671,Adam Lind,Justin Morneau,3
672,Adam Lind,Ken Griffey,8
673,Adam Lind,Kurt Suzuki,0
674,Adam Lind,Lance Berkman,4
675,Adam Lind,Lou Marson,0
676,Adam Lind,Lyle Overbay,0
677,Adam Lind,Maicer Izturis,0
678,Adam Lind,Marco Scutaro,17
679,Adam Lind,Mark Teahen,3
680,Adam Lind,Mark Teixeira,8
681,Adam Lind,Michael Saunders,0
682,Adam Lind,Michael Young,5
683,Adam Lind,Miguel Cabrera,20
684,Adam Lind,Mike Aviles,8
685,Adam Lind,Mike Lowell,15
686,Adam Lind,Mike Napoli,8
687,Adam Lind,Milton Bradley,0
688,Adam Lind,Mitch Maier,4
689,Adam Lind,Nelson Cruz,1
690,Adam Lind,Nick Markakis,28
691,Adam Lind,Nick Swisher,6
692,Adam Lind,Omar Vizquel,12
693,Adam Lind,Paul Konerko,20
694,Adam Lind,Randy Winn,20
695,Adam Lind,Robinson Cano,34
696,Adam Lind,Ryan Kalish,0
697,Adam Lind,Ryan Langerhans,28
698,Adam Lind,Ryan Theriot,0
699,Adam Lind,Ryan Zimmerman,1
700,Ryan Zimmerman,Adam Lind,1
701,Adam Lind,Scott Podsednik,3
702,Scott Podsednik,Adam Lind,3
703,Adam Lind,Stephen Drew,3
704,Adam Lind,Vernon Wells,32
705,Adam Lind,Vladimir Guerrero,0
706,Adam Lind,Yunel Escobar,13
707,Adam Lind,Yuniesky Betancourt,17
708,Adam Moore,Alex Rios,0
709,Adam Moore,Alfonso Soriano,0
710,Adam Moore,Austin Kearns,2
711,Adam Moore,Bill Hall,0
712,Adam Moore,Bobby Abreu,0
713,Adam Moore,Brent Lillibridge,0
714,Adam Moore,Brett Gardner,0
715,Adam Moore,Carl Crawford,0
716,Adam Moore,Carlos Quentin,5
717,Adam Moore,Carlos Santana,1
718,Adam Moore,Cliff Pennington,2
719,Adam Moore,Curtis Granderson,0
720,Adam Moore,David Dejesus,1
721,Adam Moore,Denard Span,0
722,Adam Moore,Elvis Andrus,0
723,Adam Moore,Erick Aybar,2
724,Adam Moore,Franklin Gutierrez,2
725,Adam Moore,Jack Wilson,0
726,Adam Moore,Jason Bartlett,2
727,Adam Moore,Jason Kendall,0
728,Adam Moore,Jason Kubel,0
729,Adam Moore,Joe Mauer,1
730,Adam Moore,Jorge Cantu,1
731,Adam Moore,Jorge Posada,0
732,Adam Moore,Jose Lopez,0
733,Adam Moore,Juan Pierre,0
734,Adam Moore,Juan Rivera,0
735,Adam Moore,Julio Lugo,3
736,Julio Lugo,Adam Moore,3
737,Adam Moore,Justin Morneau,2
738,Adam Moore,Justin Smoak,1
739,Justin Smoak,Adam Moore,1
740,Adam Moore,Kevin Kouzmanoff,2
741,Kevin Kouzmanoff,Adam Moore,2
742,Adam Moore,Kevin Youkilis,0
743,Adam Moore,Michael Cuddyer,0
744,Adam Moore,Michael Saunders,0
745,Adam Moore,Mike Napoli,0
746,Adam Moore,Nelson Cruz,1
747,Nelson Cruz,Adam Moore,1
748,Adam Moore,Nick Markakis,1
749,Adam Moore,Nick Swisher,0
750,Adam Moore,Orlando Hudson,1
751,Adam Moore,Sean Rodriguez,3
752,Adam Moore,Torii Hunter,0
753,Adam Moore,Ty Wigginton,1
754,Ty Wigginton,Adam Moore,1
755,Adam Moore,Vernon Wells,0
756,Adam Moore,Yuniesky Betancourt,3
757,Yuniesky Betancourt,Adam Moore,3
758,Adam Rosales,A. j. Pierzynski,0
759,Adam Rosales,Adam Lind,0
760,Adam Rosales,Adrian Gonzalez,0
761,Adam Rosales,Alex Rodriguez,3
762,Adam Rosales,Alexei Ramírez,0
763,Adam Rosales,Asdrubal Cabrera,0
764,Adam Rosales,Austin Kearns,0
765,Adam Rosales,Billy Butler,0
766,Adam Rosales,Bobby Abreu,0
767,Adam Rosales,Brent Lillibridge,2
768,Adam Rosales,Brett Gardner,0
769,Adam Rosales,Brian Mccann,1
770,Brian Mccann,Adam Rosales,1
771,Adam Rosales,Carlos Quentin,0
772,Adam Rosales,Cesar Izturis,6
773,Adam Rosales,Chone Figgins,0
774,Adam Rosales,Cliff Pennington,0
775,Adam Rosales,Curtis Granderson,0
776,Adam Rosales,Danny Worth,1
777,Danny Worth,Adam Rosales,1
778,Adam Rosales,Daric Barton,4
779,Adam Rosales,Darnell Mcdonald,0
780,Adam Rosales,David Ortiz,0
781,Adam Rosales,Derek Jeter,0
782,Adam Rosales,Edwin Encarnacion,0
783,Adam Rosales,Elvis Andrus,3
784,Adam Rosales,Erick Aybar,2
785,Adam Rosales,Francisco Cervelli,5
786,Adam Rosales,Gabe Kapler,1
787,Gabe Kapler,Adam Rosales,1
788,Adam Rosales,Hideki Matsui,2
789,Adam Rosales,Howie Kendrick,1
790,Adam Rosales,Ian Kinsler,0
791,Adam Rosales,Ichiro Suzuki,0
792,Adam Rosales,J. d. Drew,0
793,Adam Rosales,J. j. Hardy,0
794,Adam Rosales,Jason Kendall,2
795,Adam Rosales,Jhonny Peralta,0
796,Adam Rosales,Jim Thome,4
797,Adam Rosales,Joe Mauer,0
798,Adam Rosales,Jorge Posada,3
799,Jorge Posada,Adam Rosales,3
800,Adam Rosales,Jose Bautista,2
801,Jose Bautista,Adam Rosales,2
802,Adam Rosales,Josh Wilson,5
803,Adam Rosales,Juan Pierre,3
804,Adam Rosales,Juan Rivera,0
805,Adam Rosales,Kurt Suzuki,0
806,Adam Rosales,Marco Scutaro,0
807,Adam Rosales,Mark Teixeira,0
808,Adam Rosales,Matt Laporta,0
809,Adam Rosales,Melky Cabrera,2
810,Adam Rosales,Michael Cuddyer,1
811,Adam Rosales,Miguel Cabrera,0
812,Adam Rosales,Miguel Tejada,3
813,Adam Rosales,Mike Lowell,2
814,Adam Rosales,Mike Napoli,0
815,Adam Rosales,Milton Bradley,4
816,Adam Rosales,Nelson Cruz,0
817,Adam Rosales,Nick Markakis,1
818,Adam Rosales,Omar Vizquel,0
819,Adam Rosales,Paul Konerko,0
820,Adam Rosales,Rajai Davis,0
821,Adam Rosales,Ramon Castro,0
822,Adam Rosales,Rickie Weeks,2
823,Adam Rosales,Robinson Cano,1
824,Adam Rosales,Ryan Raburn,3
825,Adam Rosales,Ryan Sweeney,12
826,Ryan Sweeney,Adam Rosales,12
827,Adam Rosales,Ryan Theriot,0
828,Adam Rosales,Scott Podsednik,7
829,Adam Rosales,Scott Rolen,3
830,Adam Rosales,Todd Helton,3
831,Adam Rosales,Torii Hunter,0
832,Adam Rosales,Troy Glaus,1
833,Troy Glaus,Adam Rosales,1
834,Adam Rosales,Victor Martinez,0
835,Adam Rosales,Vladimir Guerrero,0
836,Adam Rosales,Wilson Betemit,0
837,Adam Rosales,Yamaico Navarro,1
838,Yamaico Navarro,Adam Rosales,1
839,Adam Rosales,Yuniesky Betancourt,1
840,Adrian Beltre,A. j. Pierzynski,0
841,Adrian Beltre,Aaron Hill,19
842,Adrian Beltre,Adam Dunn,0
843,Adrian Beltre,Adam Jones,2
844,Adrian Beltre,Akinori Iwamura,2
845,Adrian Beltre,Alberto Callaspo,0
846,Adrian Beltre,Alcides Escobar,3
847,Adrian Beltre,Alex Gonzalez,0
848,Adrian Beltre,Alex Rios,10
849,Adrian Beltre,Alex Rodriguez,6
850,Alex Rodriguez,Adrian Beltre,6
851,Adrian Beltre,Alexei Ramírez,0
852,Adrian Beltre,Alexi Casilla,0
853,Adrian Beltre,Alfonso Soriano,0
854,Adrian Beltre,Andres Torres,0
855,Adrian Beltre,Andrew Mccutchen,1
856,Adrian Beltre,Andruw Jones,0
857,Adrian Beltre,Asdrubal Cabrera,0
858,Adrian Beltre,Aubrey Huff,0
859,Adrian Beltre,Austin Jackson,3
860,Adrian Beltre,Austin Kearns,4
861,Adrian Beltre,B. j. Upton,6
862,Adrian Beltre,Ben Zobrist,0
863,Adrian Beltre,Bill Hall,1
864,Adrian Beltre,Billy Butler,12
865,Billy Butler,Adrian Beltre,12
866,Adrian Beltre,Bobby Abreu,42
867,Adrian Beltre,Brennan Boesch,0
868,Adrian Beltre,Brent Lillibridge,0
869,Adrian Beltre,Brett Gardner,9
870,Adrian Beltre,Brian Mccann,5
871,Adrian Beltre,Carl Crawford,5
872,Adrian Beltre,Carlos Guillen,0
873,Adrian Beltre,Carlos Quentin,8
874,Adrian Beltre,Casey Blake,12
875,Adrian Beltre,Casey Kotchman,6
876,Adrian Beltre,Cesar Izturis,16
877,Adrian Beltre,Chase Headley,4
878,Adrian Beltre,Chase Utley,10
879,Adrian Beltre,Chone Figgins,13
880,Adrian Beltre,Chris Young,4
881,Adrian Beltre,Cliff Pennington,2
882,Adrian Beltre,Coco Crisp,0
883,Adrian Beltre,Cody Ross,15
884,Adrian Beltre,Colby Rasmus,3
885,Adrian Beltre,Corey Hart,0
886,Adrian Beltre,Curtis Granderson,0
887,Adrian Beltre,Dan Uggla,12
888,Adrian Beltre,Daniel Nava,9
889,Adrian Beltre,Daric Barton,12
890,Adrian Beltre,Darnell Mcdonald,3
891,Adrian Beltre,David Freese,2
892,Adrian Beltre,David Ortiz,16
893,Adrian Beltre,Delmon Young,9
894,Adrian Beltre,Denard Span,25
895,Adrian Beltre,Derek Jeter,15
896,Adrian Beltre,Derrek Lee,6
897,Adrian Beltre,Dioner Navarro,3
898,Dioner Navarro,Adrian Beltre,3
899,Adrian Beltre,Drew Butera,0
900,Adrian Beltre,Dustin Pedroia,7
901,Adrian Beltre,Edwin Encarnacion,0
902,Adrian Beltre,Elvis Andrus,13
903,Adrian Beltre,Eric Patterson,0
904,Adrian Beltre,Erick Aybar,8
905,Adrian Beltre,Evan Longoria,1
906,Adrian Beltre,Francisco Cervelli,28
907,Adrian Beltre,Franklin Gutierrez,15
908,Adrian Beltre,Fred Lewis,10
909,Adrian Beltre,Gabe Kapler,13
910,Adrian Beltre,Gaby Sanchez,7
911,Adrian Beltre,Geovany Soto,0
912,Adrian Beltre,Giancarlo Stanton,0
913,Adrian Beltre,Gordon Beckham,0
914,Adrian Beltre,Hanley Ramirez,9
915,Hanley Ramirez,Adrian Beltre,9
916,Adrian Beltre,Hideki Matsui,7
917,Adrian Beltre,Howie Kendrick,6
918,Howie Kendrick,Adrian Beltre,6
919,Adrian Beltre,Hunter Pence,14
920,Adrian Beltre,Ian Kinsler,0
921,Adrian Beltre,Ichiro Suzuki,11
922,Adrian Beltre,J. d. Drew,3
923,Adrian Beltre,J. j. Hardy,0
924,Adrian Beltre,Jack Wilson,0
925,Adrian Beltre,Jake Fox,0
926,Adrian Beltre,Jamey Carroll,5
927,Adrian Beltre,Jason Bartlett,4
928,Adrian Beltre,Jason Heyward,4
929,Adrian Beltre,Jason Michaels,0
930,Adrian Beltre,Jay Bruce,0
931,Adrian Beltre,Jayson Nix,0
932,Adrian Beltre,Jayson Werth,2
933,Adrian Beltre,Jed Lowrie,0
934,Adrian Beltre,Jhonny Peralta,0
935,Adrian Beltre,Jim Thome,2
936,Adrian Beltre,Joe Mauer,20
937,Adrian Beltre,Johnny Damon,24
938,Adrian Beltre,Jonathan Lucroy,4
939,Adrian Beltre,Jorge Cantu,12
940,Adrian Beltre,Jorge Posada,5
941,Adrian Beltre,Jose Bautista,0
942,Adrian Beltre,Jose Guillen,13
943,Adrian Beltre,Jose Lopez,0
944,Adrian Beltre,Josh Wilson,2
945,Adrian Beltre,Juan Pierre,0
946,Adrian Beltre,Juan Rivera,3
947,Adrian Beltre,Julio Borbon,11
948,Adrian Beltre,Julio Lugo,0
949,Adrian Beltre,Justin Morneau,15
950,Adrian Beltre,Justin Smoak,0
951,Adrian Beltre,Kendrys Morales,0
952,Adrian Beltre,Kevin Kouzmanoff,0
953,Adrian Beltre,Kevin Youkilis,0
954,Adrian Beltre,Lou Marson,4
955,Adrian Beltre,Luke Scott,0
956,Adrian Beltre,Manny Ramirez,2
957,Adrian Beltre,Marco Scutaro,29
958,Adrian Beltre,Marcus Thames,17
959,Adrian Beltre,Mark Reynolds,4
960,Adrian Beltre,Mark Teixeira,0
961,Adrian Beltre,Matt Carson,0
962,Adrian Beltre,Matt Holliday,0
963,Adrian Beltre,Matt Kemp,1
964,Adrian Beltre,Matt Laporta,0
965,Adrian Beltre,Matt Treanor,13
966,Adrian Beltre,Matt Wieters,0
967,Adrian Beltre,Melky Cabrera,5
968,Melky Cabrera,Adrian Beltre,5
969,Adrian Beltre,Michael Brantley,4
970,Michael Brantley,Adrian Beltre,4
971,Adrian Beltre,Michael Cuddyer,20
972,Adrian Beltre,Michael Young,4
973,Adrian Beltre,Miguel Cabrera,0
974,Adrian Beltre,Miguel Tejada,28
975,Adrian Beltre,Mike Aviles,24
976,Adrian Beltre,Mike Cameron,8
977,Adrian Beltre,Mike Fontenot,7
978,Adrian Beltre,Mike Lowell,5
979,Adrian Beltre,Mike Napoli,20
980,Adrian Beltre,Milton Bradley,1
981,Adrian Beltre,Nelson Cruz,0
982,Adrian Beltre,Nick Markakis,16
983,Adrian Beltre,Nick Swisher,11
984,Adrian Beltre,Omar Vizquel,0
985,Adrian Beltre,Orlando Hudson,1
986,Adrian Beltre,Paul Konerko,0
987,Adrian Beltre,Rajai Davis,0
988,Adrian Beltre,Ramon Santiago,1
989,Adrian Beltre,Randy Winn,0
990,Adrian Beltre,Reid Brignac,8
991,Adrian Beltre,Rob Johnson,1
992,Adrian Beltre,Robinson Cano,8
993,Adrian Beltre,Russell Branyan,0
994,Adrian Beltre,Ryan Kalish,11
995,Adrian Beltre,Ryan Langerhans,4
996,Adrian Beltre,Ryan Raburn,1
997,Adrian Beltre,Ryan Theriot,9
998,Adrian Beltre,Scott Podsednik,7
999,Adrian Beltre,Scott Sizemore,0
1000,Adrian Beltre,Sean Rodriguez,10
1001,Adrian Beltre,Seth Smith,3
1002,Seth Smith,Adrian Beltre,3
1003,Adrian Beltre,Shelley Duncan,0
1004,Adrian Beltre,Shin-soo Choo,13
1005,Adrian Beltre,Skip Schumaker,0
1006,Adrian Beltre,Stephen Drew,8
1007,Adrian Beltre,Travis Hafner,0
1008,Adrian Beltre,Troy Glaus,1
1009,Adrian Beltre,Troy Tulowitzki,1
1010,Adrian Beltre,Ty Wigginton,14
1011,Adrian Beltre,Vernon Wells,0
1012,Adrian Beltre,Victor Martinez,0
1013,Adrian Beltre,Vladimir Guerrero,0
1014,Adrian Beltre,Yuniesky Betancourt,5
1015,Adrian Gonzalez,Adam Dunn,5
1016,Adrian Gonzalez,Adam Jones,6
1017,Adrian Gonzalez,Adam Laroche,0
1018,Adrian Gonzalez,Adam Rosales,7
1019,Adrian Gonzalez,Akinori Iwamura,0
1020,Adrian Gonzalez,Albert Pujols,0
1021,Adrian Gonzalez,Alberto Gonzalez,3
1022,Adrian Gonzalez,Alcides Escobar,8
1023,Adrian Gonzalez,Alex Gonzalez,0
1024,Adrian Gonzalez,Alfonso Soriano,2
1025,Adrian Gonzalez,Andre Ethier,8
1026,Andre Ethier,Adrian Gonzalez,8
1027,Adrian Gonzalez,Andrew Mccutchen,2
1028,Adrian Gonzalez,Angel Pagan,1
1029,Adrian Gonzalez,Angel Sanchez,2
1030,Adrian Gonzalez,Aramis Ramirez,8
1031,Adrian Gonzalez,Aubrey Huff,0
1032,Adrian Gonzalez,Austin Kearns,4
1033,Adrian Gonzalez,Ben Francisco,1
1034,Adrian Gonzalez,Ben Zobrist,2
1035,Adrian Gonzalez,Billy Butler,0
1036,Adrian Gonzalez,Blake Dewitt,2
1037,Adrian Gonzalez,Brad Hawpe,4
1038,Adrian Gonzalez,Brendan Ryan,14
1039,Adrian Gonzalez,Brett Gardner,0
1040,Adrian Gonzalez,Brian Mccann,9
1041,Adrian Gonzalez,Carlos Gomez,13
1042,Adrian Gonzalez,Carlos Gonzalez,0
1043,Adrian Gonzalez,Carlos Santana,7
1044,Adrian Gonzalez,Casey Blake,0
1045,Adrian Gonzalez,Casey Mcgehee,17
1046,Adrian Gonzalez,Chase Headley,3
1047,Adrian Gonzalez,Chase Utley,11
1048,Adrian Gonzalez,Chipper Jones,0
1049,Adrian Gonzalez,Chris Coghlan,0
1050,Adrian Gonzalez,Chris Denorfia,4
1051,Adrian Gonzalez,Chris Heisey,7
1052,Adrian Gonzalez,Chris Johnson,13
1053,Adrian Gonzalez,Chris Snyder,2
1054,Adrian Gonzalez,Chris Young,2
1055,Adrian Gonzalez,Colby Rasmus,16
1056,Adrian Gonzalez,Corey Hart,0
1057,Adrian Gonzalez,Craig Counsell,9
1058,Adrian Gonzalez,Dan Uggla,17
1059,Adrian Gonzalez,David Eckstein,10
1060,Adrian Gonzalez,David Ortiz,0
1061,Adrian Gonzalez,David Ross,1
1062,Adrian Gonzalez,Delwyn Young,1
1063,Adrian Gonzalez,Derek Jeter,4
1064,Adrian Gonzalez,Derrek Lee,0
1065,Adrian Gonzalez,Dexter Fowler,0
1066,Adrian Gonzalez,Dioner Navarro,8
1067,Adrian Gonzalez,Drew Stubbs,0
1068,Adrian Gonzalez,Evan Longoria,0
1069,Adrian Gonzalez,Everth Cabrera,0
1070,Adrian Gonzalez,George Kottaras,0
1071,Adrian Gonzalez,Geovany Soto,0
1072,Adrian Gonzalez,Giancarlo Stanton,2
1073,Adrian Gonzalez,Hideki Matsui,8
1074,Adrian Gonzalez,Hunter Pence,0
1075,Adrian Gonzalez,Ian Desmond,0
1076,Adrian Gonzalez,Ivan Rodriguez,3
1077,Ivan Rodriguez,Adrian Gonzalez,3
1078,Adrian Gonzalez,J. d. Drew,0
1079,Adrian Gonzalez,Jamey Carroll,2
1080,Adrian Gonzalez,Jason Bourgeois,3
1081,Adrian Gonzalez,Jason Heyward,0
1082,Adrian Gonzalez,Jason Kubel,1
1083,Adrian Gonzalez,Jason Michaels,0
1084,Adrian Gonzalez,Jayson Werth,0
1085,Adrian Gonzalez,Jeff Keppinger,21
1086,Adrian Gonzalez,Jerry Hairston,7
1087,Adrian Gonzalez,Jim Edmonds,1
1088,Jim Edmonds,Adrian Gonzalez,1
1089,Adrian Gonzalez,Jimmy Rollins,0
1090,Adrian Gonzalez,Joey Votto,11
1091,Adrian Gonzalez,John Hester,3
1092,John Hester,Adrian Gonzalez,3
1093,Adrian Gonzalez,Johnny Damon,0
1094,Adrian Gonzalez,Jon Jay,13
1095,Adrian Gonzalez,Jonny Gomes,0
1096,Adrian Gonzalez,Jorge Cantu,2
1097,Adrian Gonzalez,Jose Lopez,0
1098,Adrian Gonzalez,Josh Willingham,0
1099,Adrian Gonzalez,Juan Pierre,0
1100,Adrian Gonzalez,Juan Uribe,0
1101,Adrian Gonzalez,Justin Upton,4
1102,Justin Upton,Adrian Gonzalez,4
1103,Adrian Gonzalez,Kelly Johnson,0
1104,Adrian Gonzalez,Kevin Correia,2
1105,Adrian Gonzalez,Kevin Kouzmanoff,10
1106,Adrian Gonzalez,Kosuke Fukudome,0
1107,Adrian Gonzalez,Koyie Hill,1
1108,Adrian Gonzalez,Kyle Blanks,0
1109,Adrian Gonzalez,Lance Berkman,4
1110,Adrian Gonzalez,Logan Morrison,10
1111,Adrian Gonzalez,Lorenzo Cain,8
1112,Adrian Gonzalez,Manny Ramirez,0
1113,Adrian Gonzalez,Marco Scutaro,1
1114,Adrian Gonzalez,Mark Reynolds,0
1115,Adrian Gonzalez,Mark Teixeira,7
1116,Adrian Gonzalez,Marlon Byrd,10
1117,Adrian Gonzalez,Martin Prado,0
1118,Adrian Gonzalez,Matt Holliday,0
1119,Adrian Gonzalez,Matt Kemp,0
1120,Adrian Gonzalez,Matt Pagnozzi,0
1121,Adrian Gonzalez,Melvin Mora,0
1122,Adrian Gonzalez,Michael Bourn,0
1123,Adrian Gonzalez,Michael Cuddyer,1
1124,Adrian Gonzalez,Michael Young,5
1125,Adrian Gonzalez,Miguel Olivo,5
1126,Miguel Olivo,Adrian Gonzalez,5
1127,Adrian Gonzalez,Miguel Tejada,7
1128,Adrian Gonzalez,Mike Hessman,3
1129,Adrian Gonzalez,Nate Schierholtz,1
1130,Nate Schierholtz,Adrian Gonzalez,1
1131,Adrian Gonzalez,Nelson Cruz,0
1132,Adrian Gonzalez,Nick Hundley,2
1133,Adrian Gonzalez,Nyjer Morgan,2
1134,Adrian Gonzalez,Omar Infante,4
1135,Adrian Gonzalez,Paul Janish,0
1136,Adrian Gonzalez,Paul Konerko,0
1137,Adrian Gonzalez,Prince Fielder,10
1138,Adrian Gonzalez,Rafael Furcal,0
1139,Adrian Gonzalez,Rajai Davis,9
1140,Adrian Gonzalez,Ramon Hernandez,7
1141,Adrian Gonzalez,Randy Winn,1
1142,Adrian Gonzalez,Raul Ibanez,0
1143,Adrian Gonzalez,Rickie Weeks,3
1144,Adrian Gonzalez,Roger Bernadina,3
1145,Adrian Gonzalez,Ronny Cedeno,14
1146,Adrian Gonzalez,Roy Oswalt,1
1147,Roy Oswalt,Adrian Gonzalez,1
1148,Adrian Gonzalez,Ryan Braun,5
1149,Adrian Gonzalez,Ryan Doumit,0
1150,Adrian Gonzalez,Ryan Hanigan,0
1151,Adrian Gonzalez,Ryan Ludwick,7
1152,Adrian Gonzalez,Ryan Spilborghs,0
1153,Adrian Gonzalez,Ryan Theriot,0
1154,Adrian Gonzalez,Ryan Zimmerman,15
1155,Adrian Gonzalez,Scott Hairston,0
1156,Adrian Gonzalez,Scott Rolen,0
1157,Adrian Gonzalez,Shane Victorino,0
1158,Adrian Gonzalez,Stephen Drew,0
1159,Adrian Gonzalez,Todd Helton,2
1160,Adrian Gonzalez,Tommy Manzella,1
1161,Adrian Gonzalez,Tony Gwynn,1
1162,Adrian Gonzalez,Troy Tulowitzki,0
1163,Adrian Gonzalez,Tyler Greene,0
1164,Adrian Gonzalez,Ubaldo Jimenez,2
1165,Adrian Gonzalez,Vernon Wells,0
1166,Adrian Gonzalez,Victor Martinez,5
1167,Adrian Gonzalez,Vladimir Guerrero,0
1168,Adrian Gonzalez,Wes Helms,7
1169,Adrian Gonzalez,Will Venable,2
1170,Adrian Gonzalez,Wilson Betemit,1
1171,Wilson Betemit,Adrian Gonzalez,1
1172,Adrian Gonzalez,Xavier Nady,0
1173,Adrian Gonzalez,Yadier Molina,0
1174,Adrian Gonzalez,Yorvit Torrealba,2
1175,Adrian Gonzalez,Yovani Gallardo,2
1176,Adrian Gonzalez,Yunel Escobar,5
1177,Akinori Iwamura,Adrian Beltre,0
1178,Akinori Iwamura,Adrian Gonzalez,1
1179,Akinori Iwamura,Alfonso Soriano,0
1180,Akinori Iwamura,Andre Ethier,1
1181,Akinori Iwamura,Andres Torres,0
1182,Akinori Iwamura,Aubrey Huff,1
1183,Akinori Iwamura,Blake Dewitt,0
1184,Akinori Iwamura,Brad Hawpe,0
1185,Akinori Iwamura,Brian Mccann,2
1186,Akinori Iwamura,Brooks Conrad,4
1187,Akinori Iwamura,Casey Blake,1
1188,Casey Blake,Akinori Iwamura,1
1189,Akinori Iwamura,Casey Mcgehee,0
1190,Akinori Iwamura,Chase Utley,0
1191,Akinori Iwamura,Chris Snyder,0
1192,Akinori Iwamura,Cody Ross,0
1193,Akinori Iwamura,Conor Jackson,0
1194,Akinori Iwamura,Corey Hart,0
1195,Akinori Iwamura,Delwyn Young,0
1196,Akinori Iwamura,Denard Span,1
1197,Akinori Iwamura,Derek Jeter,0
1198,Akinori Iwamura,Derrek Lee,0
1199,Akinori Iwamura,Drew Stubbs,7
1200,Akinori Iwamura,Hideki Matsui,3
1201,Akinori Iwamura,Jason Heyward,1
1202,Jason Heyward,Akinori Iwamura,1
1203,Akinori Iwamura,Jayson Werth,0
1204,Akinori Iwamura,Jonny Gomes,0
1205,Akinori Iwamura,Josh Hamilton,1
1206,Josh Hamilton,Akinori Iwamura,1
1207,Akinori Iwamura,Juan Uribe,0
1208,Akinori Iwamura,Justin Smoak,0
1209,Akinori Iwamura,Justin Upton,4
1210,Akinori Iwamura,Kelly Johnson,0
1211,Akinori Iwamura,Maicer Izturis,1
1212,Akinori Iwamura,Matt Holliday,0
1213,Akinori Iwamura,Matt Kemp,0
1214,Akinori Iwamura,Miguel Cabrera,0
1215,Akinori Iwamura,Miguel Tejada,1
1216,Miguel Tejada,Akinori Iwamura,1
1217,Akinori Iwamura,Prince Fielder,0
1218,Akinori Iwamura,Ramon Hernandez,0
1219,Akinori Iwamura,Ramon Santiago,0
1220,Akinori Iwamura,Randy Winn,6
1221,Randy Winn,Akinori Iwamura,6
1222,Akinori Iwamura,Raul Ibanez,2
1223,Akinori Iwamura,Rickie Weeks,0
1224,Akinori Iwamura,Ryan Doumit,0
1225,Akinori Iwamura,Ryan Ludwick,0
1226,Akinori Iwamura,Scott Rolen,2
1227,Akinori Iwamura,Torii Hunter,0
1228,Akinori Iwamura,Troy Tulowitzki,0
1229,Akinori Iwamura,Will Venable,5
1230,Albert Pujols,Adam Dunn,8
1231,Albert Pujols,Adam Kennedy,5
1232,Albert Pujols,Adam Laroche,10
1233,Albert Pujols,Adrian Gonzalez,1
1234,Albert Pujols,Alberto Callaspo,0
1235,Albert Pujols,Alcides Escobar,2
1236,Albert Pujols,Alfonso Soriano,0
1237,Albert Pujols,Andres Torres,2
1238,Albert Pujols,Andrew Mccutchen,20
1239,Albert Pujols,Andy Laroche,8
1240,Albert Pujols,Angel Pagan,0
1241,Albert Pujols,Angel Sanchez,6
1242,Albert Pujols,Aubrey Huff,0
1243,Albert Pujols,Billy Butler,5
1244,Albert Pujols,Brandon Phillips,11
1245,Albert Pujols,Brendan Ryan,30
1246,Albert Pujols,Brennan Boesch,3
1247,Albert Pujols,Brian Mccann,2
1248,Albert Pujols,Buster Posey,9
1249,Albert Pujols,Cameron Maybin,9
1250,Albert Pujols,Carl Crawford,6
1251,Albert Pujols,Carlos Gonzalez,0
1252,Albert Pujols,Carlos Guillen,2
1253,Albert Pujols,Carlos Lee,1
1254,Albert Pujols,Carlos Pena,0
1255,Albert Pujols,Carlos Ruiz,9
1256,Albert Pujols,Carlos Santana,0
1257,Albert Pujols,Casey Blake,12
1258,Albert Pujols,Casey Mcgehee,23
1259,Albert Pujols,Chase Headley,13
1260,Chase Headley,Albert Pujols,13
1261,Albert Pujols,Chase Utley,14
1262,Albert Pujols,Chone Figgins,0
1263,Albert Pujols,Chris Denorfia,7
1264,Albert Pujols,Chris Heisey,4
1265,Albert Pujols,Chris Johnson,16
1266,Albert Pujols,Chris Young,4
1267,Albert Pujols,Cliff Pennington,10
1268,Albert Pujols,Clint Barmes,4
1269,Albert Pujols,Cody Ross,0
1270,Albert Pujols,Conor Jackson,2
1271,Albert Pujols,Corey Hart,0
1272,Albert Pujols,Corey Patterson,1
1273,Corey Patterson,Albert Pujols,1
1274,Albert Pujols,Cory Sullivan,7
1275,Albert Pujols,Dan Uggla,18
1276,Albert Pujols,David Freese,29
1277,Albert Pujols,David Murphy,0
1278,Albert Pujols,Delmon Young,0
1279,Albert Pujols,Derrek Lee,15
1280,Albert Pujols,Emilio Bonifacio,9
1281,Albert Pujols,Eric Hinske,0
1282,Albert Pujols,Felipe Lopez,19
1283,Albert Pujols,Franklin Gutierrez,0
1284,Albert Pujols,Gaby Sanchez,4
1285,Albert Pujols,George Kottaras,3
1286,Albert Pujols,Geovany Soto,0
1287,Albert Pujols,Giancarlo Stanton,21
1288,Albert Pujols,Gregg Zaun,0
1289,Albert Pujols,Hanley Ramirez,3
