,winner,loser,score
16277,Scott Hairston,Prince Fielder,0
16278,Scott Hairston,Rajai Davis,9
16279,Scott Hairston,Ramon Santiago,7
16280,Scott Hairston,Ryan Ludwick,3
16281,Ryan Ludwick,Scott Hairston,3
16282,Scott Hairston,Ryan Raburn,3
16283,Scott Hairston,Shin-soo Choo,9
16284,Shin-soo Choo,Scott Hairston,9
16285,Scott Hairston,Troy Tulowitzki,8
16286,Scott Hairston,Vernon Wells,3
16287,Scott Hairston,Vladimir Guerrero,3
16288,Vladimir Guerrero,Scott Hairston,3
16289,Scott Podsednik,A. j. Pierzynski,0
16290,Scott Podsednik,Alex Rodriguez,0
16291,Scott Podsednik,Alexei Ramírez,4
16292,Alexei Ramírez,Scott Podsednik,4
16293,Scott Podsednik,Andy Laroche,0
16294,Scott Podsednik,Asdrubal Cabrera,0
16295,Scott Podsednik,Aubrey Huff,0
16296,Scott Podsednik,Augie Ojeda,2
16297,Scott Podsednik,B. j. Upton,3
16298,Scott Podsednik,Bengie Molina,3
16299,Bengie Molina,Scott Podsednik,3
16300,Scott Podsednik,Bill Hall,2
16301,Scott Podsednik,Brad Hawpe,2
16302,Scott Podsednik,Carl Crawford,0
16303,Scott Podsednik,Carlos Quentin,0
16304,Scott Podsednik,Chipper Jones,4
16305,Scott Podsednik,Chris Snyder,2
16306,Scott Podsednik,Curtis Granderson,1
16307,Scott Podsednik,Dustin Pedroia,3
16308,Dustin Pedroia,Scott Podsednik,3
16309,Scott Podsednik,Elvis Andrus,0
16310,Scott Podsednik,Erick Aybar,1
16311,Scott Podsednik,Fernando Tatis,1
16312,Scott Podsednik,Gordon Beckham,0
16313,Scott Podsednik,Grady Sizemore,0
16314,Scott Podsednik,Jack Wilson,1
16315,Scott Podsednik,Jake Fox,0
16316,Scott Podsednik,Jason Bay,0
16317,Scott Podsednik,Jermaine Dye,0
16318,Scott Podsednik,Jhonny Peralta,0
16319,Scott Podsednik,Jim Thome,0
16320,Scott Podsednik,Joey Votto,0
16321,Scott Podsednik,Josh Fields,0
16322,Scott Podsednik,Josh Willingham,0
16323,Scott Podsednik,Juan Pierre,2
16324,Scott Podsednik,Kevin Youkilis,0
16325,Scott Podsednik,Mark Teixeira,0
16326,Scott Podsednik,Michael Young,0
16327,Scott Podsednik,Miguel Cabrera,0
16328,Scott Podsednik,Mike Cameron,0
16329,Scott Podsednik,Nate Mclouth,2
16330,Scott Podsednik,Pedro Feliz,2
16331,Scott Podsednik,Placido Polanco,0
16332,Scott Podsednik,Prince Fielder,0
16333,Scott Podsednik,Rickie Weeks,4
16334,Scott Podsednik,Ryan Howard,0
16335,Scott Podsednik,Ryan Sweeney,0
16336,Scott Podsednik,Shin-soo Choo,0
16337,Scott Podsednik,Torii Hunter,0
16338,Scott Podsednik,Vernon Wells,0
16339,Scott Podsednik,Victor Martinez,2
16340,Scott Podsednik,Willie Bloomquist,0
16341,Scott Podsednik,Yadier Molina,3
16342,Scott Rolen,Aaron Hill,2
16343,Scott Rolen,Adam Dunn,5
16344,Scott Rolen,Adam Jones,0
16345,Scott Rolen,Adam Lind,3
16346,Scott Rolen,Albert Pujols,0
16347,Scott Rolen,Alfonso Soriano,0
16348,Scott Rolen,Anderson Hernandez,0
16349,Scott Rolen,Andrew Mccutchen,2
16350,Scott Rolen,Andy Laroche,1
16351,Andy Laroche,Scott Rolen,1
16352,Scott Rolen,Augie Ojeda,0
16353,Scott Rolen,B. j. Upton,0
16354,Scott Rolen,Ben Francisco,1
16355,Ben Francisco,Scott Rolen,1
16356,Scott Rolen,Ben Zobrist,0
16357,Scott Rolen,Brandon Inge,0
16358,Scott Rolen,Brian Mccann,0
16359,Scott Rolen,Carlos Ruiz,0
16360,Scott Rolen,Casey Blake,1
16361,Casey Blake,Scott Rolen,1
16362,Scott Rolen,Chase Utley,0
16363,Scott Rolen,Clint Barmes,0
16364,Scott Rolen,Craig Tatum,1
16365,Craig Tatum,Scott Rolen,1
16366,Scott Rolen,David Murphy,0
16367,Scott Rolen,David Wright,0
16368,Scott Rolen,Derrek Lee,0
16369,Scott Rolen,Elijah Dukes,0
16370,Scott Rolen,Fernando Tatis,0
16371,Scott Rolen,Gary Sheffield,0
16372,Scott Rolen,Gordon Beckham,6
16373,Scott Rolen,Hunter Pence,0
16374,Scott Rolen,Jason Bay,0
16375,Scott Rolen,Jerry Hairston,8
16376,Scott Rolen,Joey Votto,3
16377,Scott Rolen,Johnny Damon,0
16378,Scott Rolen,Josh Bard,1
16379,Josh Bard,Scott Rolen,1
16380,Scott Rolen,Josh Hamilton,2
16381,Scott Rolen,Josh Willingham,0
16382,Scott Rolen,Julio Lugo,1
16383,Julio Lugo,Scott Rolen,1
16384,Scott Rolen,Kevin Kouzmanoff,0
16385,Scott Rolen,Luis Castillo,2
16386,Scott Rolen,Maicer Izturis,0
16387,Scott Rolen,Mark Teahen,3
16388,Mark Teahen,Scott Rolen,3
16389,Scott Rolen,Matt Holliday,2
16390,Scott Rolen,Michael Young,0
16391,Scott Rolen,Mike Jacobs,0
16392,Scott Rolen,Nate Mclouth,0
16393,Scott Rolen,Nick Markakis,16
16394,Scott Rolen,Randy Winn,2
16395,Scott Rolen,Robinson Cano,2
16396,Scott Rolen,Ryan Howard,0
16397,Scott Rolen,Ryan Zimmerman,0
16398,Scott Rolen,Victor Martinez,2
16399,Scott Rolen,Willie Harris,2
16400,Seth Smith,Aaron Rowand,0
16401,Seth Smith,Adam Laroche,0
16402,Seth Smith,Andre Ethier,8
16403,Seth Smith,Ben Francisco,0
16404,Seth Smith,Brad Hawpe,0
16405,Seth Smith,Carlos Ruiz,1
16406,Seth Smith,Chris Iannetta,0
16407,Seth Smith,David Wright,0
16408,Seth Smith,Derrek Lee,8
16409,Seth Smith,Jason Kendall,1
16410,Jason Kendall,Seth Smith,1
16411,Seth Smith,Jimmy Rollins,10
16412,Seth Smith,Josh Willingham,1
16413,Josh Willingham,Seth Smith,1
16414,Seth Smith,Juan Uribe,0
16415,Seth Smith,Koyie Hill,1
16416,Koyie Hill,Seth Smith,1
16417,Seth Smith,Lance Berkman,0
16418,Seth Smith,Oscar Salazar,3
16419,Oscar Salazar,Seth Smith,3
16420,Seth Smith,Pedro Feliz,0
16421,Seth Smith,Prince Fielder,0
16422,Seth Smith,Russell Martin,1
16423,Seth Smith,Ryan Church,0
16424,Seth Smith,Ryan Ludwick,6
16425,Seth Smith,Yadier Molina,6
16426,Shairon Martis,Jeremy Hermida,0
16427,Shairon Martis,Jesus Flores,0
16428,Shane Victorino,Alex Gonzalez,3
16429,Alex Gonzalez,Shane Victorino,3
16430,Shane Victorino,Alfonso Soriano,0
16431,Shane Victorino,Andrew Mccutchen,1
16432,Shane Victorino,Augie Ojeda,0
16433,Shane Victorino,Ben Zobrist,0
16434,Shane Victorino,Brandon Phillips,1
16435,Shane Victorino,Brian Mccann,0
16436,Shane Victorino,Carlos Ruiz,1
16437,Shane Victorino,Chase Headley,2
16438,Shane Victorino,Chase Utley,9
16439,Shane Victorino,Chris Iannetta,0
16440,Shane Victorino,Chris Snyder,0
16441,Shane Victorino,Corey Hart,0
16442,Shane Victorino,Daniel Murphy,0
16443,Shane Victorino,David Eckstein,7
16444,Shane Victorino,Delwyn Young,0
16445,Shane Victorino,Drew Macias,0
16446,Shane Victorino,Dustin Pedroia,0
16447,Shane Victorino,Elijah Dukes,0
16448,Shane Victorino,Emilio Bonifacio,0
16449,Shane Victorino,Felipe Lopez,3
16450,Felipe Lopez,Shane Victorino,3
16451,Shane Victorino,Fernando Tatis,0
16452,Shane Victorino,Greg Dobbs,0
16453,Shane Victorino,Hanley Ramirez,0
16454,Shane Victorino,Hunter Pence,0
16455,Shane Victorino,Jayson Werth,0
16456,Shane Victorino,Jhonny Peralta,0
16457,Shane Victorino,Jimmy Rollins,0
16458,Shane Victorino,Joey Votto,6
16459,Joey Votto,Shane Victorino,6
16460,Shane Victorino,Jonny Gomes,0
16461,Shane Victorino,Justin Morneau,0
16462,Shane Victorino,Justin Upton,2
16463,Shane Victorino,Khalil Greene,0
16464,Shane Victorino,Lance Berkman,0
16465,Shane Victorino,Luis Rodriguez,1
16466,Shane Victorino,Mark Reynolds,0
16467,Shane Victorino,Martin Prado,4
16468,Shane Victorino,Matt Diaz,0
16469,Shane Victorino,Michael Young,0
16470,Shane Victorino,Mike Cameron,0
16471,Shane Victorino,Mike Jacobs,0
16472,Shane Victorino,Milton Bradley,2
16473,Shane Victorino,Nate Mclouth,0
16474,Shane Victorino,Nick Markakis,0
16475,Shane Victorino,Pedro Feliz,0
16476,Shane Victorino,Prince Fielder,0
16477,Shane Victorino,Ryan Braun,3
16478,Ryan Braun,Shane Victorino,3
16479,Shane Victorino,Ryan Howard,0
16480,Shane Victorino,Ryan Zimmerman,4
16481,Shane Victorino,Troy Tulowitzki,4
16482,Shane Victorino,Yadier Molina,0
16483,Shin-soo Choo,A. j. Pierzynski,0
16484,Shin-soo Choo,Aaron Hill,3
16485,Shin-soo Choo,Adrian Beltre,19
16486,Shin-soo Choo,Alberto Callaspo,5
16487,Shin-soo Choo,Alex Rios,0
16488,Shin-soo Choo,Alex Rodriguez,20
16489,Shin-soo Choo,Asdrubal Cabrera,10
16490,Shin-soo Choo,Aubrey Huff,0
16491,Shin-soo Choo,B. j. Upton,7
16492,Shin-soo Choo,Ben Francisco,0
16493,Shin-soo Choo,Billy Butler,0
16494,Shin-soo Choo,Bobby Abreu,4
16495,Shin-soo Choo,Brayan Pena,6
16496,Shin-soo Choo,Brendan Harris,5
16497,Shin-soo Choo,Carl Crawford,4
16498,Shin-soo Choo,Carlos Gomez,5
16499,Shin-soo Choo,Carlos Pena,0
16500,Shin-soo Choo,Casey Kotchman,2
16501,Shin-soo Choo,Chase Utley,0
16502,Shin-soo Choo,Chris Getz,0
16503,Shin-soo Choo,Clete Thomas,0
16504,Shin-soo Choo,Cliff Pennington,2
16505,Shin-soo Choo,David Dejesus,9
16506,Shin-soo Choo,David Ortiz,16
16507,Shin-soo Choo,Denard Span,0
16508,Shin-soo Choo,Derek Jeter,20
16509,Shin-soo Choo,Derrek Lee,0
16510,Shin-soo Choo,Dewayne Wise,8
16511,Shin-soo Choo,Dustin Pedroia,25
16512,Shin-soo Choo,Elvis Andrus,19
16513,Shin-soo Choo,Erick Aybar,0
16514,Shin-soo Choo,Evan Longoria,8
16515,Shin-soo Choo,Franklin Gutierrez,17
16516,Shin-soo Choo,Gordon Beckham,17
16517,Shin-soo Choo,Grady Sizemore,17
16518,Shin-soo Choo,Hank Blalock,9
16519,Shin-soo Choo,Hideki Matsui,7
16520,Shin-soo Choo,Howie Kendrick,1
16521,Shin-soo Choo,Ian Kinsler,2
16522,Shin-soo Choo,Ichiro Suzuki,0
16523,Shin-soo Choo,Jack Cust,9
16524,Shin-soo Choo,Jarrod Saltalamacchia,14
16525,Shin-soo Choo,Jason Bay,34
16526,Shin-soo Choo,Jason Kubel,17
16527,Shin-soo Choo,Jermaine Dye,9
16528,Shin-soo Choo,Jhonny Peralta,28
16529,Shin-soo Choo,Joe Crede,2
16530,Shin-soo Choo,Joe Mauer,12
16531,Shin-soo Choo,Johnny Damon,14
16532,Shin-soo Choo,Jorge Posada,0
16533,Shin-soo Choo,Josh Hamilton,0
16534,Shin-soo Choo,Josh Wilson,4
16535,Shin-soo Choo,Juan Rivera,0
16536,Shin-soo Choo,Justin Morneau,0
16537,Shin-soo Choo,Kelly Shoppach,3
16538,Shin-soo Choo,Kenji Johjima,2
16539,Shin-soo Choo,Luke Scott,15
16540,Shin-soo Choo,Marco Scutaro,10
16541,Shin-soo Choo,Mark Teahen,0
16542,Shin-soo Choo,Mark Teixeira,12
16543,Shin-soo Choo,Marlon Byrd,7
16544,Shin-soo Choo,Matt Holliday,3
16545,Shin-soo Choo,Melky Cabrera,5
16546,Shin-soo Choo,Michael Brantley,8
16547,Shin-soo Choo,Michael Cuddyer,0
16548,Shin-soo Choo,Michael Young,7
16549,Shin-soo Choo,Miguel Cabrera,7
16550,Shin-soo Choo,Miguel Olivo,0
16551,Shin-soo Choo,Mike Lowell,13
16552,Shin-soo Choo,Mike Sweeney,5
16553,Shin-soo Choo,Nate Schierholtz,7
16554,Shin-soo Choo,Pat Burrell,11
16555,Shin-soo Choo,Paul Konerko,0
16556,Shin-soo Choo,Rafael Furcal,0
16557,Shin-soo Choo,Raul Chavez,2
16558,Shin-soo Choo,Robert Andino,0
16559,Shin-soo Choo,Robinson Cano,18
16560,Shin-soo Choo,Rod Barajas,0
16561,Shin-soo Choo,Russell Branyan,0
16562,Shin-soo Choo,Scott Hairston,9
16563,Scott Hairston,Shin-soo Choo,9
16564,Shin-soo Choo,Scott Podsednik,11
16565,Shin-soo Choo,Taylor Teagarden,2
16566,Shin-soo Choo,Torii Hunter,8
16567,Shin-soo Choo,Vernon Wells,5
16568,Shin-soo Choo,Yuniesky Betancourt,10
16569,Skip Schumaker,A. j. Pierzynski,3
16570,A. j. Pierzynski,Skip Schumaker,3
16571,Skip Schumaker,Aaron Hill,1
16572,Skip Schumaker,Aaron Rowand,0
16573,Skip Schumaker,Adam Jones,6
16574,Skip Schumaker,Adam Laroche,6
16575,Adam Laroche,Skip Schumaker,6
16576,Skip Schumaker,Adrian Gonzalez,11
16577,Skip Schumaker,Albert Pujols,0
16578,Skip Schumaker,Alex Gonzalez,8
16579,Skip Schumaker,Alfonso Soriano,4
16580,Skip Schumaker,Andy Laroche,0
16581,Skip Schumaker,Asdrubal Cabrera,7
16582,Skip Schumaker,Bengie Molina,0
16583,Skip Schumaker,Brad Hawpe,0
16584,Skip Schumaker,Brandon Phillips,8
16585,Skip Schumaker,Carlos Gomez,6
16586,Skip Schumaker,Carlos Lee,4
16587,Skip Schumaker,Carlos Ruiz,1
16588,Carlos Ruiz,Skip Schumaker,1
16589,Skip Schumaker,Casey Blake,1
16590,Skip Schumaker,Chase Headley,0
16591,Skip Schumaker,Chase Utley,0
16592,Skip Schumaker,Chris Young,0
16593,Skip Schumaker,Clint Barmes,3
16594,Skip Schumaker,Craig Counsell,3
16595,Craig Counsell,Skip Schumaker,3
16596,Skip Schumaker,Dan Uggla,3
16597,Skip Schumaker,David Wright,7
16598,Skip Schumaker,Derrek Lee,0
16599,Skip Schumaker,Elijah Dukes,0
16600,Skip Schumaker,Felipe Lopez,0
16601,Skip Schumaker,Freddy Sanchez,0
16602,Skip Schumaker,Geoff Blum,0
16603,Skip Schumaker,Hunter Pence,10
16604,Skip Schumaker,J. j. Hardy,0
16605,Skip Schumaker,Jack Wilson,3
16606,Jack Wilson,Skip Schumaker,3
16607,Skip Schumaker,Jason Kendall,1
16608,Jason Kendall,Skip Schumaker,1
16609,Skip Schumaker,Jason Varitek,1
16610,Skip Schumaker,Jermaine Dye,4
16611,Skip Schumaker,Jimmy Rollins,0
16612,Skip Schumaker,Joey Votto,0
16613,Skip Schumaker,Jonny Gomes,12
16614,Skip Schumaker,Jorge Cantu,3
16615,Skip Schumaker,Jose Reyes,1
16616,Jose Reyes,Skip Schumaker,1
16617,Skip Schumaker,Juan Pierre,2
16618,Skip Schumaker,Juan Uribe,0
16619,Skip Schumaker,Kevin Kouzmanoff,8
16620,Skip Schumaker,Kevin Youkilis,8
16621,Skip Schumaker,Lastings Milledge,0
16622,Skip Schumaker,Manny Ramirez,0
16623,Skip Schumaker,Matt Diaz,0
16624,Skip Schumaker,Matt Kemp,0
16625,Skip Schumaker,Max Scherzer,6
16626,Skip Schumaker,Michael Cuddyer,0
16627,Skip Schumaker,Pablo Sandoval,2
16628,Skip Schumaker,Pedro Feliz,0
16629,Skip Schumaker,Placido Polanco,15
16630,Skip Schumaker,Prince Fielder,0
16631,Skip Schumaker,Ramon Hernandez,12
16632,Skip Schumaker,Russell Martin,15
16633,Skip Schumaker,Ryan Howard,0
16634,Skip Schumaker,Ryan Ludwick,2
16635,Ryan Ludwick,Skip Schumaker,2
16636,Skip Schumaker,Ryan Spilborghs,1
16637,Ryan Spilborghs,Skip Schumaker,1
16638,Skip Schumaker,Yunel Escobar,0
16639,Stephen Drew,Adam Dunn,3
16640,Adam Dunn,Stephen Drew,3
16641,Stephen Drew,Adam Laroche,4
16642,Stephen Drew,Adrian Beltre,0
16643,Stephen Drew,Alberto Gonzalez,3
16644,Stephen Drew,Andre Ethier,16
16645,Stephen Drew,Brad Hawpe,4
16646,Brad Hawpe,Stephen Drew,4
16647,Stephen Drew,Brendan Ryan,0
16648,Stephen Drew,Carlos Delgado,3
16649,Stephen Drew,Carlos Lee,4
16650,Stephen Drew,Chris Iannetta,1
16651,Stephen Drew,Chris Young,7
16652,Stephen Drew,Dan Uggla,0
16653,Stephen Drew,David Wright,9
16654,Stephen Drew,Elijah Dukes,11
16655,Stephen Drew,Felipe Lopez,4
16656,Felipe Lopez,Stephen Drew,4
16657,Stephen Drew,Gerardo Parra,0
16658,Stephen Drew,Ian Kinsler,0
16659,Stephen Drew,Jake Fox,13
16660,Stephen Drew,Jayson Werth,11
16661,Stephen Drew,Joey Votto,0
16662,Stephen Drew,John Baker,9
16663,Stephen Drew,Juan Castro,5
16664,Juan Castro,Stephen Drew,5
16665,Stephen Drew,Juan Rivera,0
16666,Stephen Drew,Juan Uribe,0
16667,Stephen Drew,Justin Upton,1
16668,Justin Upton,Stephen Drew,1
16669,Stephen Drew,Kevin Kouzmanoff,3
16670,Kevin Kouzmanoff,Stephen Drew,3
16671,Stephen Drew,Lance Berkman,17
16672,Stephen Drew,Mark Derosa,1
16673,Stephen Drew,Mark Reynolds,0
16674,Stephen Drew,Michael Young,4
16675,Stephen Drew,Miguel Montero,3
16676,Miguel Montero,Stephen Drew,3
16677,Stephen Drew,Nate Mclouth,1
16678,Stephen Drew,Nate Schierholtz,3
16679,Nate Schierholtz,Stephen Drew,3
16680,Stephen Drew,Nick Swisher,0
16681,Stephen Drew,Pedro Feliz,1
16682,Stephen Drew,Prince Fielder,0
16683,Stephen Drew,Rafael Furcal,2
16684,Stephen Drew,Randy Winn,10
16685,Stephen Drew,Ryan Braun,0
16686,Stephen Drew,Ryan Howard,4
16687,Stephen Drew,Ryan Spilborghs,0
16688,Stephen Drew,Ryan Sweeney,6
16689,Stephen Drew,Todd Helton,1
16690,Stephen Drew,Tony Gwynn,2
16691,Stephen Drew,Troy Tulowitzki,0
16692,Stephen Drew,Willie Harris,6
16693,Stephen Drew,Yunel Escobar,0
16694,Steve Pearce,Yunel Escobar,6
16695,Yunel Escobar,Steve Pearce,6
16696,Taylor Teagarden,Alberto Callaspo,3
16697,Alberto Callaspo,Taylor Teagarden,3
16698,Taylor Teagarden,Carlos Pena,0
16699,Taylor Teagarden,Franklin Gutierrez,6
16700,Taylor Teagarden,Gerald Laird,0
16701,Taylor Teagarden,Gordon Beckham,5
16702,Taylor Teagarden,Hank Blalock,6
16703,Taylor Teagarden,Ichiro Suzuki,0
16704,Taylor Teagarden,Kendrys Morales,4
16705,Kendrys Morales,Taylor Teagarden,4
16706,Taylor Teagarden,Kurt Suzuki,8
16707,Taylor Teagarden,Mark Ellis,8
16708,Taylor Teagarden,Mark Kotsay,4
16709,Mark Kotsay,Taylor Teagarden,4
16710,Taylor Teagarden,Miguel Cabrera,3
16711,Taylor Teagarden,Mike Sweeney,6
16712,Taylor Teagarden,Shin-soo Choo,0
16713,Taylor Teagarden,Vladimir Guerrero,1
16714,Vladimir Guerrero,Taylor Teagarden,1
16715,Taylor Teagarden,Willie Bloomquist,5
16716,Todd Helton,Adrian Beltre,0
16717,Todd Helton,Alex Gonzalez,3
16718,Todd Helton,Andre Ethier,9
16719,Andre Ethier,Todd Helton,9
16720,Todd Helton,Brad Hawpe,0
16721,Todd Helton,Chris Iannetta,0
16722,Todd Helton,Chris Young,10
16723,Todd Helton,Cody Ross,7
16724,Todd Helton,Craig Counsell,0
16725,Todd Helton,Dan Uggla,0
16726,Todd Helton,Daniel Murphy,0
16727,Todd Helton,Dexter Fowler,15
16728,Todd Helton,Eric Hinske,8
16729,Todd Helton,Felipe Lopez,0
16730,Todd Helton,Fernando Tatis,3
16731,Fernando Tatis,Todd Helton,3
16732,Todd Helton,Frank Catalanotto,1
16733,Todd Helton,Ian Stewart,5
16734,Todd Helton,Jake Fox,1
16735,Jake Fox,Todd Helton,1
16736,Todd Helton,Jerry Hairston,5
16737,Jerry Hairston,Todd Helton,5
16738,Todd Helton,Jimmy Rollins,0
16739,Todd Helton,Joey Votto,0
16740,Todd Helton,Jonny Gomes,2
16741,Todd Helton,Josh Hamilton,0
16742,Todd Helton,Juan Uribe,0
16743,Todd Helton,Justin Upton,3
16744,Justin Upton,Todd Helton,3
16745,Todd Helton,Kosuke Fukudome,0
16746,Todd Helton,Lance Berkman,14
16747,Todd Helton,Laynce Nix,5
16748,Todd Helton,Matt Murton,0
16749,Todd Helton,Max Scherzer,3
16750,Max Scherzer,Todd Helton,3
16751,Todd Helton,Miguel Montero,1
16752,Miguel Montero,Todd Helton,1
16753,Todd Helton,Miguel Tejada,2
16754,Todd Helton,Mike Cameron,0
16755,Todd Helton,Nate Schierholtz,2
16756,Todd Helton,Nick Johnson,5
16757,Todd Helton,Orlando Hudson,0
16758,Todd Helton,Pablo Sandoval,15
16759,Todd Helton,Prince Fielder,0
16760,Todd Helton,Raul Ibanez,3
16761,Raul Ibanez,Todd Helton,3
16762,Todd Helton,Ronnie Belliard,3
16763,Ronnie Belliard,Todd Helton,3
16764,Todd Helton,Ryan Howard,0
16765,Todd Helton,Ryan Zimmerman,0
16766,Todd Helton,Stephen Drew,0
16767,Todd Helton,Travis Ishikawa,0
16768,Todd Helton,Troy Tulowitzki,0
16769,Tony Gwynn,Alex Rodriguez,0
16770,Tony Gwynn,Ben Zobrist,3
16771,Ben Zobrist,Tony Gwynn,3
16772,Tony Gwynn,Brad Hawpe,1
16773,Brad Hawpe,Tony Gwynn,1
16774,Tony Gwynn,Chase Utley,1
16775,Chase Utley,Tony Gwynn,1
16776,Tony Gwynn,Elijah Dukes,0
16777,Tony Gwynn,Garrett Atkins,0
16778,Tony Gwynn,Gary Sheffield,0
16779,Tony Gwynn,Jorge Cantu,0
16780,Tony Gwynn,Nick Swisher,0
16781,Tony Gwynn,Omir Santos,0
16782,Tony Gwynn,Stephen Drew,0
16783,Torii Hunter,A. j. Pierzynski,3
16784,A. j. Pierzynski,Torii Hunter,3
16785,Torii Hunter,Adam Dunn,2
16786,Torii Hunter,Adam Jones,6
16787,Torii Hunter,Alberto Callaspo,6
16788,Torii Hunter,Alex Rios,0
16789,Torii Hunter,Andy Marte,2
16790,Torii Hunter,Asdrubal Cabrera,3
16791,Torii Hunter,Aubrey Huff,5
16792,Torii Hunter,B. j. Upton,0
16793,Torii Hunter,Ben Zobrist,0
16794,Torii Hunter,Billy Butler,0
16795,Torii Hunter,Bobby Abreu,25
16796,Torii Hunter,Brandon Inge,6
16797,Torii Hunter,Brian Buscher,2
16798,Torii Hunter,Brian Roberts,2
16799,Torii Hunter,Carlos Gomez,9
16800,Torii Hunter,Carlos Lee,8
16801,Torii Hunter,Carlos Pena,0
16802,Torii Hunter,Casey Kotchman,2
16803,Torii Hunter,Chone Figgins,9
16804,Chone Figgins,Torii Hunter,9
16805,Torii Hunter,Chris Getz,3
16806,Torii Hunter,David Eckstein,0
16807,Torii Hunter,Delmon Young,3
16808,Delmon Young,Torii Hunter,3
16809,Torii Hunter,Derek Jeter,2
16810,Derek Jeter,Torii Hunter,2
16811,Torii Hunter,Dustin Pedroia,0
16812,Torii Hunter,Edwin Encarnacion,1
16813,Torii Hunter,Erick Aybar,10
16814,Torii Hunter,Evan Longoria,0
16815,Torii Hunter,Franklin Gutierrez,13
16816,Franklin Gutierrez,Torii Hunter,13
16817,Torii Hunter,Gary Sheffield,0
16818,Torii Hunter,Gordon Beckham,2
16819,Torii Hunter,Grady Sizemore,0
16820,Torii Hunter,Hank Blalock,0
16821,Torii Hunter,Ian Kinsler,3
16822,Torii Hunter,Ichiro Suzuki,3
16823,Torii Hunter,J. d. Drew,3
16824,Torii Hunter,Jack Cust,23
16825,Torii Hunter,Jack Wilson,6
16826,Torii Hunter,Jason Bay,0
16827,Torii Hunter,Jason Varitek,0
16828,Torii Hunter,Jermaine Dye,0
16829,Torii Hunter,Jhonny Peralta,2
16830,Jhonny Peralta,Torii Hunter,2
16831,Torii Hunter,Jim Thome,0
16832,Torii Hunter,Joe Mauer,3
16833,Torii Hunter,John Buck,0
16834,Torii Hunter,Jose Lopez,0
16835,Torii Hunter,Josh Hamilton,5
16836,Torii Hunter,Josh Wilson,2
16837,Torii Hunter,Juan Rivera,5
16838,Torii Hunter,Julio Borbon,1
16839,Torii Hunter,Justin Morneau,0
16840,Torii Hunter,Kendrys Morales,3
16841,Torii Hunter,Kenji Johjima,0
16842,Torii Hunter,Kevin Youkilis,0
16843,Torii Hunter,Kurt Suzuki,13
16844,Torii Hunter,Marco Scutaro,0
16845,Torii Hunter,Mark Kotsay,10
16846,Torii Hunter,Mark Reynolds,6
16847,Torii Hunter,Mark Teixeira,0
16848,Torii Hunter,Marlon Byrd,21
16849,Torii Hunter,Melky Cabrera,0
16850,Torii Hunter,Michael Cuddyer,0
16851,Torii Hunter,Michael Young,0
16852,Torii Hunter,Miguel Cabrera,0
16853,Torii Hunter,Miguel Olivo,9
16854,Torii Hunter,Mike Jacobs,9
16855,Torii Hunter,Mike Lowell,0
16856,Torii Hunter,Mike Napoli,14
16857,Torii Hunter,Mitch Maier,7
16858,Mitch Maier,Torii Hunter,7
16859,Torii Hunter,Nick Green,3
16860,Torii Hunter,Nick Markakis,8
16861,Torii Hunter,Pat Burrell,3
16862,Torii Hunter,Paul Konerko,3
16863,Torii Hunter,Placido Polanco,0
16864,Torii Hunter,Rajai Davis,5
16865,Torii Hunter,Rod Barajas,4
16866,Torii Hunter,Ryan Sweeney,9
16867,Torii Hunter,Scott Podsednik,7
16868,Torii Hunter,Shin-soo Choo,0
16869,Torii Hunter,Vernon Wells,0
16870,Torii Hunter,Vladimir Guerrero,9
16871,Torii Hunter,Willie Bloomquist,2
16872,Torii Hunter,Willie Harris,7
16873,Torii Hunter,Yuniesky Betancourt,6
16874,Travis Hafner,Adam Jones,0
16875,Travis Hafner,Adam Laroche,2
16876,Travis Hafner,Adam Lind,2
16877,Travis Hafner,Albert Pujols,0
16878,Travis Hafner,Asdrubal Cabrera,0
16879,Travis Hafner,Ben Francisco,2
16880,Travis Hafner,Brandon Inge,0
16881,Travis Hafner,Brandon Phillips,0
16882,Travis Hafner,Brendan Harris,2
16883,Travis Hafner,Carlos Gomez,0
16884,Travis Hafner,Carlos Pena,0
16885,Travis Hafner,Casey Blake,9
16886,Travis Hafner,Drew Stubbs,8
16887,Travis Hafner,Dustin Pedroia,3
16888,Travis Hafner,Jack Wilson,3
16889,Jack Wilson,Travis Hafner,3
16890,Travis Hafner,Jacoby Ellsbury,2
16891,Travis Hafner,Jake Fox,7
16892,Travis Hafner,Jermaine Dye,0
16893,Travis Hafner,Jhonny Peralta,0
16894,Travis Hafner,Jim Thome,0
16895,Travis Hafner,Joe Crede,0
16896,Travis Hafner,Josh Hamilton,4
16897,Josh Hamilton,Travis Hafner,4
16898,Travis Hafner,Justin Morneau,0
16899,Travis Hafner,Magglio Ordonez,1
16900,Magglio Ordonez,Travis Hafner,1
16901,Travis Hafner,Matt Holliday,8
16902,Travis Hafner,Michael Cuddyer,0
16903,Travis Hafner,Paul Janish,1
16904,Paul Janish,Travis Hafner,1
16905,Travis Hafner,Placido Polanco,6
16906,Travis Hafner,Randy Winn,8
16907,Travis Ishikawa,Aaron Rowand,9
16908,Aaron Rowand,Travis Ishikawa,9
16909,Travis Ishikawa,Adam Jones,0
16910,Travis Ishikawa,Alex Gonzalez,6
16911,Travis Ishikawa,Alfonso Soriano,4
