,winner,loser,who_won,score
3223,Yoenis Céspedes,Hector Santiago,batter,12
3224,Yuniesky Betancourt,Eduardo Sanchez,batter,6
3225,Adam Jones,Nate Adcock,batter,12
3226,Anthony Swarzak,Cody Ransom,pitcher,6
3227,Anthony Swarzak,Nori Aoki,pitcher,1
3228,Anthony Swarzak,Ryan Braun,pitcher,2
3229,Bill Hall,Nate Adcock,batter,2
3230,Brandon Gomes,Brett Hayes,pitcher,1
3231,Brandon Gomes,Greg Dobbs,pitcher,1
3232,Brandon Gomes,Hanley Ramirez,pitcher,1
3233,Brandon Inge,Kyle Farnsworth,batter,3
3234,Brian Dozier,Tim Dillard,batter,3
3235,Carlos Gomez,Anthony Swarzak,batter,3
3236,Chone Figgins,Steve Johnson,batter,2
3237,Denard Span,Juan Pablo Perez,batter,3
3238,Eduardo Sanchez,Alex Gordon,pitcher,1
3239,Eduardo Sanchez,Eric Hosmer,pitcher,6
3240,Edwin Encarnacion,Travis Blackley,batter,2
3241,Elliot Johnson,Jordan Norberto,batter,2
3242,Eric Sogard,Kyle Farnsworth,batter,2
3243,Heath Bell,B. j. Upton,pitcher,6
3244,Heath Bell,Hideki Matsui,pitcher,6
3245,Heath Bell,Matthew Joyce,pitcher,6
3246,Jairo Asencio,Edwin Encarnacion,pitcher,1
3247,Jairo Asencio,Rajai Davis,pitcher,2
3248,Jamey Carroll,Tim Dillard,batter,3
3249,Jared Hughes,Daniel Descalso,pitcher,6
3250,Jared Hughes,Joe Kelly,pitcher,6
3251,Jared Hughes,Rafael Furcal,pitcher,1
3252,Jarrod Dyson,Eduardo Sanchez,batter,3
3253,Jemile Weeks,Aaron Loup,batter,9
3254,Jim Johnson,Adrian Gonzalez,pitcher,1
3255,Jim Johnson,Alex Gordon,pitcher,1
3256,Jim Johnson,Cody Ross,pitcher,6
3257,Jim Johnson,Darnell Mcdonald,pitcher,1
3258,Jim Johnson,Eric Hosmer,pitcher,1
3259,Jim Johnson,Jarrod Dyson,pitcher,1
3260,Joe Kelly,Clint Barmes,pitcher,6
3261,Joe Kelly,Michael Mckenry,pitcher,1
3262,Joe Kelly,Pedro Alvarez,pitcher,1
3263,Johnny Giavotella,Jim Johnson,batter,3
3264,Jon Jay,Jared Hughes,batter,3
3265,Jonathan Broxton,Carlos Beltran,pitcher,6
3266,Jonathan Broxton,Joe Kelly,pitcher,6
3267,Jonathan Broxton,Rafael Furcal,pitcher,1
3268,Jordan Norberto,B. j. Upton,pitcher,1
3269,Jordan Norberto,Ben Zobrist,pitcher,1
3270,Jordan Norberto,Sam Fuld,pitcher,1
3271,Jose Bautista,Jairo Asencio,batter,3
3272,Jose Lobaton,Jordan Norberto,batter,3
3273,Justin Ruggiano,Brandon Gomes,batter,6
3274,Kelly Johnson,Jairo Asencio,batter,2
3275,Luis Perez,Asdrubal Cabrera,pitcher,1
3276,Luis Perez,Carlos Santana,pitcher,1
3277,Luis Perez,Michael Brantley,pitcher,1
3278,Martin Maldonado,Anthony Swarzak,batter,3
3279,Matt Wieters,Scott Atchison,batter,6
3280,Nate Adcock,Matt Wieters,pitcher,1
3281,Nate Adcock,Nick Markakis,pitcher,1
3282,Nate Adcock,Wilson Betemit,pitcher,1
3283,Nick Markakis,Rich Hill,batter,2
3284,Oliver Perez,Endy Chavez,pitcher,1
3285,Oliver Perez,Manny Machado,pitcher,1
3286,Oliver Perez,Omar Quintanilla,pitcher,1
3287,Scott Atchison,Adam Jones,pitcher,2
3288,Scott Atchison,Chris Davis,pitcher,1
3289,Scott Cousins,Brandon Gomes,batter,9
3290,Shin-soo Choo,Luis Perez,batter,2
3291,Steve Johnson,Casper Wells,pitcher,1
3292,Steve Johnson,Jesus Montero,pitcher,1
3293,Steve Johnson,Kyle Seager,pitcher,6
3294,Tim Dillard,Ryan Doumit,pitcher,6
3295,Travis Blackley,Aaron Loup,pitcher,1
3296,Travis Blackley,Kelly Johnson,pitcher,6
3297,Travis Blackley,Yan Gomes,pitcher,2
3298,Trayvon Robinson,Steve Johnson,batter,3
3299,Trevor Plouffe,Tim Dillard,batter,3
3300,Yuniesky Betancourt,Eduardo Sanchez,batter,12
3301,Aaron Cunningham,Sergio Santos,batter,2
3302,Brett Lawrie,Jairo Asencio,batter,2
3303,Chris Davis,Jarrod Saltalamacchia,pitcher,6
3304,Chris Davis,Will Middlebrooks,pitcher,1
3305,Garrett Jones,Joe Kelly,batter,6
3306,J. j. Hardy,Shawn Kelley,batter,3
3307,J. p. Arencibia,Jairo Asencio,batter,12
3308,Jairo Asencio,Colby Rasmus,pitcher,1
3309,Jairo Asencio,Kelly Johnson,pitcher,6
3310,Jairo Asencio,Omar Vizquel,pitcher,1
3311,Jairo Asencio,Yunel Escobar,pitcher,1
3312,Jared Hughes,Carlos Beltran,pitcher,1
3313,Jared Hughes,David Freese,pitcher,1
3314,Jared Hughes,Matt Holliday,pitcher,1
3315,Joe Kelly,Andrew Mccutchen,pitcher,1
3316,Joe Kelly,Jose Tabata,pitcher,1
3317,Josh Harrison,Joe Kelly,batter,3
3318,Luis Perez,Jason Donald,pitcher,1
3319,Miguel Olivo,Tommy Hunter,batter,2
3320,Mike Aviles,Chris Davis,batter,6
3321,Oliver Perez,Nate Mclouth,pitcher,1
3322,Scott Atchison,Endy Chavez,pitcher,1
3323,Scott Atchison,Mark Reynolds,pitcher,1
3324,Scott Atchison,Robert Andino,pitcher,1
3325,Sergio Santos,Casey Kotchman,pitcher,1
3326,Sergio Santos,Jason Kipnis,pitcher,1
3327,Shawn Kelley,Adam Jones,pitcher,1
3328,Shawn Kelley,Xavier Avery,pitcher,1
3329,Tommy Hunter,Dustin Ackley,pitcher,1
3330,Tommy Hunter,Franklin Gutierrez,pitcher,1
3331,Adam Jones,Darnell McDonald,batter,12
3332,Chris Davis,Adrian Gonzalez,pitcher,6
3333,Chris Davis,Darnell Mcdonald,pitcher,2
3334,Clint Barmes,Joe Kelly,batter,1
3335,Darnell McDonald,Chris Davis,pitcher,1
3336,Darnell McDonald,Matt Wieters,pitcher,1
3337,Dustin Pedroia,Chris Davis,batter,2
3338,Garrett Jones,Marc Rzepczynski,batter,3
3339,J. j. Hardy,Darnell McDonald,batter,6
3340,James Mcdonald,Joe Kelly,batter,3
3341,Joe Kelly,Jordy Mercer,pitcher,1
3342,Joe Kelly,Michael Mckenry,pitcher,1
3343,Jon Jay,Juan Cruz,batter,3
3344,Juan Cruz,Daniel Descalso,pitcher,1
3345,Juan Cruz,Rafael Furcal,pitcher,1
3346,Kyle Seager,Tommy Hunter,batter,6
3347,Lucas Luetge,Lew Ford,pitcher,1
3348,Lucas Luetge,Matt Wieters,pitcher,6
3349,Lucas Luetge,Omar Quintanilla,pitcher,1
3350,Manny Machado,Lucas Luetge,batter,3
3351,Marc Rzepczynski,Jose Tabata,pitcher,1
3352,Mark Reynolds,Lucas Luetge,batter,1
3353,Nick Markakis,Darnell McDonald,batter,2
3354,Ryan Sweeney,Chris Davis,batter,3
3355,Skip Schumaker,Juan Cruz,batter,3
3356,Tommy Hunter,Chone Figgins,pitcher,1
3357,Tommy Hunter,Jesus Montero,pitcher,1
3358,Tommy Hunter,Trayvon Robinson,pitcher,6
3359,Wilson Betemit,Darnell McDonald,batter,2
3360,Yadier Molina,Juan Cruz,batter,3
3361,Adam Wainwright,Wandy Rodriguez,batter,2
3362,Carlos Beltran,Wandy Rodriguez,batter,3
3363,Fernando Salas,Andrew Mccutchen,pitcher,6
3364,Fernando Salas,Josh Harrison,pitcher,6
3365,Fernando Salas,Rod Barajas,pitcher,1
3366,J. j. Hardy,Lucas Luetge,batter,3
3367,Jim Johnson,Casper Wells,pitcher,1
3368,Jim Johnson,Miguel Olivo,pitcher,6
3369,Jim Johnson,Mike Carp,pitcher,1
3370,Jordy Mercer,Fernando Salas,batter,6
3371,Lucas Luetge,Adam Jones,pitcher,1
3372,Lucas Luetge,Manny Machado,pitcher,6
3373,Lucas Luetge,Mark Reynolds,pitcher,2
3374,Nate Mclouth,Lucas Luetge,batter,2
3375,Taylor Teagarden,Lucas Luetge,batter,3
3376,Wandy Rodriguez,David Freese,pitcher,6
3377,Wandy Rodriguez,Matt Holliday,pitcher,6
3378,Wandy Rodriguez,Skip Schumaker,pitcher,6
3379,Andrew Mccutchen,Barret Browning,batter,3
3380,Barret Browning,Garrett Jones,pitcher,1
3381,Barret Browning,Jordy Mercer,pitcher,1
3382,Barret Browning,Michael Mckenry,pitcher,1
3383,Clint Barmes,Barret Browning,batter,3
3384,Jose Tabata,Barret Browning,batter,6
3385,Josh Harrison,Barret Browning,batter,2
3386,Pedro Alvarez,Barret Browning,batter,12
3387,Wandy Rodriguez,Jon Jay,pitcher,1
3388,Wandy Rodriguez,Rafael Furcal,pitcher,1
3389,Wandy Rodriguez,Tony Cruz,pitcher,1
