,winner,loser,who_won,score
552,Don Kelly,Boone Logan,batter,2
553,Donald Lutz,Steve Cishek,batter,3
554,Donnie Veal,Andy Dirks,pitcher,1
555,Donnie Veal,Don Kelly,pitcher,1
556,Donnie Veal,Omar Infante,pitcher,1
557,Donnie Veal,Prince Fielder,pitcher,2
558,Donnie Veal,Victor Martinez,pitcher,1
559,Donovan Solano,Evan Reed,batter,1
560,Drake Britton,Ichiro Suzuki,pitcher,1
561,Drake Britton,Lyle Overbay,pitcher,2
562,Drew Storen,Chris Denorfia,pitcher,6
563,Drew Storen,Everth Cabrera,pitcher,1
564,Drew Storen,Freddy Galvis,pitcher,6
565,Drew Storen,John Mayberry,pitcher,6
566,Drew Storen,Michael Martinez,pitcher,1
567,Drew Storen,Will Venable,pitcher,1
568,Drew Stubbs,Casey Fien,batter,6
569,Drew Stubbs,Lucas Luetge,batter,2
570,Dustin McGowan,Jeff Baker,pitcher,6
571,Dustin Pedroia,Brad Lincoln,batter,3
572,Dustin Pedroia,Fernando Rodney,batter,2
573,Dustin Pedroia,Joel Peralta,batter,2
574,Dustin Pedroia,Josh Roenicke,batter,3
575,Dylan Axelrod,Chris Herrmann,pitcher,1
576,Dylan Axelrod,Clete Thomas,pitcher,1
577,Dylan Axelrod,Pedro Florimon,pitcher,1
578,Ed Lucas,Cesar Jimenez,batter,12
579,Ed Lucas,Robert Carson,batter,2
580,Edgmer Escalona,Paul Goldschmidt,pitcher,6
581,Eduardo Escobar,Erik Davis,batter,3
582,Eduardo Escobar,Hector Santiago,batter,3
583,Edward Mujica,Andrew Mccutchen,pitcher,1
584,Edward Mujica,Eric Hinske,pitcher,1
585,Edward Mujica,Gaby Sanchez,pitcher,1
586,Edward Mujica,Martin Prado,pitcher,2
587,Edward Mujica,Neil Walker,pitcher,1
588,Edward Mujica,Pedro Alvarez,pitcher,1
589,Edward Mujica,Russell Martin,pitcher,1
590,Elvis Andrus,J.J. Hoover,batter,2
591,Emilio Bonifacio,Nate Jones,batter,3
592,Eric Chavez,Luis Perez,batter,3
593,Eric Hinske,Rafael Soriano,batter,2
594,Eric Hosmer,Andrew Miller,batter,3
595,Eric Hosmer,Carlos Torres,batter,3
596,Eric Hosmer,Neal Cotts,batter,6
597,Eric Hosmer,Phil Coke,batter,3
598,Eric Hosmer,Robbie Ross Jr.,batter,3
599,Eric Sogard,Pedro Strop,batter,3
600,Erick Aybar,Craig Breslow,batter,3
601,Erick Aybar,Jason Grilli,batter,3
602,Erik Kratz,Scott Downs,batter,2
603,Ernesto Frieri,Austin Jackson,pitcher,1
604,Ernesto Frieri,Brett Wallace,pitcher,6
605,Ernesto Frieri,Daniel Nava,pitcher,6
606,Ernesto Frieri,David Ortiz,pitcher,6
607,Ernesto Frieri,Jason Castro,pitcher,6
608,Ernesto Frieri,Jose Altuve,pitcher,1
609,Ernesto Frieri,Mike Napoli,pitcher,6
610,Ernesto Frieri,Omar Infante,pitcher,1
611,Ernesto Frieri,Torii Hunter,pitcher,1
612,Ernesto Frieri,Trevor Plouffe,pitcher,1
613,Esmil Rogers,Chris Davis,pitcher,1
614,Esmil Rogers,Nick Markakis,pitcher,1
615,Evan Gattis,Henry Rodriguez,batter,2
616,Evan Longoria,Aaron Loup,batter,6
617,Evan Longoria,Ivan Nova,batter,3
618,Evan Longoria,Jean Machi,batter,2
619,Evan Longoria,Matt Belisle,batter,3
620,Everth Cabrera,Yoervis Medina,batter,3
621,Fernando Rodney,Brandon Belt,pitcher,6
622,Fernando Rodney,Brandon Crawford,pitcher,6
623,Fernando Rodney,David Ortiz,pitcher,1
624,Fernando Rodney,Eric Young,pitcher,6
625,Fernando Rodney,J. j. Hardy,pitcher,1
626,Fernando Rodney,Jeff Francoeur,pitcher,1
627,Fernando Rodney,Jhonny Peralta,pitcher,2
628,Fernando Rodney,Jonathan Herrera,pitcher,6
629,Fernando Rodney,Josh Rutledge,pitcher,2
630,Fernando Rodney,Matt Wieters,pitcher,1
631,Fernando Rodney,Miguel Cabrera,pitcher,6
632,Fernando Rodney,Mike Carp,pitcher,6
633,Fernando Rodney,Nick Markakis,pitcher,1
634,Fernando Rodney,Prince Fielder,pitcher,1
635,Fernando Salas,Carlos Gomez,pitcher,1
636,Fernando Salas,Martin Maldonado,pitcher,1
637,Fernando Salas,Rickie Weeks,pitcher,1
638,Francisco Rodriguez,Brett Lawrie,pitcher,2
639,Francisco Rodriguez,Josh Willingham,pitcher,1
640,Francisco Rodriguez,Kevin Pillar,pitcher,1
641,Francisco Rodriguez,Rajai Davis,pitcher,1
642,Frank Francisco,Logan Schafer,pitcher,1
643,Frank Francisco,Sean Halton,pitcher,6
644,Franklin Gutierrez,Kevin Siegrist,batter,3
645,Franklin Gutierrez,Nate Jones,batter,3
646,Freddie Freeman,Brandon Lyon,batter,2
647,Freddie Freeman,Brian Duensing,batter,3
648,Freddie Freeman,Scott Rice,batter,3
649,Gaby Sanchez,Edward Mujica,batter,3
650,Gaby Sanchez,Kevin Jepsen,batter,2
651,Garrett Richards,Endy Chavez,pitcher,1
652,Garrett Richards,J. j. Hardy,pitcher,1
653,Garrett Richards,Matt Wieters,pitcher,1
654,Garrett Richards,Nick Franklin,pitcher,1
655,Garrett Richards,Nolan Reimold,pitcher,2
656,Garrett Richards,Raul Ibanez,pitcher,6
657,George Kontos,Aaron Hill,pitcher,1
658,George Kontos,Aj Pollock,pitcher,1
659,George Kontos,Martin Prado,pitcher,1
660,George Kottaras,Brian Omogrosso,batter,2
661,George Kottaras,Phil Coke,batter,2
662,George Kottaras,Robbie Ross Jr.,batter,6
663,Geovany Soto,Daniel Stange,batter,2
664,Giancarlo Stanton,Evan Reed,batter,3
665,Glen Perkins,Alejandro De aza,pitcher,6
666,Glen Perkins,Alexei Ramírez,pitcher,1
667,Glen Perkins,Brayan Pena,pitcher,1
668,Glen Perkins,Gordon Beckham,pitcher,1
669,Glen Perkins,Hector Gimenez,pitcher,6
670,Glen Perkins,Jeff Keppinger,pitcher,1
671,Glen Perkins,Michael Brantley,pitcher,1
672,Glen Perkins,Omar Infante,pitcher,2
673,Glen Perkins,Victor Martinez,pitcher,6
674,Glen Perkins,Yan Gomes,pitcher,6
675,Gonzalez Germen,Christian Yelich,pitcher,1
676,Gonzalez Germen,Donovan Solano,pitcher,6
677,Gonzalez Germen,Giancarlo Stanton,pitcher,6
678,Grant Balfour,Adam Dunn,pitcher,1
679,Grant Balfour,Alex Rios,pitcher,1
680,Grant Balfour,Brandon Barnes,pitcher,6
681,Grant Balfour,Chris Iannetta,pitcher,1
682,Grant Balfour,Howie Kendrick,pitcher,1
683,Grant Balfour,Justin Smoak,pitcher,1
684,Grant Balfour,L. j. Hoes,pitcher,1
685,Grant Balfour,Mark Trumbo,pitcher,6
686,Grant Balfour,Mike Zunino,pitcher,6
687,Grant Balfour,Robbie Grossman,pitcher,6
688,Greg Burke,Eric Young,pitcher,1
689,Greg Burke,Gerald Laird,pitcher,6
690,Greg Burke,Josh Rutledge,pitcher,1
691,Greg Burke,Zack Cozart,pitcher,1
692,Greg Dobbs,Javier Lopez,batter,3
693,Greg Holland,Adam Dunn,pitcher,6
694,Greg Holland,Alex Avila,pitcher,1
695,Greg Holland,Conor Gillaspie,pitcher,1
696,Greg Holland,Craig Gentry,pitcher,6
697,Greg Holland,David Murphy,pitcher,1
698,Greg Holland,Don Kelly,pitcher,6
699,Greg Holland,Elvis Andrus,pitcher,1
700,Greg Holland,Jarrod Saltalamacchia,pitcher,6
701,Greg Holland,Miguel Cabrera,pitcher,6
702,Greg Holland,Mike Carp,pitcher,6
703,Greg Holland,Omar Infante,pitcher,1
704,Greg Holland,Paul Konerko,pitcher,1
705,Greg Holland,Prince Fielder,pitcher,1
706,Greg Holland,Torii Hunter,pitcher,6
707,Greg Holland,Will Middlebrooks,pitcher,6
708,Guillermo Quiroz,Brandon League,batter,12
709,Guillermo Quiroz,Dale Thayer,batter,3
710,Hanley Ramirez,Craig Stammen,batter,6
711,Hanley Ramirez,Curtis Partch,batter,3
712,Hanley Ramirez,Juan Pablo Perez,batter,6
713,Heath Bell,Andrew Mccutchen,pitcher,1
714,Heath Bell,Anthony Rizzo,pitcher,1
715,Heath Bell,Buster Posey,pitcher,1
716,Heath Bell,Hunter Pence,pitcher,1
717,Heath Bell,Jesus Guzman,pitcher,1
718,Heath Bell,Nate Schierholtz,pitcher,1
719,Heath Bell,Rene Rivera,pitcher,6
720,Heath Bell,Russell Martin,pitcher,1
721,Heath Bell,Starlin Castro,pitcher,6
722,Heath Bell,Starling Marte,pitcher,6
723,Heath Bell,Tony Abreu,pitcher,1
724,Heath Bell,Yonder Alonso,pitcher,1
725,Hector Ambriz,Carlos Gomez,pitcher,1
726,Hector Ambriz,Jonathan Lucroy,pitcher,6
727,Hector Ambriz,Juan Francisco,pitcher,1
728,Hector Gimenez,Chad Qualls,batter,1
729,Hector Sanchez,Shawn Camp,batter,3
730,Hector Santiago,Aaron Hicks,pitcher,1
731,Hector Santiago,Brandon Moss,pitcher,1
732,Hector Santiago,Brian Dozier,pitcher,2
733,Hector Santiago,Jed Lowrie,pitcher,1
734,Hector Santiago,Joe Mauer,pitcher,1
735,Henry Rodriguez,Ramiro Pena,pitcher,1
736,Henry Urrutia,Addison Reed,batter,3
737,Howie Kendrick,Jason Grilli,batter,9
738,Howie Kendrick,Kevin Gregg,batter,3
739,Hunter Pence,Brad Ziegler,batter,3
740,Hunter Pence,Fernando Rodney,batter,6
741,Huston Street,Bryce Harper,pitcher,6
742,Huston Street,Denard Span,pitcher,1
743,Huston Street,Roger Bernadina,pitcher,1
744,Ian Desmond,Jeremy Affeldt,batter,3
745,Ian Desmond,Steve Cishek,batter,3
746,Ian Kinsler,Danny Farquhar,batter,3
747,Ian Krol,Brian Mccann,pitcher,1
748,Ian Krol,Chris Parmelee,pitcher,1
749,Ian Krol,Freddie Freeman,pitcher,1
750,Ian Krol,Jason Heyward,pitcher,1
751,Ian Krol,Jordan Schafer,pitcher,6
752,Ian Krol,Nick Punto,pitcher,2
753,Ian Krol,Pedro Florimon,pitcher,1
754,Ichiro Suzuki,Pedro Strop,batter,6
755,Ichiro Suzuki,Ryan Cook,batter,3
756,Ike Davis,Craig Kimbrel,batter,3
757,Ike Davis,Josh Wall,batter,2
758,Ike Davis,Nate Jones,batter,2
759,Ike Davis,Rafael Betancourt,batter,2
760,Ike Davis,Steve Cishek,batter,2
761,Ivan Nova,James Loney,pitcher,6
762,Ivan Nova,Luke Scott,pitcher,6
763,Ivan Nova,Matthew Joyce,pitcher,1
764,J. d. Martinez,Michael Gonzalez,batter,6
765,J. j. Hardy,Brad Ziegler,batter,6
766,J. j. Hardy,Esmil Rogers,batter,3
767,J.J. Hoover,Adrian Beltre,pitcher,1
768,J.J. Hoover,Alfonso Soriano,pitcher,1
769,J.J. Hoover,Andre Ethier,pitcher,1
770,J.J. Hoover,Anthony Rizzo,pitcher,3
771,J.J. Hoover,Brandon Belt,pitcher,6
772,J.J. Hoover,Darwin Barney,pitcher,6
773,J.J. Hoover,David Freese,pitcher,1
774,J.J. Hoover,Greg Dobbs,pitcher,1
775,J.J. Hoover,Hanley Ramirez,pitcher,6
776,J.J. Hoover,Hunter Pence,pitcher,1
777,J.J. Hoover,Ian Kinsler,pitcher,1
778,J.J. Hoover,Jeff Mathis,pitcher,6
779,J.J. Hoover,Juan Pierre,pitcher,1
780,J.J. Hoover,Junior Lake,pitcher,1
781,J.J. Hoover,Kolten Wong,pitcher,1
782,J.J. Hoover,Matt Carpenter,pitcher,6
783,J.J. Hoover,Michael Young,pitcher,1
784,J.J. Hoover,Pablo Sandoval,pitcher,1
785,J.J. Hoover,Pete Kozma,pitcher,6
786,J.J. Hoover,Yadier Molina,pitcher,1
787,J.J. Putz,Adam Jones,pitcher,6
788,J.J. Putz,Carlos Gonzalez,pitcher,1
789,J.J. Putz,Jedd Gyorko,pitcher,6
790,J.J. Putz,Jesus Guzman,pitcher,6
791,J.J. Putz,Jordan Pacheco,pitcher,1
792,J.J. Putz,Troy Tulowitzki,pitcher,6
793,J.P. Howell,Didi Gregorius,pitcher,2
794,J.P. Howell,Gerardo Parra,pitcher,1
795,J.P. Howell,Martin Prado,pitcher,1
796,J.P. Howell,Miguel Montero,pitcher,1
797,J.P. Howell,Todd Helton,pitcher,6
798,JC Ramirez,Dayán Viciedo,pitcher,2
799,JC Ramirez,Josh Phegley,pitcher,1
800,Jacoby Ellsbury,Brandon Gomes,batter,3
801,Jacoby Ellsbury,Joba Chamberlain,batter,3
802,Jacoby Ellsbury,Ryan Cook,batter,3
803,Jake Diekman,Martin Prado,pitcher,2
804,Jake Diekman,Paul Goldschmidt,pitcher,1
805,Jake Marisnick,Kelvin Herrera,batter,1
806,Jake McGee,Brett Lawrie,pitcher,1
807,Jake McGee,J. p. Arencibia,pitcher,6
808,Jake McGee,Mark Derosa,pitcher,1
809,James Loney,Bruce Rondon,batter,3
810,James Loney,Troy Patton,batter,3
811,Jamey Carroll,Ernesto Frieri,batter,3
812,Jamey Wright,Chris Carter,pitcher,6
813,Jamey Wright,Clete Thomas,pitcher,6
814,Jamey Wright,Eduardo Escobar,pitcher,1
815,Jamey Wright,J. d. Martinez,pitcher,6
816,Jamey Wright,Jim Adduci,pitcher,1
817,Jamey Wright,Jose Altuve,pitcher,1
818,Jamey Wright,Jurickson Profar,pitcher,1
819,Jamey Wright,Leonys Martín,pitcher,6
820,Jamey Wright,Pedro Florimon,pitcher,1
821,Jamey Wright,Will Middlebrooks,pitcher,6
822,Jared Hughes,Giancarlo Stanton,pitcher,1
823,Jared Hughes,Logan Morrison,pitcher,1
824,Jared Hughes,Placido Polanco,pitcher,1
825,Jarrod Saltalamacchia,Fernando Rodney,batter,3
826,Jason Castro,Jamey Wright,batter,1
827,Jason Frasor,Edwin Encarnacion,pitcher,1
828,Jason Frasor,Jason Kipnis,pitcher,1
829,Jason Frasor,Michael Bourn,pitcher,1
830,Jason Frasor,Nick Swisher,pitcher,6
831,Jason Grilli,Hank Conger,pitcher,1
832,Jason Grilli,Logan Schafer,pitcher,6
833,Jason Grilli,Mark Trumbo,pitcher,6
834,Jason Grilli,Mike Trout,pitcher,6
835,Jason Grilli,Rickie Weeks,pitcher,1
836,Jason Grilli,Yuniesky Betancourt,pitcher,1
837,Jason Heyward,Aaron Crow,batter,3
838,Jason Heyward,Brandon League,batter,6
839,Jason Heyward,Brian Duensing,batter,6
840,Jason Kipnis,Lucas Luetge,batter,12
841,Javier Lopez,Brandon Phillips,pitcher,1
842,Javier Lopez,Didi Gregorius,pitcher,6
843,Javier Lopez,Domonic Brown,pitcher,6
844,Javier Lopez,Freddy Galvis,pitcher,1
845,Javier Lopez,Jay Bruce,pitcher,1
846,Javier Lopez,Joey Votto,pitcher,1
847,Javier Lopez,Jonathan Herrera,pitcher,2
848,Javier Lopez,Nate Mclouth,pitcher,1
849,Javier Lopez,Nick Markakis,pitcher,1
850,Jay Bruce,Burke Badenhop,batter,12
851,Jay Bruce,Kevin Gregg,batter,3
852,Jay Bruce,Steve Cishek,batter,6
853,Jayson Nix,Al Alburquerque,batter,2
854,Jayson Werth,Steve Cishek,batter,3
855,Jb Shuck,Carter Capps,batter,2
856,Jb Shuck,Jason Grilli,batter,3
857,Jb Shuck,Phil Coke,batter,3
858,Jean Machi,Jedd Gyorko,pitcher,6
859,Jean Machi,Will Venable,pitcher,1
860,Jean Machi,Yonder Alonso,pitcher,1
861,Jed Lowrie,John Axford,batter,2
862,Jedd Gyorko,Rex Brothers,batter,3
863,Jeff Bianchi,Joe Kelly,batter,3
864,Jeff Keppinger,Chad Qualls,batter,3
865,Jeff Mathis,Craig Stammen,batter,2
866,Jeremy Affeldt,Adam Laroche,pitcher,1
867,Jeremy Affeldt,Bryce Harper,pitcher,1
868,Jeremy Affeldt,Denard Span,pitcher,2
869,Jeremy Affeldt,Roger Bernadina,pitcher,6
870,Jeremy Affeldt,Steve Lombardozzi,pitcher,1
871,Jeremy Bonderman,Alexei Ramírez,pitcher,6
872,Jeremy Bonderman,Gordon Beckham,pitcher,1
873,Jeremy Bonderman,Paul Konerko,pitcher,6
874,Jerome Williams,Adam Rosales,pitcher,1
875,Jerome Williams,Alfonso Soriano,pitcher,1
876,Jerome Williams,Derek Norris,pitcher,1
877,Jerome Williams,Josh Donaldson,pitcher,1
878,Jerry Blevins,Adam Dunn,pitcher,1
879,Jerry Blevins,Chris Davis,pitcher,1
880,Jerry Blevins,J. j. Hardy,pitcher,1
881,Jerry Blevins,Matt Wieters,pitcher,6
882,Jesse Chavez,Andrew Romine,pitcher,6
883,Jesse Chavez,Chris Iannetta,pitcher,1
884,Jesse Chavez,Maicer Izturis,pitcher,1
885,Jesse Chavez,Thomas Field,pitcher,1
886,Jesse Crain,Chris Getz,pitcher,1
887,Jesse Crain,Endy Chavez,pitcher,6
888,Jesse Crain,Jason Bay,pitcher,1
889,Jesse Crain,Jeff Francoeur,pitcher,6
890,Jesse Crain,Raul Ibanez,pitcher,6
891,Jesse Crain,Salvador Perez,pitcher,1
892,Jesus Montero,Brayan Villarreal,batter,2
893,Jesus Montero,Nate Jones,batter,3
894,Jeurys Familia,Dan Uggla,pitcher,6
895,Jeurys Familia,Evan Gattis,pitcher,1
896,Jeurys Familia,Freddie Freeman,pitcher,1
897,Jhonny Peralta,Mark Melancon,batter,3
898,Jim Henderson,Carlos Beltran,pitcher,1
899,Jim Henderson,Carlos Gonzalez,pitcher,1
900,Jim Henderson,David Freese,pitcher,1
901,Jim Henderson,Michael Cuddyer,pitcher,1
902,Jim Henderson,Pete Kozma,pitcher,1
903,Jim Henderson,Troy Tulowitzki,pitcher,6
904,Jim Johnson,Curtis Granderson,pitcher,1
905,Jim Johnson,David Adams,pitcher,1
906,Jim Johnson,Erick Aybar,pitcher,1
907,Jim Johnson,Jayson Nix,pitcher,1
908,Jim Johnson,Jb Shuck,pitcher,1
909,Jim Johnson,Jose Bautista,pitcher,2
910,Jim Johnson,Josh Hamilton,pitcher,1
911,Jim Johnson,Oswaldo Arcia,pitcher,1
912,Jim Johnson,Ryan Doumit,pitcher,1
913,Jim Johnson,Wilkin Ramirez,pitcher,6
914,Jimmy Rollins,Luke Gregerson,batter,3
915,Jimmy Rollins,Matt Reynolds,batter,3
916,Jimmy Rollins,Steve Cishek,batter,2
917,Joakim Soria,Ben Zobrist,pitcher,2
918,Joakim Soria,George Kottaras,pitcher,2
919,Joakim Soria,Mike Moustakas,pitcher,1
920,Joakim Soria,Yunel Escobar,pitcher,6
921,Joaquin Arias,Fernando Rodney,batter,3
922,Joaquin Arias,Mike Dunn,batter,3
923,Joaquin Benoit,Albert Pujols,pitcher,1
924,Joaquin Benoit,Asdrubal Cabrera,pitcher,6
925,Joaquin Benoit,Avisail Garcia,pitcher,6
926,Joaquin Benoit,Brandon Barnes,pitcher,6
927,Joaquin Benoit,Chris Carter,pitcher,6
928,Joaquin Benoit,Howie Kendrick,pitcher,6
929,Joaquin Benoit,Jason Kipnis,pitcher,1
930,Joaquin Benoit,Jordan Danks,pitcher,6
931,Joaquin Benoit,Josh Hamilton,pitcher,6
932,Joaquin Benoit,Mike Aviles,pitcher,6
933,Joaquin Benoit,Paul Konerko,pitcher,1
934,Joaquin Benoit,Rick Ankiel,pitcher,6
935,Joba Chamberlain,Dustin Pedroia,pitcher,1
936,Joba Chamberlain,Will Middlebrooks,pitcher,1
937,Joba Chamberlain,Yunel Escobar,pitcher,6
938,Joe Kelly,Alex Gonzalez,pitcher,6
939,Joe Kelly,Jonathan Lucroy,pitcher,1
940,Joe Kelly,Logan Schafer,pitcher,2
941,Joe Mauer,Chris Perez,batter,12
942,Joe Nathan,Brandon Phillips,pitcher,6
943,Joe Nathan,Chris Heisey,pitcher,1
944,Joe Nathan,Daric Barton,pitcher,6
945,Joe Nathan,Eric Sogard,pitcher,1
946,Joe Nathan,Franklin Gutierrez,pitcher,1
947,Joe Nathan,Jay Bruce,pitcher,1
948,Joe Nathan,Josh Donaldson,pitcher,1
949,Joe Nathan,Kendrys Morales,pitcher,6
950,Joe Nathan,Mark Trumbo,pitcher,6
951,Joe Nathan,Michael Saunders,pitcher,2
952,Joe Nathan,Thomas Field,pitcher,1
953,Joe Ortiz,Albert Pujols,pitcher,2
954,Joe Ortiz,Josh Hamilton,pitcher,1
955,Joe Smith,Endy Chavez,pitcher,1
956,Joe Smith,Jesus Montero,pitcher,1
957,Joe Smith,Kendrys Morales,pitcher,6
958,Joe Thatcher,Domonic Brown,pitcher,1
959,Joe Thatcher,Rey Fuentes,pitcher,1
960,Joe Thatcher,Tyler Colvin,pitcher,2
961,Joey Votto,Kyle Farnsworth,batter,12
962,John Axford,Eric Chavez,pitcher,6
963,John Axford,Jason Kubel,pitcher,1
964,John Axford,Josh Donaldson,pitcher,6
965,John Axford,Josh Reddick,pitcher,1
966,John Axford,Paul Goldschmidt,pitcher,1
967,John Axford,Yoenis Céspedes,pitcher,1
968,John Baker,Drew Storen,batter,3
969,John Buck,Craig Kimbrel,batter,1
970,John Buck,Josh Wall,batter,3
971,John Buck,Steve Cishek,batter,3
972,John Jaso,Joe Nathan,batter,2
973,John Mayberry,Ramon Troncoso,batter,3
974,John Mayberry,Steve Cishek,batter,12
975,Jon Jay,Bryan Morris,batter,3
976,Jon Jay,Oliver Perez,batter,2
977,Jon Rauch,Domonic Brown,pitcher,1
978,Jon Rauch,Jimmy Rollins,pitcher,1
979,Jon Rauch,Kevin Frandsen,pitcher,6
980,Jonathan Broxton,Alexi Amarista,pitcher,1
981,Jonathan Broxton,Logan Forsythe,pitcher,6
982,Jonathan Broxton,Yonder Alonso,pitcher,1
983,Jonathan Herrera,Tyson Ross,batter,3
984,Jonathan Lucroy,Fernando Salas,batter,12
985,Jonathan Lucroy,Scott Atchison,batter,3
986,Jonathan Papelbon,Adeiny Hechavarria,pitcher,1
987,Jonathan Papelbon,Austin Kearns,pitcher,1
988,Jonathan Papelbon,Cliff Pennington,pitcher,6
989,Jonathan Papelbon,Gerardo Parra,pitcher,1
990,Jonathan Papelbon,Martin Prado,pitcher,1
991,Jonathan Papelbon,Rob Brantly,pitcher,1
992,Jonathan Villar,Grant Balfour,batter,3
993,Jordan Pacheco,Greg Burke,batter,3
994,Jordan Walden,Chad Tracy,pitcher,1
995,Jordan Walden,Denard Span,pitcher,1
996,Jordan Walden,Kurt Suzuki,pitcher,1
997,Jordan Walden,Lucas Duda,pitcher,1
998,Jordan Walden,Marlon Byrd,pitcher,1
999,Jordany Valdespin,Jordan Walden,batter,2
1000,Jordany Valdespin,Josh Wall,batter,12
1001,Jordy Mercer,Heath Bell,batter,3
1002,Jose Alvarez,Alex Presley,pitcher,1
1003,Jose Alvarez,Chris Herrmann,pitcher,1
1004,Jose Bautista,Jesse Chavez,batter,6
1005,Jose Bautista,Kyle Farnsworth,batter,3
1006,Jose Cisnero,Andrew Mccutchen,pitcher,6
1007,Jose Cisnero,Gaby Sanchez,pitcher,1
1008,Jose Cisnero,Russell Martin,pitcher,1
1009,Jose Lobaton,Andrew Bailey,batter,12
1010,Jose Lobaton,Brad Lincoln,batter,12
1011,Jose Lobaton,Matt Belisle,batter,3
1012,Jose Mijares,Andrew Brown,pitcher,1
1013,Jose Mijares,Omar Quintanilla,pitcher,6
1014,Jose Molina,Aaron Loup,batter,3
1015,Jose Molina,Joba Chamberlain,batter,2
1016,Jose Molina,Junichi Tazawa,batter,6
1017,Jose Ortega,Gaby Sanchez,pitcher,6
1018,Jose Ortega,Jordy Mercer,pitcher,1
1019,Jose Reyes,Francisco Rodriguez,batter,2
1020,Jose Reyes,Jesse Chavez,batter,3
1021,Jose Veras,Asdrubal Cabrera,pitcher,1
1022,Jose Veras,Carlos Santana,pitcher,1
1023,Jose Veras,James Loney,pitcher,1
1024,Jose Veras,Michael Brantley,pitcher,1
1025,Josh Collmenter,Adrian Gonzalez,pitcher,6
1026,Josh Collmenter,Anthony Rendon,pitcher,1
1027,Josh Collmenter,Carl Crawford,pitcher,2
1028,Josh Collmenter,Carlos Ruiz,pitcher,1
1029,Josh Collmenter,Casper Wells,pitcher,6
1030,Josh Collmenter,Chad Tracy,pitcher,6
1031,Josh Collmenter,Chase Headley,pitcher,1
1032,Josh Collmenter,Chris Denorfia,pitcher,1
1033,Josh Collmenter,Daniel Murphy,pitcher,1
1034,Josh Collmenter,Darin Ruf,pitcher,6
1035,Josh Collmenter,David Wright,pitcher,1
1036,Josh Collmenter,Eric Young,pitcher,1
1037,Josh Collmenter,Hanley Ramirez,pitcher,1
1038,Josh Collmenter,Jedd Gyorko,pitcher,1
1039,Josh Collmenter,Jon Jay,pitcher,1
1040,Josh Collmenter,Juan Uribe,pitcher,7
1041,Josh Collmenter,Mark Ellis,pitcher,1
1042,Josh Collmenter,Nick Punto,pitcher,1
1043,Josh Collmenter,Pete Kozma,pitcher,1
1044,Josh Collmenter,Ryan Zimmerman,pitcher,1
1045,Josh Collmenter,Skip Schumaker,pitcher,6
1046,Josh Collmenter,Yadier Molina,pitcher,1
1047,Josh Donaldson,Hector Santiago,batter,2
1048,Josh Donaldson,Juan Gutierrez,batter,2
1049,Josh Edgin,Jordy Mercer,pitcher,1
1050,Josh Edgin,Jose Tabata,pitcher,1
1051,Josh Edgin,Josh Harrison,pitcher,1
1052,Josh Fields,Erick Aybar,pitcher,1
1053,Josh Fields,Kelly Johnson,pitcher,1
1054,Josh Fields,Wil Myers,pitcher,6
1055,Josh Hamilton,Josh Fields,batter,12
1056,Josh Hamilton,Matt Albers,batter,3
1057,Josh Harrison,Steve Ames,batter,3
1058,Josh Lueke,David Adams,pitcher,1
1059,Josh Lueke,Travis Hafner,pitcher,6
1060,Josh Lueke,Vernon Wells,pitcher,1
1061,Josh Reddick,Hector Santiago,batter,2
1062,Josh Roenicke,Albert Pujols,pitcher,1
1063,Josh Roenicke,Chad Tracy,pitcher,1
1064,Josh Roenicke,Howie Kendrick,pitcher,1
1065,Josh Roenicke,Jayson Werth,pitcher,2
1066,Josh Roenicke,Kurt Suzuki,pitcher,1
1067,Josh Roenicke,Mike Carp,pitcher,1
1068,Josh Roenicke,Thomas Field,pitcher,6
1069,Josh Rutledge,Santiago Casilla,batter,3
1070,Josh Satin,Manny Parra,batter,3
1071,Josh Willingham,Chris Perez,batter,2
1072,Josh Zeid,Jason Kipnis,pitcher,1
1073,Josh Zeid,Josmil Pinto,pitcher,6
1074,Josh Zeid,Lonnie Chisenhall,pitcher,6
1075,Josh Zeid,Michael Bourn,pitcher,1
1076,Josh Zeid,Pedro Florimon,pitcher,1
1077,Juan Gutierrez,Carlos Santana,pitcher,6
1078,Juan Gutierrez,Franklin Gutierrez,pitcher,1
1079,Juan Gutierrez,Jason Kipnis,pitcher,6
1080,Juan Gutierrez,Jed Lowrie,pitcher,6
1081,Juan Gutierrez,Justin Smoak,pitcher,1
1082,Juan Gutierrez,Kendrys Morales,pitcher,1
1083,Juan Gutierrez,Michael Bourn,pitcher,6
1084,Juan Gutierrez,Stephen Vogt,pitcher,6
1085,Juan Gutierrez,Yoenis Céspedes,pitcher,1
1086,Juan Lagares,Tony Watson,batter,3
1087,Juan Pablo Perez,A. j. Ellis,pitcher,1
1088,Juan Pablo Perez,Carl Crawford,pitcher,1
1089,Juan Pablo Perez,Skip Schumaker,pitcher,6
1090,Juan Pierre,Antonio Bastardo,batter,2
1091,Juan Pierre,Bobby Parnell,batter,1
1092,Juan Pierre,Rafael Soriano,batter,6
1093,Juan Uribe,Juan Pablo Perez,batter,2
1094,Juan Uribe,Rafael Betancourt,batter,3
1095,Julio Borbon,Bryan Morris,batter,3
1096,Julio Borbon,Manny Parra,batter,3
1097,Junichi Tazawa,Danny Valencia,pitcher,1
1098,Junichi Tazawa,Desmond Jennings,pitcher,7
