,winner,loser,who_won,score
12521,Michael Fulmer,Jason Kipnis,pitcher,2
12522,Michael Fulmer,Javier Baez,pitcher,6
12523,Michael Fulmer,Joey Gallo,pitcher,6
12524,Michael Fulmer,Jonathan Lucroy,pitcher,2
12525,Michael Fulmer,Jose Altuve,pitcher,1
12526,Michael Fulmer,Jose Peraza,pitcher,1
12527,Michael Fulmer,Jurickson Profar,pitcher,1
12528,Michael Fulmer,Kendrys Morales,pitcher,1
12529,Michael Fulmer,Kevin Pillar,pitcher,1
12530,Michael Fulmer,Khris Davis,pitcher,6
12531,Michael Fulmer,Kole Calhoun,pitcher,1
12532,Michael Fulmer,Kolten Wong,pitcher,1
12533,Michael Fulmer,Kyle Schwarber,pitcher,1
12534,Michael Fulmer,Kyle Seager,pitcher,1
12535,Michael Fulmer,Lonnie Chisenhall,pitcher,6
12536,Michael Fulmer,Lucas Duda,pitcher,6
12537,Michael Fulmer,Marcell Ozuna,pitcher,1
12538,Michael Fulmer,Martin Maldonado,pitcher,1
12539,Michael Fulmer,Marwin Gonzalez,pitcher,1
12540,Michael Fulmer,Matt Davidson,pitcher,2
12541,Michael Fulmer,Matt Olson,pitcher,6
12542,Michael Fulmer,Michael Brantley,pitcher,1
12543,Michael Fulmer,Mitch Garver,pitcher,1
12544,Michael Fulmer,Nick Delmonico,pitcher,1
12545,Michael Fulmer,Nomar Mazara,pitcher,1
12546,Michael Fulmer,Paul Dejong,pitcher,1
12547,Michael Fulmer,Robbie Grossman,pitcher,6
12548,Michael Fulmer,Robinson Chirinos,pitcher,1
12549,Michael Fulmer,Russell Martin,pitcher,1
12550,Michael Fulmer,Ryan Goins,pitcher,1
12551,Michael Fulmer,Ryon Healy,pitcher,7
12552,Michael Fulmer,Scooter Gennett,pitcher,1
12553,Michael Fulmer,Starling Marte,pitcher,1
12554,Michael Fulmer,Tim Anderson,pitcher,7
12555,Michael Fulmer,Welington Castillo,pitcher,1
12556,Michael Fulmer,Yoan Moncada,pitcher,1
12557,Michael Fulmer,Yonder Alonso,pitcher,1
12558,Michael Fulmer,Zack Cozart,pitcher,1
12559,Michael Hermosillo,Joe Biagini,batter,3
12560,Michael Kopech,Blake Swihart,pitcher,6
12561,Michael Kopech,Dawel Lugo,pitcher,6
12562,Michael Kopech,Eduardo Nunez,pitcher,1
12563,Michael Kopech,Jackie Bradley,pitcher,1
12564,Michael Kopech,Jacoby Jones,pitcher,1
12565,Michael Kopech,Jake Cave,pitcher,6
12566,Michael Kopech,James Mccann,pitcher,2
12567,Michael Kopech,Jim Adduci,pitcher,1
12568,Michael Kopech,Joe Mauer,pitcher,6
12569,Michael Kopech,Logan Forsythe,pitcher,6
12570,Michael Kopech,Ronny Rodriguez,pitcher,1
12571,Michael Lorenzen,Brian Anderson,pitcher,1
12572,Michael Lorenzen,Carlos Santana,pitcher,6
12573,Michael Lorenzen,Chase Anderson,batter,2
12574,Michael Lorenzen,Corey Dickerson,pitcher,1
12575,Michael Lorenzen,Jason Kipnis,pitcher,1
12576,Michael Lorenzen,Jesus Aguilar,pitcher,6
12577,Michael Lorenzen,Jordy Mercer,pitcher,2
12578,Michael Lorenzen,Jt Riddle,pitcher,1
12579,Michael Lorenzen,Jung ho Kang,pitcher,1
12580,Michael Lorenzen,Maikel Franco,pitcher,1
12581,Michael Lorenzen,Manny Pina,pitcher,1
12582,Michael Lorenzen,Mike Moustakas,pitcher,1
12583,Michael Lorenzen,Rhys Hoskins,pitcher,6
12584,Michael Lorenzen,Trevor Richards,pitcher,2
12585,Michael Perez,Glenn Sparkman,batter,3
12586,Michael Perez,Hector Velazquez,batter,6
12587,Michael Perez,Jakob Junis,batter,3
12588,Michael Perez,James Shields,batter,2
12589,Michael Taylor,Alex Wood,batter,3
12590,Michael Taylor,Brandon McCarthy,batter,12
12591,Michael Taylor,Brian Johnson,batter,3
12592,Michael Taylor,CC Sabathia,batter,2
12593,Michael Taylor,Elieser Hernandez,batter,9
12594,Michael Taylor,Jacob Rhame,batter,9
12595,Michael Taylor,Jake Arrieta,batter,2
12596,Michael Taylor,Jose Urena,batter,12
12597,Michael Taylor,Marco Estrada,batter,3
12598,Michael Taylor,Matt Harvey,batter,3
12599,Michael Taylor,Matt Koch,batter,6
12600,Michael Taylor,Nathan Eovaldi,batter,3
12601,Michael Taylor,Ryan Yarbrough,batter,3
12602,Michael Taylor,Sam Gaviglio,batter,3
12603,Michael Taylor,Zach Eflin,batter,6
12604,Michael Wacha,Adam Duvall,pitcher,1
12605,Michael Wacha,Adrian Gonzalez,pitcher,6
12606,Michael Wacha,Alcides Escobar,pitcher,1
12607,Michael Wacha,Alex Blandino,pitcher,3
12608,Michael Wacha,Alex Gordon,pitcher,6
12609,Michael Wacha,Asdrubal Cabrera,pitcher,2
12610,Michael Wacha,Carlos Santana,pitcher,6
12611,Michael Wacha,Christian Villanueva,pitcher,6
12612,Michael Wacha,David Freese,pitcher,1
12613,Michael Wacha,David Peralta,pitcher,6
12614,Michael Wacha,Eugenio Suarez,pitcher,1
12615,Michael Wacha,Francisco Cervelli,pitcher,6
12616,Michael Wacha,Freddy Galvis,pitcher,1
12617,Michael Wacha,Hernan Perez,pitcher,6
12618,Michael Wacha,Jacob Degrom,pitcher,1
12619,Michael Wacha,Jake Arrieta,pitcher,1
12620,Michael Wacha,James Shields,pitcher,6
12621,Michael Wacha,Jason Heyward,pitcher,1
12622,Michael Wacha,Javier Baez,pitcher,2
12623,Michael Wacha,Jeff Mathis,pitcher,6
12624,Michael Wacha,Jesse Winker,pitcher,6
12625,Michael Wacha,Jorge Alfaro,pitcher,6
12626,Michael Wacha,Jorge Soler,pitcher,6
12627,Michael Wacha,Jose Lobaton,pitcher,6
12628,Michael Wacha,Jose Peraza,pitcher,1
12629,Michael Wacha,Josh Bell,pitcher,1
12630,Michael Wacha,Juan Lagares,pitcher,1
12631,Michael Wacha,Ketel Marte,pitcher,1
12632,Michael Wacha,Kyle Schwarber,pitcher,6
12633,Michael Wacha,Maikel Franco,pitcher,1
12634,Michael Wacha,Nick Williams,pitcher,1
12635,Michael Wacha,Pedro Florimon,pitcher,1
12636,Michael Wacha,Ryan Braun,pitcher,1
12637,Michael Wacha,Sal Romano,pitcher,6
12638,Michael Wacha,Travis Shaw,pitcher,6
12639,Michael Wacha,Trayce Thompson,pitcher,1
12640,Michael Wacha,Tucker Barnhart,pitcher,7
12641,Michael Wacha,Tyson Ross,pitcher,1
12642,Michael Wacha,Welington Castillo,pitcher,1
12643,Michael Wacha,Wilmer Flores,pitcher,1
12644,Miguel Andujar,Andrew Heaney,batter,2
12645,Miguel Andujar,Andrew Triggs,batter,3
12646,Miguel Andujar,Anibal Sanchez,batter,3
12647,Miguel Andujar,Blake Snell,batter,6
12648,Miguel Andujar,Charlie Morton,batter,6
12649,Miguel Andujar,Chris Tillman,batter,3
12650,Miguel Andujar,David Hess,batter,3
12651,Miguel Andujar,David Price,batter,12
12652,Miguel Andujar,Diego Castillo,batter,3
12653,Miguel Andujar,Dylan Bundy,batter,5
12654,Miguel Andujar,Eduardo Paredes,batter,3
12655,Miguel Andujar,Eduardo Rodriguez,batter,3
12656,Miguel Andujar,Eric Skoglund,batter,3
12657,Miguel Andujar,Garrett Richards,batter,2
12658,Miguel Andujar,Gio Gonzalez,batter,6
12659,Miguel Andujar,Hunter Wood,batter,3
12660,Miguel Andujar,Jaime Barria,batter,3
12661,Miguel Andujar,Jaime Garcia,batter,6
12662,Miguel Andujar,Jake Faria,batter,12
12663,Miguel Andujar,Jake Odorizzi,batter,12
12664,Miguel Andujar,Josh Tomlin,batter,3
12665,Miguel Andujar,Justin Verlander,batter,3
12666,Miguel Andujar,Kevin Gausman,batter,12
12667,Miguel Andujar,Lance McCullers Jr.,batter,3
12668,Miguel Andujar,Lou Trivino,batter,2
12669,Miguel Andujar,Marco Estrada,batter,3
12670,Miguel Andujar,Matt Andriese,batter,12
12671,Miguel Andujar,Mike Fiers,batter,6
12672,Miguel Andujar,Noah Syndergaard,batter,3
12673,Miguel Andujar,Reynaldo Lopez,batter,1
12674,Miguel Andujar,Rick Porcello,batter,3
12675,Miguel Andujar,Sam Gaviglio,batter,2
12676,Miguel Andujar,Seth Lugo,batter,3
12677,Miguel Andujar,Shane Bieber,batter,3
12678,Miguel Andujar,Zach Eflin,batter,3
12679,Miguel Cabrera,Alex Cobb,batter,3
12680,Miguel Cabrera,Andrew Cashner,batter,12
12681,Miguel Cabrera,Danny Barnes,batter,2
12682,Miguel Cabrera,Jalen Beeks,batter,2
12683,Miguel Castro,Andrelton Simmons,pitcher,1
12684,Miguel Castro,Delino Deshields,pitcher,1
12685,Miguel Castro,Isiah Kiner-falefa,pitcher,6
12686,Miguel Castro,Luis Valbuena,pitcher,1
12687,Miguel Castro,Salvador Perez,pitcher,2
12688,Miguel Castro,Shin-soo Choo,pitcher,1
12689,Miguel Castro,Shohei Ohtani,pitcher,6
12690,Miguel Gomez,Matt Harvey,batter,3
12691,Miguel Gonzalez,Daniel Robertson,pitcher,1
12692,Miguel Gonzalez,Denard Span,pitcher,1
12693,Miguel Gonzalez,Jed Lowrie,pitcher,1
12694,Miguel Gonzalez,Joey Wendle,pitcher,1
12695,Miguel Gonzalez,Kendrys Morales,pitcher,6
12696,Miguel Gonzalez,Kevin Pillar,pitcher,1
12697,Miguel Gonzalez,Marcus Semien,pitcher,1
12698,Miguel Gonzalez,Randal Grichuk,pitcher,1
12699,Miguel Rojas,Aaron Nola,batter,3
12700,Miguel Rojas,Brandon McCarthy,batter,3
12701,Miguel Rojas,Brent Suter,batter,2
12702,Miguel Rojas,Chris Archer,batter,6
12703,Miguel Rojas,Clayton Kershaw,batter,2
12704,Miguel Rojas,Derek Holland,batter,3
12705,Miguel Rojas,Eric Lauer,batter,2
12706,Miguel Rojas,Jacob deGrom,batter,2
12707,Miguel Rojas,Jake Arrieta,batter,6
12708,Miguel Rojas,Jeremy Hellickson,batter,3
12709,Miguel Rojas,John Gant,batter,3
12710,Miguel Rojas,Julio Teheran,batter,1
12711,Miguel Rojas,Kevin Gausman,batter,2
12712,Miguel Rojas,Kyle Hendricks,batter,2
12713,Miguel Rojas,Mike Foltynewicz,batter,3
12714,Miguel Rojas,Nathan Eovaldi,batter,6
12715,Miguel Rojas,Sean Newcomb,batter,2
12716,Miguel Rojas,Stephen Strasburg,batter,3
12717,Miguel Rojas,Tyler Mahle,batter,3
12718,Miguel Rojas,Vince Velasquez,batter,3
12719,Miguel Rojas,Zack Greinke,batter,3
12720,Miguel Rojas,Zack Wheeler,batter,3
12721,Miguel Sano,Chris Archer,batter,6
12722,Miguel Sano,Corey Kluber,batter,3
12723,Miguel Sano,Danny Duffy,batter,3
12724,Miguel Sano,Francisco Liriano,batter,12
12725,Miguel Sano,Garrett Richards,batter,6
12726,Miguel Sano,Heath Fillmyer,batter,6
12727,Miguel Sano,Justin Verlander,batter,2
12728,Miguel Sano,Shane Bieber,batter,6
12729,Miguel Sano,Trevor Bauer,batter,6
12730,Miguel Sano,Tyler Skaggs,batter,6
12731,Mike Clevinger,Aaron Hicks,pitcher,1
12732,Mike Clevinger,Adalberto Mondesi,pitcher,6
12733,Mike Clevinger,Adam Duvall,pitcher,1
12734,Mike Clevinger,Adam Engel,pitcher,3
12735,Mike Clevinger,Alcides Escobar,pitcher,9
12736,Mike Clevinger,Aledmys Díaz,pitcher,7
12737,Mike Clevinger,Alex Gordon,pitcher,2
12738,Mike Clevinger,Andrew Benintendi,pitcher,1
12739,Mike Clevinger,Anthony Santander,pitcher,1
12740,Mike Clevinger,Austin Romine,pitcher,1
12741,Mike Clevinger,Billy Hamilton,pitcher,6
12742,Mike Clevinger,Blake Swihart,pitcher,1
12743,Mike Clevinger,Brett Phillips,pitcher,12
12744,Mike Clevinger,Brian Goodwin,pitcher,7
12745,Mike Clevinger,Brian Mccann,pitcher,3
12746,Mike Clevinger,Caleb Joseph,pitcher,6
12747,Mike Clevinger,Charlie Tilson,pitcher,6
12748,Mike Clevinger,Chris Davis,pitcher,6
12749,Mike Clevinger,Derek Fisher,pitcher,6
12750,Mike Clevinger,Dexter Fowler,pitcher,6
12751,Mike Clevinger,Dixon Machado,pitcher,6
12752,Mike Clevinger,Eddie Rosario,pitcher,2
12753,Mike Clevinger,Francisco Arcia,pitcher,1
12754,Mike Clevinger,Gary Sanchez,pitcher,6
12755,Mike Clevinger,Homer Bailey,pitcher,6
12756,Mike Clevinger,Hunter Dozier,pitcher,7
12757,Mike Clevinger,Isiah Kiner-falefa,pitcher,2
12758,Mike Clevinger,Jace Peterson,pitcher,1
12759,Mike Clevinger,Jackie Bradley,pitcher,6
12760,Mike Clevinger,Jacoby Jones,pitcher,1
12761,Mike Clevinger,Jake Cave,pitcher,1
12762,Mike Clevinger,Jake Marisnick,pitcher,1
12763,Mike Clevinger,James Mccann,pitcher,1
12764,Mike Clevinger,Jefry Marte,pitcher,1
12765,Mike Clevinger,Jesse Winker,pitcher,1
12766,Mike Clevinger,Jim Adduci,pitcher,1
12767,Mike Clevinger,Joey Gallo,pitcher,6
12768,Mike Clevinger,John Hicks,pitcher,1
12769,Mike Clevinger,Jonathan Lucroy,pitcher,6
12770,Mike Clevinger,Josh Reddick,pitcher,6
12771,Mike Clevinger,José Iglesias,pitcher,1
12772,Mike Clevinger,Kaleb Cowart,pitcher,1
12773,Mike Clevinger,Kevin Pillar,pitcher,1
12774,Mike Clevinger,Kole Calhoun,pitcher,12
12775,Mike Clevinger,Kolten Wong,pitcher,2
12776,Mike Clevinger,Kyle Seager,pitcher,1
12777,Mike Clevinger,Logan Forsythe,pitcher,6
12778,Mike Clevinger,Logan Morrison,pitcher,1
12779,Mike Clevinger,Luis Valbuena,pitcher,1
12780,Mike Clevinger,Marwin Gonzalez,pitcher,18
12781,Mike Clevinger,Matt Skole,pitcher,1
12782,Mike Clevinger,Matthew Joyce,pitcher,6
12783,Mike Clevinger,Max Kepler,pitcher,7
12784,Mike Clevinger,Max Stassi,pitcher,6
12785,Mike Clevinger,Miguel Andujar,pitcher,1
12786,Mike Clevinger,Miguel Sano,pitcher,7
12787,Mike Clevinger,Mitch Haniger,pitcher,6
12788,Mike Clevinger,Neil Walker,pitcher,1
12789,Mike Clevinger,Nelson Cruz,pitcher,1
12790,Mike Clevinger,Niko Goodrum,pitcher,1
12791,Mike Clevinger,Nomar Mazara,pitcher,1
12792,Mike Clevinger,Omar Narvaez,pitcher,6
12793,Mike Clevinger,Phil Ervin,pitcher,6
12794,Mike Clevinger,Renato Nunez,pitcher,6
12795,Mike Clevinger,Ronald Guzman,pitcher,2
12796,Mike Clevinger,Russell Martin,pitcher,6
12797,Mike Clevinger,Ryan Goins,pitcher,2
12798,Mike Clevinger,Ryan Lamarre,pitcher,1
12799,Mike Clevinger,Ryan O'hearn,pitcher,1
12800,Mike Clevinger,Scooter Gennett,pitcher,1
12801,Mike Clevinger,Tim Anderson,pitcher,1
12802,Mike Clevinger,Tim Beckham,pitcher,1
12803,Mike Clevinger,Trayce Thompson,pitcher,6
12804,Mike Clevinger,Tyler Wade,pitcher,6
12805,Mike Clevinger,Victor Martinez,pitcher,2
12806,Mike Clevinger,Yangervis Solarte,pitcher,2
12807,Mike Clevinger,Yoan Moncada,pitcher,1
12808,Mike Fiers,Adeiny Hechavarria,pitcher,6
12809,Mike Fiers,Adrian Beltre,pitcher,1
12810,Mike Fiers,Alcides Escobar,pitcher,3
12811,Mike Fiers,Alex Gordon,pitcher,1
12812,Mike Fiers,Andrelton Simmons,pitcher,1
12813,Mike Fiers,Brian Dozier,pitcher,1
12814,Mike Fiers,Cameron Maybin,pitcher,12
12815,Mike Fiers,Carlos Sanchez,pitcher,6
12816,Mike Fiers,Chad Pinder,pitcher,1
12817,Mike Fiers,Charlie Tilson,pitcher,1
12818,Mike Fiers,Chris Davis,pitcher,12
12819,Mike Fiers,Cody Bellinger,pitcher,6
12820,Mike Fiers,Daniel Palka,pitcher,6
12821,Mike Fiers,Danny Valencia,pitcher,6
12822,Mike Fiers,Dee Strange-gordon,pitcher,2
12823,Mike Fiers,Didi Gregorius,pitcher,1
12824,Mike Fiers,Eduardo Nunez,pitcher,1
12825,Mike Fiers,Edwin Encarnacion,pitcher,1
12826,Mike Fiers,Ehire Adrianza,pitcher,1
12827,Mike Fiers,Eugenio Suarez,pitcher,1
12828,Mike Fiers,Francisco Arcia,pitcher,1
12829,Mike Fiers,George Springer,pitcher,1
12830,Mike Fiers,Giancarlo Stanton,pitcher,6
12831,Mike Fiers,Gleyber Torres,pitcher,2
12832,Mike Fiers,Jake Cave,pitcher,1
12833,Mike Fiers,Jason Kipnis,pitcher,3
12834,Mike Fiers,Jefry Marte,pitcher,1
12835,Mike Fiers,Joey Gallo,pitcher,2
12836,Mike Fiers,Joey Rickard,pitcher,1
12837,Mike Fiers,Jon Jay,pitcher,1
12838,Mike Fiers,Jurickson Profar,pitcher,7
12839,Mike Fiers,Kaleb Cowart,pitcher,1
12840,Mike Fiers,Kendrys Morales,pitcher,1
12841,Mike Fiers,Kevin Pillar,pitcher,1
12842,Mike Fiers,Kole Calhoun,pitcher,1
12843,Mike Fiers,Kyle Seager,pitcher,2
12844,Mike Fiers,Kyle Tucker,pitcher,1
12845,Mike Fiers,Leury Garcia,pitcher,1
12846,Mike Fiers,Lonnie Chisenhall,pitcher,6
12847,Mike Fiers,Martin Maldonado,pitcher,2
12848,Mike Fiers,Marwin Gonzalez,pitcher,6
12849,Mike Fiers,Matt Davidson,pitcher,1
12850,Mike Fiers,Matt Duffy,pitcher,1
12851,Mike Fiers,Matt Olson,pitcher,1
12852,Mike Fiers,Max Kepler,pitcher,2
12853,Mike Fiers,Melky Cabrera,pitcher,1
12854,Mike Fiers,Miguel Andujar,pitcher,1
12855,Mike Fiers,Miguel Sano,pitcher,1
12856,Mike Fiers,Mitch Haniger,pitcher,1
12857,Mike Fiers,Neil Walker,pitcher,8
12858,Mike Fiers,Pedro Alvarez,pitcher,1
12859,Mike Fiers,Rafael Devers,pitcher,6
12860,Mike Fiers,Renato Nunez,pitcher,1
12861,Mike Fiers,Robbie Grossman,pitcher,1
12862,Mike Fiers,Robinson Chirinos,pitcher,2
12863,Mike Fiers,Ronald Guzman,pitcher,6
12864,Mike Fiers,Rougned Odor,pitcher,1
12865,Mike Fiers,Ryon Healy,pitcher,6
12866,Mike Fiers,Stephen Piscotty,pitcher,1
12867,Mike Fiers,Steve Pearce,pitcher,1
12868,Mike Fiers,Teoscar Hernandez,pitcher,1
12869,Mike Fiers,Tim Anderson,pitcher,6
12870,Mike Fiers,Trayce Thompson,pitcher,1
12871,Mike Fiers,Whit Merrifield,pitcher,1
12872,Mike Fiers,Yan Gomes,pitcher,8
12873,Mike Fiers,Yasmani Grandal,pitcher,6
12874,Mike Fiers,Yoan Moncada,pitcher,12
12875,Mike Fiers,Yonder Alonso,pitcher,3
12876,Mike Foltynewicz,Aaron Altherr,pitcher,6
12877,Mike Foltynewicz,Adam Eaton,pitcher,6
12878,Mike Foltynewicz,Albert Almora,pitcher,1
12879,Mike Foltynewicz,Andrew Knapp,pitcher,12
12880,Mike Foltynewicz,Austin Dean,pitcher,6
12881,Mike Foltynewicz,Austin Slater,pitcher,1
12882,Mike Foltynewicz,Billy Hamilton,pitcher,6
12883,Mike Foltynewicz,Brad Miller,pitcher,1
12884,Mike Foltynewicz,Brandon Crawford,pitcher,1
12885,Mike Foltynewicz,Brian Goodwin,pitcher,2
12886,Mike Foltynewicz,Brock Holt,pitcher,1
12887,Mike Foltynewicz,Buster Posey,pitcher,1
12888,Mike Foltynewicz,Carlos Santana,pitcher,6
12889,Mike Foltynewicz,Chris Shaw,pitcher,6
12890,Mike Foltynewicz,Chris Stratton,pitcher,6
12891,Mike Foltynewicz,Chris Taylor,pitcher,6
12892,Mike Foltynewicz,Cliff Pennington,pitcher,1
12893,Mike Foltynewicz,Cody Bellinger,pitcher,1
12894,Mike Foltynewicz,Daniel Murphy,pitcher,2
12895,Mike Foltynewicz,David Bote,pitcher,6
12896,Mike Foltynewicz,David Dahl,pitcher,6
12897,Mike Foltynewicz,Derek Dietrich,pitcher,2
12898,Mike Foltynewicz,Devin Mesoraco,pitcher,1
12899,Mike Foltynewicz,Dominic Smith,pitcher,6
12900,Mike Foltynewicz,Eduardo Nunez,pitcher,6
12901,Mike Foltynewicz,Enrique Hernandez,pitcher,7
12902,Mike Foltynewicz,Eric Hosmer,pitcher,6
12903,Mike Foltynewicz,Evan Longoria,pitcher,1
12904,Mike Foltynewicz,Freddy Galvis,pitcher,1
12905,Mike Foltynewicz,Gorkys Hernandez,pitcher,6
12906,Mike Foltynewicz,Harrison Bader,pitcher,6
12907,Mike Foltynewicz,Hector Velazquez,pitcher,1
12908,Mike Foltynewicz,Hyun jin Ryu,pitcher,1
12909,Mike Foltynewicz,Ian Desmond,pitcher,1
12910,Mike Foltynewicz,Isaac Galloway,pitcher,6
12911,Mike Foltynewicz,J. p. Crawford,pitcher,1
12912,Mike Foltynewicz,Javier Baez,pitcher,6
12913,Mike Foltynewicz,Jay Bruce,pitcher,1
12914,Mike Foltynewicz,Jedd Gyorko,pitcher,6
12915,Mike Foltynewicz,Jeff Mcneil,pitcher,1
12916,Mike Foltynewicz,Jesse Winker,pitcher,1
12917,Mike Foltynewicz,Joc Pederson,pitcher,6
12918,Mike Foltynewicz,Jorge Alfaro,pitcher,6
12919,Mike Foltynewicz,Jose Martinez,pitcher,1
12920,Mike Foltynewicz,Jose Peraza,pitcher,1
12921,Mike Foltynewicz,Jose Reyes,pitcher,1
12922,Mike Foltynewicz,Jt Riddle,pitcher,2
12923,Mike Foltynewicz,Juan Soto,pitcher,6
12924,Mike Foltynewicz,Kevin Plawecki,pitcher,6
12925,Mike Foltynewicz,Kyle Schwarber,pitcher,7
12926,Mike Foltynewicz,Lewis Brinson,pitcher,6
12927,Mike Foltynewicz,Luke Maile,pitcher,6
12928,Mike Foltynewicz,Maikel Franco,pitcher,2
12929,Mike Foltynewicz,Manny Machado,pitcher,6
12930,Mike Foltynewicz,Marcell Ozuna,pitcher,6
12931,Mike Foltynewicz,Matt Carpenter,pitcher,1
12932,Mike Foltynewicz,Matt Kemp,pitcher,6
12933,Mike Foltynewicz,Matt Strahm,pitcher,6
12934,Mike Foltynewicz,Matt Wieters,pitcher,2
12935,Mike Foltynewicz,Michael Taylor,pitcher,6
12936,Mike Foltynewicz,Miguel Rojas,pitcher,1
12937,Mike Foltynewicz,Mitch Moreland,pitcher,6
12938,Mike Foltynewicz,Nick Pivetta,pitcher,8
12939,Mike Foltynewicz,Nick Williams,pitcher,1
12940,Mike Foltynewicz,Paul Dejong,pitcher,1
12941,Mike Foltynewicz,Pedro Severino,pitcher,7
12942,Mike Foltynewicz,Rafael Devers,pitcher,6
12943,Mike Foltynewicz,Randal Grichuk,pitcher,1
12944,Mike Foltynewicz,Rhys Hoskins,pitcher,1
12945,Mike Foltynewicz,Roman Quinn,pitcher,1
12946,Mike Foltynewicz,Ryan Braun,pitcher,1
12947,Mike Foltynewicz,Sal Romano,pitcher,1
12948,Mike Foltynewicz,Sandy Leon,pitcher,6
12949,Mike Foltynewicz,Scott Kingery,pitcher,14
12950,Mike Foltynewicz,Teoscar Hernandez,pitcher,6
12951,Mike Foltynewicz,Tommy Milone,pitcher,6
12952,Mike Foltynewicz,Travis Shaw,pitcher,1
12953,Mike Foltynewicz,Trea Turner,pitcher,1
12954,Mike Foltynewicz,Trevor Story,pitcher,1
12955,Mike Foltynewicz,Tyler Mahle,pitcher,1
12956,Mike Foltynewicz,Willson Contreras,pitcher,1
12957,Mike Foltynewicz,Wilmer Difo,pitcher,7
12958,Mike Foltynewicz,Wilson Ramos,pitcher,1
12959,Mike Gerber,Andrew Heaney,batter,2
12960,Mike Hauschild,Denard Span,pitcher,1
12961,Mike Hauschild,Eduardo Nunez,pitcher,2
12962,Mike Hauschild,J. d. Martinez,pitcher,1
12963,Mike Hauschild,Jean Segura,pitcher,1
12964,Mike Hauschild,Mike Zunino,pitcher,6
12965,Mike Hauschild,Xander Bogaerts,pitcher,1
12966,Mike Leake,Albert Pujols,pitcher,2
12967,Mike Leake,Andrelton Simmons,pitcher,7
12968,Mike Leake,Avisail Garcia,pitcher,1
12969,Mike Leake,Bobby Wilson,pitcher,1
12970,Mike Leake,Brad Miller,pitcher,6
12971,Mike Leake,Bradley Zimmer,pitcher,6
12972,Mike Leake,Brandon Crawford,pitcher,1
12973,Mike Leake,Brock Holt,pitcher,1
12974,Mike Leake,Buster Posey,pitcher,1
12975,Mike Leake,Byron Buxton,pitcher,1
12976,Mike Leake,Carlos Correa,pitcher,1
12977,Mike Leake,Carlos Gomez,pitcher,1
12978,Mike Leake,Chris Davis,pitcher,6
12979,Mike Leake,Christian Vazquez,pitcher,2
12980,Mike Leake,Daniel Descalso,pitcher,1
12981,Mike Leake,Daniel Robertson,pitcher,6
12982,Mike Leake,Danny Valencia,pitcher,2
12983,Mike Leake,Delino Deshields,pitcher,6
12984,Mike Leake,Dustin Fowler,pitcher,1
12985,Mike Leake,Eduardo Escobar,pitcher,2
12986,Mike Leake,Eduardo Nunez,pitcher,1
12987,Mike Leake,Edwin Encarnacion,pitcher,6
12988,Mike Leake,Ehire Adrianza,pitcher,1
12989,Mike Leake,Evan Gattis,pitcher,7
12990,Mike Leake,Francisco Lindor,pitcher,1
12991,Mike Leake,Ian Desmond,pitcher,2
12992,Mike Leake,Jabari Blash,pitcher,6
12993,Mike Leake,Jackie Bradley,pitcher,1
12994,Mike Leake,Jake Bauers,pitcher,1
12995,Mike Leake,Jake Smolinski,pitcher,6
12996,Mike Leake,Johnny Field,pitcher,6
12997,Mike Leake,Jonathan Lucroy,pitcher,1
12998,Mike Leake,Jonathan Schoop,pitcher,1
12999,Mike Leake,Josh Reddick,pitcher,1
13000,Mike Leake,José Fernández,pitcher,3
13001,Mike Leake,Justin Smoak,pitcher,1
13002,Mike Leake,Justin Upton,pitcher,3
13003,Mike Leake,Kendrys Morales,pitcher,1
13004,Mike Leake,Khris Davis,pitcher,7
13005,Mike Leake,Kole Calhoun,pitcher,2
13006,Mike Leake,Logan Morrison,pitcher,1
13007,Mike Leake,Lourdes Gurriel,pitcher,1
13008,Mike Leake,Luke Maile,pitcher,2
13009,Mike Leake,Mallex Smith,pitcher,1
13010,Mike Leake,Mark Trumbo,pitcher,1
13011,Mike Leake,Martin Maldonado,pitcher,7
13012,Mike Leake,Marwin Gonzalez,pitcher,6
13013,Mike Leake,Matt Chapman,pitcher,4
13014,Mike Leake,Matt Olson,pitcher,2
13015,Mike Leake,Michael Brantley,pitcher,6
13016,Mike Leake,Mitch Moreland,pitcher,1
13017,Mike Leake,Nick Delmonico,pitcher,1
13018,Mike Leake,Pablo Sandoval,pitcher,1
13019,Mike Leake,Paul Goldschmidt,pitcher,6
13020,Mike Leake,Renato Nunez,pitcher,1
13021,Mike Leake,Roberto Perez,pitcher,1
13022,Mike Leake,Rougned Odor,pitcher,1
13023,Mike Leake,Shin-soo Choo,pitcher,1
13024,Mike Leake,Shohei Ohtani,pitcher,6
13025,Mike Leake,Stephen Piscotty,pitcher,2
13026,Mike Leake,Tim Beckham,pitcher,6
13027,Mike Leake,Trevor Story,pitcher,6
13028,Mike Leake,Tyler Naquin,pitcher,1
13029,Mike Leake,Tyler White,pitcher,2
13030,Mike Leake,Welington Castillo,pitcher,1
13031,Mike Leake,Yangervis Solarte,pitcher,1
13032,Mike Leake,Yuli Gurriel,pitcher,10
13033,Mike Marjama,Johnny Cueto,batter,6
13034,Mike Minor,Abraham Almonte,pitcher,1
13035,Mike Minor,Alcides Escobar,pitcher,6
13036,Mike Minor,Aledmys Díaz,pitcher,1
13037,Mike Minor,Andrelton Simmons,pitcher,1
