,winner,loser,score
11325,Robinson Cano,Brian Mccann,8
11326,Robinson Cano,Carl Crawford,6
11327,Robinson Cano,Carlos Quentin,22
11328,Robinson Cano,Casey Kotchman,0
11329,Robinson Cano,Cliff Pennington,3
11330,Cliff Pennington,Robinson Cano,3
11331,Robinson Cano,Curtis Granderson,0
11332,Robinson Cano,Daric Barton,7
11333,Robinson Cano,Darnell Mcdonald,7
11334,Robinson Cano,David Ortiz,8
11335,Robinson Cano,Delmon Young,7
11336,Robinson Cano,Derek Jeter,13
11337,Robinson Cano,Don Kelly,0
11338,Robinson Cano,Eric Chavez,8
11339,Robinson Cano,Evan Longoria,3
11340,Robinson Cano,Gabe Kapler,6
11341,Robinson Cano,Ichiro Suzuki,14
11342,Robinson Cano,Ike Davis,3
11343,Robinson Cano,J. d. Drew,15
11344,Robinson Cano,Jack Cust,24
11345,Robinson Cano,Jayson Nix,0
11346,Robinson Cano,Jhonny Peralta,2
11347,Robinson Cano,Joe Mauer,3
11348,Robinson Cano,Johnny Damon,0
11349,Robinson Cano,Jorge Cantu,12
11350,Robinson Cano,Jorge Posada,0
11351,Robinson Cano,Jose Bautista,2
11352,Robinson Cano,Josh Bard,1
11353,Josh Bard,Robinson Cano,1
11354,Robinson Cano,Josh Hamilton,19
11355,Robinson Cano,Juan Miranda,0
11356,Robinson Cano,Justin Morneau,0
11357,Robinson Cano,Lance Berkman,0
11358,Robinson Cano,Luis Valbuena,9
11359,Robinson Cano,Maicer Izturis,1
11360,Maicer Izturis,Robinson Cano,1
11361,Robinson Cano,Marco Scutaro,15
11362,Robinson Cano,Mark Teixeira,0
11363,Robinson Cano,Matthew Joyce,11
11364,Robinson Cano,Michael Cuddyer,3
11365,Robinson Cano,Mike Aviles,6
11366,Robinson Cano,Nick Markakis,16
11367,Robinson Cano,Nick Swisher,9
11368,Robinson Cano,Omar Vizquel,6
11369,Robinson Cano,Reid Brignac,9
11370,Reid Brignac,Robinson Cano,9
11371,Robinson Cano,Ryan Raburn,0
11372,Robinson Cano,Ryan Sweeney,3
11373,Robinson Cano,Scott Podsednik,2
11374,Robinson Cano,Shin-soo Choo,8
11375,Robinson Cano,Travis Hafner,16
11376,Robinson Cano,Trevor Crowe,8
11377,Robinson Cano,Ty Wigginton,11
11378,Robinson Cano,Vernon Wells,10
11379,Robinson Cano,Vladimir Guerrero,9
11380,Robinson Cano,Wilson Betemit,9
11381,Wilson Betemit,Robinson Cano,9
11382,Rod Barajas,Adam Dunn,0
11383,Rod Barajas,Brian Mccann,6
11384,Rod Barajas,Carlos Gonzalez,6
11385,Rod Barajas,Casey Blake,13
11386,Rod Barajas,Chris Young,10
11387,Rod Barajas,David Ortiz,0
11388,Rod Barajas,Dexter Fowler,0
11389,Rod Barajas,Jamey Carroll,7
11390,Rod Barajas,Jason Heyward,10
11391,Rod Barajas,Jeff Francoeur,10
11392,Rod Barajas,Juan Uribe,6
11393,Rod Barajas,Mark Reynolds,0
11394,Rod Barajas,Melvin Mora,0
11395,Rod Barajas,Pedro Alvarez,7
11396,Rod Barajas,Placido Polanco,6
11397,Rod Barajas,Ronnie Belliard,3
11398,Rod Barajas,Ryan Spilborghs,5
11399,Rod Barajas,Seth Smith,3
11400,Rod Barajas,Troy Glaus,0
11401,Rod Barajas,Tyler Greene,5
11402,Rod Barajas,Wes Helms,4
11403,Rod Barajas,Willie Harris,0
11404,Roger Bernadina,Aubrey Huff,0
11405,Roger Bernadina,Ben Zobrist,0
11406,Roger Bernadina,Billy Butler,0
11407,Roger Bernadina,Brian Mccann,0
11408,Roger Bernadina,Carl Crawford,0
11409,Roger Bernadina,Carlos Ruiz,0
11410,Roger Bernadina,Casey Kotchman,3
11411,Roger Bernadina,Chipper Jones,0
11412,Roger Bernadina,Colby Rasmus,0
11413,Roger Bernadina,David Wright,0
11414,Roger Bernadina,Derrek Lee,0
11415,Roger Bernadina,Jack Cust,7
11416,Roger Bernadina,James Loney,0
11417,Roger Bernadina,Jason Kubel,0
11418,Roger Bernadina,Josh Hamilton,4
11419,Roger Bernadina,Josh Willingham,0
11420,Roger Bernadina,Justin Morneau,0
11421,Roger Bernadina,Luis Valbuena,0
11422,Roger Bernadina,Manny Ramirez,0
11423,Roger Bernadina,Marco Scutaro,6
11424,Roger Bernadina,Matt Kemp,0
11425,Roger Bernadina,Matthew Joyce,3
11426,Roger Bernadina,Michael Cuddyer,3
11427,Roger Bernadina,Michael Young,0
11428,Roger Bernadina,Mitch Moreland,0
11429,Roger Bernadina,Nyjer Morgan,0
11430,Roger Bernadina,Pat Burrell,0
11431,Roger Bernadina,Reid Brignac,3
11432,Roger Bernadina,Ryan Braun,1
11433,Roger Bernadina,Ryan Raburn,9
11434,Ryan Raburn,Roger Bernadina,9
11435,Roger Bernadina,Skip Schumaker,0
11436,Roger Bernadina,Travis Hafner,9
11437,Travis Hafner,Roger Bernadina,9
11438,Roger Bernadina,Troy Glaus,0
11439,Roger Bernadina,Victor Martinez,7
11440,Roger Bernadina,Will Venable,0
11441,Ronnie Belliard,Aaron Rowand,0
11442,Ronnie Belliard,Alex Gonzalez,0
11443,Ronnie Belliard,Alfonso Soriano,0
11444,Ronnie Belliard,Andres Torres,0
11445,Ronnie Belliard,Andrew Mccutchen,0
11446,Ronnie Belliard,Bengie Molina,4
11447,Ronnie Belliard,Brendan Ryan,3
11448,Ronnie Belliard,Buster Posey,3
11449,Ronnie Belliard,Carlos Gonzalez,1
11450,Ronnie Belliard,Casey Blake,3
11451,Casey Blake,Ronnie Belliard,3
11452,Ronnie Belliard,Chris Heisey,0
11453,Ronnie Belliard,Corey Hart,0
11454,Ronnie Belliard,David Wright,6
11455,David Wright,Ronnie Belliard,6
11456,Ronnie Belliard,Dexter Fowler,0
11457,Ronnie Belliard,Drew Stubbs,3
11458,Ronnie Belliard,Emilio Bonifacio,0
11459,Ronnie Belliard,Eric Young,3
11460,Ronnie Belliard,Jamey Carroll,4
11461,Jamey Carroll,Ronnie Belliard,4
11462,Ronnie Belliard,Jason Bay,0
11463,Ronnie Belliard,Jason Kubel,0
11464,Ronnie Belliard,Jeff Keppinger,3
11465,Ronnie Belliard,Jonathan Herrera,0
11466,Ronnie Belliard,Jorge Cantu,1
11467,Ronnie Belliard,Josh Willingham,4
11468,Ronnie Belliard,Lastings Milledge,5
11469,Ronnie Belliard,Mark Reynolds,0
11470,Ronnie Belliard,Miguel Olivo,0
11471,Ronnie Belliard,Milton Bradley,0
11472,Ronnie Belliard,Prince Fielder,1
11473,Ronnie Belliard,Rafael Furcal,0
11474,Ronnie Belliard,Rod Barajas,0
11475,Ronnie Belliard,Ronny Cedeno,0
11476,Ronnie Belliard,Ryan Braun,0
11477,Ronnie Belliard,Ryan Ludwick,3
11478,Ronnie Belliard,Ryan Zimmerman,0
11479,Ronnie Belliard,Troy Tulowitzki,0
11480,Ronnie Belliard,Ty Wigginton,0
11481,Ronny Cedeno,Aaron Rowand,1
11482,Ronny Cedeno,Adam Laroche,0
11483,Ronny Cedeno,Andrew Mccutchen,1
11484,Ronny Cedeno,Blake Dewitt,0
11485,Ronny Cedeno,Buster Posey,2
11486,Ronny Cedeno,Colby Rasmus,0
11487,Ronny Cedeno,Corey Hart,0
11488,Ronny Cedeno,David Wright,0
11489,Ronny Cedeno,Derrek Lee,0
11490,Ronny Cedeno,Drew Stubbs,3
11491,Drew Stubbs,Ronny Cedeno,3
11492,Ronny Cedeno,Gaby Sanchez,1
11493,Ronny Cedeno,Geovany Soto,0
11494,Ronny Cedeno,Hunter Pence,0
11495,Ronny Cedeno,Ian Kinsler,0
11496,Ronny Cedeno,Jamey Carroll,1
11497,Ronny Cedeno,Jason Bay,0
11498,Ronny Cedeno,Jayson Werth,0
11499,Ronny Cedeno,Jeff Keppinger,3
11500,Jeff Keppinger,Ronny Cedeno,3
11501,Ronny Cedeno,Lance Berkman,0
11502,Ronny Cedeno,Mark Reynolds,0
11503,Ronny Cedeno,Matt Diaz,0
11504,Ronny Cedeno,Matt Holliday,0
11505,Ronny Cedeno,Melvin Mora,0
11506,Ronny Cedeno,Michael Young,1
11507,Ronny Cedeno,Miguel Olivo,0
11508,Ronny Cedeno,Milton Bradley,0
11509,Ronny Cedeno,Neil Walker,0
11510,Ronny Cedeno,Pablo Sandoval,3
11511,Pablo Sandoval,Ronny Cedeno,3
11512,Ronny Cedeno,Paul Janish,0
11513,Ronny Cedeno,Pedro Feliz,0
11514,Ronny Cedeno,Prince Fielder,0
11515,Ronny Cedeno,Reed Johnson,2
11516,Reed Johnson,Ronny Cedeno,2
11517,Ronny Cedeno,Ronnie Belliard,1
11518,Ronny Cedeno,Ronny Paulino,0
11519,Ronny Cedeno,Ryan Braun,1
11520,Ronny Cedeno,Ryan Zimmerman,0
11521,Ronny Cedeno,Shane Victorino,0
11522,Ronny Cedeno,Troy Glaus,1
11523,Ronny Paulino,Alfonso Soriano,3
11524,Alfonso Soriano,Ronny Paulino,3
11525,Ronny Paulino,Andrew Mccutchen,2
11526,Ronny Paulino,Angel Sanchez,1
11527,Ronny Paulino,Brad Davis,0
11528,Ronny Paulino,Buster Posey,2
11529,Buster Posey,Ronny Paulino,2
11530,Ronny Paulino,Carlos Lee,3
11531,Carlos Lee,Ronny Paulino,3
11532,Ronny Paulino,Carlos Ruiz,0
11533,Ronny Paulino,Casey Blake,1
11534,Casey Blake,Ronny Paulino,1
11535,Ronny Paulino,Casey Mcgehee,0
11536,Ronny Paulino,Chris Young,4
11537,Ronny Paulino,Cliff Pennington,0
11538,Ronny Paulino,Coco Crisp,3
11539,Coco Crisp,Ronny Paulino,3
11540,Ronny Paulino,Dan Uggla,0
11541,Ronny Paulino,Delmon Young,2
11542,Ronny Paulino,Derek Jeter,0
11543,Ronny Paulino,Felipe Lopez,3
11544,Ronny Paulino,Gaby Sanchez,0
11545,Ronny Paulino,Giancarlo Stanton,0
11546,Ronny Paulino,Hanley Ramirez,0
11547,Ronny Paulino,Ian Desmond,0
11548,Ronny Paulino,Jamey Carroll,1
11549,Ronny Paulino,Jayson Werth,0
11550,Ronny Paulino,Jeff Baker,3
11551,Ronny Paulino,Jeff Francoeur,0
11552,Ronny Paulino,Jonathan Herrera,1
11553,Ronny Paulino,Jorge Cantu,0
11554,Ronny Paulino,Jose Guillen,0
11555,Ronny Paulino,Jose Reyes,0
11556,Ronny Paulino,Juan Uribe,0
11557,Ronny Paulino,Lastings Milledge,2
11558,Ronny Paulino,Mark Reynolds,0
11559,Ronny Paulino,Nyjer Morgan,0
11560,Ronny Paulino,Omar Infante,0
11561,Ronny Paulino,Pat Burrell,2
11562,Ronny Paulino,Placido Polanco,1
11563,Ronny Paulino,Rafael Furcal,0
11564,Ronny Paulino,Ronny Cedeno,2
11565,Ronny Paulino,Ryan Zimmerman,0
11566,Ronny Paulino,Seth Smith,1
11567,Seth Smith,Ronny Paulino,1
11568,Ronny Paulino,Starlin Castro,0
11569,Ronny Paulino,Tommy Manzella,2
11570,Ross Gload,Adam Dunn,0
11571,Ross Gload,Carlos Ruiz,5
11572,Ross Gload,Chase Utley,2
11573,Ross Gload,Chris Carter,3
11574,Chris Carter,Ross Gload,3
11575,Ross Gload,Daric Barton,3
11576,Ross Gload,Jayson Werth,3
11577,Ross Gload,Miguel Tejada,5
11578,Ross Gload,Will Venable,0
11579,Russell Branyan,Akinori Iwamura,1
11580,Akinori Iwamura,Russell Branyan,1
11581,Russell Branyan,Alex Avila,0
11582,Russell Branyan,Alex Rodriguez,2
11583,Russell Branyan,Austin Jackson,0
11584,Russell Branyan,Brandon Phillips,2
11585,Russell Branyan,Brett Gardner,0
11586,Russell Branyan,Carlos Pena,0
11587,Russell Branyan,Chipper Jones,0
11588,Russell Branyan,David Ortiz,6
11589,Russell Branyan,Denard Span,5
11590,Russell Branyan,Francisco Cervelli,0
11591,Russell Branyan,Ichiro Suzuki,8
11592,Russell Branyan,J. d. Drew,5
11593,Russell Branyan,Jason Repko,8
11594,Russell Branyan,Jason Varitek,3
11595,Russell Branyan,Jay Bruce,4
11596,Jay Bruce,Russell Branyan,4
11597,Russell Branyan,Joey Votto,5
11598,Russell Branyan,Johnny Damon,3
11599,Russell Branyan,Jon Jay,8
11600,Russell Branyan,Josh Willingham,10
11601,Josh Willingham,Russell Branyan,10
11602,Russell Branyan,Josh Wilson,0
11603,Russell Branyan,Justin Morneau,4
11604,Russell Branyan,Mark Teixeira,0
11605,Russell Branyan,Matt Holliday,0
11606,Russell Branyan,Melky Cabrera,0
11607,Russell Branyan,Omar Vizquel,8
11608,Russell Branyan,Paul Konerko,0
11609,Russell Branyan,Shin-soo Choo,6
11610,Russell Branyan,Tommy Manzella,2
11611,Russell Branyan,Vernon Wells,2
11612,Russell Branyan,Vladimir Guerrero,5
11613,Russell Martin,Adam Dunn,6
11614,Russell Martin,Adrian Gonzalez,2
11615,Russell Martin,Andres Torres,3
11616,Andres Torres,Russell Martin,3
11617,Russell Martin,Aubrey Huff,2
11618,Russell Martin,Brian Mccann,0
11619,Russell Martin,Carlos Lee,0
11620,Russell Martin,Casey Mcgehee,2
11621,Russell Martin,Chipper Jones,3
11622,Chipper Jones,Russell Martin,3
11623,Russell Martin,Dan Uggla,6
11624,Russell Martin,Delmon Young,0
11625,Russell Martin,Hunter Pence,0
11626,Russell Martin,Jose Tabata,3
11627,Jose Tabata,Russell Martin,3
11628,Russell Martin,Josh Willingham,1
11629,Russell Martin,Manny Ramirez,0
11630,Russell Martin,Matt Holliday,3
11631,Matt Holliday,Russell Martin,3
11632,Russell Martin,Melvin Mora,0
11633,Russell Martin,Placido Polanco,5
11634,Russell Martin,Reed Johnson,7
11635,Russell Martin,Scott Hairston,0
11636,Russell Martin,Tommy Manzella,9
11637,Tommy Manzella,Russell Martin,9
11638,Russell Martin,Wes Helms,2
11639,Rusty Ryal,Clint Barmes,0
11640,Rusty Ryal,Hanley Ramirez,0
11641,Rusty Ryal,Ian Desmond,0
11642,Rusty Ryal,Jayson Werth,0
11643,Rusty Ryal,Mike Sweeney,0
11644,Ryan Braun,Alcides Escobar,3
11645,Alcides Escobar,Ryan Braun,3
11646,Ryan Braun,Andre Ethier,9
11647,Andre Ethier,Ryan Braun,9
11648,Ryan Braun,Andrew Mccutchen,3
11649,Andrew Mccutchen,Ryan Braun,3
11650,Ryan Braun,Andruw Jones,2
11651,Ryan Braun,Andy Laroche,3
11652,Andy Laroche,Ryan Braun,3
11653,Ryan Braun,Angel Pagan,0
11654,Ryan Braun,Aramis Ramirez,2
11655,Ryan Braun,Bengie Molina,1
11656,Bengie Molina,Ryan Braun,1
11657,Ryan Braun,Carlos Gomez,2
11658,Ryan Braun,Carlos Gonzalez,0
11659,Ryan Braun,Carlos Lee,21
11660,Carlos Lee,Ryan Braun,21
11661,Ryan Braun,Carlos Ruiz,7
11662,Ryan Braun,Casey Blake,15
11663,Ryan Braun,Casey Mcgehee,0
11664,Ryan Braun,Chase Headley,12
11665,Ryan Braun,Chipper Jones,2
11666,Ryan Braun,Chris Denorfia,8
11667,Ryan Braun,Chris Johnson,2
11668,Ryan Braun,Clint Barmes,0
11669,Ryan Braun,Cody Ross,0
11670,Ryan Braun,Colby Rasmus,0
11671,Ryan Braun,Dan Uggla,22
11672,Ryan Braun,Danny Espinosa,2
11673,Ryan Braun,Dexter Fowler,0
11674,Ryan Braun,Edgar Renteria,2
11675,Ryan Braun,Evan Longoria,0
11676,Ryan Braun,Gaby Sanchez,5
11677,Ryan Braun,Geovany Soto,9
11678,Ryan Braun,Hanley Ramirez,0
11679,Ryan Braun,Hunter Pence,6
11680,Ryan Braun,Ian Desmond,11
11681,Ryan Braun,Ian Kinsler,1
11682,Ian Kinsler,Ryan Braun,1
11683,Ryan Braun,Ivan Rodriguez,0
11684,Ryan Braun,James Loney,2
11685,Ryan Braun,Jamey Carroll,9
11686,Ryan Braun,Jason Bourgeois,1
11687,Jason Bourgeois,Ryan Braun,1
11688,Ryan Braun,Jason Jaramillo,5
11689,Ryan Braun,Jayson Werth,1
11690,Ryan Braun,Jeff Francoeur,9
11691,Ryan Braun,Jhonny Peralta,6
11692,Ryan Braun,Jimmy Rollins,11
11693,Ryan Braun,Jonny Gomes,8
11694,Ryan Braun,Jorge Cantu,15
11695,Ryan Braun,Jose Guillen,7
11696,Jose Guillen,Ryan Braun,7
11697,Ryan Braun,Jose Tabata,0
11698,Ryan Braun,Kelly Johnson,2
11699,Ryan Braun,Lance Berkman,0
11700,Ryan Braun,Lastings Milledge,0
11701,Ryan Braun,Mark Reynolds,0
11702,Ryan Braun,Martin Prado,0
11703,Ryan Braun,Matt Kemp,0
11704,Ryan Braun,Melvin Mora,15
11705,Ryan Braun,Michael Young,0
11706,Ryan Braun,Miguel Olivo,0
11707,Ryan Braun,Miguel Tejada,3
11708,Ryan Braun,Neil Walker,2
11709,Ryan Braun,Nyjer Morgan,3
11710,Ryan Braun,Omar Infante,0
11711,Ryan Braun,Pat Burrell,3
11712,Ryan Braun,Paul Janish,17
11713,Ryan Braun,Prince Fielder,0
11714,Ryan Braun,Reed Johnson,6
11715,Ryan Braun,Roger Bernadina,0
11716,Ryan Braun,Ronnie Belliard,3
11717,Ryan Braun,Ronny Cedeno,0
11718,Ryan Braun,Ryan Spilborghs,17
11719,Ryan Braun,Ryan Theriot,10
11720,Ryan Braun,Ryan Zimmerman,1
11721,Ryan Braun,Scott Rolen,11
11722,Ryan Braun,Shane Victorino,0
11723,Ryan Braun,Skip Schumaker,0
11724,Ryan Braun,Starlin Castro,5
11725,Ryan Braun,Tony Gwynn,2
11726,Ryan Braun,Troy Glaus,0
11727,Ryan Braun,Troy Tulowitzki,13
11728,Ryan Braun,Tyler Colvin,2
11729,Ryan Braun,Wes Helms,3
11730,Ryan Braun,Yadier Molina,9
11731,Ryan Church,Adam Kennedy,0
11732,Ryan Church,Eric Hinske,0
11733,Ryan Church,Jamey Carroll,2
11734,Ryan Church,Jason Varitek,1
11735,Ryan Church,Jose Guillen,0
11736,Ryan Church,Mark Teixeira,0
11737,Ryan Church,Pedro Alvarez,0
11738,Ryan Church,Ryan Theriot,2
11739,Ryan Church,Ryan Zimmerman,0
11740,Ryan Church,Seth Smith,0
11741,Ryan Doumit,Adam Kennedy,2
11742,Ryan Doumit,Angel Pagan,3
11743,Angel Pagan,Ryan Doumit,3
11744,Ryan Doumit,Aubrey Huff,0
11745,Ryan Doumit,Carlos Gonzalez,2
11746,Ryan Doumit,Chase Headley,4
11747,Ryan Doumit,Colby Rasmus,3
11748,Ryan Doumit,Dan Uggla,0
11749,Ryan Doumit,David Ortiz,0
11750,Ryan Doumit,James Loney,0
11751,Ryan Doumit,Jason Heyward,13
11752,Jason Heyward,Ryan Doumit,13
11753,Ryan Doumit,Jerry Hairston,0
11754,Ryan Doumit,Jimmy Rollins,0
11755,Ryan Doumit,Joey Votto,1
11756,Ryan Doumit,Juan Uribe,2
11757,Ryan Doumit,Kosuke Fukudome,2
11758,Ryan Doumit,Lance Berkman,0
11759,Ryan Doumit,Laynce Nix,3
11760,Ryan Doumit,Logan Morrison,2
11761,Ryan Doumit,Matt Holliday,3
11762,Matt Holliday,Ryan Doumit,3
11763,Ryan Doumit,Matt Kemp,1
11764,Ryan Doumit,Michael Young,6
11765,Michael Young,Ryan Doumit,6
11766,Ryan Doumit,Miguel Olivo,0
11767,Ryan Doumit,Miguel Tejada,0
11768,Ryan Doumit,Neil Walker,3
11769,Ryan Doumit,Prince Fielder,0
11770,Ryan Doumit,Rick Ankiel,4
11771,Rick Ankiel,Ryan Doumit,4
11772,Ryan Doumit,Ryan Howard,2
11773,Ryan Doumit,Ryan Zimmerman,1
11774,Ryan Doumit,Scott Podsednik,2
11775,Ryan Doumit,Scott Rolen,1
11776,Ryan Doumit,Troy Glaus,1
11777,Troy Glaus,Ryan Doumit,1
11778,Ryan Hanigan,Aaron Rowand,0
11779,Ryan Hanigan,Alberto Gonzalez,2
11780,Ryan Hanigan,Carlos Gonzalez,0
11781,Ryan Hanigan,Chase Headley,6
11782,Ryan Hanigan,Chris Carter,0
11783,Ryan Hanigan,David Eckstein,8
11784,Ryan Hanigan,Ike Davis,3
11785,Ryan Hanigan,Matt Holliday,6
11786,Ryan Hanigan,Matt Kemp,2
11787,Ryan Hanigan,Melvin Mora,5
11788,Ryan Hanigan,Pablo Sandoval,6
11789,Ryan Hanigan,Raul Ibanez,0
11790,Ryan Hanigan,Ryan Theriot,2
11791,Ryan Howard,Adrian Gonzalez,3
11792,Ryan Howard,Andre Ethier,0
11793,Ryan Howard,Angel Pagan,0
11794,Ryan Howard,Aubrey Huff,0
11795,Ryan Howard,Casey Mcgehee,0
11796,Ryan Howard,Chase Headley,3
11797,Chase Headley,Ryan Howard,3
11798,Ryan Howard,Chris Carter,3
11799,Chris Carter,Ryan Howard,3
11800,Ryan Howard,Dan Uggla,0
11801,Ryan Howard,Delmon Young,0
11802,Ryan Howard,Derek Jeter,5
11803,Ryan Howard,Drew Stubbs,0
11804,Ryan Howard,Greg Dobbs,0
11805,Ryan Howard,Ike Davis,0
11806,Ryan Howard,Jason Bay,0
11807,Ryan Howard,Jonathan Lucroy,3
11808,Ryan Howard,Josh Willingham,3
11809,Ryan Howard,Kevin Kouzmanoff,2
11810,Ryan Howard,Marlon Byrd,8
11811,Ryan Howard,Matt Kemp,0
11812,Ryan Howard,Melky Cabrera,2
11813,Ryan Howard,Michael Bourn,7
11814,Ryan Howard,Neil Walker,0
11815,Ryan Howard,Nick Markakis,0
11816,Ryan Howard,Prince Fielder,0
11817,Ryan Howard,Raul Ibanez,0
11818,Ryan Howard,Reid Brignac,0
11819,Ryan Howard,Ryan Doumit,0
11820,Ryan Howard,Ryan Ludwick,1
11821,Ryan Howard,Ryan Zimmerman,0
11822,Ryan Howard,Shane Victorino,0
11823,Ryan Howard,Skip Schumaker,0
11824,Ryan Howard,Vladimir Guerrero,0
11825,Ryan Howard,Wilson Valdez,6
11826,Ryan Kalish,A. j. Pierzynski,0
11827,Ryan Kalish,Adam Lind,9
11828,Ryan Kalish,Billy Butler,9
11829,Ryan Kalish,Denard Span,3
11830,Ryan Kalish,J. d. Drew,7
11831,Ryan Kalish,Jack Cust,10
11832,Ryan Kalish,Jason Kubel,9
11833,Jason Kubel,Ryan Kalish,9
11834,Ryan Kalish,Joe Mauer,3
11835,Joe Mauer,Ryan Kalish,3
11836,Ryan Kalish,Justin Morneau,7
11837,Ryan Kalish,Manny Ramirez,0
11838,Ryan Kalish,Shin-soo Choo,6
11839,Shin-soo Choo,Ryan Kalish,6
11840,Ryan Ludwick,Aaron Cunningham,0
11841,Ryan Ludwick,Adam Laroche,0
11842,Ryan Ludwick,Bengie Molina,0
11843,Ryan Ludwick,Brendan Ryan,0
11844,Ryan Ludwick,Carlos Gomez,3
11845,Carlos Gomez,Ryan Ludwick,3
11846,Ryan Ludwick,Casey Blake,0
11847,Ryan Ludwick,Chipper Jones,0
11848,Ryan Ludwick,Chris Young,0
11849,Ryan Ludwick,Colby Rasmus,0
11850,Ryan Ludwick,Dexter Fowler,0
11851,Ryan Ludwick,Elvis Andrus,2
11852,Ryan Ludwick,Eric Hinske,0
11853,Ryan Ludwick,Franklin Gutierrez,3
11854,Franklin Gutierrez,Ryan Ludwick,3
11855,Ryan Ludwick,Gaby Sanchez,3
11856,Gaby Sanchez,Ryan Ludwick,3
11857,Ryan Ludwick,Jerry Hairston,2
11858,Ryan Ludwick,Jose Reyes,0
11859,Ryan Ludwick,Julio Lugo,1
11860,Julio Lugo,Ryan Ludwick,1
11861,Ryan Ludwick,Kelly Johnson,0
11862,Ryan Ludwick,Kevin Kouzmanoff,2
11863,Ryan Ludwick,Mark Reynolds,0
11864,Ryan Ludwick,Matt Diaz,0
11865,Ryan Ludwick,Matt Holliday,0
11866,Ryan Ludwick,Miguel Olivo,0
11867,Ryan Ludwick,Miguel Tejada,1
11868,Miguel Tejada,Ryan Ludwick,1
11869,Ryan Ludwick,Ronnie Belliard,0
11870,Ryan Ludwick,Ryan Howard,0
11871,Ryan Ludwick,Shane Victorino,1
11872,Ryan Ludwick,Vladimir Guerrero,2
11873,Ryan Raburn,A. j. Pierzynski,0
11874,Ryan Raburn,Adrian Beltre,4
11875,Ryan Raburn,Alex Rodriguez,0
11876,Ryan Raburn,Austin Jackson,0
11877,Ryan Raburn,Austin Kearns,1
11878,Ryan Raburn,B. j. Upton,0
11879,Ryan Raburn,Ben Zobrist,9
11880,Ben Zobrist,Ryan Raburn,9
11881,Ryan Raburn,Bill Hall,0
11882,Ryan Raburn,Brandon Inge,2
11883,Ryan Raburn,Brennan Boesch,2
11884,Ryan Raburn,Carl Crawford,0
11885,Ryan Raburn,Carlos Pena,0
11886,Ryan Raburn,Carlos Quentin,0
11887,Ryan Raburn,Casey Kotchman,6
11888,Ryan Raburn,Chris Carter,2
11889,Ryan Raburn,Corey Patterson,11
11890,Ryan Raburn,Dan Uggla,2
11891,Ryan Raburn,Danny Valencia,6
11892,Ryan Raburn,Danny Worth,4
11893,Ryan Raburn,Daric Barton,6
11894,Ryan Raburn,David Murphy,0
11895,Ryan Raburn,David Ortiz,11
11896,Ryan Raburn,Delmon Young,1
11897,Ryan Raburn,Edwin Encarnacion,1
11898,Ryan Raburn,Evan Longoria,0
11899,Ryan Raburn,Franklin Gutierrez,4
11900,Ryan Raburn,Gabe Kapler,9
11901,Ryan Raburn,Gerald Laird,15
11902,Ryan Raburn,Giancarlo Stanton,1
11903,Giancarlo Stanton,Ryan Raburn,1
11904,Ryan Raburn,Howie Kendrick,9
11905,Howie Kendrick,Ryan Raburn,9
11906,Ryan Raburn,Ian Kinsler,11
11907,Ryan Raburn,Ichiro Suzuki,8
11908,Ryan Raburn,J. d. Drew,0
11909,Ryan Raburn,J. j. Hardy,9
11910,Ryan Raburn,Jake Fox,2
11911,Ryan Raburn,Jason Bartlett,16
11912,Ryan Raburn,Jason Donald,11
11913,Ryan Raburn,Joe Mauer,8
11914,Ryan Raburn,Jorge Cantu,14
11915,Ryan Raburn,Jorge Posada,0
11916,Ryan Raburn,Josh Hamilton,0
11917,Ryan Raburn,Julio Borbon,1
11918,Ryan Raburn,Justin Morneau,0
11919,Ryan Raburn,Kevin Kouzmanoff,10
11920,Ryan Raburn,Kevin Youkilis,3
11921,Ryan Raburn,Kurt Suzuki,16
11922,Ryan Raburn,Luis Valbuena,11
11923,Ryan Raburn,Magglio Ordonez,0
11924,Ryan Raburn,Marcus Thames,3
11925,Marcus Thames,Ryan Raburn,3
11926,Ryan Raburn,Matt Treanor,5
11927,Matt Treanor,Ryan Raburn,5
11928,Ryan Raburn,Matthew Joyce,1
11929,Ryan Raburn,Michael Cuddyer,5
11930,Ryan Raburn,Mike Napoli,0
11931,Ryan Raburn,Nelson Cruz,0
11932,Ryan Raburn,Nick Swisher,2
11933,Ryan Raburn,Omar Vizquel,2
11934,Ryan Raburn,Orlando Hudson,2
11935,Ryan Raburn,Paul Konerko,0
11936,Ryan Raburn,Prince Fielder,0
11937,Ryan Raburn,Robinson Cano,1
11938,Ryan Raburn,Roger Bernadina,9
11939,Roger Bernadina,Ryan Raburn,9
11940,Ryan Raburn,Scott Sizemore,0
11941,Ryan Raburn,Sean Rodriguez,0
11942,Ryan Raburn,Shelley Duncan,1
11943,Ryan Raburn,Shin-soo Choo,12
11944,Ryan Raburn,Ty Wigginton,0
11945,Ryan Raburn,Vladimir Guerrero,0
11946,Ryan Raburn,Will Rhymes,8
11947,Ryan Raburn,Wilson Betemit,2
11948,Ryan Spilborghs,Alex Gonzalez,0
11949,Ryan Spilborghs,Aramis Ramirez,0
11950,Ryan Spilborghs,Carlos Gonzalez,0
11951,Ryan Spilborghs,Casey Blake,0
11952,Ryan Spilborghs,Chris Denorfia,3
11953,Chris Denorfia,Ryan Spilborghs,3
