,winner,loser,score
7056,Rick Ankiel,Jose Reyes,5
7057,Rick Ankiel,Melvin Mora,0
7058,Rick Ankiel,Nyjer Morgan,5
7059,Rick Ankiel,Pedro Feliz,11
7060,Rick Ankiel,Ryan Zimmerman,1
7061,Rick Ankiel,Stephen Drew,3
7062,Rickie Weeks,Aaron Rowand,13
7063,Rickie Weeks,Adam Laroche,2
7064,Rickie Weeks,Alberto Callaspo,1
7065,Rickie Weeks,Andres Torres,0
7066,Rickie Weeks,Andy Laroche,1
7067,Andy Laroche,Rickie Weeks,1
7068,Rickie Weeks,Austin Jackson,8
7069,Rickie Weeks,Ben Zobrist,10
7070,Rickie Weeks,Casey Mcgehee,16
7071,Rickie Weeks,Chipper Jones,2
7072,Chipper Jones,Rickie Weeks,2
7073,Rickie Weeks,Chris Snyder,10
7074,Rickie Weeks,Colby Rasmus,0
7075,Rickie Weeks,Corey Hart,0
7076,Rickie Weeks,David Wright,1
7077,Rickie Weeks,Edgar Renteria,2
7078,Rickie Weeks,Freddy Sanchez,2
7079,Rickie Weeks,Gaby Sanchez,2
7080,Rickie Weeks,Greg Dobbs,6
7081,Rickie Weeks,Gregg Zaun,8
7082,Rickie Weeks,Hunter Pence,7
7083,Rickie Weeks,Jamey Carroll,0
7084,Rickie Weeks,Jason Bay,1
7085,Rickie Weeks,Jason Kubel,2
7086,Rickie Weeks,Jerry Hairston,0
7087,Rickie Weeks,Joe Inglett,15
7088,Rickie Weeks,Joe Mauer,1
7089,Joe Mauer,Rickie Weeks,1
7090,Rickie Weeks,Johnny Damon,5
7091,Rickie Weeks,Jonathan Lucroy,8
7092,Rickie Weeks,Jorge Cantu,12
7093,Rickie Weeks,Jose Guillen,0
7094,Rickie Weeks,Jose Reyes,0
7095,Rickie Weeks,Juan Uribe,0
7096,Rickie Weeks,Kelly Johnson,9
7097,Kelly Johnson,Rickie Weeks,9
7098,Rickie Weeks,Kosuke Fukudome,4
7099,Rickie Weeks,Lastings Milledge,1
7100,Lastings Milledge,Rickie Weeks,1
7101,Rickie Weeks,Luis Castillo,1
7102,Luis Castillo,Rickie Weeks,1
7103,Rickie Weeks,Matt Holliday,10
7104,Rickie Weeks,Matt Kemp,0
7105,Rickie Weeks,Matt Wieters,0
7106,Rickie Weeks,Melky Cabrera,0
7107,Rickie Weeks,Michael Bourn,5
7108,Rickie Weeks,Miguel Cabrera,8
7109,Rickie Weeks,Nate Mclouth,13
7110,Rickie Weeks,Pedro Alvarez,6
7111,Rickie Weeks,Prince Fielder,0
7112,Rickie Weeks,Rafael Furcal,5
7113,Rickie Weeks,Roger Bernadina,0
7114,Rickie Weeks,Russell Martin,2
7115,Rickie Weeks,Ryan Ludwick,12
7116,Rickie Weeks,Ryan Theriot,2
7117,Rickie Weeks,Ryan Zimmerman,0
7118,Rickie Weeks,Seth Smith,9
7119,Rickie Weeks,Troy Glaus,0
7120,Rickie Weeks,Willie Harris,1
7121,Willie Harris,Rickie Weeks,1
7122,Rickie Weeks,Yunel Escobar,7
7123,Rob Johnson,Alexei Ramírez,5
7124,Rob Johnson,Austin Jackson,2
7125,Rob Johnson,Carlos Quentin,0
7126,Rob Johnson,Chris Heisey,0
7127,Rob Johnson,Jorge Posada,2
7128,Rob Johnson,Juan Pierre,5
7129,Rob Johnson,Marco Scutaro,1
7130,Rob Johnson,Ramon Santiago,2
7131,Robert Andino,Andruw Jones,0
7132,Robert Andino,Rajai Davis,0
7133,Robinson Cano,Alex Rodriguez,0
7134,Robinson Cano,Andruw Jones,4
7135,Robinson Cano,Ben Zobrist,2
7136,Robinson Cano,Bill Hall,0
7137,Robinson Cano,Billy Butler,6
7138,Robinson Cano,Brandon Inge,0
7139,Robinson Cano,Cliff Pennington,11
7140,Robinson Cano,David Dejesus,7
7141,Robinson Cano,David Murphy,0
7142,Robinson Cano,David Ortiz,0
7143,Robinson Cano,Delmon Young,18
7144,Robinson Cano,Erick Aybar,4
7145,Robinson Cano,Evan Longoria,23
7146,Robinson Cano,Jason Kubel,7
7147,Robinson Cano,John Buck,6
7148,John Buck,Robinson Cano,6
7149,Robinson Cano,John Jaso,0
7150,Robinson Cano,Jose Bautista,5
7151,Robinson Cano,Josh Bard,0
7152,Robinson Cano,Juan Pierre,18
7153,Robinson Cano,Juan Rivera,7
7154,Robinson Cano,Justin Morneau,6
7155,Robinson Cano,Mark Teixeira,9
7156,Robinson Cano,Matt Wieters,3
7157,Matt Wieters,Robinson Cano,3
7158,Robinson Cano,Michael Cuddyer,23
7159,Robinson Cano,Michael Young,0
7160,Robinson Cano,Miguel Cabrera,3
7161,Robinson Cano,Mike Cameron,1
7162,Robinson Cano,Mike Napoli,1
7163,Robinson Cano,Nick Markakis,2
7164,Robinson Cano,Paul Konerko,9
7165,Robinson Cano,Reid Brignac,12
7166,Robinson Cano,Shin-soo Choo,2
7167,Robinson Cano,Victor Martinez,9
7168,Robinson Cano,Vladimir Guerrero,0
7169,Rod Barajas,Brooks Conrad,0
7170,Rod Barajas,Carl Crawford,3
7171,Rod Barajas,Eric Hinske,0
7172,Rod Barajas,Gaby Sanchez,0
7173,Rod Barajas,Humberto Quintero,2
7174,Rod Barajas,Jeff Francoeur,0
7175,Rod Barajas,Jimmy Rollins,0
7176,Rod Barajas,Pat Burrell,0
7177,Roger Bernadina,Adam Dunn,0
7178,Roger Bernadina,Adam Kennedy,1
7179,Roger Bernadina,Andrew Mccutchen,0
7180,Roger Bernadina,Blake Dewitt,0
7181,Roger Bernadina,Brandon Phillips,0
7182,Roger Bernadina,Brian Mccann,10
7183,Brian Mccann,Roger Bernadina,10
7184,Roger Bernadina,Casey Mcgehee,6
7185,Roger Bernadina,Chris Carter,1
7186,Chris Carter,Roger Bernadina,1
7187,Roger Bernadina,Chris Snyder,0
7188,Roger Bernadina,Colby Rasmus,0
7189,Roger Bernadina,Delwyn Young,0
7190,Roger Bernadina,Jayson Werth,0
7191,Roger Bernadina,Logan Morrison,1
7192,Roger Bernadina,Luis Castillo,7
7193,Luis Castillo,Roger Bernadina,7
7194,Roger Bernadina,Martin Prado,2
7195,Roger Bernadina,Matt Kemp,6
7196,Matt Kemp,Roger Bernadina,6
7197,Roger Bernadina,Prince Fielder,2
7198,Roger Bernadina,Rickie Weeks,4
7199,Roger Bernadina,Russell Martin,2
7200,Russell Martin,Roger Bernadina,2
7201,Roger Bernadina,Scott Rolen,0
7202,Roger Bernadina,Shane Victorino,0
7203,Roger Bernadina,Tommy Manzella,0
7204,Roger Bernadina,Troy Glaus,0
7205,Roger Bernadina,Xavier Nady,12
7206,Ronnie Belliard,Craig Counsell,1
7207,Craig Counsell,Ronnie Belliard,1
7208,Ronnie Belliard,Garret Anderson,6
7209,Garret Anderson,Ronnie Belliard,6
7210,Ronnie Belliard,Matt Kemp,0
7211,Ronnie Belliard,Ryan Spilborghs,0
7212,Ronny Cedeno,Adam Dunn,1
7213,Ronny Cedeno,Akinori Iwamura,1
7214,Akinori Iwamura,Ronny Cedeno,1
7215,Ronny Cedeno,Aramis Ramirez,1
7216,Ronny Cedeno,Buster Posey,6
7217,Ronny Cedeno,Chris Johnson,0
7218,Ronny Cedeno,Delwyn Young,0
7219,Ronny Cedeno,Derrek Lee,7
7220,Ronny Cedeno,Giancarlo Stanton,0
7221,Ronny Cedeno,Humberto Quintero,0
7222,Ronny Cedeno,Ian Desmond,1
7223,Ronny Cedeno,Jeff Baker,1
7224,Jeff Baker,Ronny Cedeno,1
7225,Ronny Cedeno,Joe Inglett,1
7226,Ronny Cedeno,Marlon Byrd,6
7227,Ronny Cedeno,Prince Fielder,3
7228,Prince Fielder,Ronny Cedeno,3
7229,Ronny Cedeno,Ramon Hernandez,1
7230,Ronny Cedeno,Ryan Zimmerman,6
7231,Ronny Cedeno,Seth Smith,0
7232,Ronny Cedeno,Starlin Castro,0
7233,Ronny Cedeno,Will Venable,6
7234,Ronny Paulino,Albert Pujols,1
7235,Albert Pujols,Ronny Paulino,1
7236,Ronny Paulino,Cameron Maybin,2
7237,Ronny Paulino,Cody Ross,10
7238,Ronny Paulino,Dan Uggla,9
7239,Ronny Paulino,Eric Patterson,0
7240,Ronny Paulino,Giancarlo Stanton,4
7241,Giancarlo Stanton,Ronny Paulino,4
7242,Ronny Paulino,Justin Morneau,4
7243,Justin Morneau,Ronny Paulino,4
7244,Ronny Paulino,Lance Berkman,0
7245,Ronny Paulino,Michael Young,9
7246,Ronny Paulino,Miguel Olivo,1
7247,Miguel Olivo,Ronny Paulino,1
7248,Ronny Paulino,Orlando Hudson,0
7249,Ross Gload,Adam Dunn,0
7250,Ross Gload,Carlos Beltran,0
7251,Ross Gload,Carlos Ruiz,0
7252,Ross Gload,Gaby Sanchez,0
7253,Ross Gload,Gerardo Parra,1
7254,Gerardo Parra,Ross Gload,1
7255,Ross Gload,Ike Davis,0
7256,Ross Gload,Jayson Werth,1
7257,Ross Gload,Omar Infante,1
7258,Omar Infante,Ross Gload,1
7259,Ross Gload,Raul Ibanez,0
7260,Ross Gload,Ryan Howard,0
7261,Ross Gload,Todd Helton,1
7262,Ross Gload,Tony Gwynn,9
7263,Ruben Tejada,Drew Stubbs,8
7264,Ruben Tejada,Felipe Lopez,3
7265,Felipe Lopez,Ruben Tejada,3
7266,Ruben Tejada,Jason Kendall,1
7267,Ruben Tejada,Jose Reyes,3
7268,Jose Reyes,Ruben Tejada,3
7269,Russell Branyan,A. j. Pierzynski,0
7270,Russell Branyan,Alexei Ramírez,7
7271,Russell Branyan,Bobby Abreu,16
7272,Russell Branyan,Brennan Boesch,8
7273,Russell Branyan,David Dejesus,6
7274,Russell Branyan,Delmon Young,1
7275,Delmon Young,Russell Branyan,1
7276,Russell Branyan,Don Kelly,8
7277,Russell Branyan,Elvis Andrus,9
7278,Russell Branyan,J. j. Hardy,0
7279,Russell Branyan,Jason Kendall,8
7280,Russell Branyan,Jhonny Peralta,0
7281,Russell Branyan,Jose Guillen,0
7282,Russell Branyan,Jose Lopez,4
7283,Russell Branyan,Juan Pierre,5
7284,Russell Branyan,Mark Grudzielanek,1
7285,Mark Grudzielanek,Russell Branyan,1
7286,Russell Branyan,Omar Vizquel,3
7287,Russell Martin,Albert Pujols,4
7288,Albert Pujols,Russell Martin,4
7289,Russell Martin,Alcides Escobar,0
7290,Russell Martin,Andres Torres,0
7291,Russell Martin,Aramis Ramirez,0
7292,Russell Martin,Blake Dewitt,1
7293,Russell Martin,Carlos Beltran,0
7294,Russell Martin,Chris Johnson,0
7295,Russell Martin,Chris Snyder,0
7296,Russell Martin,Colby Rasmus,3
7297,Colby Rasmus,Russell Martin,3
7298,Russell Martin,David Freese,2
7299,Russell Martin,Drew Stubbs,1
7300,Russell Martin,Jerry Hairston,0
7301,Russell Martin,Joe Inglett,3
7302,Joe Inglett,Russell Martin,3
7303,Russell Martin,Joe Mauer,1
7304,Joe Mauer,Russell Martin,1
7305,Russell Martin,John Jaso,4
7306,John Jaso,Russell Martin,4
7307,Russell Martin,Jose Bautista,0
7308,Russell Martin,Koyie Hill,1
7309,Russell Martin,Manny Ramirez,0
7310,Russell Martin,Miguel Olivo,6
7311,Russell Martin,Prince Fielder,3
7312,Russell Martin,Rafael Furcal,0
7313,Russell Martin,Rajai Davis,1
7314,Rajai Davis,Russell Martin,1
7315,Russell Martin,Ramon Hernandez,0
7316,Russell Martin,Rickie Weeks,0
7317,Russell Martin,Roger Bernadina,2
7318,Roger Bernadina,Russell Martin,2
7319,Russell Martin,Ryan Hanigan,0
7320,Russell Martin,Ryan Spilborghs,0
7321,Russell Martin,Seth Smith,0
7322,Russell Martin,Shane Victorino,0
7323,Russell Martin,Tyler Colvin,0
7324,Russell Martin,Yadier Molina,4
7325,Russell Martin,Yuniesky Betancourt,1
7326,Yuniesky Betancourt,Russell Martin,1
7327,Rusty Ryal,Jorge Posada,0
7328,Rusty Ryal,Mark Teixeira,1
7329,Mark Teixeira,Rusty Ryal,1
7330,Rusty Ryal,Mike Cameron,0
7331,Ryan Braun,Carlos Gomez,0
7332,Ryan Braun,Casey Mcgehee,0
7333,Ryan Braun,Colby Rasmus,0
7334,Ryan Braun,Ian Stewart,1
7335,Ian Stewart,Ryan Braun,1
7336,Ryan Braun,Jeff Baker,2
7337,Ryan Braun,Joe Inglett,0
7338,Ryan Braun,Jonny Gomes,1
7339,Jonny Gomes,Ryan Braun,1
7340,Ryan Braun,Jose Reyes,0
7341,Ryan Braun,Kelly Johnson,0
7342,Ryan Braun,Matt Holliday,0
7343,Ryan Braun,Prince Fielder,0
7344,Ryan Braun,Ryan Ludwick,0
7345,Ryan Braun,Seth Smith,1
7346,Seth Smith,Ryan Braun,1
7347,Ryan Braun,Shin-soo Choo,3
7348,Ryan Braun,Yorvit Torrealba,1
7349,Yorvit Torrealba,Ryan Braun,1
7350,Ryan Church,David Freese,1
7351,David Freese,Ryan Church,1
7352,Ryan Church,Hunter Pence,5
7353,Ryan Church,Mark Reynolds,9
7354,Ryan Church,Pedro Feliz,2
7355,Ryan Church,Ryan Doumit,0
7356,Ryan Doumit,Angel Pagan,6
7357,Ryan Doumit,Delmon Young,0
7358,Ryan Doumit,Derrek Lee,9
7359,Derrek Lee,Ryan Doumit,9
7360,Ryan Doumit,Gerald Laird,0
7361,Ryan Doumit,John Bowker,1
7362,John Bowker,Ryan Doumit,1
7363,Ryan Doumit,Juan Pierre,2
7364,Juan Pierre,Ryan Doumit,2
7365,Ryan Doumit,Pedro Alvarez,0
7366,Ryan Doumit,Ryan Church,1
7367,Ryan Doumit,Ryan Spilborghs,5
7368,Ryan Hanigan,Aramis Ramirez,6
7369,Ryan Hanigan,Brandon Phillips,9
7370,Ryan Hanigan,Brett Wallace,7
7371,Ryan Hanigan,Chris Heisey,0
7372,Ryan Hanigan,Ike Davis,0
7373,Ryan Hanigan,Jason Heyward,0
7374,Ryan Hanigan,Jay Bruce,3
7375,Jay Bruce,Ryan Hanigan,3
7376,Ryan Hanigan,Laynce Nix,1
7377,Ryan Hanigan,Miguel Cairo,1
7378,Miguel Cairo,Ryan Hanigan,1
7379,Ryan Hanigan,Nyjer Morgan,1
7380,Nyjer Morgan,Ryan Hanigan,1
7381,Ryan Hanigan,Paul Janish,8
7382,Ryan Hanigan,Ramon Hernandez,6
7383,Ryan Hanigan,Russell Martin,8
7384,Ryan Hanigan,Ryan Theriot,5
7385,Ryan Hanigan,Troy Tulowitzki,5
7386,Ryan Howard,Angel Pagan,5
7387,Ryan Howard,Angel Sanchez,4
7388,Ryan Howard,Chase Headley,11
7389,Ryan Howard,Chase Utley,0
7390,Ryan Howard,Gaby Sanchez,7
7391,Ryan Howard,Garrett Jones,14
7392,Garrett Jones,Ryan Howard,14
7393,Ryan Howard,Jayson Werth,8
7394,Ryan Howard,Jeff Francoeur,0
7395,Ryan Howard,Jonathan Lucroy,6
7396,Ryan Howard,Juan Uribe,4
7397,Juan Uribe,Ryan Howard,4
7398,Ryan Howard,Michael Cuddyer,1
7399,Michael Cuddyer,Ryan Howard,1
7400,Ryan Howard,Pedro Alvarez,10
7401,Ryan Howard,Prince Fielder,0
7402,Ryan Howard,Raul Ibanez,26
7403,Ryan Howard,Ross Gload,7
7404,Ryan Howard,Troy Tulowitzki,7
7405,Ryan Howard,Will Venable,2
7406,Ryan Kalish,Lyle Overbay,1
7407,Ryan Kalish,Marco Scutaro,0
7408,Ryan Kalish,Victor Martinez,0
7409,Ryan Langerhans,Craig Tatum,5
7410,Ryan Langerhans,Josh Wilson,3
7411,Ryan Ludwick,Aaron Rowand,18
7412,Ryan Ludwick,Adam Laroche,9
7413,Ryan Ludwick,Albert Pujols,0
7414,Ryan Ludwick,Alcides Escobar,3
7415,Ryan Ludwick,Alex Gonzalez,1
7416,Alex Gonzalez,Ryan Ludwick,1
7417,Ryan Ludwick,Aubrey Huff,0
7418,Ryan Ludwick,Brendan Ryan,3
7419,Brendan Ryan,Ryan Ludwick,3
7420,Ryan Ludwick,Cameron Maybin,0
7421,Ryan Ludwick,Clint Barmes,2
7422,Ryan Ludwick,Ike Davis,6
7423,Ryan Ludwick,Joey Votto,5
7424,Ryan Ludwick,Juan Uribe,3
7425,Ryan Ludwick,Laynce Nix,1
7426,Ryan Ludwick,Matt Holliday,14
7427,Ryan Ludwick,Miguel Tejada,1
7428,Miguel Tejada,Ryan Ludwick,1
7429,Ryan Ludwick,Nick Markakis,0
7430,Ryan Ludwick,Rickie Weeks,0
7431,Ryan Ludwick,Ryan Braun,9
7432,Ryan Ludwick,Ryan Zimmerman,3
7433,Ryan Zimmerman,Ryan Ludwick,3
7434,Ryan Ludwick,Skip Schumaker,6
7435,Ryan Raburn,Aaron Hill,3
7436,Ryan Raburn,Alexei Ramírez,0
7437,Ryan Raburn,Alexi Casilla,5
7438,Ryan Raburn,Brandon Inge,2
7439,Ryan Raburn,Brennan Boesch,5
7440,Ryan Raburn,Jeff Larish,0
7441,Ryan Raburn,Johnny Damon,3
7442,Ryan Raburn,Jose Guillen,9
7443,Jose Guillen,Ryan Raburn,9
7444,Ryan Raburn,Matt Wieters,1
7445,Matt Wieters,Ryan Raburn,1
7446,Ryan Raburn,Matthew Joyce,1
7447,Matthew Joyce,Ryan Raburn,1
7448,Ryan Raburn,Miguel Cabrera,11
7449,Ryan Raburn,Scott Podsednik,0
7450,Ryan Spilborghs,Aaron Rowand,2
7451,Ryan Spilborghs,Adrian Gonzalez,3
7452,Ryan Spilborghs,Albert Pujols,1
7453,Albert Pujols,Ryan Spilborghs,1
7454,Ryan Spilborghs,Andre Ethier,5
7455,Ryan Spilborghs,Andres Torres,0
7456,Ryan Spilborghs,Angel Sanchez,4
7457,Angel Sanchez,Ryan Spilborghs,4
7458,Ryan Spilborghs,Aubrey Huff,6
7459,Ryan Spilborghs,Cameron Maybin,2
7460,Ryan Spilborghs,Carlos Gonzalez,0
7461,Ryan Spilborghs,Chris Coghlan,0
7462,Ryan Spilborghs,Chris Iannetta,0
7463,Ryan Spilborghs,Chris Snyder,0
7464,Ryan Spilborghs,Clint Barmes,8
7465,Ryan Spilborghs,Craig Counsell,3
7466,Ryan Spilborghs,Dan Uggla,2
7467,Ryan Spilborghs,David Wright,2
7468,Ryan Spilborghs,Derrek Lee,0
7469,Ryan Spilborghs,Everth Cabrera,3
7470,Ryan Spilborghs,Giancarlo Stanton,2
7471,Ryan Spilborghs,Ian Desmond,0
7472,Ryan Spilborghs,Ian Stewart,0
7473,Ryan Spilborghs,Ike Davis,0
7474,Ryan Spilborghs,James Loney,3
7475,Ryan Spilborghs,Matt Holliday,0
7476,Ryan Spilborghs,Melky Cabrera,0
7477,Ryan Spilborghs,Michael Bourn,0
7478,Ryan Spilborghs,Miguel Cabrera,2
7479,Ryan Spilborghs,Miguel Olivo,9
7480,Ryan Spilborghs,Ronnie Belliard,8
7481,Ryan Spilborghs,Russell Martin,5
7482,Ryan Spilborghs,Ryan Doumit,0
7483,Ryan Spilborghs,Ryan Theriot,1
7484,Ryan Spilborghs,Seth Smith,0
7485,Ryan Spilborghs,Stephen Drew,0
7486,Ryan Spilborghs,Yunel Escobar,5
7487,Ryan Sweeney,Andruw Jones,0
7488,Ryan Sweeney,Daric Barton,5
7489,Ryan Sweeney,Jack Cust,0
7490,Ryan Sweeney,Josh Hamilton,0
7491,Ryan Sweeney,Kevin Kouzmanoff,0
7492,Ryan Sweeney,Kurt Suzuki,0
7493,Ryan Sweeney,Manny Ramirez,3
7494,Manny Ramirez,Ryan Sweeney,3
7495,Ryan Sweeney,Mark Teixeira,0
7496,Ryan Theriot,Albert Pujols,0
7497,Ryan Theriot,Angel Pagan,0
7498,Ryan Theriot,Aramis Ramirez,1
7499,Ryan Theriot,Brandon Phillips,3
7500,Ryan Theriot,Chase Utley,0
7501,Ryan Theriot,Chris Johnson,3
7502,Chris Johnson,Ryan Theriot,3
7503,Ryan Theriot,Chris Young,0
7504,Ryan Theriot,Corky Miller,0
7505,Ryan Theriot,David Wright,0
7506,Ryan Theriot,Delwyn Young,3
7507,Delwyn Young,Ryan Theriot,3
7508,Ryan Theriot,Drew Stubbs,2
7509,Ryan Theriot,Elvis Andrus,1
7510,Elvis Andrus,Ryan Theriot,1
7511,Ryan Theriot,Gaby Sanchez,0
7512,Ryan Theriot,Garrett Jones,0
7513,Ryan Theriot,Henry Blanco,3
7514,Henry Blanco,Ryan Theriot,3
7515,Ryan Theriot,Hunter Pence,0
7516,Ryan Theriot,Jamey Carroll,0
7517,Ryan Theriot,Jeff Francoeur,0
7518,Ryan Theriot,Jimmy Rollins,0
7519,Ryan Theriot,Joey Votto,0
7520,Ryan Theriot,Juan Uribe,0
7521,Ryan Theriot,Kosuke Fukudome,0
7522,Ryan Theriot,Marlon Byrd,9
7523,Ryan Theriot,Martin Prado,0
7524,Ryan Theriot,Matt Treanor,1
7525,Matt Treanor,Ryan Theriot,1
7526,Ryan Theriot,Nyjer Morgan,0
7527,Ryan Theriot,Orlando Cabrera,0
7528,Ryan Theriot,Placido Polanco,0
7529,Ryan Theriot,Ramon Hernandez,1
7530,Ryan Theriot,Rickie Weeks,0
7531,Ryan Theriot,Ryan Hanigan,0
7532,Ryan Theriot,Ryan Spilborghs,0
7533,Ryan Theriot,Yadier Molina,2
7534,Ryan Zimmerman,Adam Dunn,0
7535,Ryan Zimmerman,Adam Kennedy,3
7536,Ryan Zimmerman,Adam Laroche,1
7537,Adam Laroche,Ryan Zimmerman,1
7538,Ryan Zimmerman,Alberto Callaspo,0
7539,Ryan Zimmerman,Alberto Gonzalez,4
7540,Alberto Gonzalez,Ryan Zimmerman,4
7541,Ryan Zimmerman,Andrew Mccutchen,0
7542,Ryan Zimmerman,Brian Schneider,1
7543,Brian Schneider,Ryan Zimmerman,1
7544,Ryan Zimmerman,Carl Crawford,8
7545,Ryan Zimmerman,Carlos Lee,0
7546,Ryan Zimmerman,Casey Mcgehee,8
7547,Ryan Zimmerman,Chase Headley,0
7548,Ryan Zimmerman,Chris Carter,3
7549,Ryan Zimmerman,Chris Coghlan,0
7550,Ryan Zimmerman,Cliff Pennington,0
7551,Ryan Zimmerman,Cristian Guzman,7
7552,Ryan Zimmerman,Delmon Young,0
7553,Ryan Zimmerman,Derrek Lee,0
7554,Ryan Zimmerman,Gaby Sanchez,4
7555,Ryan Zimmerman,Ian Desmond,0
7556,Ryan Zimmerman,Jason Kendall,4
7557,Jason Kendall,Ryan Zimmerman,4
7558,Ryan Zimmerman,Luis Castillo,0
7559,Ryan Zimmerman,Marlon Byrd,1
7560,Ryan Zimmerman,Martin Prado,4
7561,Ryan Zimmerman,Matt Treanor,2
7562,Ryan Zimmerman,Nyjer Morgan,11
7563,Ryan Zimmerman,Omar Infante,2
7564,Ryan Zimmerman,Pedro Feliz,2
7565,Ryan Zimmerman,Reid Brignac,4
7566,Ryan Zimmerman,Rick Ankiel,0
7567,Ryan Zimmerman,Rickie Weeks,2
7568,Ryan Zimmerman,Ronny Cedeno,0
7569,Ryan Zimmerman,Ryan Ludwick,3
7570,Ryan Ludwick,Ryan Zimmerman,3
7571,Ryan Zimmerman,Seth Smith,3
7572,Ryan Zimmerman,Troy Glaus,0
7573,Ryan Zimmerman,Willie Harris,0
7574,Scott Hairston,Adam Kennedy,8
7575,Scott Hairston,Aubrey Huff,3
7576,Scott Hairston,Brooks Conrad,0
7577,Scott Hairston,Chase Headley,0
7578,Scott Hairston,Chris Johnson,5
7579,Scott Hairston,Daric Barton,1
7580,Daric Barton,Scott Hairston,1
7581,Scott Hairston,Everth Cabrera,12
7582,Scott Hairston,Ian Desmond,2
7583,Scott Hairston,J. d. Drew,7
7584,Scott Hairston,Jose Reyes,3
7585,Scott Hairston,Miguel Olivo,0
7586,Scott Hairston,Oscar Salazar,3
7587,Scott Hairston,Pat Burrell,0
7588,Scott Hairston,Seth Smith,10
7589,Seth Smith,Scott Hairston,10
7590,Scott Hairston,Todd Helton,0
7591,Scott Podsednik,Aaron Rowand,3
7592,Aaron Rowand,Scott Podsednik,3
7593,Scott Podsednik,Alexi Casilla,3
7594,Alexi Casilla,Scott Podsednik,3
7595,Scott Podsednik,Austin Kearns,0
7596,Scott Podsednik,Brian Roberts,0
7597,Scott Podsednik,Chris Young,0
7598,Scott Podsednik,Cliff Pennington,0
7599,Scott Podsednik,Danny Valencia,1
7600,Danny Valencia,Scott Podsednik,1
7601,Scott Podsednik,David Dejesus,1
7602,David Dejesus,Scott Podsednik,1
7603,Scott Podsednik,Denard Span,0
7604,Scott Podsednik,Gaby Sanchez,6
7605,Scott Podsednik,Garrett Jones,0
7606,Scott Podsednik,Howie Kendrick,0
7607,Scott Podsednik,Ichiro Suzuki,5
7608,Scott Podsednik,J. d. Drew,0
7609,Scott Podsednik,Jack Cust,0
7610,Scott Podsednik,Jason Kendall,8
7611,Scott Podsednik,Joe Mauer,0
7612,Scott Podsednik,Johnny Damon,2
7613,Scott Podsednik,Mark Teixeira,0
7614,Scott Podsednik,Nick Markakis,3
7615,Nick Markakis,Scott Podsednik,3
7616,Scott Podsednik,Pedro Alvarez,8
7617,Scott Podsednik,Prince Fielder,9
7618,Scott Podsednik,Reid Brignac,0
7619,Scott Podsednik,Ryan Raburn,1
7620,Scott Podsednik,Tony Abreu,3
7621,Scott Podsednik,Yuniesky Betancourt,6
7622,Scott Rolen,Alcides Escobar,2
7623,Scott Rolen,Anderson Hernandez,1
7624,Anderson Hernandez,Scott Rolen,1
7625,Scott Rolen,Angel Pagan,3
7626,Scott Rolen,Aramis Ramirez,3
7627,Aramis Ramirez,Scott Rolen,3
7628,Scott Rolen,Aubrey Huff,0
7629,Scott Rolen,Brandon Phillips,0
7630,Scott Rolen,Brooks Conrad,3
7631,Scott Rolen,Buster Posey,1
7632,Buster Posey,Scott Rolen,1
7633,Scott Rolen,Casey Mcgehee,0
7634,Scott Rolen,Chris Heisey,5
7635,Scott Rolen,Dan Uggla,0
7636,Scott Rolen,Ike Davis,6
7637,Scott Rolen,Jay Bruce,0
7638,Scott Rolen,Jerry Hairston,3
7639,Scott Rolen,Joey Votto,8
7640,Scott Rolen,Jonny Gomes,6
7641,Jonny Gomes,Scott Rolen,6
7642,Scott Rolen,Justin Maxwell,0
7643,Scott Rolen,Marlon Byrd,1
7644,Scott Rolen,Michael Bourn,3
7645,Scott Rolen,Orlando Cabrera,0
7646,Scott Rolen,Rajai Davis,4
7647,Rajai Davis,Scott Rolen,4
7648,Scott Rolen,Ramon Hernandez,3
7649,Ramon Hernandez,Scott Rolen,3
7650,Scott Rolen,Raul Ibanez,0
7651,Scott Rolen,Roger Bernadina,1
7652,Scott Rolen,Shane Victorino,3
7653,Scott Rolen,Will Venable,0
7654,Scott Rolen,Yadier Molina,2
7655,Scott Rolen,Yunel Escobar,0
7656,Scott Sizemore,Austin Jackson,5
7657,Scott Sizemore,Lyle Overbay,0
7658,Scott Sizemore,Ramon Santiago,7
7659,Sean Rodriguez,Ben Zobrist,0
7660,Sean Rodriguez,Nick Punto,3
7661,Nick Punto,Sean Rodriguez,3
7662,Sean Rodriguez,Yovani Gallardo,0
7663,Seth Smith,Adrian Gonzalez,3
7664,Seth Smith,Albert Pujols,4
7665,Albert Pujols,Seth Smith,4
7666,Seth Smith,Andres Torres,9
7667,Seth Smith,Andrew Mccutchen,15
7668,Seth Smith,Aramis Ramirez,7
7669,Seth Smith,Aubrey Huff,3
7670,Seth Smith,Brandon Phillips,7
7671,Seth Smith,Chase Utley,0
7672,Seth Smith,Chris Johnson,3
7673,Seth Smith,Clint Barmes,8
7674,Seth Smith,Corey Hart,0
7675,Seth Smith,Cristian Guzman,2
7676,Seth Smith,Edgar Renteria,5
7677,Seth Smith,Elvis Andrus,4
7678,Seth Smith,Gregg Zaun,3
7679,Seth Smith,Jerry Hairston,0
7680,Seth Smith,Johnny Damon,2
